Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-03-08 23:00:00,25.04,63.41,5.60,29.72,35.32,5.80,6.43,0.10,25.32,NA,NA,NA,NA,NA,NA,NA,51.38,0.40,185.21,NA,NA,19.84,972.65,NA
2021-03-09 00:00:00,20.90,63.41,5.52,22.49,28.01,6.41,5.53,0.33,29.00,NA,NA,NA,NA,NA,NA,NA,57.43,0.24,166.14,NA,NA,18.98,972.68,NA
2021-03-09 01:00:00,19.40,63.41,5.47,20.99,26.47,6.51,5.81,0.39,30.14,NA,NA,NA,NA,NA,NA,NA,62.81,0.43,165.38,NA,NA,19.60,969.48,NA
2021-03-09 02:00:00,26.20,63.41,5.48,21.28,26.76,6.50,5.73,0.11,27.38,NA,NA,NA,NA,NA,NA,NA,67.12,0.29,172.82,NA,NA,19.56,968.65,NA
2021-03-09 03:00:00,23.19,63.41,5.53,27.40,32.93,5.97,5.96,0.36,20.19,NA,NA,NA,NA,NA,NA,NA,73.20,0.27,195.46,NA,NA,20.07,970.22,NA
2021-03-09 04:00:00,21.81,63.41,5.50,26.84,32.34,6.03,2.31,0.30,15.69,NA,NA,NA,NA,NA,NA,NA,86.46,0.34,197.94,NA,NA,20.16,972.02,NA
2021-03-09 05:00:00,22.67,63.41,5.67,25.87,31.54,6.07,2.98,0.22,12.63,NA,NA,NA,NA,NA,NA,NA,93.34,0.28,220.46,NA,NA,19.65,972.92,NA
2021-03-09 06:00:00,20.16,63.41,10.75,35.68,46.43,4.59,3.37,0.45,8.32,NA,NA,NA,NA,NA,NA,NA,93.34,0.18,198.72,NA,NA,24.68,971.60,NA
2021-03-09 07:00:00,28.24,63.41,12.83,35.24,48.07,4.36,2.89,0.47,6.46,NA,NA,NA,NA,NA,NA,NA,93.34,0.29,130.65,NA,NA,43.95,971.80,NA
2021-03-09 08:00:00,25.45,63.41,12.03,33.25,45.28,4.61,4.33,0.48,10.40,NA,NA,NA,NA,NA,NA,NA,88.26,0.55,136.52,NA,NA,71.19,970.82,NA
2021-03-09 09:00:00,23.84,63.41,9.33,30.08,39.42,5.28,4.15,0.88,18.42,NA,NA,NA,NA,NA,NA,NA,73.52,0.64,153.46,NA,NA,138.04,973.10,NA
2021-03-09 10:00:00,30.63,63.41,7.79,28.59,36.38,5.59,3.32,1.43,30.52,NA,NA,NA,NA,NA,NA,NA,55.24,0.86,159.70,NA,NA,421.79,973.98,NA
2021-03-09 11:00:00,25.32,58.53,5.69,20.75,26.44,6.10,3.75,2.70,37.72,NA,NA,NA,NA,NA,NA,NA,38.23,0.71,145.90,NA,NA,582.05,976.55,NA
2021-03-09 12:00:00,41.12,52.22,3.43,13.52,16.94,4.72,2.97,2.06,46.62,NA,NA,NA,NA,NA,NA,NA,19.66,0.79,150.08,NA,NA,750.98,986.12,NA
2021-03-09 13:00:00,27.75,52.22,3.96,24.30,28.24,6.50,2.64,1.97,47.96,NA,NA,NA,NA,NA,NA,NA,16.35,0.73,152.74,NA,NA,639.46,980.60,NA
2021-03-09 14:00:00,24.19,52.22,3.12,24.47,27.58,6.62,0.98,0.42,57.54,NA,NA,NA,NA,NA,NA,NA,12.58,0.70,160.43,NA,NA,488.01,963.70,NA
2021-03-09 15:00:00,25.61,52.22,4.64,38.83,43.47,5.76,2.49,0.58,48.87,NA,NA,NA,NA,NA,NA,NA,13.33,0.47,118.62,NA,NA,290.91,917.00,NA
2021-03-09 16:00:00,22.68,52.22,4.80,34.82,39.62,5.82,1.22,2.29,43.84,NA,NA,NA,NA,NA,NA,NA,22.30,0.38,178.36,NA,NA,57.77,918.98,NA
2021-03-09 17:00:00,19.76,52.22,3.12,23.14,26.26,6.66,1.56,2.53,45.73,NA,NA,NA,NA,NA,NA,NA,26.83,0.53,155.87,NA,NA,19.38,919.15,NA
2021-03-09 18:00:00,19.06,52.22,3.16,29.48,32.65,6.14,1.13,1.24,35.52,NA,NA,NA,NA,NA,NA,NA,31.57,0.44,177.28,NA,NA,13.80,917.65,NA
2021-03-09 19:00:00,19.61,52.22,3.39,43.86,47.25,4.86,1.20,0.55,23.49,NA,NA,NA,NA,NA,NA,NA,33.88,0.50,144.66,NA,NA,16.87,918.62,NA
2021-03-09 20:00:00,22.65,52.22,4.64,56.61,61.25,3.76,6.29,0.65,14.88,NA,NA,NA,NA,NA,NA,NA,39.75,0.57,135.06,NA,NA,18.44,918.42,NA
2021-03-09 21:00:00,24.87,52.22,4.19,38.47,42.65,5.35,7.54,0.65,18.88,NA,NA,NA,NA,NA,NA,NA,51.58,0.57,153.36,NA,NA,20.45,947.00,NA
2021-03-09 22:00:00,35.80,52.22,3.52,31.89,35.40,5.92,8.29,0.49,22.75,NA,NA,NA,NA,NA,NA,NA,59.08,0.72,146.44,NA,NA,22.07,933.45,NA
2021-03-09 23:00:00,33.29,52.22,3.87,34.49,38.36,5.59,9.28,0.53,19.67,NA,NA,NA,NA,NA,NA,NA,65.52,0.56,156.31,NA,NA,21.92,934.55,NA
2021-03-10 00:00:00,27.14,52.22,3.15,32.74,35.89,5.84,2.24,0.69,16.62,NA,NA,NA,NA,NA,NA,NA,75.42,0.47,156.42,NA,NA,22.72,915.78,NA
2021-03-10 01:00:00,23.58,52.22,3.13,27.42,30.55,6.28,2.21,0.53,17.03,NA,NA,NA,NA,NA,NA,NA,80.49,0.56,159.00,NA,NA,23.05,915.42,NA
2021-03-10 02:00:00,21.10,52.22,3.23,28.51,31.74,6.22,2.61,0.47,15.24,NA,NA,NA,NA,NA,NA,NA,87.77,0.50,155.88,NA,NA,22.40,916.30,NA
2021-03-10 03:00:00,18.99,52.22,3.10,26.02,29.12,6.41,2.64,0.77,13.47,NA,NA,NA,NA,NA,NA,NA,93.32,0.58,157.77,NA,NA,22.55,905.00,NA
2021-03-10 04:00:00,18.95,52.22,3.08,25.39,28.47,6.46,6.28,0.99,12.13,NA,NA,NA,NA,NA,NA,NA,93.34,0.54,143.71,NA,NA,22.86,905.60,NA
2021-03-10 05:00:00,18.89,52.22,3.22,28.49,31.71,6.19,6.26,1.30,8.65,NA,NA,NA,NA,NA,NA,NA,93.34,0.57,147.93,NA,NA,22.70,905.00,NA
2021-03-10 06:00:00,20.68,52.22,5.76,45.36,51.11,4.41,5.99,0.97,3.56,NA,NA,NA,NA,NA,NA,NA,92.79,0.42,173.96,NA,NA,25.65,905.05,NA
2021-03-10 07:00:00,19.23,52.22,10.12,39.88,50.00,4.33,5.64,0.37,5.61,NA,NA,NA,NA,NA,NA,NA,91.32,0.51,154.10,NA,NA,40.12,905.20,NA
2021-03-10 08:00:00,18.74,52.22,9.52,38.14,47.66,4.53,3.38,0.36,12.00,NA,NA,NA,NA,NA,NA,NA,77.75,0.49,145.18,NA,NA,56.30,910.50,NA
2021-03-10 09:00:00,19.66,52.22,8.08,41.90,49.98,4.77,3.07,0.96,25.38,NA,NA,NA,NA,NA,NA,NA,61.17,0.67,158.70,NA,NA,102.36,928.32,NA
2021-03-10 10:00:00,31.58,52.22,4.84,37.03,41.87,5.33,3.97,0.88,37.72,NA,NA,NA,NA,NA,NA,NA,48.63,0.73,153.84,NA,NA,382.52,969.35,NA
2021-03-10 11:00:00,26.60,49.43,3.95,27.14,31.09,6.24,1.98,0.29,39.89,NA,NA,NA,NA,NA,NA,NA,35.84,0.64,164.22,NA,NA,578.99,992.50,NA
2021-03-10 12:00:00,24.72,45.83,6.34,32.69,39.03,5.93,4.97,1.41,38.45,NA,NA,NA,NA,NA,NA,NA,24.48,0.58,136.24,NA,NA,654.79,993.32,NA
2021-03-10 13:00:00,21.41,45.83,4.41,27.11,31.52,6.41,2.60,1.90,44.56,NA,NA,NA,NA,NA,NA,NA,22.73,0.54,140.72,NA,NA,569.44,992.80,NA
2021-03-10 14:00:00,19.80,45.83,4.88,25.10,29.98,6.58,4.99,2.15,42.56,NA,NA,NA,NA,NA,NA,NA,22.19,0.74,146.84,NA,NA,422.16,NA,NA
2021-03-10 15:00:00,18.96,45.83,3.64,20.37,24.02,6.87,2.22,1.08,49.09,NA,NA,NA,NA,NA,NA,NA,20.90,0.97,183.20,NA,NA,324.86,926.50,NA
2021-03-10 16:00:00,18.73,45.83,3.95,23.94,27.89,6.55,4.24,0.27,49.23,NA,NA,NA,NA,NA,NA,NA,20.74,0.58,138.59,NA,NA,82.56,905.55,NA
2021-03-10 17:00:00,19.45,45.83,3.51,25.42,28.92,6.47,3.32,0.22,49.52,NA,NA,NA,NA,NA,NA,NA,23.52,0.51,178.55,NA,NA,33.30,908.65,NA
2021-03-10 18:00:00,24.32,45.83,3.65,35.78,39.42,5.55,4.30,0.44,38.18,NA,NA,NA,NA,NA,NA,NA,27.37,0.45,184.35,NA,NA,13.24,909.12,NA
2021-03-10 19:00:00,21.78,45.83,3.59,62.13,65.72,3.35,5.01,1.20,26.29,NA,NA,NA,NA,NA,NA,NA,28.50,0.56,160.21,NA,NA,19.34,911.00,NA
2021-03-10 20:00:00,27.26,45.83,3.66,50.23,53.89,4.28,4.77,0.99,22.99,NA,NA,NA,NA,NA,NA,NA,37.73,0.88,152.40,NA,NA,20.82,916.68,NA
2021-03-10 21:00:00,24.64,45.83,3.53,30.01,33.54,6.01,5.09,0.53,24.42,NA,NA,NA,NA,NA,NA,NA,51.79,0.99,148.58,NA,NA,20.18,944.02,NA
2021-03-10 22:00:00,24.30,45.83,3.52,27.25,30.78,6.25,3.34,0.82,23.21,NA,NA,NA,NA,NA,NA,NA,56.59,0.62,156.08,NA,NA,21.34,918.92,NA
2021-03-10 23:00:00,34.58,45.83,3.47,26.76,30.23,6.30,4.84,0.59,22.20,NA,NA,NA,NA,NA,NA,NA,59.96,0.65,152.40,NA,NA,22.61,925.70,NA
2021-03-11 00:00:00,29.07,45.83,3.51,32.92,36.43,5.78,5.94,0.65,16.20,NA,NA,NA,NA,NA,NA,NA,75.71,0.87,147.49,NA,NA,24.03,930.28,NA
2021-03-11 01:00:00,24.12,45.83,3.44,21.25,24.68,6.78,6.58,0.67,11.75,NA,NA,NA,NA,NA,NA,NA,90.71,0.68,154.03,NA,NA,29.90,932.30,NA
2021-03-11 02:00:00,19.78,45.83,3.41,17.92,21.32,7.05,6.29,0.45,11.42,NA,NA,NA,NA,NA,NA,NA,90.38,0.83,148.21,NA,NA,28.72,935.75,NA
2021-03-11 03:00:00,17.39,45.83,3.35,16.98,20.33,7.13,6.20,0.59,14.49,NA,NA,NA,NA,NA,NA,NA,86.29,0.68,146.62,NA,NA,25.02,938.00,NA
2021-03-11 04:00:00,17.92,45.83,3.37,20.32,23.70,6.85,7.98,0.74,12.63,NA,NA,NA,NA,NA,NA,NA,90.33,0.74,162.63,NA,NA,26.22,938.50,NA
2021-03-11 05:00:00,18.24,45.83,4.19,22.58,26.77,6.60,8.39,0.74,10.29,NA,NA,NA,NA,NA,NA,NA,93.31,0.63,138.80,NA,NA,24.13,938.98,NA
2021-03-11 06:00:00,19.37,45.83,4.13,26.69,30.82,6.21,9.33,0.92,10.66,NA,NA,NA,NA,NA,NA,NA,93.33,0.68,138.18,NA,NA,26.99,941.28,NA
2021-03-11 07:00:00,24.08,45.83,6.64,32.60,39.24,5.36,8.57,1.17,9.93,NA,NA,NA,NA,NA,NA,NA,91.20,0.58,144.97,NA,NA,44.69,944.42,NA
2021-03-11 08:00:00,21.97,45.83,7.37,28.59,35.96,5.69,4.32,1.01,14.55,NA,NA,NA,NA,NA,NA,NA,79.34,0.82,159.36,NA,NA,66.28,946.42,NA
2021-03-11 09:00:00,19.14,45.83,6.89,25.28,32.17,6.33,4.22,1.37,21.39,NA,NA,NA,NA,NA,NA,NA,66.08,0.81,175.88,NA,NA,113.93,947.92,NA
2021-03-11 10:00:00,24.30,45.83,4.72,22.78,27.50,6.59,4.11,1.75,30.33,NA,NA,NA,NA,NA,NA,NA,54.36,0.86,150.39,NA,NA,367.51,945.60,NA
2021-03-11 11:00:00,21.65,43.91,4.71,25.90,30.60,6.42,3.64,0.43,38.78,NA,NA,NA,NA,NA,NA,NA,40.26,0.87,152.32,NA,NA,569.73,934.15,NA
2021-03-11 12:00:00,21.96,41.43,5.94,27.80,33.74,6.33,3.28,0.94,42.22,NA,NA,NA,NA,NA,NA,NA,29.50,0.67,154.35,NA,NA,648.95,924.38,NA
2021-03-11 13:00:00,26.07,41.43,6.28,32.59,38.85,6.12,0.08,3.58,43.94,NA,NA,NA,NA,NA,NA,NA,24.40,0.59,128.24,NA,NA,637.16,922.78,NA
2021-03-11 14:00:00,23.78,41.43,3.04,23.72,26.30,6.69,0.15,4.46,46.46,NA,NA,NA,NA,NA,NA,NA,23.37,0.64,142.92,NA,NA,420.90,920.95,NA
2021-03-11 15:00:00,20.62,41.43,2.86,24.22,26.78,6.77,0.14,2.25,46.61,NA,NA,NA,NA,NA,NA,NA,19.80,0.60,144.69,NA,NA,286.50,919.98,NA
2021-03-11 16:00:00,18.98,41.43,2.32,20.43,22.25,7.05,5.18,0.61,50.75,NA,NA,NA,NA,NA,NA,NA,20.90,0.76,153.76,NA,NA,80.23,917.92,NA
2021-03-11 17:00:00,18.14,41.43,2.32,20.59,22.15,7.06,4.26,0.28,52.67,NA,NA,NA,NA,NA,NA,NA,28.72,0.63,151.12,NA,NA,24.44,915.35,NA
2021-03-11 18:00:00,18.57,41.43,2.36,27.78,29.49,6.47,3.43,0.60,49.41,NA,NA,NA,NA,NA,NA,NA,31.88,0.78,143.78,NA,NA,15.01,917.15,NA
2021-03-11 19:00:00,31.58,41.43,2.30,48.32,49.97,4.68,5.12,1.13,36.51,NA,NA,NA,NA,NA,NA,NA,36.50,0.66,148.25,NA,NA,16.76,927.30,NA
2021-03-11 20:00:00,26.70,41.43,2.32,39.52,41.25,5.36,9.72,0.85,35.65,NA,NA,NA,NA,NA,NA,NA,39.68,0.96,152.66,NA,NA,18.87,928.30,NA
2021-03-11 21:00:00,21.86,41.43,2.47,38.11,40.12,5.64,10.33,0.47,38.17,NA,NA,NA,NA,NA,NA,NA,45.12,0.86,148.31,NA,NA,20.29,927.28,NA
2021-03-11 22:00:00,36.34,41.43,2.30,39.04,40.58,5.50,10.35,0.41,44.94,NA,NA,NA,NA,NA,NA,NA,52.39,1.05,143.06,NA,NA,21.67,923.50,NA
2021-03-11 23:00:00,38.25,41.43,2.35,31.84,33.64,6.18,10.22,0.24,43.02,NA,NA,NA,NA,NA,NA,NA,60.82,0.45,149.03,NA,NA,21.62,924.18,NA
2021-03-12 00:00:00,29.18,41.43,2.30,28.68,30.33,6.42,3.73,0.41,36.44,NA,NA,NA,NA,NA,NA,NA,68.83,0.73,145.34,NA,NA,23.69,916.40,NA
2021-03-12 01:00:00,24.17,41.43,2.30,31.21,32.76,6.16,2.87,0.58,27.33,NA,NA,NA,NA,NA,NA,NA,74.45,0.79,148.03,NA,NA,24.68,919.75,NA
2021-03-12 02:00:00,33.52,41.43,2.30,32.47,33.99,6.06,3.56,0.57,23.39,NA,NA,NA,NA,NA,NA,NA,69.66,0.76,140.20,NA,NA,23.71,922.12,NA
2021-03-12 03:00:00,34.78,41.43,2.30,31.67,33.20,6.14,6.16,0.46,17.22,NA,NA,NA,NA,NA,NA,NA,64.10,0.54,142.80,NA,NA,23.46,920.05,NA
2021-03-12 04:00:00,27.20,41.43,2.32,37.45,39.15,5.60,4.66,0.20,13.07,NA,NA,NA,NA,NA,NA,NA,64.56,0.42,127.15,NA,NA,23.92,923.45,NA
2021-03-12 05:00:00,22.50,41.43,3.72,47.31,50.90,4.50,4.18,0.16,8.20,NA,NA,NA,NA,NA,NA,NA,68.43,0.47,96.98,NA,NA,24.56,917.62,NA
2021-03-12 06:00:00,21.91,41.43,3.76,51.88,55.62,4.19,4.06,0.91,7.41,NA,NA,NA,NA,NA,NA,NA,71.58,0.55,119.26,NA,NA,27.87,917.12,NA
2021-03-12 07:00:00,21.56,41.43,3.81,39.52,43.32,5.17,4.72,1.89,16.14,NA,NA,NA,NA,NA,NA,NA,60.40,0.74,166.43,NA,NA,46.16,906.32,NA
2021-03-12 08:00:00,22.38,41.43,3.84,33.24,37.07,5.81,3.67,2.07,26.80,NA,NA,NA,NA,NA,NA,NA,41.06,0.95,158.66,NA,NA,50.52,905.20,NA
2021-03-12 09:00:00,24.55,41.43,3.19,27.71,30.76,6.46,2.93,1.44,38.70,NA,NA,NA,NA,NA,NA,NA,32.44,0.99,160.55,NA,NA,122.37,905.20,NA
2021-03-12 10:00:00,24.44,41.43,3.00,38.42,41.28,5.44,3.08,0.59,47.51,NA,NA,NA,NA,NA,NA,NA,27.88,0.61,149.18,NA,NA,311.87,905.25,NA
2021-03-12 11:00:00,33.74,48.24,4.00,33.54,36.89,6.42,10.50,0.10,53.27,NA,NA,NA,NA,NA,NA,NA,19.77,0.66,160.92,NA,NA,618.36,914.90,NA
2021-03-12 12:00:00,26.62,57.04,4.43,35.75,39.86,6.08,0.83,1.12,46.10,NA,NA,NA,NA,NA,NA,NA,13.04,0.61,145.24,NA,NA,581.23,923.52,NA
2021-03-12 13:00:00,24.23,57.04,4.22,28.66,32.49,6.62,NA,4.65,50.71,NA,NA,NA,NA,NA,NA,NA,9.76,0.65,148.06,NA,NA,581.99,924.92,NA
2021-03-12 14:00:00,22.14,57.04,8.64,25.82,34.46,5.68,NA,5.14,52.60,NA,NA,NA,NA,NA,NA,NA,8.54,0.73,152.61,NA,NA,382.34,922.28,NA
2021-03-12 15:00:00,20.48,57.04,NA,NA,NA,NA,NA,0.24,26.98,NA,NA,NA,NA,NA,NA,NA,8.16,0.14,194.50,NA,NA,87.66,921.45,NA
2021-03-12 16:00:00,21.77,57.04,NA,NA,NA,NA,6.45,1.59,58.92,NA,NA,NA,NA,NA,NA,NA,11.27,0.65,161.88,NA,NA,71.18,918.00,NA
2021-03-12 17:00:00,25.34,57.04,NA,NA,NA,NA,5.62,1.17,67.12,NA,NA,NA,NA,NA,NA,NA,13.19,0.68,159.84,NA,NA,23.36,917.20,NA
2021-03-12 18:00:00,22.16,57.04,NA,NA,NA,NA,5.24,1.18,53.79,NA,NA,NA,NA,NA,NA,NA,17.61,0.36,159.93,NA,NA,12.80,920.00,NA
2021-03-12 19:00:00,30.02,57.04,NA,NA,NA,NA,5.23,0.83,35.93,NA,NA,NA,NA,NA,NA,NA,22.06,0.20,209.26,NA,NA,14.08,917.35,NA
2021-03-12 20:00:00,27.04,57.04,NA,NA,NA,NA,8.00,1.19,44.18,NA,NA,NA,NA,NA,NA,NA,30.74,0.51,138.28,NA,NA,16.72,921.38,NA
2021-03-12 21:00:00,34.43,57.04,NA,NA,NA,NA,10.21,1.53,44.30,NA,NA,NA,NA,NA,NA,NA,36.75,0.86,144.71,NA,NA,18.52,916.45,NA
2021-03-12 22:00:00,41.28,57.04,NA,NA,NA,NA,10.05,1.35,35.35,NA,NA,NA,NA,NA,NA,NA,41.19,0.81,148.73,NA,NA,18.50,917.40,NA
2021-03-12 23:00:00,31.82,57.04,NA,NA,NA,NA,10.35,1.72,30.39,NA,NA,NA,NA,NA,NA,NA,45.43,0.71,150.04,NA,NA,18.82,917.62,NA
2021-03-13 00:00:00,25.51,57.04,NA,NA,NA,NA,1.02,2.53,28.51,NA,NA,NA,NA,NA,NA,NA,51.48,0.57,142.21,NA,NA,19.58,923.95,NA
2021-03-13 01:00:00,22.17,57.04,NA,NA,NA,NA,0.76,1.26,25.68,NA,NA,NA,NA,NA,NA,NA,60.58,0.54,158.75,NA,NA,21.04,926.90,NA
2021-03-13 02:00:00,20.82,57.04,NA,NA,NA,NA,1.05,1.89,25.59,NA,NA,NA,NA,NA,NA,NA,60.38,0.61,137.56,NA,NA,20.99,920.55,NA
2021-03-13 03:00:00,22.08,57.04,NA,NA,NA,NA,0.67,1.61,24.65,NA,NA,NA,NA,NA,NA,NA,45.68,0.42,152.25,NA,NA,19.97,918.32,NA
2021-03-13 04:00:00,23.02,57.04,NA,NA,NA,NA,3.84,1.36,22.14,NA,NA,NA,NA,NA,NA,NA,46.49,0.38,160.80,NA,NA,20.75,920.98,NA
2021-03-13 05:00:00,20.88,57.04,NA,NA,NA,NA,4.71,0.80,13.79,NA,NA,NA,NA,NA,NA,NA,49.99,0.19,146.66,NA,NA,21.20,917.25,NA
2021-03-13 06:00:00,19.26,57.04,NA,NA,NA,NA,3.33,1.38,4.76,NA,NA,NA,NA,NA,NA,NA,52.18,0.46,171.82,NA,NA,26.85,905.00,NA
2021-03-13 07:00:00,31.70,57.04,NA,NA,NA,NA,3.92,1.46,8.65,NA,NA,NA,NA,NA,NA,NA,50.72,0.52,168.69,NA,NA,42.26,905.00,NA
2021-03-13 08:00:00,27.23,57.04,NA,NA,NA,NA,0.66,1.27,27.79,NA,NA,NA,NA,NA,NA,NA,40.80,0.67,150.74,NA,NA,65.04,905.00,NA
2021-03-13 09:00:00,40.52,57.04,NA,NA,NA,NA,0.77,2.08,58.20,NA,NA,NA,NA,NA,NA,NA,26.06,1.06,151.00,NA,NA,178.00,905.00,NA
2021-03-13 10:00:00,31.54,57.04,5.44,33.51,38.96,5.69,0.84,1.67,69.24,NA,NA,NA,NA,NA,NA,NA,20.28,1.12,155.26,NA,NA,566.72,905.00,NA
2021-03-13 11:00:00,24.60,58.07,4.62,26.83,31.45,6.57,0.88,0.14,66.89,NA,NA,NA,NA,NA,NA,NA,17.50,0.89,151.55,NA,NA,573.90,905.00,NA
2021-03-13 12:00:00,20.52,59.41,4.80,32.55,37.36,5.90,1.27,1.42,65.25,NA,NA,NA,NA,NA,NA,NA,16.99,0.53,128.46,NA,NA,550.49,905.00,NA
2021-03-13 13:00:00,21.08,59.41,4.44,30.52,35.04,6.00,0.97,1.25,67.10,NA,NA,NA,NA,NA,NA,NA,15.44,0.56,122.78,NA,NA,589.49,905.00,NA
2021-03-13 14:00:00,19.54,59.41,4.42,25.67,30.09,6.24,0.72,1.66,70.06,NA,NA,NA,NA,NA,NA,NA,14.66,0.75,154.74,NA,NA,467.96,905.00,NA
2021-03-13 15:00:00,17.96,59.41,4.97,30.52,35.49,5.97,0.56,1.74,55.82,NA,NA,NA,NA,NA,NA,NA,13.34,0.46,98.07,NA,NA,280.34,905.12,NA
2021-03-13 16:00:00,22.15,59.41,4.91,28.54,33.45,6.37,1.47,1.21,69.96,NA,NA,NA,NA,NA,NA,NA,15.07,0.72,155.46,NA,NA,85.47,905.00,NA
2021-03-13 17:00:00,24.82,59.41,3.95,23.40,27.35,6.51,1.41,0.21,76.99,NA,NA,NA,NA,NA,NA,NA,18.03,0.60,157.74,NA,NA,20.95,905.15,NA
2021-03-13 18:00:00,21.57,59.41,4.04,37.52,41.56,5.26,1.10,0.16,67.04,NA,NA,NA,NA,NA,NA,NA,20.77,0.72,150.05,NA,NA,13.90,905.50,NA
2021-03-13 19:00:00,22.88,59.41,4.29,51.37,55.65,4.22,0.81,0.29,51.54,NA,NA,NA,NA,NA,NA,NA,25.75,0.68,144.68,NA,NA,15.35,909.02,NA
2021-03-13 20:00:00,27.63,59.41,4.27,36.19,40.46,5.44,2.05,0.25,52.80,NA,NA,NA,NA,NA,NA,NA,35.77,0.73,148.21,NA,NA,17.54,914.95,NA
2021-03-13 21:00:00,23.32,59.41,4.16,29.20,33.36,6.00,2.04,0.23,52.61,NA,NA,NA,NA,NA,NA,NA,47.75,0.92,145.97,NA,NA,19.35,922.62,NA
2021-03-13 22:00:00,26.69,59.41,4.24,28.92,33.16,6.00,2.62,0.32,47.12,NA,NA,NA,NA,NA,NA,NA,54.16,0.50,164.49,NA,NA,19.57,934.80,NA
2021-03-13 23:00:00,35.34,59.41,4.10,26.08,30.17,6.28,2.72,0.31,45.05,NA,NA,NA,NA,NA,NA,NA,54.94,0.35,173.55,NA,NA,20.15,934.92,NA
2021-03-14 00:00:00,28.16,59.41,4.11,25.34,29.44,6.36,3.80,0.21,45.83,NA,NA,NA,NA,NA,NA,NA,58.20,0.35,156.09,NA,NA,21.76,935.47,NA
2021-03-14 01:00:00,26.62,59.41,4.01,22.97,26.98,6.54,3.89,0.71,46.47,NA,NA,NA,NA,NA,NA,NA,60.45,0.38,168.33,NA,NA,21.94,936.38,NA
2021-03-14 02:00:00,23.50,59.41,3.95,21.18,25.13,6.71,3.45,1.04,46.90,NA,NA,NA,NA,NA,NA,NA,63.14,0.40,158.04,NA,NA,22.33,933.80,NA
2021-03-14 03:00:00,20.43,59.41,3.99,26.68,30.67,6.24,3.04,1.01,35.22,NA,NA,NA,NA,NA,NA,NA,69.04,0.51,130.11,NA,NA,22.80,936.62,NA
2021-03-14 04:00:00,31.85,59.41,4.23,37.18,41.42,5.28,4.30,1.00,24.95,NA,NA,NA,NA,NA,NA,NA,73.62,0.32,138.74,NA,NA,22.72,939.25,NA
2021-03-14 05:00:00,32.20,59.41,5.58,46.60,52.18,4.38,5.47,1.06,17.42,NA,NA,NA,NA,NA,NA,NA,79.85,0.45,77.37,NA,NA,23.72,938.95,NA
2021-03-14 06:00:00,25.36,59.41,5.24,37.40,42.64,5.12,5.60,1.16,21.73,NA,NA,NA,NA,NA,NA,NA,86.83,0.67,106.66,NA,NA,27.18,937.78,NA
2021-03-14 07:00:00,26.44,59.41,4.79,33.81,38.60,5.53,6.51,0.96,27.60,NA,NA,NA,NA,NA,NA,NA,76.81,0.66,158.32,NA,NA,46.50,939.50,NA
2021-03-14 08:00:00,24.30,59.41,5.16,39.03,44.19,5.05,6.94,0.97,40.81,NA,NA,NA,NA,NA,NA,NA,53.05,0.75,160.49,NA,NA,69.72,936.75,NA
2021-03-14 09:00:00,22.76,59.41,5.26,40.43,45.70,4.82,6.98,1.37,58.12,NA,NA,NA,NA,NA,NA,NA,37.79,0.90,148.66,NA,NA,275.24,935.95,NA
2021-03-14 10:00:00,27.95,59.41,4.38,24.60,28.98,6.46,6.81,0.63,59.67,NA,NA,NA,NA,NA,NA,NA,28.86,0.88,149.45,NA,NA,290.04,956.00,NA
2021-03-14 11:00:00,36.16,61.41,4.08,19.94,24.02,6.84,7.43,0.10,61.70,NA,NA,NA,NA,NA,NA,NA,20.70,0.93,151.64,NA,NA,600.78,958.15,NA
2021-03-14 12:00:00,29.16,64.00,4.46,21.61,26.07,6.46,2.70,0.66,63.24,NA,NA,NA,NA,NA,NA,NA,15.92,0.90,154.58,NA,NA,573.61,970.22,NA
2021-03-14 13:00:00,24.61,64.00,5.39,26.21,31.60,6.36,2.85,1.12,61.51,NA,NA,NA,NA,NA,NA,NA,14.09,0.72,140.52,NA,NA,610.78,971.52,NA
2021-03-14 14:00:00,20.91,64.00,6.94,19.25,26.19,6.58,1.53,0.82,64.48,NA,NA,NA,NA,NA,NA,NA,14.57,0.85,156.26,NA,NA,473.89,986.90,NA
2021-03-14 15:00:00,19.65,64.00,7.39,24.63,32.02,6.13,1.49,0.78,63.09,NA,NA,NA,NA,NA,NA,NA,14.97,0.61,124.42,NA,NA,281.96,971.78,NA
2021-03-14 16:00:00,19.12,64.00,6.97,21.30,28.27,6.40,7.58,0.52,70.17,NA,NA,NA,NA,NA,NA,NA,13.76,0.82,152.49,NA,NA,91.69,966.22,NA
2021-03-14 17:00:00,19.24,64.00,6.84,23.35,30.19,6.11,6.88,0.26,74.23,NA,NA,NA,NA,NA,NA,NA,16.67,0.82,146.33,NA,NA,23.15,947.42,NA
