Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-07-02 07:00:00,26.75,64.00,15.38,26.55,23.00,8.93,5.50,0.87,64.04,0.10,0.55,NA,NA,NA,NA,23.42,78.00,2.25,230.50,NA,0.00,NA,712.00,NA
2019-07-02 08:00:00,25.50,74.50,16.00,23.50,23.25,13.18,6.05,1.48,54.24,0.10,0.85,NA,NA,NA,NA,25.32,72.50,2.65,234.00,NA,0.00,NA,712.00,NA
2019-07-02 09:00:00,30.25,83.25,16.48,26.48,24.32,19.45,7.07,1.69,62.42,0.25,1.78,NA,NA,NA,NA,30.10,64.25,3.15,245.00,NA,0.00,NA,712.25,NA
2019-07-02 10:00:00,22.75,94.50,18.25,33.50,27.60,18.75,3.35,1.60,49.29,0.30,2.35,NA,NA,NA,NA,30.10,59.00,3.05,238.25,NA,0.00,NA,712.75,NA
2019-07-02 11:00:00,23.25,91.25,14.55,35.58,23.40,17.67,3.42,1.14,56.45,0.28,1.93,NA,NA,NA,NA,29.98,55.00,2.95,233.50,NA,0.00,NA,712.00,NA
2019-07-02 12:00:00,19.25,95.00,13.88,37.80,22.95,17.45,2.68,1.04,68.21,0.20,1.42,NA,NA,NA,NA,30.28,52.00,3.18,235.75,NA,0.00,NA,712.00,NA
2019-07-02 13:00:00,23.00,92.25,9.23,35.90,16.95,14.65,3.92,0.84,76.00,0.18,1.22,NA,NA,NA,NA,31.02,51.00,3.28,227.00,NA,0.00,NA,711.25,NA
2019-07-02 14:00:00,22.25,82.75,7.40,30.95,14.00,14.02,5.07,0.80,93.30,0.10,0.95,NA,NA,NA,NA,32.08,47.25,3.32,233.75,NA,0.00,NA,710.75,NA
2019-07-02 15:00:00,20.75,86.25,10.17,32.95,17.67,10.78,6.42,0.90,92.22,0.12,1.00,NA,NA,NA,NA,31.20,41.75,3.60,241.25,NA,0.00,NA,710.00,NA
2019-07-02 16:00:00,22.75,102.00,11.80,35.90,20.12,13.08,6.88,0.88,88.50,0.12,1.15,NA,NA,NA,NA,30.62,41.25,3.30,238.25,NA,0.00,NA,710.00,NA
2019-07-02 17:00:00,22.50,96.50,13.62,37.55,22.60,11.88,5.92,0.95,88.54,0.12,1.15,NA,NA,NA,NA,26.52,52.25,3.20,227.25,NA,0.00,NA,710.00,NA
2019-07-02 18:00:00,25.25,121.75,17.77,33.72,27.08,14.82,6.68,1.46,79.82,0.20,1.50,NA,NA,NA,NA,25.17,57.75,2.33,235.25,NA,0.00,NA,711.00,NA
2019-07-02 19:00:00,28.50,85.75,21.70,35.72,32.17,14.70,4.40,1.82,79.77,0.30,2.38,NA,NA,NA,NA,25.00,58.75,2.25,235.75,NA,0.00,NA,711.50,NA
2019-07-02 20:00:00,25.75,84.50,23.00,36.40,33.80,14.88,5.38,1.78,80.21,0.35,2.90,NA,NA,NA,NA,24.60,62.25,2.62,240.00,NA,0.00,NA,712.25,NA
2019-07-02 21:00:00,22.25,71.50,18.95,32.95,28.38,14.68,5.12,1.35,79.48,0.32,2.28,NA,NA,NA,NA,25.00,66.00,2.38,236.00,NA,0.00,NA,713.00,NA
2019-07-02 22:00:00,23.00,63.50,14.70,28.35,22.42,16.15,5.10,0.78,81.24,0.25,1.78,NA,NA,NA,NA,27.95,68.50,2.43,234.00,NA,0.00,NA,713.50,NA
2019-07-02 23:00:00,19.00,58.50,11.32,25.65,17.88,10.32,6.12,0.43,84.33,0.15,1.15,NA,NA,NA,NA,24.67,71.50,2.55,235.50,NA,0.00,NA,713.00,NA
2019-07-03 00:00:00,8.50,47.25,7.00,18.05,11.40,11.48,5.58,0.67,83.94,0.10,0.68,NA,NA,NA,NA,22.20,74.50,2.48,226.00,NA,0.00,NA,713.00,NA
2019-07-03 01:00:00,12.50,43.75,4.38,17.02,8.05,16.82,5.03,0.46,84.23,0.10,0.45,NA,NA,NA,NA,21.82,76.50,2.25,229.75,NA,0.00,NA,712.25,NA
2019-07-03 02:00:00,12.25,39.50,3.78,16.85,7.25,15.63,2.22,0.28,84.87,0.00,0.35,NA,NA,NA,NA,21.52,78.50,2.18,227.25,NA,0.00,NA,712.00,NA
2019-07-03 03:00:00,17.00,38.75,4.10,17.45,7.75,14.35,3.12,0.30,83.50,0.00,0.30,NA,NA,NA,NA,21.25,80.50,2.17,236.00,NA,0.00,NA,712.00,NA
2019-07-03 04:00:00,18.25,40.75,5.58,18.95,9.85,14.60,3.68,0.32,81.98,0.02,0.30,NA,NA,NA,NA,21.12,81.25,2.35,236.50,NA,0.00,NA,712.00,NA
2019-07-03 05:00:00,16.75,45.75,11.95,23.40,18.30,12.35,5.38,0.45,79.48,0.08,0.32,NA,NA,NA,NA,21.33,82.00,1.90,238.00,NA,0.00,NA,712.25,NA
2019-07-03 06:00:00,27.00,62.00,12.70,21.02,18.88,16.18,4.60,0.23,78.79,0.10,0.45,NA,NA,NA,NA,21.20,81.75,2.15,226.00,NA,0.00,NA,713.00,NA
2019-07-03 07:00:00,24.25,61.25,13.38,20.32,19.58,9.85,6.15,0.56,80.80,0.10,0.50,NA,NA,NA,NA,22.72,79.75,2.08,219.25,NA,0.00,NA,713.00,NA
2019-07-03 08:00:00,24.50,69.25,13.52,20.78,19.77,16.30,6.02,1.11,71.00,0.10,0.90,NA,NA,NA,NA,24.75,74.75,2.95,229.00,NA,0.00,NA,713.25,NA
2019-07-03 09:00:00,22.00,76.25,14.75,24.62,21.95,19.38,4.80,1.39,43.12,0.20,1.45,NA,NA,NA,NA,23.82,67.25,2.90,244.50,NA,0.00,NA,714.00,NA
2019-07-03 10:00:00,18.25,86.50,14.42,29.18,22.25,18.30,3.20,1.13,47.68,0.30,2.02,NA,NA,NA,NA,24.78,61.75,3.42,230.25,NA,0.00,NA,713.50,NA
2019-07-03 11:00:00,16.25,88.00,9.82,30.85,16.85,16.68,3.40,0.74,51.20,0.20,1.45,NA,NA,NA,NA,26.12,57.75,3.42,223.00,NA,0.00,NA,713.00,NA
2019-07-03 12:00:00,17.75,103.75,10.40,32.80,17.92,16.48,1.98,0.70,49.98,0.20,1.23,NA,NA,NA,NA,28.58,50.25,3.55,243.25,NA,0.00,NA,712.00,NA
2019-07-03 13:00:00,19.00,147.75,10.77,37.72,19.15,14.62,2.58,0.66,52.33,0.20,1.30,NA,NA,NA,NA,29.25,46.75,3.65,236.00,NA,0.00,NA,711.75,NA
2019-07-03 14:00:00,17.00,131.00,9.22,49.60,19.12,13.55,5.57,0.86,51.20,0.18,1.30,NA,NA,NA,NA,30.28,43.75,3.40,236.50,NA,0.00,NA,711.00,NA
2019-07-03 15:00:00,19.75,106.00,8.38,52.18,18.52,14.12,3.53,0.71,48.36,0.15,1.25,NA,NA,NA,NA,30.48,43.00,2.90,231.00,NA,0.00,NA,711.00,NA
2019-07-03 16:00:00,20.50,92.00,12.28,51.75,23.20,8.82,6.65,0.79,47.53,0.15,1.32,NA,NA,NA,NA,30.70,43.00,2.62,236.25,NA,0.00,NA,711.00,NA
2019-07-03 17:00:00,23.25,88.00,14.95,55.58,27.05,8.48,5.57,1.20,44.93,0.20,1.45,NA,NA,NA,NA,29.60,43.50,3.05,237.75,NA,0.00,NA,711.00,NA
2019-07-03 18:00:00,18.00,94.00,16.80,51.50,28.70,13.60,7.68,1.28,40.38,0.20,1.67,NA,NA,NA,NA,28.02,50.75,2.38,242.00,NA,0.00,NA,711.75,NA
2019-07-03 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-03 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-03 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-03 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-03 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-04 00:00:00,22.00,51.00,6.60,35.20,13.70,12.50,9.70,0.58,44.69,0.10,0.70,NA,NA,NA,NA,23.50,78.00,2.30,220.00,NA,0.00,NA,714.00,NA
2019-07-04 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-04 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-04 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-04 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-04 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-04 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-04 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-04 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-04 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-04 10:00:00,14.50,84.25,10.48,44.72,19.90,15.88,9.12,1.28,46.11,0.25,1.75,NA,NA,NA,NA,26.72,60.75,3.08,235.00,NA,0.00,NA,713.00,NA
2019-07-04 11:00:00,16.75,86.50,10.32,48.15,20.23,15.70,8.05,1.04,49.39,0.20,1.72,NA,NA,NA,NA,27.92,55.00,3.22,230.50,NA,0.00,NA,713.00,NA
2019-07-04 12:00:00,18.50,91.25,7.38,48.20,16.70,15.42,6.95,0.71,52.04,0.15,1.20,NA,NA,NA,NA,28.80,50.50,3.22,216.25,NA,0.00,NA,712.00,NA
2019-07-04 13:00:00,17.25,88.50,11.52,51.05,22.22,13.55,6.70,1.06,46.01,0.12,1.15,NA,NA,NA,NA,27.02,61.75,2.68,260.75,NA,0.00,NA,712.00,NA
2019-07-04 14:00:00,18.25,76.75,12.38,46.72,22.62,16.23,8.05,1.22,50.52,0.22,1.90,NA,NA,NA,NA,27.55,60.25,2.52,219.00,NA,0.00,NA,712.00,NA
2019-07-04 15:00:00,18.25,68.00,6.00,48.58,15.08,12.25,9.18,0.73,52.14,0.15,1.23,NA,NA,NA,NA,26.35,71.50,2.45,209.25,NA,0.00,NA,711.75,NA
2019-07-04 16:00:00,14.00,56.25,5.15,47.97,13.95,8.18,8.82,0.74,51.30,0.10,0.95,NA,NA,NA,NA,27.42,61.75,2.80,212.00,NA,0.00,NA,711.00,NA
2019-07-04 17:00:00,9.50,65.50,8.30,51.92,18.40,7.62,6.95,1.09,41.70,0.10,0.92,NA,NA,NA,NA,26.98,64.25,2.50,230.00,NA,0.00,NA,711.00,NA
2019-07-04 18:00:00,18.50,71.50,15.75,56.68,28.25,11.58,10.18,1.62,37.88,0.18,1.78,NA,NA,NA,NA,26.45,66.00,2.38,228.00,NA,0.00,NA,712.00,NA
2019-07-04 19:00:00,23.00,79.25,16.27,52.85,28.28,12.08,11.90,1.58,38.61,0.30,2.22,NA,NA,NA,NA,25.98,67.25,2.33,229.25,NA,0.00,NA,712.25,NA
2019-07-04 20:00:00,23.00,80.00,14.60,48.78,25.58,12.27,9.73,1.42,38.76,0.30,2.22,NA,NA,NA,NA,25.08,72.25,2.25,229.75,NA,0.00,NA,713.00,NA
2019-07-04 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-04 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-04 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-05 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-05 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-05 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-05 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-05 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-05 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-05 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-05 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-05 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-05 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-05 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-05 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-05 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-05 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-05 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-05 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-05 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-05 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-05 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-05 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-05 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-05 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-05 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-05 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-06 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-06 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-06 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-06 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-06 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-06 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-06 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-06 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-06 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-06 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-06 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-06 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-06 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-06 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-06 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-06 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-06 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-06 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-06 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-06 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-06 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-06 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-06 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-06 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-07 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-07 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-07 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-07 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-07 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-07 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-07 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-07 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-07 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-07 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-07 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-07 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-07 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-07 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-07 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-07 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-07 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-07 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-07 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-07 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-07 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-07 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-07 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-07 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-08 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-08 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-08 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-08 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-08 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-08 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-08 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-08 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-08 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-08 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-08 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-08 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-08 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-08 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
