Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-06 21:00:00,63.50,121.75,NA,NA,NA,NA,3.90,1.82,54.10,1.03,5.65,NA,NA,NA,NA,21.00,61.75,NA,98.00,NA,NA,NA,716.00,NA
2019-01-06 22:00:00,74.50,124.00,NA,NA,NA,NA,3.62,1.24,69.53,0.90,5.10,NA,NA,NA,NA,20.35,67.00,NA,94.50,NA,NA,NA,716.00,NA
2019-01-06 23:00:00,76.00,122.50,NA,NA,NA,NA,3.52,0.86,78.40,0.83,4.63,NA,NA,NA,NA,19.85,70.00,NA,94.00,NA,NA,NA,716.00,NA
2019-01-07 00:00:00,74.00,113.50,NA,NA,NA,NA,2.62,0.69,89.57,0.72,4.00,NA,NA,NA,NA,19.35,72.50,NA,95.00,NA,NA,NA,716.00,NA
2019-01-07 01:00:00,66.50,97.50,NA,NA,NA,NA,3.35,0.63,91.73,0.60,3.50,NA,NA,NA,NA,18.75,76.50,NA,97.00,NA,NA,NA,715.75,NA
2019-01-07 02:00:00,61.00,87.75,NA,NA,NA,NA,3.98,0.54,102.90,0.58,3.12,NA,NA,NA,NA,18.40,80.00,NA,90.50,NA,NA,NA,714.75,NA
2019-01-07 03:00:00,59.75,82.00,NA,NA,NA,NA,3.75,0.45,99.38,0.50,2.83,NA,NA,NA,NA,17.97,83.50,NA,84.50,NA,NA,NA,714.75,NA
2019-01-07 04:00:00,66.75,87.75,NA,NA,NA,NA,3.62,0.50,95.65,0.43,2.52,NA,NA,NA,NA,17.60,87.25,NA,90.75,NA,NA,NA,715.00,NA
2019-01-07 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-07 06:00:00,78.25,116.00,NA,NA,NA,NA,2.90,0.86,65.22,0.43,2.27,NA,NA,NA,NA,17.03,88.75,NA,86.75,NA,NA,NA,715.50,NA
2019-01-07 07:00:00,88.00,127.50,NA,NA,NA,NA,3.38,1.07,52.04,0.48,2.35,NA,NA,NA,NA,17.28,87.50,NA,91.00,NA,NA,NA,716.50,NA
2019-01-07 08:00:00,97.50,147.50,NA,NA,NA,NA,2.75,1.77,52.97,0.53,2.73,NA,NA,NA,NA,18.32,80.75,NA,92.50,NA,NA,NA,717.00,NA
2019-01-07 09:00:00,94.00,156.25,NA,NA,NA,NA,3.65,2.13,63.55,0.70,3.77,NA,NA,NA,NA,20.57,67.50,NA,107.25,NA,NA,NA,717.00,NA
2019-01-07 10:00:00,78.75,151.25,NA,NA,NA,NA,4.60,1.83,82.86,0.80,4.30,NA,NA,NA,NA,22.08,58.00,NA,116.25,NA,NA,NA,717.00,NA
2019-01-07 11:00:00,75.75,147.00,8.10,35.10,25.25,103.75,4.45,1.54,90.65,0.90,4.57,NA,NA,NA,NA,23.45,47.00,NA,127.00,NA,NA,NA,716.00,NA
2019-01-07 12:00:00,63.50,132.00,8.70,37.12,26.83,6.45,4.27,1.35,78.79,0.83,4.25,NA,NA,NA,NA,24.55,40.00,NA,114.75,NA,NA,NA,715.25,NA
2019-01-07 13:00:00,45.50,120.00,6.83,35.52,24.47,7.75,4.17,1.43,70.51,0.75,4.00,NA,NA,NA,NA,25.65,33.00,NA,107.25,NA,NA,NA,714.00,NA
2019-01-07 14:00:00,39.00,85.50,5.95,34.65,23.25,8.05,3.22,1.56,76.88,0.70,4.02,NA,NA,NA,NA,26.60,30.00,NA,114.50,NA,NA,NA,713.25,NA
2019-01-07 15:00:00,33.75,89.75,6.30,35.10,23.78,9.02,3.62,1.65,74.73,0.63,3.82,NA,NA,NA,NA,27.05,29.25,NA,110.50,NA,NA,NA,713.00,NA
2019-01-07 16:00:00,36.50,92.00,12.37,43.47,33.18,12.65,4.35,2.35,56.64,0.70,4.52,NA,NA,NA,NA,27.00,28.25,NA,99.75,NA,NA,NA,713.00,NA
2019-01-07 17:00:00,38.00,104.75,17.75,51.00,41.58,10.90,4.65,3.03,38.56,0.83,5.08,NA,NA,NA,NA,25.53,31.25,NA,82.00,NA,NA,NA,713.75,NA
2019-01-07 18:00:00,46.25,140.75,35.80,82.20,72.83,28.37,6.02,6.63,18.62,1.12,6.85,NA,NA,NA,NA,23.32,39.00,NA,98.00,NA,NA,NA,714.25,NA
2019-01-07 19:00:00,72.25,210.00,34.07,71.08,65.50,11.18,6.38,4.57,19.21,1.60,9.45,NA,NA,NA,NA,22.80,44.25,NA,111.50,NA,NA,NA,715.00,NA
2019-01-07 20:00:00,74.75,189.75,26.70,56.60,52.00,3.20,5.95,3.90,19.40,1.65,9.58,NA,NA,NA,NA,22.20,49.25,NA,108.25,NA,NA,NA,715.75,NA
2019-01-07 21:00:00,78.00,169.00,NA,NA,NA,NA,5.40,2.14,26.85,1.55,9.25,NA,NA,NA,NA,21.45,60.00,NA,111.00,NA,NA,NA,716.00,NA
2019-01-07 22:00:00,77.00,165.75,NA,NA,NA,NA,3.75,2.33,21.61,1.40,8.30,NA,NA,NA,NA,20.70,63.25,NA,89.50,NA,NA,NA,716.50,NA
2019-01-07 23:00:00,72.00,151.75,NA,NA,NA,NA,4.37,1.45,25.13,1.25,7.55,NA,NA,NA,NA,20.27,68.00,NA,92.75,NA,NA,NA,716.75,NA
2019-01-08 00:00:00,64.00,131.50,NA,NA,NA,NA,3.68,0.94,28.17,1.08,6.48,NA,NA,NA,NA,19.92,70.25,NA,89.00,NA,NA,NA,716.00,NA
2019-01-08 01:00:00,55.75,104.50,NA,NA,NA,NA,3.35,0.59,40.33,0.92,5.48,NA,NA,NA,NA,19.50,72.75,NA,85.75,NA,NA,NA,716.00,NA
2019-01-08 02:00:00,52.25,91.25,NA,NA,NA,NA,3.52,0.54,61.84,0.82,4.80,NA,NA,NA,NA,19.05,74.50,NA,91.25,NA,NA,NA,715.25,NA
2019-01-08 03:00:00,63.25,93.75,NA,NA,NA,NA,3.38,0.53,60.86,0.80,4.25,NA,NA,NA,NA,18.68,77.50,NA,76.75,NA,NA,NA,716.00,NA
2019-01-08 04:00:00,64.75,100.50,NA,NA,NA,NA,3.35,0.58,45.23,0.70,4.03,NA,NA,NA,NA,18.55,78.00,NA,73.50,NA,NA,NA,716.00,NA
2019-01-08 05:00:00,60.75,105.50,NA,NA,NA,NA,3.25,0.78,32.05,0.40,2.98,NA,NA,NA,NA,18.42,79.00,NA,70.00,NA,NA,NA,716.00,NA
2019-01-08 06:00:00,73.75,117.00,NA,NA,NA,NA,2.25,1.25,21.90,0.60,3.62,NA,NA,NA,NA,18.27,80.00,NA,72.50,NA,NA,NA,716.00,NA
2019-01-08 07:00:00,88.25,157.00,NA,NA,NA,NA,3.92,1.78,23.52,0.70,3.78,NA,NA,NA,NA,19.25,75.00,NA,76.75,NA,NA,NA,717.00,NA
2019-01-08 08:00:00,84.75,183.75,NA,NA,NA,NA,3.70,1.70,51.64,0.80,4.05,NA,NA,NA,NA,21.25,52.75,NA,95.25,NA,NA,NA,718.00,NA
2019-01-08 09:00:00,69.50,164.00,NA,NA,NA,NA,4.08,2.48,61.20,0.80,4.47,NA,NA,NA,NA,22.80,40.50,NA,95.50,NA,NA,NA,718.00,NA
2019-01-08 10:00:00,59.75,128.50,NA,NA,NA,NA,4.30,1.77,88.10,0.95,5.18,NA,NA,NA,NA,23.75,36.50,NA,105.75,NA,NA,NA,718.00,NA
2019-01-08 11:00:00,50.75,109.00,NA,NA,NA,NA,4.05,1.48,95.26,0.90,4.92,NA,NA,NA,NA,24.58,33.00,NA,106.75,NA,NA,NA,717.25,NA
2019-01-08 12:00:00,44.50,98.50,20.25,24.38,29.40,4.38,3.92,1.31,93.40,0.80,4.62,NA,NA,NA,NA,25.55,30.75,NA,129.00,NA,NA,NA,716.00,NA
2019-01-08 13:00:00,50.50,92.50,4.55,26.15,17.65,32.52,3.98,1.14,97.66,0.62,3.72,NA,NA,NA,NA,26.40,28.00,NA,107.25,NA,NA,NA,714.50,NA
2019-01-08 14:00:00,58.50,91.25,0.95,31.55,17.52,9.00,3.65,1.17,90.01,0.57,3.40,NA,NA,NA,NA,27.05,25.25,NA,105.50,NA,NA,NA,714.00,NA
2019-01-08 15:00:00,42.25,96.25,2.50,32.55,19.35,7.85,3.55,1.16,99.47,0.55,3.45,NA,NA,NA,NA,27.02,23.50,NA,106.50,NA,NA,NA,713.00,NA
2019-01-08 16:00:00,42.50,84.00,3.95,35.95,22.35,8.62,3.48,1.51,80.26,0.52,3.62,NA,NA,NA,NA,26.80,24.00,NA,99.50,NA,NA,NA,713.00,NA
2019-01-08 17:00:00,46.00,101.00,6.78,42.65,28.20,9.95,3.55,2.84,49.74,0.62,5.08,NA,NA,NA,NA,25.22,27.50,NA,82.25,NA,NA,NA,714.00,NA
2019-01-08 18:00:00,61.75,140.25,12.50,51.72,37.70,12.62,4.62,4.28,24.69,0.88,6.65,NA,NA,NA,NA,23.12,31.25,NA,95.75,NA,NA,NA,714.25,NA
2019-01-08 19:00:00,69.50,169.75,21.58,62.30,50.70,13.45,5.68,4.77,18.82,1.15,8.43,NA,NA,NA,NA,22.22,34.25,NA,84.00,NA,NA,NA,715.25,NA
2019-01-08 20:00:00,86.00,202.00,27.35,66.90,57.82,9.82,4.22,3.58,19.11,1.40,9.57,NA,NA,NA,NA,21.68,34.50,NA,82.50,NA,NA,NA,716.00,NA
2019-01-08 21:00:00,78.00,155.50,26.52,67.85,57.68,6.60,3.60,2.24,34.69,1.33,8.95,NA,NA,NA,NA,21.02,40.50,NA,89.75,NA,NA,NA,716.00,NA
2019-01-08 22:00:00,73.00,139.25,21.75,58.88,49.02,4.80,3.80,1.54,63.55,1.15,7.70,NA,NA,NA,NA,20.38,46.25,NA,98.25,NA,NA,NA,716.00,NA
2019-01-08 23:00:00,72.50,118.75,15.60,53.62,41.20,4.55,3.35,0.94,79.82,0.95,6.35,NA,NA,NA,NA,19.88,51.75,NA,94.25,NA,NA,NA,716.00,NA
2019-01-09 00:00:00,60.50,106.00,10.78,49.28,34.98,4.50,2.68,0.68,87.62,0.75,4.97,NA,NA,NA,NA,19.30,59.75,NA,91.25,NA,NA,NA,716.00,NA
2019-01-09 01:00:00,56.75,97.25,7.65,45.25,30.30,4.85,2.58,0.64,78.60,0.62,4.02,NA,NA,NA,NA,18.83,63.75,NA,100.25,NA,NA,NA,715.50,NA
2019-01-09 02:00:00,58.50,95.00,5.85,42.82,27.55,5.80,3.10,0.46,97.07,0.52,3.42,NA,NA,NA,NA,18.42,69.50,NA,94.75,NA,NA,NA,715.00,NA
2019-01-09 03:00:00,58.50,87.75,4.42,42.70,26.32,6.88,3.10,0.54,88.10,0.50,2.97,NA,NA,NA,NA,17.92,73.75,NA,84.00,NA,NA,NA,715.00,NA
2019-01-09 04:00:00,63.25,92.75,4.05,40.55,24.85,7.12,1.40,0.58,85.36,0.40,2.68,NA,NA,NA,NA,17.60,74.00,NA,74.00,NA,NA,NA,715.00,NA
2019-01-09 05:00:00,67.00,96.75,4.75,39.15,24.65,9.35,2.62,0.81,50.37,0.45,2.62,NA,NA,NA,NA,17.25,76.25,NA,73.00,NA,NA,NA,715.00,NA
2019-01-09 06:00:00,82.25,122.75,5.80,41.35,26.72,7.60,2.65,1.25,26.16,0.50,2.88,NA,NA,NA,NA,17.00,77.25,NA,69.25,NA,NA,NA,716.00,NA
2019-01-09 07:00:00,103.75,173.00,9.40,42.20,30.10,9.93,2.88,2.03,23.27,0.65,3.22,NA,NA,NA,NA,18.12,70.25,NA,83.00,NA,NA,NA,716.75,NA
2019-01-09 08:00:00,109.25,207.25,13.50,44.72,34.78,8.40,2.95,1.94,41.60,0.75,3.50,NA,NA,NA,NA,20.12,56.50,NA,97.75,NA,NA,NA,717.75,NA
2019-01-09 09:00:00,101.00,175.00,14.60,46.20,36.40,8.50,3.20,2.60,48.61,0.80,3.70,NA,NA,NA,NA,21.10,51.00,NA,105.00,NA,NA,NA,718.00,NA
2019-01-09 10:00:00,92.00,177.25,13.32,52.78,38.90,8.70,4.32,2.33,79.82,0.85,4.35,NA,NA,NA,NA,23.88,36.00,NA,99.50,NA,NA,NA,717.25,NA
2019-01-09 11:00:00,65.50,128.00,6.95,48.30,31.35,9.28,4.00,1.68,75.71,0.88,4.78,NA,NA,NA,NA,24.85,31.50,NA,110.75,NA,NA,NA,716.75,NA
2019-01-09 12:00:00,56.75,110.75,2.33,46.30,26.52,9.02,2.75,1.48,72.96,0.72,4.28,NA,NA,NA,NA,25.85,25.75,NA,104.50,NA,NA,NA,715.75,NA
2019-01-09 13:00:00,49.25,105.25,3.12,46.38,27.20,8.68,2.40,1.31,71.34,0.65,3.90,NA,NA,NA,NA,26.58,21.25,NA,102.50,NA,NA,NA,714.50,NA
2019-01-09 14:00:00,40.00,116.75,4.03,48.45,29.02,7.80,3.02,1.42,77.71,0.62,3.80,NA,NA,NA,NA,27.20,21.00,NA,99.00,NA,NA,NA,713.75,NA
2019-01-09 15:00:00,45.25,126.25,3.88,45.15,27.15,7.07,2.88,1.36,82.76,0.57,3.60,NA,NA,NA,NA,27.65,18.75,NA,113.50,NA,NA,NA,713.00,NA
2019-01-09 16:00:00,41.50,86.75,5.62,48.18,30.20,7.45,3.02,1.52,80.46,0.57,3.70,NA,NA,NA,NA,27.25,18.50,NA,93.25,NA,NA,NA,713.00,NA
2019-01-09 17:00:00,42.75,116.00,9.07,53.02,35.58,8.30,3.22,2.92,45.57,0.62,4.08,NA,NA,NA,NA,25.90,21.25,NA,94.50,NA,NA,NA,714.00,NA
2019-01-09 18:00:00,60.75,196.25,22.25,66.25,53.32,11.15,4.60,5.70,18.48,0.95,6.15,NA,NA,NA,NA,23.50,25.25,NA,116.50,NA,NA,NA,714.50,NA
2019-01-09 19:00:00,68.75,220.25,33.22,71.62,65.10,9.52,4.92,4.11,20.48,1.30,8.28,NA,NA,NA,NA,22.62,26.25,NA,117.50,NA,NA,NA,715.25,NA
2019-01-09 20:00:00,78.50,196.00,34.95,73.12,67.32,7.40,4.00,2.68,28.66,1.33,8.35,NA,NA,NA,NA,22.18,27.75,NA,91.25,NA,NA,NA,716.00,NA
2019-01-09 21:00:00,57.00,128.00,32.30,72.28,64.72,7.35,3.62,2.26,31.02,1.27,7.95,NA,NA,NA,NA,21.15,38.25,NA,84.75,NA,NA,NA,716.00,NA
2019-01-09 22:00:00,57.75,118.50,28.22,64.90,57.47,5.70,3.35,1.39,51.35,1.12,7.05,NA,NA,NA,NA,20.45,47.00,NA,101.75,NA,NA,NA,716.00,NA
2019-01-09 23:00:00,52.75,110.00,21.72,59.00,49.05,6.68,3.12,1.12,56.79,0.95,5.72,NA,NA,NA,NA,19.85,52.00,NA,96.75,NA,NA,NA,716.00,NA
2019-01-10 00:00:00,58.75,115.75,16.70,54.08,42.32,6.70,3.10,0.77,70.26,0.82,4.82,NA,NA,NA,NA,19.38,55.00,NA,91.00,NA,NA,NA,715.75,NA
2019-01-10 01:00:00,59.25,110.75,12.30,49.58,36.38,6.88,3.15,0.68,84.82,0.70,4.05,NA,NA,NA,NA,18.90,58.00,NA,87.25,NA,NA,NA,715.00,NA
2019-01-10 02:00:00,57.25,100.75,8.93,50.40,34.05,7.43,3.40,0.64,96.97,0.60,3.50,NA,NA,NA,NA,18.38,65.50,NA,92.50,NA,NA,NA,715.00,NA
2019-01-10 03:00:00,67.00,109.00,7.20,53.10,34.10,8.30,4.00,NA,NA,0.60,3.20,NA,NA,NA,NA,18.10,70.00,NA,86.00,NA,NA,NA,924.00,NA
2019-01-10 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-10 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-10 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-10 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-10 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-10 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-10 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-10 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-10 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-10 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-10 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-10 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-10 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-10 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-10 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-10 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-10 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-10 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-10 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-10 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-11 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-11 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-11 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-11 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-11 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-11 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-11 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-11 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-11 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-11 10:00:00,NA,NA,8.80,44.60,30.90,8.10,3.70,1.59,67.82,0.50,3.10,NA,NA,NA,NA,22.80,42.00,NA,135.00,NA,NA,NA,718.00,NA
2019-01-11 11:00:00,50.00,128.00,8.62,48.05,32.58,10.42,4.22,1.49,69.97,0.60,3.40,NA,NA,NA,NA,24.10,37.50,NA,124.25,NA,NA,NA,717.75,NA
2019-01-11 12:00:00,NA,NA,6.02,48.78,30.88,12.23,3.03,1.40,80.26,0.68,3.88,NA,NA,NA,NA,25.22,29.75,NA,112.00,NA,NA,NA,716.50,NA
2019-01-11 13:00:00,32.00,NA,4.43,49.28,29.83,13.75,3.42,1.45,82.96,0.68,3.97,NA,NA,NA,NA,26.35,27.50,NA,142.50,NA,NA,NA,715.25,NA
2019-01-11 14:00:00,41.00,102.00,3.32,48.72,28.62,15.15,3.58,1.46,94.52,0.62,3.85,NA,NA,NA,NA,27.22,24.75,NA,126.75,NA,NA,NA,714.00,NA
2019-01-11 15:00:00,32.00,83.00,2.55,41.22,24.00,10.60,3.60,1.00,125.19,0.60,3.85,NA,NA,NA,NA,27.55,23.00,NA,160.00,NA,NA,NA,714.00,NA
2019-01-11 16:00:00,30.00,89.00,2.97,39.90,23.62,8.80,3.92,1.90,84.87,0.50,3.60,NA,NA,NA,NA,27.58,21.50,NA,111.75,NA,NA,NA,714.00,NA
2019-01-11 17:00:00,42.00,75.00,6.92,46.10,30.12,8.78,4.00,2.98,43.95,0.60,4.18,NA,NA,NA,NA,26.22,26.00,NA,164.75,NA,NA,NA,714.00,NA
2019-01-11 18:00:00,58.00,351.00,21.30,60.68,49.55,11.90,4.78,6.35,18.77,0.95,6.65,NA,NA,NA,NA,22.80,36.50,NA,164.25,NA,NA,NA,715.25,NA
2019-01-11 19:00:00,105.00,581.00,40.12,73.95,71.95,14.52,6.35,4.76,20.63,1.55,9.92,NA,NA,NA,NA,22.70,39.00,NA,121.50,NA,NA,NA,716.00,NA
2019-01-11 20:00:00,92.00,249.00,39.85,75.65,72.62,11.00,5.48,2.33,35.23,1.55,9.12,NA,NA,NA,NA,22.50,44.25,NA,112.25,NA,NA,NA,716.50,NA
2019-01-11 21:00:00,59.00,133.00,34.72,73.32,67.25,11.20,5.45,2.25,33.52,1.40,8.22,NA,NA,NA,NA,21.58,58.00,NA,92.50,NA,NA,NA,717.00,NA
2019-01-11 22:00:00,68.00,138.00,31.45,72.30,64.03,11.60,4.80,2.01,30.28,1.30,7.40,NA,NA,NA,NA,20.92,62.00,NA,91.00,NA,NA,NA,717.00,NA
2019-01-11 23:00:00,71.00,143.00,28.20,61.48,55.62,6.85,4.18,1.35,40.91,1.10,6.45,NA,NA,NA,NA,20.27,64.75,NA,91.00,NA,NA,NA,717.00,NA
2019-01-12 00:00:00,66.00,124.00,22.30,53.38,46.50,5.50,3.40,0.93,65.85,0.90,5.32,NA,NA,NA,NA,19.58,68.25,NA,94.25,NA,NA,NA,716.75,NA
2019-01-12 01:00:00,71.00,118.00,16.10,47.50,38.33,6.30,3.40,0.88,67.52,0.72,4.25,NA,NA,NA,NA,18.97,73.75,NA,94.50,NA,NA,NA,716.00,NA
2019-01-12 02:00:00,72.00,119.00,11.60,43.90,32.78,6.43,3.28,0.76,80.70,0.62,3.60,NA,NA,NA,NA,18.45,80.00,NA,95.75,NA,NA,NA,716.00,NA
2019-01-12 03:00:00,76.00,110.00,8.88,46.58,31.95,10.12,3.78,0.71,82.42,0.60,3.20,NA,NA,NA,NA,18.23,83.25,NA,84.00,NA,NA,NA,715.00,NA
2019-01-12 04:00:00,71.00,118.00,7.78,48.25,31.95,11.90,3.08,0.86,78.26,0.60,3.10,NA,NA,NA,NA,17.75,87.25,NA,104.00,NA,NA,NA,715.00,NA
2019-01-12 05:00:00,82.00,119.00,6.90,48.95,31.60,13.60,3.15,0.84,79.09,0.52,2.88,NA,NA,NA,NA,17.92,87.25,NA,106.50,NA,NA,NA,715.75,NA
2019-01-12 06:00:00,85.00,122.00,6.70,49.28,31.68,12.70,3.30,0.98,68.26,0.50,2.68,NA,NA,NA,NA,17.92,86.75,NA,101.75,NA,NA,NA,716.25,NA
2019-01-12 07:00:00,85.00,127.00,7.80,44.53,30.00,9.00,3.52,1.37,54.98,0.50,2.62,NA,NA,NA,NA,18.05,85.00,NA,108.75,NA,NA,NA,717.25,NA
2019-01-12 08:00:00,90.00,152.00,8.45,39.52,27.88,7.45,3.35,1.48,51.74,0.50,2.52,NA,NA,NA,NA,19.27,75.75,NA,100.50,NA,NA,NA,718.00,NA
2019-01-12 09:00:00,92.00,169.00,9.30,40.75,29.25,7.72,3.65,1.61,65.12,0.55,3.25,NA,NA,NA,NA,21.10,57.75,NA,103.00,NA,NA,NA,718.00,NA
2019-01-12 10:00:00,80.00,166.00,9.28,43.22,30.52,7.75,3.80,1.72,77.42,0.62,3.65,NA,NA,NA,NA,22.67,48.50,NA,101.25,NA,NA,NA,718.00,NA
2019-01-12 11:00:00,81.00,156.00,8.20,46.20,31.28,9.22,4.60,1.38,79.77,0.68,3.98,NA,NA,NA,NA,24.10,40.75,NA,104.75,NA,NA,NA,717.00,NA
2019-01-12 12:00:00,58.00,123.00,7.08,49.00,31.80,13.88,3.70,1.56,83.45,0.82,4.22,NA,NA,NA,NA,25.45,35.75,NA,108.25,NA,NA,NA,716.00,NA
2019-01-12 13:00:00,48.00,113.00,5.32,50.48,31.20,15.70,3.60,1.48,103.00,0.78,4.40,NA,NA,NA,NA,26.12,34.50,NA,124.50,NA,NA,NA,715.25,NA
2019-01-12 14:00:00,57.00,127.00,4.60,53.58,32.22,15.95,2.95,1.72,104.82,0.80,4.53,NA,NA,NA,NA,26.62,32.50,NA,112.75,NA,NA,NA,714.00,NA
2019-01-12 15:00:00,52.00,111.00,5.43,52.60,32.40,13.68,4.15,1.67,105.74,0.75,4.40,NA,NA,NA,NA,26.85,31.75,NA,104.25,NA,NA,NA,714.00,NA
2019-01-12 16:00:00,60.00,120.00,6.22,46.85,30.00,8.50,4.38,2.20,84.52,0.72,4.32,NA,NA,NA,NA,26.22,32.25,NA,106.50,NA,NA,NA,714.00,NA
2019-01-12 17:00:00,58.00,117.00,7.88,48.05,31.95,8.57,3.90,2.81,46.70,0.70,4.48,NA,NA,NA,NA,24.70,35.25,NA,94.00,NA,NA,NA,714.50,NA
2019-01-12 18:00:00,88.00,178.00,18.55,61.15,47.62,11.15,4.57,5.92,19.36,0.95,7.15,NA,NA,NA,NA,23.25,40.25,NA,86.25,NA,NA,NA,715.00,NA
2019-01-12 19:00:00,89.00,239.00,33.80,75.20,67.50,11.45,6.38,5.38,21.17,1.45,10.70,NA,NA,NA,NA,22.80,42.50,NA,91.50,NA,NA,NA,716.00,NA
