Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-08-07 11:00:00,18.50,44.50,2.75,10.88,8.05,6.68,2.62,0.58,18.77,0.15,1.18,NA,NA,NA,NA,24.45,70.25,NA,127.50,NA,NA,NA,710.25,NA
2020-08-07 12:00:00,22.25,50.00,1.70,10.30,6.88,7.40,2.98,0.56,19.31,0.12,1.08,NA,NA,NA,NA,24.90,68.50,NA,127.50,NA,NA,NA,710.00,NA
2020-08-07 13:00:00,19.50,51.00,1.40,10.62,6.80,5.00,3.12,0.53,24.55,0.12,1.00,NA,NA,NA,NA,25.22,66.50,NA,130.50,NA,NA,NA,709.00,NA
2020-08-07 14:00:00,18.75,45.50,1.88,11.65,7.72,4.00,4.38,0.46,12.98,0.10,0.78,NA,NA,NA,NA,24.92,68.75,NA,133.75,NA,NA,NA,708.25,NA
2020-08-07 15:00:00,22.00,48.25,1.67,12.98,8.28,3.88,4.05,0.44,19.85,0.10,0.70,NA,NA,NA,NA,24.75,70.00,NA,113.75,NA,NA,NA,709.00,NA
2020-08-07 16:00:00,22.75,48.75,1.45,12.55,7.85,3.62,3.55,0.49,20.34,0.10,0.88,NA,NA,NA,NA,24.33,72.50,NA,123.00,NA,NA,NA,709.00,NA
2020-08-07 17:00:00,15.75,41.25,2.03,12.85,8.48,4.82,3.95,0.51,43.96,0.10,0.95,NA,NA,NA,NA,24.15,73.00,NA,101.75,NA,NA,NA,709.00,NA
2020-08-07 18:00:00,14.50,47.00,2.05,17.55,10.98,5.92,4.20,0.65,33.27,0.15,1.40,NA,NA,NA,NA,24.05,71.25,NA,96.75,NA,NA,NA,709.50,NA
2020-08-07 19:00:00,13.25,42.00,1.80,16.42,10.20,6.50,4.07,0.64,29.30,0.10,1.35,NA,NA,NA,NA,23.55,73.50,NA,109.25,NA,NA,NA,710.00,NA
2020-08-07 20:00:00,17.50,40.25,2.88,20.98,13.52,7.00,3.98,0.70,28.76,0.20,1.58,NA,NA,NA,NA,23.30,77.25,NA,125.25,NA,NA,NA,711.25,NA
2020-08-07 21:00:00,26.00,51.25,1.72,17.62,10.75,5.10,4.38,0.74,27.05,0.20,1.70,NA,NA,NA,NA,23.02,79.00,NA,119.75,NA,NA,NA,712.00,NA
2020-08-07 22:00:00,19.50,43.00,0.73,11.72,6.82,3.90,5.43,0.53,10.58,0.10,1.00,NA,NA,NA,NA,22.58,82.25,NA,141.00,NA,NA,NA,712.00,NA
2020-08-07 23:00:00,17.50,34.00,0.40,9.02,5.10,3.42,5.38,0.41,19.70,NA,0.60,NA,NA,NA,NA,22.40,83.00,NA,143.25,NA,NA,NA,712.00,NA
2020-08-08 00:00:00,15.50,35.00,0.32,8.35,4.72,3.55,4.30,0.35,21.71,0.10,0.43,NA,NA,NA,NA,22.18,85.25,NA,165.25,NA,NA,NA,711.50,NA
2020-08-08 01:00:00,15.00,37.50,0.48,7.78,4.50,4.65,3.70,0.36,38.66,0.10,0.45,NA,NA,NA,NA,22.10,86.00,NA,142.00,NA,NA,NA,711.00,NA
2020-08-08 02:00:00,17.25,33.75,0.22,7.12,3.95,5.72,3.75,0.35,33.57,0.10,0.43,NA,NA,NA,NA,22.02,86.50,NA,135.50,NA,NA,NA,710.75,NA
2020-08-08 03:00:00,14.75,26.75,0.37,5.35,3.15,6.85,3.98,0.32,27.44,0.10,0.28,NA,NA,NA,NA,21.80,87.75,NA,118.25,NA,NA,NA,710.00,NA
2020-08-08 04:00:00,13.25,26.00,0.70,4.97,3.25,7.12,4.08,0.30,28.62,0.10,0.20,NA,NA,NA,NA,21.85,87.25,NA,144.50,NA,NA,NA,710.00,NA
2020-08-08 05:00:00,11.25,27.00,NA,6.20,3.15,5.95,4.70,0.31,24.11,NA,0.28,NA,NA,NA,NA,21.78,86.75,NA,116.00,NA,NA,NA,710.00,NA
2020-08-08 06:00:00,12.25,29.50,0.55,7.02,4.12,4.07,4.00,0.30,16.71,NA,0.20,NA,NA,NA,NA,21.60,87.00,NA,140.00,NA,NA,NA,711.00,NA
2020-08-08 07:00:00,14.50,29.75,1.40,9.02,5.95,3.60,6.08,0.30,20.48,NA,0.20,NA,NA,NA,NA,21.62,86.75,NA,142.50,NA,NA,NA,711.25,NA
2020-08-08 08:00:00,19.75,35.00,2.35,11.55,8.05,3.62,3.45,0.32,21.41,0.10,0.28,NA,NA,NA,NA,22.08,84.00,NA,117.25,NA,NA,NA,712.00,NA
2020-08-08 09:00:00,21.00,35.25,2.88,10.92,8.15,4.58,2.95,0.40,32.34,0.10,0.55,NA,NA,NA,NA,22.70,79.50,NA,126.00,NA,NA,NA,712.00,NA
2020-08-08 10:00:00,17.00,37.00,2.95,11.12,8.30,5.75,3.03,0.47,31.75,0.10,0.80,NA,NA,NA,NA,23.50,74.50,NA,120.00,NA,NA,NA,712.00,NA
2020-08-08 11:00:00,14.50,40.50,2.62,14.08,9.62,6.45,3.02,0.62,29.30,0.18,1.30,NA,NA,NA,NA,24.18,71.25,NA,130.00,NA,NA,NA,711.50,NA
2020-08-08 12:00:00,16.50,43.25,2.52,13.50,9.25,6.75,3.55,0.61,28.91,0.10,1.25,NA,NA,NA,NA,24.80,68.50,NA,131.25,NA,NA,NA,710.50,NA
2020-08-08 13:00:00,17.50,48.00,1.95,12.08,8.02,5.30,3.60,0.59,25.68,0.10,1.17,NA,NA,NA,NA,25.48,63.75,NA,109.00,NA,NA,NA,709.75,NA
2020-08-08 14:00:00,16.50,49.25,2.12,10.62,7.40,3.92,4.53,0.49,15.97,0.10,0.90,NA,NA,NA,NA,25.38,62.75,NA,116.75,NA,NA,NA,709.00,NA
2020-08-08 15:00:00,18.75,46.75,1.85,10.68,7.18,3.95,4.15,0.55,23.96,0.10,1.08,NA,NA,NA,NA,25.68,61.25,NA,125.00,NA,NA,NA,708.25,NA
2020-08-08 16:00:00,21.25,55.25,1.85,12.82,8.30,4.07,3.62,0.60,23.22,0.10,1.25,NA,NA,NA,NA,25.10,64.50,NA,109.75,NA,NA,NA,708.25,NA
2020-08-08 17:00:00,20.75,52.50,1.75,15.50,9.65,5.10,4.20,0.72,27.88,0.10,1.60,NA,NA,NA,NA,23.48,76.00,NA,105.50,NA,NA,NA,709.50,NA
2020-08-08 18:00:00,15.75,38.50,2.08,15.28,9.80,6.02,4.35,0.75,30.53,0.15,1.72,NA,NA,NA,NA,22.08,85.00,NA,99.75,NA,NA,NA,710.00,NA
2020-08-08 19:00:00,13.00,28.50,1.95,18.52,11.45,6.85,4.35,0.64,29.01,0.12,1.35,NA,NA,NA,NA,21.95,86.00,NA,111.25,NA,NA,NA,710.25,NA
2020-08-08 20:00:00,16.25,31.75,1.92,18.88,11.60,7.45,4.08,0.75,28.91,0.20,1.70,NA,NA,NA,NA,21.95,86.00,NA,114.50,NA,NA,NA,711.00,NA
2020-08-08 21:00:00,16.75,36.25,1.25,11.95,7.38,5.55,4.22,0.64,22.44,0.15,1.35,NA,NA,NA,NA,21.82,86.00,NA,155.25,NA,NA,NA,711.75,NA
2020-08-08 22:00:00,16.00,34.25,0.70,10.32,6.05,4.03,5.60,0.46,12.74,0.10,0.75,NA,NA,NA,NA,21.67,85.75,NA,147.75,NA,NA,NA,712.00,NA
2020-08-08 23:00:00,16.75,35.75,0.70,8.25,4.92,3.82,5.20,0.38,24.30,0.10,0.50,NA,NA,NA,NA,21.52,86.00,NA,126.75,NA,NA,NA,711.50,NA
2020-08-09 00:00:00,19.50,37.75,0.48,7.15,4.22,3.95,3.58,0.32,23.18,0.10,0.32,NA,NA,NA,NA,21.30,87.00,NA,118.50,NA,NA,NA,711.00,NA
2020-08-09 01:00:00,20.75,37.25,0.38,7.30,4.07,4.92,2.85,0.31,27.88,0.10,0.28,NA,NA,NA,NA,21.25,88.50,NA,117.75,NA,NA,NA,710.50,NA
2020-08-09 02:00:00,19.00,36.25,0.65,6.72,4.07,6.20,3.18,0.32,31.50,0.10,0.30,NA,NA,NA,NA,21.30,89.75,NA,149.25,NA,NA,NA,710.00,NA
2020-08-09 03:00:00,16.00,30.00,0.52,6.08,3.65,7.22,3.22,0.33,27.34,0.10,0.30,NA,NA,NA,NA,21.20,90.00,NA,122.75,NA,NA,NA,710.00,NA
2020-08-09 04:00:00,17.00,27.00,0.43,4.97,3.03,7.20,3.68,0.32,28.37,0.10,0.30,NA,NA,NA,NA,21.10,90.00,NA,107.25,NA,NA,NA,709.75,NA
2020-08-09 05:00:00,20.25,29.25,0.90,5.20,3.05,5.85,3.78,0.30,26.61,NA,0.20,NA,NA,NA,NA,20.98,90.00,NA,128.25,NA,NA,NA,710.00,NA
2020-08-09 06:00:00,20.75,35.00,0.95,5.72,3.82,4.60,3.70,0.30,20.53,0.10,0.20,NA,NA,NA,NA,20.80,90.00,NA,151.75,NA,NA,NA,710.00,NA
2020-08-09 07:00:00,19.00,33.25,1.10,8.18,5.25,4.07,5.52,0.30,18.81,0.10,0.22,NA,NA,NA,NA,20.95,89.75,NA,126.00,NA,NA,NA,710.00,NA
2020-08-09 08:00:00,17.75,37.75,1.75,8.90,6.20,3.98,3.53,0.32,21.32,0.10,0.30,NA,NA,NA,NA,21.35,87.50,NA,143.00,NA,NA,NA,710.75,NA
2020-08-09 09:00:00,22.00,39.25,1.42,9.88,6.40,4.68,3.05,0.36,29.06,0.10,0.42,NA,NA,NA,NA,22.00,83.75,NA,125.00,NA,NA,NA,711.00,NA
2020-08-09 10:00:00,18.00,39.25,2.02,10.22,7.10,6.08,3.10,0.44,31.16,0.10,0.68,NA,NA,NA,NA,22.85,78.50,NA,142.00,NA,NA,NA,711.00,NA
2020-08-09 11:00:00,15.50,44.50,1.98,10.05,6.92,6.92,3.28,0.45,29.01,0.10,0.75,NA,NA,NA,NA,23.25,76.00,NA,142.50,NA,NA,NA,710.50,NA
2020-08-09 12:00:00,18.25,42.00,2.02,11.30,7.65,7.22,3.62,0.47,28.66,0.10,0.78,NA,NA,NA,NA,23.38,75.25,NA,136.75,NA,NA,NA,710.00,NA
2020-08-09 13:00:00,21.00,47.50,1.88,9.90,6.82,6.05,3.95,0.48,24.89,0.15,0.85,NA,NA,NA,NA,23.72,74.25,NA,123.25,NA,NA,NA,709.25,NA
2020-08-09 14:00:00,20.50,46.50,1.58,9.88,6.55,4.47,4.92,0.46,11.76,0.12,0.75,NA,NA,NA,NA,23.82,74.00,NA,149.25,NA,NA,NA,708.50,NA
2020-08-09 15:00:00,25.75,46.50,1.40,8.80,5.78,4.07,4.00,0.41,21.12,0.10,0.60,NA,NA,NA,NA,24.35,71.25,NA,139.25,NA,NA,NA,708.00,NA
2020-08-09 16:00:00,18.25,41.75,1.50,8.75,5.82,3.68,3.70,0.39,28.91,0.10,0.52,NA,NA,NA,NA,23.65,72.00,NA,127.50,NA,NA,NA,708.00,NA
2020-08-09 17:00:00,16.75,39.00,1.25,11.75,7.28,4.38,4.95,0.42,25.63,0.10,0.62,NA,NA,NA,NA,22.78,77.50,NA,141.75,NA,NA,NA,708.50,NA
2020-08-09 18:00:00,18.75,33.00,1.27,12.92,7.90,6.07,4.93,0.48,30.43,0.10,0.85,NA,NA,NA,NA,22.22,83.75,NA,126.25,NA,NA,NA,709.25,NA
2020-08-09 19:00:00,17.25,32.00,1.20,11.92,7.32,6.42,4.90,0.47,29.01,0.10,0.78,NA,NA,NA,NA,21.30,89.25,NA,102.25,NA,NA,NA,710.00,NA
2020-08-09 20:00:00,14.50,28.25,0.98,11.90,7.10,6.75,3.90,0.43,28.42,0.10,0.65,NA,NA,NA,NA,21.22,90.00,NA,117.25,NA,NA,NA,710.25,NA
2020-08-09 21:00:00,13.00,26.50,0.55,10.90,6.25,5.75,3.75,0.42,24.40,0.10,0.60,NA,NA,NA,NA,21.10,90.00,NA,107.75,NA,NA,NA,711.00,NA
2020-08-09 22:00:00,13.00,29.50,0.57,9.88,5.70,4.30,4.72,0.42,15.43,0.10,0.62,NA,NA,NA,NA,21.10,90.50,NA,117.50,NA,NA,NA,711.00,NA
2020-08-09 23:00:00,13.00,33.00,NA,7.40,3.78,4.42,5.18,0.36,13.23,0.10,0.45,NA,NA,NA,NA,21.10,91.00,NA,136.75,NA,NA,NA,711.00,NA
2020-08-10 00:00:00,13.25,29.75,0.48,5.72,3.35,3.82,3.75,0.32,25.24,NA,0.30,NA,NA,NA,NA,21.00,91.00,NA,165.00,NA,NA,NA,711.00,NA
2020-08-10 01:00:00,14.25,28.00,0.30,4.60,2.40,4.15,2.65,0.30,28.91,NA,0.20,NA,NA,NA,NA,20.85,91.00,NA,162.50,NA,NA,NA,710.25,NA
2020-08-10 02:00:00,14.50,25.00,NA,4.18,2.12,5.88,3.02,0.29,32.39,NA,0.20,NA,NA,NA,NA,20.80,91.50,NA,155.75,NA,NA,NA,710.00,NA
2020-08-10 03:00:00,12.50,25.25,0.45,4.22,2.62,7.07,2.90,0.27,27.04,NA,0.20,NA,NA,NA,NA,20.70,91.00,NA,122.75,NA,NA,NA,709.75,NA
2020-08-10 04:00:00,11.25,26.00,0.70,4.47,2.92,6.98,3.58,0.27,27.83,NA,0.20,NA,NA,NA,NA,20.70,91.00,NA,139.50,NA,NA,NA,710.00,NA
2020-08-10 05:00:00,11.50,27.25,0.70,5.70,3.60,5.45,3.90,0.27,28.13,NA,0.20,NA,NA,NA,NA,20.67,90.00,NA,127.00,NA,NA,NA,710.00,NA
2020-08-10 06:00:00,11.50,32.50,0.55,7.18,4.28,4.35,4.35,0.27,23.82,NA,0.18,NA,NA,NA,NA,20.50,90.00,NA,137.00,NA,NA,NA,710.00,NA
2020-08-10 07:00:00,17.00,36.75,1.75,9.60,6.55,3.88,6.20,0.30,22.44,0.10,0.25,NA,NA,NA,NA,20.60,89.25,NA,148.50,NA,NA,NA,710.75,NA
2020-08-10 08:00:00,20.25,39.00,2.72,12.45,8.82,3.90,4.18,0.34,22.44,0.10,0.35,NA,NA,NA,NA,21.08,86.75,NA,124.50,NA,NA,NA,711.00,NA
2020-08-10 09:00:00,21.50,47.00,2.62,13.70,9.45,4.30,3.45,0.38,23.76,0.10,0.50,NA,NA,NA,NA,21.95,82.50,NA,108.50,NA,NA,NA,711.25,NA
2020-08-10 10:00:00,23.00,44.75,2.70,12.40,8.80,5.65,3.78,0.51,30.48,0.10,0.92,NA,NA,NA,NA,22.72,77.75,NA,104.00,NA,NA,NA,711.00,NA
2020-08-10 11:00:00,22.75,46.25,2.45,12.20,8.50,6.38,3.62,0.53,28.37,0.15,0.98,NA,NA,NA,NA,23.30,74.25,NA,119.75,NA,NA,NA,711.00,NA
2020-08-10 12:00:00,22.50,46.25,2.35,14.95,9.85,6.62,3.60,0.57,28.37,0.15,1.12,NA,NA,NA,NA,23.30,75.25,NA,130.50,NA,NA,NA,710.50,NA
2020-08-10 13:00:00,24.25,51.50,2.65,13.95,9.57,5.92,3.85,0.74,27.83,0.20,1.68,NA,NA,NA,NA,23.62,73.00,NA,113.50,NA,NA,NA,710.00,NA
2020-08-10 14:00:00,23.50,46.50,1.72,11.00,7.25,4.45,5.20,0.74,17.15,0.12,1.68,NA,NA,NA,NA,23.92,70.00,NA,105.50,NA,NA,NA,709.00,NA
2020-08-10 15:00:00,18.50,43.00,1.02,10.38,6.35,4.18,5.08,0.64,24.06,0.10,1.38,NA,NA,NA,NA,23.92,67.00,NA,126.00,NA,NA,NA,709.00,NA
2020-08-10 16:00:00,17.00,38.25,1.65,10.58,6.98,3.62,3.75,0.62,25.38,0.10,1.25,NA,NA,NA,NA,23.60,67.50,NA,114.25,NA,NA,NA,709.00,NA
2020-08-10 17:00:00,16.50,43.00,1.62,11.45,7.40,3.90,3.05,0.68,25.87,0.10,1.45,NA,NA,NA,NA,23.28,69.50,NA,105.25,NA,NA,NA,709.75,NA
2020-08-10 18:00:00,17.25,46.25,1.93,18.55,11.45,5.80,3.20,0.76,29.79,0.10,1.70,NA,NA,NA,NA,22.95,73.50,NA,110.00,NA,NA,NA,710.00,NA
2020-08-10 19:00:00,25.50,48.75,2.50,25.92,15.82,6.50,3.12,0.84,28.62,0.18,2.00,NA,NA,NA,NA,22.65,76.00,NA,112.00,NA,NA,NA,710.25,NA
2020-08-10 20:00:00,27.25,52.25,1.80,20.38,12.28,6.70,3.55,0.91,28.03,0.20,2.22,NA,NA,NA,NA,22.50,76.00,NA,116.75,NA,NA,NA,711.00,NA
2020-08-10 21:00:00,20.25,47.75,0.75,18.08,10.25,6.32,3.82,0.85,28.08,0.20,2.08,NA,NA,NA,NA,22.28,77.75,NA,119.00,NA,NA,NA,711.00,NA
2020-08-10 22:00:00,23.00,48.00,0.25,14.85,8.12,4.93,4.72,0.67,20.04,0.15,1.45,NA,NA,NA,NA,21.67,80.00,NA,147.50,NA,NA,NA,711.50,NA
2020-08-10 23:00:00,20.75,41.25,0.20,9.55,5.25,3.98,5.30,0.46,20.97,0.10,0.75,NA,NA,NA,NA,21.40,82.75,NA,112.00,NA,NA,NA,711.25,NA
2020-08-11 00:00:00,23.00,38.75,NA,6.85,3.50,4.03,3.18,0.36,22.15,0.10,0.42,NA,NA,NA,NA,21.20,84.75,NA,124.75,NA,NA,NA,711.00,NA
2020-08-11 01:00:00,22.00,37.25,0.45,6.10,3.55,4.12,2.58,0.32,22.34,0.10,0.30,NA,NA,NA,NA,21.20,85.75,NA,137.75,NA,NA,NA,710.00,NA
2020-08-11 02:00:00,18.75,35.25,0.45,6.42,3.68,5.60,2.82,0.32,31.70,0.10,0.30,NA,NA,NA,NA,21.35,86.00,NA,169.00,NA,NA,NA,710.00,NA
2020-08-11 03:00:00,16.75,36.00,0.43,5.35,3.22,6.72,2.68,0.32,26.95,0.10,0.30,NA,NA,NA,NA,21.40,87.00,NA,159.50,NA,NA,NA,710.00,NA
2020-08-11 04:00:00,13.25,36.00,0.35,4.85,2.85,7.00,3.32,0.31,27.39,NA,0.30,NA,NA,NA,NA,21.30,88.00,NA,131.50,NA,NA,NA,710.00,NA
2020-08-11 05:00:00,14.25,35.50,0.70,7.20,4.35,7.30,3.52,0.32,27.53,NA,0.30,NA,NA,NA,NA,21.30,88.25,NA,131.00,NA,NA,NA,710.00,NA
2020-08-11 06:00:00,17.50,37.25,0.68,8.65,5.22,5.00,5.40,0.32,19.89,0.10,0.30,NA,NA,NA,NA,21.17,89.00,NA,127.25,NA,NA,NA,711.00,NA
2020-08-11 07:00:00,24.50,46.75,1.52,11.30,7.22,4.05,5.45,0.34,14.90,0.10,0.40,NA,NA,NA,NA,21.38,88.50,NA,151.00,NA,NA,NA,711.75,NA
2020-08-11 08:00:00,23.25,47.25,2.80,14.85,10.18,4.05,4.12,0.38,21.17,0.10,0.50,NA,NA,NA,NA,21.85,85.75,NA,122.00,NA,NA,NA,712.00,NA
2020-08-11 09:00:00,24.00,50.00,3.40,16.52,11.55,4.32,3.28,0.47,20.38,0.10,0.77,NA,NA,NA,NA,22.22,83.25,NA,154.75,NA,NA,NA,712.00,NA
2020-08-11 10:00:00,22.25,48.00,3.08,14.60,10.25,6.02,3.58,0.60,35.33,0.20,1.20,NA,NA,NA,NA,23.28,77.75,NA,117.75,NA,NA,NA,712.00,NA
2020-08-11 11:00:00,17.00,51.00,2.58,13.68,9.35,7.00,3.58,0.68,28.67,0.20,1.45,NA,NA,NA,NA,24.10,71.75,NA,115.75,NA,NA,NA,712.00,NA
2020-08-11 12:00:00,17.25,50.75,2.17,12.80,8.57,7.20,3.85,0.62,27.88,0.15,1.27,NA,NA,NA,NA,24.65,69.00,NA,116.50,NA,NA,NA,711.00,NA
2020-08-11 13:00:00,18.75,51.25,2.00,13.68,8.88,7.15,4.15,0.57,27.74,0.10,1.15,NA,NA,NA,NA,25.08,67.75,NA,157.50,NA,NA,NA,710.75,NA
2020-08-11 14:00:00,22.25,53.75,1.88,11.58,7.72,5.32,5.18,0.57,13.92,0.10,1.12,NA,NA,NA,NA,24.65,71.25,NA,166.00,NA,NA,NA,710.00,NA
2020-08-11 15:00:00,24.75,49.50,1.90,11.90,7.88,4.95,5.38,0.69,22.93,0.10,1.50,NA,NA,NA,NA,24.17,77.25,NA,148.00,NA,NA,NA,710.00,NA
2020-08-11 16:00:00,22.75,48.50,1.40,13.98,8.57,4.50,4.18,0.80,26.31,NA,1.85,NA,NA,NA,NA,24.15,74.50,NA,132.00,NA,NA,NA,710.00,NA
2020-08-11 17:00:00,26.50,51.50,1.62,18.65,11.25,4.15,4.12,0.64,24.94,0.15,1.32,NA,NA,NA,NA,24.15,71.50,NA,131.25,NA,NA,NA,710.00,NA
2020-08-11 18:00:00,23.00,56.00,3.18,27.15,17.00,6.60,4.25,0.89,45.28,0.20,2.17,NA,NA,NA,NA,23.78,74.00,NA,118.00,NA,NA,NA,711.00,NA
2020-08-11 19:00:00,23.50,52.75,2.08,21.92,13.35,6.88,4.15,0.99,30.43,0.25,2.50,NA,NA,NA,NA,23.62,72.25,NA,108.25,NA,NA,NA,712.00,NA
2020-08-11 20:00:00,17.75,42.00,1.12,18.60,10.80,7.75,4.28,0.87,29.06,0.20,2.08,NA,NA,NA,NA,23.22,74.75,NA,113.00,NA,NA,NA,712.75,NA
2020-08-11 21:00:00,21.75,39.25,0.65,13.35,7.62,7.07,4.22,0.71,28.12,0.12,1.62,NA,NA,NA,NA,22.92,77.75,NA,118.25,NA,NA,NA,713.25,NA
2020-08-11 22:00:00,17.50,42.00,0.40,10.15,5.75,5.15,4.92,0.58,12.00,0.10,1.12,NA,NA,NA,NA,22.30,80.75,NA,123.50,NA,NA,NA,714.00,NA
2020-08-11 23:00:00,18.25,48.25,0.57,9.10,5.32,4.03,5.82,0.48,10.73,0.10,0.85,NA,NA,NA,NA,22.02,83.25,NA,137.25,NA,NA,NA,713.50,NA
2020-08-12 00:00:00,23.25,46.75,0.57,8.07,4.75,3.90,3.25,0.38,16.66,0.10,0.50,NA,NA,NA,NA,21.78,86.00,NA,107.00,NA,NA,NA,712.75,NA
2020-08-12 01:00:00,17.25,40.25,0.55,6.98,4.18,4.05,2.60,0.35,18.92,NA,0.43,NA,NA,NA,NA,21.55,87.00,NA,105.50,NA,NA,NA,712.00,NA
2020-08-12 02:00:00,15.25,41.25,0.38,5.68,3.28,5.65,2.78,0.38,42.83,0.10,0.50,NA,NA,NA,NA,21.52,87.00,NA,127.25,NA,NA,NA,712.00,NA
2020-08-12 03:00:00,15.75,41.50,0.60,5.52,3.42,7.35,2.80,0.34,26.56,0.10,0.38,NA,NA,NA,NA,21.40,88.00,NA,130.00,NA,NA,NA,711.75,NA
2020-08-12 04:00:00,14.25,38.75,0.57,5.98,3.68,8.00,3.15,0.31,27.83,0.10,0.28,NA,NA,NA,NA,21.38,88.00,NA,110.00,NA,NA,NA,712.00,NA
2020-08-12 05:00:00,13.75,37.75,0.85,6.20,4.00,7.95,3.35,0.30,27.69,0.10,0.25,NA,NA,NA,NA,21.30,88.00,NA,109.00,NA,NA,NA,712.00,NA
2020-08-12 06:00:00,19.25,48.50,0.80,8.12,5.00,5.10,5.50,0.31,23.28,0.10,0.28,NA,NA,NA,NA,21.10,88.00,NA,109.00,NA,NA,NA,712.00,NA
2020-08-12 07:00:00,22.50,56.00,2.35,13.12,8.90,4.20,5.58,0.34,17.44,0.10,0.38,NA,NA,NA,NA,21.28,87.25,NA,124.75,NA,NA,NA,713.00,NA
2020-08-12 08:00:00,26.50,56.00,3.28,14.55,10.38,3.92,3.40,0.38,21.26,0.10,0.50,NA,NA,NA,NA,21.95,83.00,NA,137.00,NA,NA,NA,713.00,NA
2020-08-12 09:00:00,16.00,54.00,2.88,12.12,8.75,3.92,2.62,0.42,17.88,0.10,0.62,NA,NA,NA,NA,22.95,77.25,NA,128.50,NA,NA,NA,713.00,NA
2020-08-12 10:00:00,15.75,47.75,2.98,11.30,8.43,6.12,2.62,0.50,35.08,0.10,0.88,NA,NA,NA,NA,23.92,71.25,NA,116.00,NA,NA,NA,713.00,NA
2020-08-12 11:00:00,17.25,47.50,2.92,12.52,9.05,8.00,2.62,0.57,28.66,NA,NA,NA,NA,NA,NA,24.48,69.25,NA,114.75,NA,NA,NA,713.00,NA
2020-08-12 12:00:00,23.00,50.00,1.78,13.68,8.70,7.88,3.15,0.69,27.73,0.15,1.05,NA,NA,NA,NA,24.72,67.00,NA,117.25,NA,NA,NA,712.00,NA
2020-08-12 13:00:00,21.25,54.75,2.45,13.48,9.12,7.20,3.60,0.79,27.49,0.10,1.05,NA,NA,NA,NA,24.98,64.00,NA,109.00,NA,NA,NA,711.50,NA
2020-08-12 14:00:00,25.25,61.25,2.12,12.12,8.18,5.65,4.62,1.02,20.14,0.12,0.90,NA,NA,NA,NA,24.95,64.00,NA,137.25,NA,NA,NA,711.00,NA
2020-08-12 15:00:00,25.00,65.25,2.42,13.22,9.05,4.40,5.20,1.14,20.97,0.10,1.05,NA,NA,NA,NA,24.92,63.25,NA,114.25,NA,NA,NA,710.75,NA
2020-08-12 16:00:00,23.25,65.75,1.65,14.42,9.00,4.40,4.07,0.88,19.75,0.10,1.02,NA,NA,NA,NA,24.65,65.50,NA,130.75,NA,NA,NA,710.00,NA
2020-08-12 17:00:00,26.50,65.25,1.80,16.58,10.28,4.47,3.70,0.80,22.54,0.10,1.08,NA,NA,NA,NA,24.28,67.75,NA,124.00,NA,NA,NA,711.00,NA
2020-08-12 18:00:00,23.75,63.25,2.28,20.25,12.65,5.72,4.20,0.92,31.02,0.22,1.40,NA,NA,NA,NA,23.85,69.50,NA,112.25,NA,NA,NA,711.50,NA
2020-08-12 19:00:00,21.00,57.00,2.60,21.75,13.70,6.82,4.45,0.98,28.86,0.20,1.62,NA,NA,NA,NA,23.60,70.50,NA,137.50,NA,NA,NA,712.00,NA
2020-08-12 20:00:00,23.75,63.00,1.72,18.48,11.20,7.42,3.72,0.81,27.93,0.20,1.48,NA,NA,NA,NA,23.25,72.50,NA,114.25,NA,NA,NA,712.50,NA
2020-08-12 21:00:00,23.75,61.75,0.98,14.05,8.27,7.38,3.62,0.75,27.24,0.20,1.35,NA,NA,NA,NA,22.85,74.50,NA,112.50,NA,NA,NA,713.00,NA
2020-08-12 22:00:00,24.75,57.25,0.70,9.78,5.78,5.70,4.40,0.55,20.19,0.12,1.08,NA,NA,NA,NA,22.45,77.00,NA,120.25,NA,NA,NA,714.00,NA
2020-08-12 23:00:00,20.50,53.75,0.32,7.78,4.32,4.52,4.62,0.42,18.72,0.10,0.62,NA,NA,NA,NA,22.12,80.00,NA,127.75,NA,NA,NA,713.75,NA
2020-08-13 00:00:00,19.50,49.50,0.25,5.60,3.08,4.20,3.30,0.32,20.63,0.10,0.32,NA,NA,NA,NA,21.88,81.50,NA,124.50,NA,NA,NA,712.75,NA
2020-08-13 01:00:00,20.75,45.75,0.28,4.80,2.78,3.98,3.08,0.31,20.04,NA,0.30,NA,NA,NA,NA,21.67,83.25,NA,111.25,NA,NA,NA,712.00,NA
2020-08-13 02:00:00,19.75,41.25,0.20,6.42,3.47,5.38,3.40,0.31,30.92,NA,0.28,NA,NA,NA,NA,21.55,85.00,NA,126.50,NA,NA,NA,711.50,NA
2020-08-13 03:00:00,19.00,46.25,0.50,6.15,3.68,6.85,3.55,0.30,26.36,NA,0.20,NA,NA,NA,NA,21.40,86.50,NA,125.25,NA,NA,NA,711.00,NA
