Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-03-09 15:00:00,10.00,38.25,6.48,20.75,16.30,15.02,3.10,0.20,44.98,0.28,0.52,NA,NA,NA,NA,31.80,25.00,1.82,107.50,NA,0.00,NA,710.75,NA
2021-03-09 16:00:00,14.00,36.00,9.50,30.15,17.90,13.98,4.05,0.30,50.42,0.25,0.55,NA,NA,NA,NA,31.72,29.50,1.85,107.50,NA,0.00,NA,710.25,NA
2021-03-09 17:00:00,12.50,35.00,1.40,35.15,16.00,16.75,4.70,0.20,53.02,0.20,0.50,NA,NA,NA,NA,30.75,31.00,1.90,102.50,NA,0.00,NA,711.00,NA
2021-03-09 18:00:00,16.00,58.00,9.70,35.00,26.50,13.80,2.90,0.35,52.53,0.20,0.40,NA,NA,NA,NA,27.90,36.00,1.10,84.00,NA,0.00,NA,712.00,NA
2021-03-09 19:00:00,19.00,66.50,7.20,24.10,18.65,10.25,1.80,0.54,50.66,0.20,0.50,NA,NA,NA,NA,27.20,38.00,1.70,100.50,NA,0.00,NA,713.00,NA
2021-03-09 20:00:00,22.00,75.00,1.90,14.20,9.10,10.70,1.10,0.54,45.08,0.30,0.60,NA,NA,NA,NA,26.50,40.00,1.70,111.00,NA,0.00,NA,713.00,NA
2021-03-09 21:00:00,20.00,70.00,4.85,21.65,10.27,9.43,3.70,0.42,39.54,0.20,0.45,NA,NA,NA,NA,25.60,52.00,1.92,90.00,NA,0.00,NA,714.00,NA
2021-03-09 22:00:00,17.00,40.00,7.05,6.20,9.02,11.95,3.32,0.27,33.71,0.20,0.50,NA,NA,NA,NA,24.50,56.50,1.95,96.75,NA,0.00,NA,715.00,NA
2021-03-09 23:00:00,10.75,26.50,5.55,17.32,13.25,16.85,3.95,0.36,31.95,0.20,0.50,NA,NA,NA,NA,23.58,62.50,1.17,92.75,NA,0.00,NA,714.50,NA
2021-03-10 00:00:00,14.00,30.00,6.30,25.48,11.95,16.98,3.42,0.33,31.31,0.20,0.38,NA,NA,NA,NA,22.50,67.75,1.27,78.00,NA,0.00,NA,714.00,NA
2021-03-10 01:00:00,11.00,30.75,9.35,14.90,15.50,19.10,2.90,0.30,29.45,0.20,0.45,NA,NA,NA,NA,21.92,70.75,1.27,90.25,NA,0.00,NA,713.50,NA
2021-03-10 02:00:00,9.50,35.50,6.70,15.45,13.62,18.95,3.20,0.29,28.32,0.20,0.45,NA,NA,NA,NA,21.25,75.25,1.45,92.25,NA,0.00,NA,712.75,NA
2021-03-10 03:00:00,13.00,34.50,9.40,12.30,9.60,13.55,2.90,0.27,29.01,0.20,0.40,NA,NA,NA,NA,20.50,79.00,1.10,80.50,NA,0.00,NA,712.00,NA
2021-03-10 04:00:00,12.00,33.75,14.50,14.58,8.45,11.82,2.05,0.26,30.38,0.22,0.48,NA,NA,NA,NA,20.10,80.00,1.10,98.00,NA,0.00,NA,712.25,NA
2021-03-10 05:00:00,12.00,30.00,6.20,18.00,14.60,11.30,3.25,0.26,28.42,0.20,0.50,NA,NA,NA,NA,19.80,79.50,1.20,95.00,NA,0.00,NA,713.00,NA
2021-03-10 06:00:00,6.00,24.00,10.50,18.70,18.50,13.40,NA,0.34,22.74,0.30,0.60,NA,NA,NA,NA,19.50,79.00,1.00,122.00,NA,0.00,NA,714.00,NA
2021-03-10 07:00:00,18.50,41.50,6.95,15.60,11.28,16.33,2.60,0.48,26.51,0.25,0.48,NA,NA,NA,NA,20.20,72.25,1.38,96.75,NA,0.00,NA,714.75,NA
2021-03-10 08:00:00,19.75,42.50,6.02,21.58,13.72,17.82,3.20,0.37,29.06,0.20,0.45,NA,NA,NA,NA,21.52,64.75,1.58,86.00,NA,0.00,NA,715.25,NA
2021-03-10 09:00:00,20.25,49.75,7.22,22.35,17.75,16.38,3.00,0.37,31.06,0.30,0.60,NA,NA,NA,NA,23.62,56.75,1.75,124.50,NA,0.00,NA,716.00,NA
2021-03-10 10:00:00,20.75,56.00,NA,35.05,15.45,15.18,3.72,0.40,45.91,0.25,0.57,NA,NA,NA,NA,25.75,47.00,1.80,111.50,NA,0.00,NA,715.00,NA
2021-03-10 11:00:00,10.50,47.00,7.75,42.15,28.72,14.25,4.97,0.36,49.83,0.22,0.50,NA,NA,NA,NA,28.02,37.75,1.65,100.25,NA,0.00,NA,714.50,NA
2021-03-10 12:00:00,10.00,40.00,9.95,29.85,23.95,12.25,3.50,0.38,47.92,0.25,0.60,NA,NA,NA,NA,30.50,31.50,1.80,113.00,NA,0.00,NA,713.50,NA
2021-03-10 13:00:00,11.00,42.00,8.48,35.88,26.00,11.77,2.70,0.36,44.15,0.22,0.55,NA,NA,NA,NA,31.10,30.25,1.80,114.75,NA,0.00,NA,712.00,NA
2021-03-10 14:00:00,9.00,50.00,7.50,28.15,21.05,11.55,2.75,0.31,54.30,0.40,0.85,NA,NA,NA,NA,32.30,29.00,1.65,171.50,NA,0.00,NA,711.00,NA
2021-03-10 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-10 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-10 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-10 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,67.42,0.20,0.40,NA,NA,NA,NA,29.40,32.00,0.90,75.00,NA,0.00,NA,710.00,NA
2021-03-10 19:00:00,25.00,69.00,5.40,30.50,20.60,17.10,11.00,1.41,49.00,0.20,0.40,NA,NA,NA,NA,28.50,33.00,1.00,82.00,NA,0.00,NA,711.00,NA
2021-03-10 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-10 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-10 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-10 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-11 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-11 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-11 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-11 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-11 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-11 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-11 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-11 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-11 09:00:00,25.00,69.00,NA,NA,NA,NA,NA,1.27,61.25,0.40,0.80,NA,NA,NA,NA,27.60,60.25,1.83,163.75,NA,0.00,NA,715.00,NA
2021-03-11 10:00:00,22.00,47.00,5.80,22.30,16.60,15.95,4.50,1.21,51.16,0.30,0.70,NA,NA,NA,NA,26.10,48.50,2.10,141.50,NA,0.00,NA,715.00,NA
2021-03-11 11:00:00,22.00,47.00,7.00,22.45,17.60,17.40,4.55,0.76,52.92,0.35,0.75,NA,NA,NA,NA,27.30,43.00,2.05,149.00,NA,0.00,NA,714.50,NA
2021-03-11 12:00:00,16.00,58.00,6.60,15.90,13.80,12.10,3.90,0.24,42.14,0.20,0.50,NA,NA,NA,NA,28.70,35.00,1.80,104.00,NA,0.00,NA,713.00,NA
2021-03-11 13:00:00,6.00,44.00,6.20,17.80,14.50,10.20,NA,NA,48.02,0.30,0.60,NA,NA,NA,NA,31.90,31.00,1.40,115.00,NA,0.00,NA,712.00,NA
2021-03-11 14:00:00,7.50,41.50,6.40,15.23,13.30,10.45,3.88,NA,48.26,0.25,0.48,NA,NA,NA,NA,31.98,29.00,1.95,99.00,NA,0.00,NA,711.00,NA
2021-03-11 15:00:00,12.00,34.00,6.10,20.00,15.60,11.70,3.50,NA,36.26,0.20,0.40,NA,NA,NA,NA,32.20,26.00,2.00,78.00,NA,0.00,NA,710.00,NA
2021-03-11 16:00:00,7.00,30.00,5.90,19.00,14.90,14.90,5.40,NA,46.26,0.20,0.50,NA,NA,NA,NA,32.60,28.00,1.70,105.00,NA,0.00,NA,710.00,NA
2021-03-11 17:00:00,21.00,45.50,6.50,14.45,12.95,16.95,3.60,NA,47.04,0.20,0.50,NA,NA,NA,NA,30.85,33.00,1.95,102.00,NA,0.00,NA,710.50,NA
2021-03-11 18:00:00,28.00,51.00,6.10,15.60,13.30,17.05,3.50,NA,49.00,0.20,0.50,NA,NA,NA,NA,30.10,35.00,1.45,100.00,NA,0.00,NA,711.00,NA
2021-03-11 19:00:00,16.00,52.00,6.20,23.90,17.80,16.30,4.10,0.09,53.51,0.20,0.50,NA,NA,NA,NA,28.30,39.00,1.40,90.00,NA,0.00,NA,712.00,NA
2021-03-11 20:00:00,25.00,73.00,6.20,16.65,13.90,12.22,4.05,NA,51.11,0.20,0.48,NA,NA,NA,NA,26.45,42.25,1.98,98.25,NA,0.00,NA,712.75,NA
2021-03-11 21:00:00,34.00,73.50,6.22,13.77,12.35,14.28,4.20,NA,49.30,0.28,0.52,NA,NA,NA,NA,25.35,47.25,2.15,108.25,NA,0.00,NA,713.75,NA
2021-03-11 22:00:00,48.50,82.25,6.38,14.58,12.95,17.23,4.70,NA,42.34,0.20,0.50,NA,NA,NA,NA,24.60,52.75,1.90,95.25,NA,0.00,NA,714.00,NA
2021-03-11 23:00:00,56.25,90.50,6.00,18.30,14.60,19.73,5.78,0.15,36.56,0.20,0.48,NA,NA,NA,NA,23.78,59.00,1.60,93.25,NA,0.00,NA,714.00,NA
2021-03-12 00:00:00,48.00,77.00,6.10,15.90,13.45,19.95,5.15,0.24,46.16,0.30,0.60,NA,NA,NA,NA,23.10,64.50,1.70,111.00,NA,0.00,NA,714.00,NA
2021-03-12 01:00:00,32.00,51.00,6.10,15.70,13.35,20.05,5.20,0.29,43.12,0.25,0.55,NA,NA,NA,NA,22.05,68.50,1.10,106.50,NA,0.00,NA,714.00,NA
2021-03-12 02:00:00,31.00,51.00,5.90,14.85,12.70,19.70,6.45,0.24,24.80,0.25,0.55,NA,NA,NA,NA,21.70,67.00,1.65,105.50,NA,0.00,NA,713.00,NA
2021-03-12 03:00:00,23.00,41.00,6.40,12.10,11.70,15.70,4.10,0.05,23.91,0.20,0.30,NA,NA,NA,NA,21.40,57.00,0.70,66.00,NA,0.00,NA,713.00,NA
2021-03-12 04:00:00,14.50,34.75,6.20,12.25,11.60,15.00,5.20,0.13,23.82,0.22,0.45,NA,NA,NA,NA,20.95,59.75,1.02,88.00,NA,0.00,NA,713.00,NA
2021-03-12 05:00:00,19.00,34.00,6.40,17.30,14.40,14.10,5.80,0.27,33.91,0.20,0.50,NA,NA,NA,NA,20.50,63.00,0.70,90.50,NA,0.00,NA,713.00,NA
2021-03-12 06:00:00,31.25,55.50,6.18,27.95,19.88,15.65,4.60,0.51,27.88,0.30,0.65,NA,NA,NA,NA,20.02,62.00,0.95,125.75,NA,0.00,NA,714.00,NA
2021-03-12 07:00:00,41.00,72.00,6.20,37.42,24.98,15.85,5.80,0.72,25.43,0.35,0.75,NA,NA,NA,NA,20.10,49.50,1.23,149.00,NA,0.00,NA,714.75,NA
2021-03-12 08:00:00,32.75,76.00,6.57,41.82,27.62,17.73,5.70,0.66,27.54,0.35,0.70,NA,NA,NA,NA,22.70,39.25,1.70,144.75,NA,0.00,NA,715.25,NA
2021-03-12 09:00:00,29.00,64.00,6.50,37.60,25.30,17.10,5.00,0.53,29.79,0.30,0.70,NA,NA,NA,NA,24.20,35.00,1.40,145.00,NA,0.00,NA,716.00,NA
2021-03-12 10:00:00,31.00,59.00,6.85,31.95,22.50,16.40,5.15,0.37,27.84,0.30,0.60,NA,NA,NA,NA,26.60,34.50,1.60,116.00,NA,0.00,NA,716.00,NA
2021-03-12 11:00:00,22.00,55.50,6.15,18.35,14.75,12.15,5.40,0.21,36.46,0.20,0.45,NA,NA,NA,NA,29.45,26.50,1.80,89.50,NA,0.00,NA,715.00,NA
2021-03-12 12:00:00,14.50,50.00,6.50,15.50,13.50,8.85,2.85,0.12,52.43,0.25,0.55,NA,NA,NA,NA,30.55,22.50,2.05,107.50,NA,0.00,NA,714.50,NA
2021-03-12 13:00:00,11.50,46.50,6.50,11.90,11.62,9.07,2.75,0.07,51.06,0.22,0.50,NA,NA,NA,NA,31.20,18.75,1.90,102.25,NA,0.00,NA,713.25,NA
2021-03-12 14:00:00,11.00,39.25,6.62,10.88,11.15,10.22,4.70,0.05,50.57,0.20,0.45,NA,NA,NA,NA,31.65,17.25,1.98,93.25,NA,0.00,NA,712.25,NA
2021-03-12 15:00:00,10.00,35.75,6.68,27.50,20.05,12.00,5.30,0.45,49.93,0.20,0.43,NA,NA,NA,NA,31.62,17.00,1.75,82.75,NA,0.00,NA,712.00,NA
2021-03-12 16:00:00,10.00,46.00,6.35,38.50,25.65,11.70,4.10,0.43,49.59,0.20,0.45,NA,NA,NA,NA,30.90,19.00,1.50,90.50,NA,0.00,NA,711.50,NA
2021-03-12 17:00:00,15.25,58.50,6.50,24.85,18.50,11.72,3.30,0.40,36.99,0.25,0.50,NA,NA,NA,NA,30.38,22.00,1.40,97.75,NA,0.00,NA,712.00,NA
2021-03-12 18:00:00,26.00,80.50,6.60,33.65,23.25,12.60,4.95,0.64,35.97,0.20,0.40,NA,NA,NA,NA,28.25,26.50,0.95,81.50,NA,0.00,NA,713.00,NA
2021-03-12 19:00:00,32.00,84.00,6.22,39.43,26.02,12.95,4.75,0.84,36.55,0.20,0.40,NA,NA,NA,NA,26.80,30.00,1.20,81.25,NA,0.00,NA,713.50,NA
2021-03-12 20:00:00,38.00,96.00,6.70,16.60,14.30,12.10,5.70,0.54,38.61,0.20,0.50,NA,NA,NA,NA,25.90,37.00,1.90,91.00,NA,0.00,NA,714.00,NA
2021-03-12 21:00:00,44.75,88.75,6.88,11.50,11.70,13.35,5.38,0.40,27.39,0.20,0.50,NA,NA,NA,NA,24.52,40.25,1.85,98.25,NA,0.00,NA,715.00,NA
2021-03-12 22:00:00,36.25,64.00,6.08,12.45,11.55,11.98,3.90,0.35,25.43,0.20,0.50,NA,NA,NA,NA,23.48,43.75,1.50,95.00,NA,0.00,NA,715.00,NA
2021-03-12 23:00:00,25.00,47.00,6.12,17.45,14.22,13.40,2.85,0.36,27.49,0.20,0.45,NA,NA,NA,NA,22.30,47.75,1.42,89.75,NA,0.00,NA,714.50,NA
2021-03-13 00:00:00,19.00,39.00,6.35,20.60,16.15,15.20,3.95,0.38,27.15,0.20,0.45,NA,NA,NA,NA,21.80,52.00,1.30,90.50,NA,0.00,NA,714.00,NA
2021-03-13 01:00:00,23.00,38.00,6.25,31.80,21.95,16.95,3.40,0.50,26.76,0.20,0.40,NA,NA,NA,NA,21.00,59.00,1.15,85.50,NA,0.00,NA,713.00,NA
2021-03-13 02:00:00,23.00,39.50,6.72,19.73,16.00,16.82,2.90,0.46,27.34,0.20,0.50,NA,NA,NA,NA,20.05,60.00,1.33,91.00,NA,0.00,NA,712.25,NA
2021-03-13 03:00:00,22.75,41.00,6.22,26.50,19.15,15.52,1.45,0.42,29.89,0.20,0.38,NA,NA,NA,NA,19.62,54.50,0.90,73.00,NA,0.00,NA,712.50,NA
2021-03-13 04:00:00,23.25,49.00,7.70,34.55,24.65,14.25,1.65,0.57,26.85,0.18,0.40,NA,NA,NA,NA,18.80,58.00,0.60,75.00,NA,0.00,NA,713.00,NA
2021-03-13 05:00:00,27.00,64.00,7.00,99.50,58.60,14.50,3.35,0.83,28.08,0.32,0.78,NA,NA,NA,NA,17.90,61.00,0.43,156.25,NA,0.00,NA,713.00,NA
2021-03-13 06:00:00,44.00,117.50,7.90,147.30,84.75,13.30,5.90,1.61,26.36,0.20,0.45,NA,NA,NA,NA,16.45,62.50,0.35,86.50,NA,0.00,NA,714.00,NA
2021-03-13 07:00:00,50.75,127.25,1.88,115.70,62.15,15.62,4.92,1.28,26.60,0.22,0.48,NA,NA,NA,NA,17.38,47.75,0.70,93.50,NA,0.00,NA,714.75,NA
2021-03-13 08:00:00,38.00,84.50,5.35,54.30,33.20,16.95,4.65,0.86,28.02,0.25,0.55,NA,NA,NA,NA,22.75,38.50,1.00,109.50,NA,0.00,NA,715.50,NA
2021-03-13 09:00:00,37.00,82.25,6.30,49.75,31.58,18.00,4.62,0.87,26.80,0.30,0.60,NA,NA,NA,NA,25.50,29.25,2.02,119.75,NA,0.00,NA,716.00,NA
2021-03-13 10:00:00,32.50,75.50,6.38,36.05,24.38,16.70,3.82,0.61,26.32,0.28,0.57,NA,NA,NA,NA,27.72,26.50,2.05,112.75,NA,0.00,NA,716.00,NA
2021-03-13 11:00:00,26.00,59.50,6.20,23.85,17.70,13.05,2.80,0.53,29.40,0.25,0.55,NA,NA,NA,NA,29.60,26.00,1.90,107.50,NA,0.00,NA,715.00,NA
2021-03-13 12:00:00,24.00,57.00,6.60,18.00,15.00,9.80,2.30,NA,29.01,0.20,0.50,NA,NA,NA,NA,30.20,26.00,2.20,106.00,NA,0.00,NA,714.00,NA
2021-03-13 13:00:00,19.25,53.50,6.22,20.85,16.17,9.02,3.68,0.28,26.85,0.25,0.55,NA,NA,NA,NA,31.25,24.75,1.80,108.25,NA,0.00,NA,712.75,NA
2021-03-13 14:00:00,17.25,50.00,6.28,15.28,13.22,8.80,2.95,0.18,27.58,0.35,0.75,NA,NA,NA,NA,31.75,23.25,1.83,147.00,NA,0.00,NA,712.00,NA
2021-03-13 15:00:00,16.25,57.00,6.32,21.25,16.45,9.43,3.85,0.18,27.14,0.25,0.57,NA,NA,NA,NA,31.95,22.50,1.65,113.00,NA,0.00,NA,711.00,NA
2021-03-13 16:00:00,11.00,42.00,6.20,35.45,23.85,12.85,4.60,0.44,26.46,0.20,0.45,NA,NA,NA,NA,32.10,23.00,1.65,90.50,NA,0.00,NA,711.00,NA
2021-03-13 17:00:00,23.00,69.00,6.65,29.35,21.00,13.75,5.15,0.39,26.66,0.20,0.50,NA,NA,NA,NA,31.80,24.50,1.45,99.00,NA,0.00,NA,711.00,NA
2021-03-13 18:00:00,18.00,59.00,6.43,23.40,17.68,14.45,5.15,0.42,26.76,0.22,0.52,NA,NA,NA,NA,30.60,27.75,1.20,100.25,NA,0.00,NA,711.00,NA
2021-03-13 19:00:00,33.25,84.00,6.40,26.60,19.35,13.00,4.75,0.50,27.39,0.20,0.50,NA,NA,NA,NA,27.72,32.75,1.90,90.50,NA,0.00,NA,712.00,NA
2021-03-13 20:00:00,28.00,81.00,6.80,15.35,13.70,11.00,3.75,0.49,28.91,0.20,0.50,NA,NA,NA,NA,26.60,39.50,2.35,91.00,NA,0.00,NA,713.00,NA
2021-03-13 21:00:00,19.00,72.00,6.30,14.55,12.85,11.15,4.10,0.52,25.09,0.20,0.50,NA,NA,NA,NA,25.20,48.00,1.95,98.50,NA,0.00,NA,713.50,NA
2021-03-13 22:00:00,23.00,52.50,6.00,19.75,15.35,11.80,2.65,0.57,26.85,0.20,0.35,NA,NA,NA,NA,23.55,54.00,1.65,76.00,NA,0.00,NA,714.00,NA
2021-03-13 23:00:00,23.00,55.00,6.43,22.08,17.00,12.85,3.10,0.55,27.49,0.20,0.45,NA,NA,NA,NA,23.00,54.00,1.52,82.75,NA,0.00,NA,714.00,NA
2021-03-14 00:00:00,26.75,47.75,6.60,29.50,21.05,16.65,4.80,0.54,26.26,0.20,0.32,NA,NA,NA,NA,22.20,56.75,1.25,69.25,NA,0.00,NA,713.50,NA
2021-03-14 01:00:00,23.00,47.00,6.60,25.45,18.90,18.05,5.35,0.52,25.68,0.20,0.40,NA,NA,NA,NA,21.60,59.00,1.30,76.00,NA,0.00,NA,713.00,NA
2021-03-14 02:00:00,23.00,39.00,6.30,18.38,14.92,18.50,4.75,0.48,28.28,0.20,0.38,NA,NA,NA,NA,20.80,60.50,1.35,77.75,NA,0.00,NA,712.00,NA
2021-03-14 03:00:00,23.00,38.00,6.50,16.10,13.80,18.30,3.40,0.52,24.89,0.20,0.40,NA,NA,NA,NA,20.20,66.00,0.80,87.00,NA,0.00,NA,712.00,NA
2021-03-14 04:00:00,24.00,51.00,6.43,24.72,18.35,16.88,3.45,0.55,30.24,0.12,0.35,NA,NA,NA,NA,19.60,68.50,0.52,67.00,NA,0.00,NA,712.00,NA
2021-03-14 05:00:00,33.00,68.00,6.85,39.75,26.70,13.20,4.15,0.64,29.01,0.28,0.52,NA,NA,NA,NA,18.60,67.25,0.75,107.00,NA,0.00,NA,712.25,NA
2021-03-14 06:00:00,38.00,75.00,6.00,32.20,22.00,15.90,NA,0.63,25.18,0.30,0.60,NA,NA,NA,NA,18.90,64.50,1.50,118.50,NA,0.00,NA,713.00,NA
2021-03-14 07:00:00,42.00,80.00,6.18,35.25,23.75,16.15,3.52,0.73,30.48,0.25,0.57,NA,NA,NA,NA,19.50,58.75,1.12,114.00,NA,0.00,NA,714.00,NA
2021-03-14 08:00:00,40.00,79.00,6.20,30.42,21.18,18.12,3.60,0.66,26.07,0.22,0.52,NA,NA,NA,NA,20.70,44.75,1.52,104.75,NA,0.00,NA,714.00,NA
2021-03-14 09:00:00,31.00,67.00,6.65,25.75,19.10,17.67,3.45,0.63,45.67,0.22,0.50,NA,NA,NA,NA,23.60,40.00,2.20,102.75,NA,0.00,NA,714.00,NA
2021-03-14 10:00:00,29.00,69.00,6.28,20.52,16.05,16.05,3.65,0.50,44.69,0.30,0.60,NA,NA,NA,NA,26.00,33.75,2.68,118.50,NA,0.00,NA,714.00,NA
2021-03-14 11:00:00,18.00,62.00,6.70,15.52,13.70,14.62,3.58,0.42,48.61,0.22,0.52,NA,NA,NA,NA,27.90,28.75,2.30,107.50,NA,0.00,NA,713.50,NA
2021-03-14 12:00:00,22.00,45.00,6.78,14.48,13.20,9.85,2.97,0.32,46.06,0.22,0.52,NA,NA,NA,NA,29.70,24.50,2.08,100.75,NA,0.00,NA,712.25,NA
2021-03-14 13:00:00,11.00,45.00,6.70,17.55,14.80,8.50,3.20,0.40,42.14,0.20,0.50,NA,NA,NA,NA,31.10,23.00,2.20,103.50,NA,0.00,NA,711.00,NA
2021-03-14 14:00:00,8.00,34.00,6.28,12.27,11.68,8.30,2.20,0.36,46.40,0.28,0.55,NA,NA,NA,NA,31.70,23.00,2.12,107.50,NA,0.00,NA,710.00,NA
2021-03-14 15:00:00,12.00,31.00,6.00,20.00,15.55,9.05,2.40,0.48,45.96,0.25,0.55,NA,NA,NA,NA,32.30,22.50,2.15,112.00,NA,0.00,NA,709.00,NA
2021-03-14 16:00:00,18.00,46.00,6.32,30.40,21.30,14.08,4.35,0.48,42.97,0.22,0.52,NA,NA,NA,NA,32.50,21.75,1.98,102.75,NA,0.00,NA,709.00,NA
2021-03-14 17:00:00,25.00,48.00,5.95,22.80,16.98,14.30,5.15,0.52,44.30,0.22,0.50,NA,NA,NA,NA,32.10,23.25,1.80,98.50,NA,0.00,NA,709.25,NA
2021-03-14 18:00:00,19.00,41.00,6.55,19.50,15.70,14.25,5.20,0.47,45.57,0.25,0.55,NA,NA,NA,NA,30.70,29.00,1.70,104.50,NA,0.00,NA,710.00,NA
2021-03-14 19:00:00,23.00,59.00,6.22,23.30,17.42,14.58,4.97,0.60,45.28,0.20,0.50,NA,NA,NA,NA,28.60,35.00,1.42,96.50,NA,0.00,NA,710.50,NA
2021-03-14 20:00:00,27.00,77.00,6.80,16.20,14.10,11.00,3.40,0.65,47.82,0.20,0.50,NA,NA,NA,NA,26.90,43.00,1.60,92.00,NA,0.00,NA,712.00,NA
2021-03-14 21:00:00,30.00,56.00,6.58,13.95,12.80,10.82,3.03,0.58,34.01,0.20,0.50,NA,NA,NA,NA,25.60,47.75,1.88,95.50,NA,0.00,NA,712.00,NA
2021-03-14 22:00:00,19.00,47.00,6.48,13.42,12.42,11.38,2.50,0.54,30.29,0.20,0.50,NA,NA,NA,NA,24.60,51.50,2.02,93.75,NA,0.00,NA,712.00,NA
2021-03-14 23:00:00,17.00,45.00,6.50,12.30,11.80,12.82,2.82,0.52,26.61,0.20,0.50,NA,NA,NA,NA,23.70,52.00,1.98,103.25,NA,0.00,NA,712.00,NA
2021-03-15 00:00:00,20.00,46.00,5.90,15.05,12.80,15.65,3.05,0.44,25.04,0.28,0.55,NA,NA,NA,NA,23.00,51.00,2.03,108.00,NA,0.00,NA,712.00,NA
2021-03-15 01:00:00,16.00,25.00,6.30,15.38,13.32,16.00,3.08,0.38,27.98,0.20,0.45,NA,NA,NA,NA,22.10,46.00,1.40,93.00,NA,0.00,NA,711.50,NA
2021-03-15 02:00:00,15.50,27.00,6.42,21.15,16.50,17.18,3.30,0.38,27.39,0.18,0.40,NA,NA,NA,NA,21.52,44.50,0.95,77.75,NA,0.00,NA,711.00,NA
2021-03-15 03:00:00,15.00,32.00,6.15,24.20,17.90,16.60,4.35,0.32,29.60,0.10,0.30,NA,NA,NA,NA,20.40,44.00,0.95,60.00,NA,0.00,NA,711.00,NA
2021-03-15 04:00:00,16.50,36.00,6.82,29.52,21.25,14.60,2.92,0.44,28.37,0.18,0.35,NA,NA,NA,NA,19.85,48.25,0.60,73.50,NA,0.00,NA,711.00,NA
2021-03-15 05:00:00,18.00,51.00,13.40,98.60,63.40,16.00,3.00,0.93,29.00,0.40,0.90,NA,NA,NA,NA,19.10,54.50,0.40,173.50,NA,0.00,NA,711.00,NA
2021-03-15 06:00:00,66.00,145.50,9.62,195.30,111.70,18.08,6.50,2.19,23.96,0.38,0.85,NA,NA,NA,NA,17.70,56.75,0.40,163.25,NA,0.00,NA,712.00,NA
2021-03-15 07:00:00,79.00,188.00,3.90,180.88,94.88,16.08,4.85,2.22,25.82,0.25,0.45,NA,NA,NA,NA,17.50,41.00,0.73,97.25,NA,0.00,NA,712.50,NA
