Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-10-15 07:00:00,21.91,NA,7.68,10.97,18.66,NA,6.96,0.61,7.10,NA,NA,NA,NA,NA,NA,NA,93.33,0.68,243.74,NA,NA,54.58,NA,NA
2020-10-15 08:00:00,21.43,NA,7.24,9.54,16.78,NA,7.08,0.76,9.07,NA,NA,NA,NA,NA,NA,NA,90.40,0.84,253.29,NA,NA,107.99,994.70,NA
2020-10-15 09:00:00,22.38,NA,7.22,10.07,17.28,NA,6.90,0.66,10.69,NA,NA,NA,NA,NA,NA,NA,84.21,0.87,237.25,NA,NA,147.68,985.85,NA
2020-10-15 10:00:00,21.89,NA,7.26,10.45,17.71,NA,7.10,0.61,13.05,NA,NA,NA,NA,NA,NA,NA,76.71,0.94,260.65,NA,NA,212.14,989.80,NA
2020-10-15 11:00:00,22.13,NA,7.82,11.15,18.96,NA,7.01,0.30,13.42,NA,NA,NA,NA,NA,NA,NA,72.60,0.84,245.10,NA,NA,343.82,NA,NA
2020-10-15 12:00:00,21.76,NA,6.37,7.15,13.38,NA,6.96,1.51,14.26,NA,NA,NA,NA,NA,NA,NA,71.39,0.83,250.63,NA,NA,294.20,NA,NA
2020-10-15 13:00:00,21.51,NA,7.05,8.50,15.55,NA,6.99,0.71,13.02,NA,NA,NA,NA,NA,NA,NA,67.84,0.70,232.85,NA,NA,319.10,NA,NA
2020-10-15 14:00:00,22.42,NA,7.12,8.58,15.70,NA,6.89,0.61,12.62,NA,NA,NA,NA,NA,NA,NA,66.52,0.73,255.68,NA,NA,287.05,NA,NA
2020-10-15 15:00:00,22.14,NA,7.06,8.96,16.01,NA,6.99,1.08,13.88,NA,NA,NA,NA,NA,NA,NA,66.08,0.78,224.70,NA,NA,143.18,991.72,NA
2020-10-15 16:00:00,22.18,NA,7.15,9.07,16.22,NA,7.08,0.90,13.71,NA,NA,NA,NA,NA,NA,NA,68.29,0.72,253.21,NA,NA,71.95,986.68,NA
2020-10-15 17:00:00,22.83,NA,7.09,8.96,16.05,NA,7.05,0.46,10.78,NA,NA,NA,NA,NA,NA,NA,72.44,0.70,269.32,NA,NA,39.68,960.80,NA
2020-10-15 18:00:00,22.12,NA,7.28,9.43,16.71,NA,6.98,0.75,6.03,NA,NA,NA,NA,NA,NA,NA,78.54,0.73,272.83,NA,NA,26.34,997.50,NA
2020-10-15 19:00:00,21.48,NA,7.34,10.08,17.42,NA,6.99,0.74,4.78,NA,NA,NA,NA,NA,NA,NA,81.78,0.59,271.62,NA,NA,27.22,NA,NA
2020-10-15 20:00:00,22.47,NA,7.16,8.98,16.15,NA,6.82,0.83,4.75,NA,NA,NA,NA,NA,NA,NA,83.42,0.64,269.92,NA,NA,28.41,978.40,NA
2020-10-15 21:00:00,22.63,NA,7.26,9.68,16.94,NA,6.96,0.66,6.01,NA,NA,NA,NA,NA,NA,NA,85.47,0.58,254.92,NA,NA,33.92,976.48,NA
2020-10-15 22:00:00,21.74,NA,7.29,9.67,16.96,NA,7.04,0.68,6.41,NA,NA,NA,NA,NA,NA,NA,89.25,0.38,232.99,NA,NA,33.73,962.32,NA
2020-10-15 23:00:00,22.29,NA,7.04,8.70,15.75,NA,6.98,0.46,6.59,NA,NA,NA,NA,NA,NA,NA,93.12,0.58,254.77,NA,NA,29.02,975.10,NA
2020-10-16 00:00:00,21.97,NA,7.11,8.86,15.97,NA,7.15,0.56,6.94,NA,NA,NA,NA,NA,NA,NA,93.33,0.50,253.29,NA,NA,31.47,990.32,NA
2020-10-16 01:00:00,21.46,NA,7.27,9.25,16.52,NA,7.02,0.66,10.08,NA,NA,NA,NA,NA,NA,NA,93.33,0.78,264.47,NA,NA,31.67,996.68,NA
2020-10-16 02:00:00,21.62,NA,7.26,8.90,16.16,NA,7.17,0.65,9.82,NA,NA,NA,NA,NA,NA,NA,93.33,0.88,270.88,NA,NA,25.07,998.70,NA
2020-10-16 03:00:00,21.68,NA,7.24,9.07,16.31,NA,6.93,0.65,9.50,NA,NA,NA,NA,NA,NA,NA,93.33,0.74,270.27,NA,NA,25.84,989.30,NA
2020-10-16 04:00:00,22.86,NA,7.18,8.95,16.13,NA,7.02,0.70,9.24,NA,NA,NA,NA,NA,NA,NA,93.33,0.82,265.32,NA,NA,27.78,991.92,NA
2020-10-16 05:00:00,21.86,NA,7.24,9.25,16.48,NA,6.98,0.77,10.30,NA,NA,NA,NA,NA,NA,NA,93.33,0.64,260.98,NA,NA,34.75,NA,NA
2020-10-16 06:00:00,21.26,NA,7.18,9.59,16.77,NA,6.91,1.28,7.40,NA,NA,NA,NA,NA,NA,NA,93.33,0.66,265.13,NA,NA,43.48,NA,NA
2020-10-16 07:00:00,21.64,NA,7.30,9.76,17.05,NA,7.09,1.44,8.58,NA,NA,NA,NA,NA,NA,NA,93.33,0.57,225.06,NA,NA,69.78,994.35,NA
2020-10-16 08:00:00,22.14,NA,7.24,8.97,16.20,NA,6.90,0.83,12.77,NA,NA,NA,NA,NA,NA,NA,87.38,0.78,254.50,NA,NA,80.50,NA,NA
2020-10-16 09:00:00,21.54,NA,7.19,9.40,16.59,NA,6.94,0.98,14.58,NA,NA,NA,NA,NA,NA,NA,73.70,0.76,253.46,NA,NA,110.33,996.10,NA
2020-10-16 10:00:00,23.18,NA,7.25,8.84,16.09,NA,7.12,0.93,19.32,NA,NA,NA,NA,NA,NA,NA,66.69,0.59,249.48,NA,NA,213.55,998.60,NA
2020-10-16 11:00:00,21.53,NA,7.94,11.85,19.78,NA,7.04,0.46,18.25,NA,NA,NA,NA,NA,NA,NA,61.48,0.72,229.32,NA,NA,590.75,985.20,NA
2020-10-16 12:00:00,21.82,NA,6.80,8.14,14.65,NA,7.07,1.60,20.74,NA,NA,NA,NA,NA,NA,NA,60.77,0.68,234.14,NA,NA,399.89,991.03,NA
2020-10-16 13:00:00,22.14,NA,6.51,7.12,13.58,NA,7.03,2.29,20.07,NA,NA,NA,NA,NA,NA,NA,52.84,0.86,268.77,NA,NA,413.98,998.70,NA
2020-10-16 14:00:00,21.34,NA,6.98,8.95,15.92,NA,6.95,0.80,19.94,NA,NA,NA,NA,NA,NA,NA,53.64,0.60,247.18,NA,NA,270.00,978.15,NA
2020-10-16 15:00:00,21.48,NA,7.22,9.18,16.40,NA,6.99,0.90,22.20,NA,NA,NA,NA,NA,NA,NA,58.23,0.72,242.62,NA,NA,103.35,994.40,NA
2020-10-16 16:00:00,20.92,NA,7.07,8.83,15.91,NA,6.97,0.85,21.35,NA,NA,NA,NA,NA,NA,NA,57.02,0.63,256.45,NA,NA,60.83,NA,NA
2020-10-16 17:00:00,22.12,NA,6.96,8.44,15.40,NA,7.04,0.64,19.04,NA,NA,NA,NA,NA,NA,NA,60.81,0.57,264.94,NA,NA,30.52,NA,NA
2020-10-16 18:00:00,22.14,NA,7.00,8.78,15.77,NA,7.10,0.87,10.16,NA,NA,NA,NA,NA,NA,NA,66.11,0.58,290.32,NA,NA,24.05,NA,NA
2020-10-16 19:00:00,22.46,NA,7.20,9.04,16.23,NA,6.95,1.51,4.78,NA,NA,NA,NA,NA,NA,NA,71.47,0.62,285.94,NA,NA,27.70,NA,NA
2020-10-16 20:00:00,21.86,NA,7.12,9.12,16.24,NA,7.03,1.61,3.78,NA,NA,NA,NA,NA,NA,NA,74.54,0.60,274.69,NA,NA,28.29,NA,NA
2020-10-16 21:00:00,21.77,NA,7.21,9.32,16.53,NA,6.96,1.26,6.15,NA,NA,NA,NA,NA,NA,NA,74.57,0.64,275.47,NA,NA,27.22,993.82,NA
2020-10-16 22:00:00,22.60,NA,7.04,8.58,15.62,NA,6.96,1.08,5.79,NA,NA,NA,NA,NA,NA,NA,76.41,0.78,271.15,NA,NA,26.29,996.58,NA
2020-10-16 23:00:00,22.08,NA,7.40,9.91,17.31,NA,7.09,0.95,5.96,NA,NA,NA,NA,NA,NA,NA,79.23,0.60,275.70,NA,NA,30.71,995.40,NA
2020-10-17 00:00:00,22.37,NA,7.36,9.34,16.70,NA,6.96,0.87,12.73,NA,NA,NA,NA,NA,NA,NA,77.90,0.73,267.68,NA,NA,29.95,994.70,NA
2020-10-17 01:00:00,21.97,NA,7.03,8.17,15.20,NA,6.82,0.78,9.56,NA,NA,NA,NA,NA,NA,NA,87.42,0.40,270.87,NA,NA,29.11,995.55,NA
2020-10-17 02:00:00,22.62,NA,7.07,8.63,15.70,NA,6.96,0.59,7.74,NA,NA,NA,NA,NA,NA,NA,93.33,0.59,263.82,NA,NA,30.20,989.85,NA
2020-10-17 03:00:00,21.91,NA,7.00,8.39,15.38,NA,6.94,0.62,7.65,NA,NA,NA,NA,NA,NA,NA,93.33,0.70,255.96,NA,NA,27.40,993.22,NA
2020-10-17 04:00:00,21.43,NA,7.29,9.46,16.76,NA,7.18,0.69,8.06,NA,NA,NA,NA,NA,NA,NA,93.33,0.74,259.38,NA,NA,27.52,975.70,NA
2020-10-17 05:00:00,22.19,NA,7.10,8.82,15.92,NA,7.03,0.58,6.13,NA,NA,NA,NA,NA,NA,NA,93.33,0.66,268.84,NA,NA,26.57,982.62,NA
2020-10-17 06:00:00,22.08,NA,7.05,8.72,15.77,NA,6.93,0.76,3.14,NA,NA,NA,NA,NA,NA,NA,93.33,0.72,257.29,NA,NA,32.80,993.90,NA
2020-10-17 07:00:00,21.98,NA,7.13,8.40,15.53,NA,6.96,0.82,3.83,NA,NA,NA,NA,NA,NA,NA,93.33,0.73,262.09,NA,NA,58.88,NA,NA
2020-10-17 08:00:00,22.75,NA,6.86,8.30,15.15,NA,7.02,0.83,7.03,NA,NA,NA,NA,NA,NA,NA,86.58,0.70,260.74,NA,NA,104.56,NA,NA
2020-10-17 09:00:00,21.88,NA,6.99,8.15,15.14,NA,6.98,0.91,12.56,NA,NA,NA,NA,NA,NA,NA,72.44,0.57,231.59,NA,NA,139.56,NA,NA
2020-10-17 10:00:00,21.51,NA,7.27,9.00,16.26,NA,6.98,1.03,16.13,NA,NA,NA,NA,NA,NA,NA,64.32,0.53,237.72,NA,NA,194.08,NA,NA
2020-10-17 11:00:00,21.51,NA,7.95,11.80,19.76,NA,7.08,0.23,18.23,NA,NA,NA,NA,NA,NA,NA,61.41,0.55,220.47,NA,NA,367.58,NA,NA
2020-10-17 12:00:00,21.57,NA,6.34,6.83,12.74,NA,7.03,0.86,21.33,NA,NA,NA,NA,NA,NA,NA,59.69,0.53,205.32,NA,NA,307.32,NA,NA
2020-10-17 13:00:00,20.22,NA,11.80,2.29,2.63,NA,6.83,0.96,14.30,NA,NA,NA,NA,NA,NA,NA,57.46,0.80,254.90,NA,NA,235.87,NA,NA
2020-10-17 14:00:00,21.80,NA,6.68,7.04,13.72,NA,7.00,0.55,16.95,NA,NA,NA,NA,NA,NA,NA,58.91,0.61,249.41,NA,NA,147.82,NA,NA
2020-10-17 15:00:00,22.87,NA,7.02,8.43,15.45,NA,7.04,0.59,17.00,NA,NA,NA,NA,NA,NA,NA,59.88,0.73,254.08,NA,NA,133.02,NA,NA
2020-10-17 16:00:00,21.85,NA,6.96,8.40,15.36,NA,6.94,0.60,15.28,NA,NA,NA,NA,NA,NA,NA,61.63,0.70,254.66,NA,NA,67.59,NA,NA
2020-10-17 17:00:00,22.29,NA,7.00,8.71,15.70,NA,6.94,0.75,10.77,NA,NA,NA,NA,NA,NA,NA,64.88,0.54,270.94,NA,NA,36.09,NA,NA
2020-10-17 18:00:00,22.80,NA,4.12,6.11,9.42,NA,7.04,1.35,9.60,NA,NA,NA,NA,NA,NA,NA,69.63,0.52,269.20,NA,NA,26.30,NA,NA
2020-10-17 19:00:00,22.12,NA,6.09,6.22,12.08,NA,7.01,2.03,1.58,NA,NA,NA,NA,NA,NA,NA,72.58,0.57,221.16,NA,NA,31.07,NA,NA
2020-10-17 20:00:00,20.98,NA,7.09,9.18,16.27,NA,7.07,1.66,1.82,NA,NA,NA,NA,NA,NA,NA,82.82,0.47,143.91,NA,NA,34.78,NA,NA
2020-10-17 21:00:00,22.62,NA,7.40,10.19,17.58,NA,7.01,1.85,2.03,NA,NA,NA,NA,NA,NA,NA,84.60,0.54,139.91,NA,NA,28.18,NA,NA
2020-10-17 22:00:00,22.02,NA,6.83,7.74,14.58,NA,7.08,1.12,1.99,NA,NA,NA,NA,NA,NA,NA,93.13,0.58,235.44,NA,NA,31.07,NA,NA
2020-10-17 23:00:00,21.92,NA,6.90,8.35,15.25,NA,7.04,1.12,2.76,NA,NA,NA,NA,NA,NA,NA,93.34,0.48,243.57,NA,NA,36.10,NA,NA
2020-10-18 00:00:00,22.52,NA,7.11,9.06,16.16,NA,6.90,1.16,2.68,NA,NA,NA,NA,NA,NA,NA,93.34,0.49,188.08,NA,NA,35.81,993.20,NA
2020-10-18 01:00:00,22.54,NA,7.01,9.19,16.21,NA,6.96,0.65,2.86,NA,NA,NA,NA,NA,NA,NA,93.33,0.43,266.64,NA,NA,35.15,NA,NA
2020-10-18 02:00:00,22.00,NA,7.35,9.72,17.06,NA,7.00,0.70,3.15,NA,NA,NA,NA,NA,NA,NA,93.33,0.43,246.16,NA,NA,32.58,994.80,NA
2020-10-18 03:00:00,22.77,NA,7.16,9.06,16.20,NA,6.94,0.64,3.00,NA,NA,NA,NA,NA,NA,NA,93.34,0.44,259.08,NA,NA,31.66,994.70,NA
2020-10-18 04:00:00,21.70,NA,7.24,8.86,16.11,NA,7.05,0.71,3.14,NA,NA,NA,NA,NA,NA,NA,93.34,0.42,253.92,NA,NA,31.51,NA,NA
2020-10-18 05:00:00,22.79,NA,7.17,8.56,15.73,NA,7.04,0.71,2.72,NA,NA,NA,NA,NA,NA,NA,93.33,0.51,273.92,NA,NA,33.34,995.30,NA
2020-10-18 06:00:00,22.48,NA,7.14,8.58,15.72,NA,7.09,0.65,2.13,NA,NA,NA,NA,NA,NA,NA,93.33,0.71,269.93,NA,NA,38.33,994.80,NA
2020-10-18 07:00:00,21.62,NA,7.22,9.35,16.56,NA,6.98,0.84,2.60,NA,NA,NA,NA,NA,NA,NA,93.33,0.65,266.11,NA,NA,70.60,986.70,NA
2020-10-18 08:00:00,21.78,NA,6.98,8.82,15.80,NA,6.98,0.97,3.48,NA,NA,NA,NA,NA,NA,NA,89.92,0.60,262.83,NA,NA,125.33,985.60,NA
2020-10-18 09:00:00,21.99,NA,6.90,8.10,15.01,NA,6.97,0.99,5.43,NA,NA,NA,NA,NA,NA,NA,82.14,0.84,266.42,NA,NA,147.30,NA,NA
2020-10-18 10:00:00,21.53,NA,7.45,9.80,17.26,NA,7.02,0.76,7.04,NA,NA,NA,NA,NA,NA,NA,79.93,0.70,258.01,NA,NA,180.62,NA,NA
2020-10-18 11:00:00,22.21,NA,7.84,11.20,19.05,NA,7.02,0.50,8.47,NA,NA,NA,NA,NA,NA,NA,77.34,0.56,252.84,NA,NA,167.40,NA,NA
2020-10-18 12:00:00,21.74,NA,6.74,7.77,14.18,NA,7.00,1.69,10.89,NA,NA,NA,NA,NA,NA,NA,68.78,0.36,254.25,NA,NA,258.03,NA,NA
2020-10-18 13:00:00,22.05,NA,7.06,8.43,15.50,NA,7.02,2.02,10.88,NA,NA,NA,NA,NA,NA,NA,61.28,0.26,152.16,NA,NA,190.78,997.80,NA
2020-10-18 14:00:00,22.13,NA,7.29,9.45,16.74,NA,6.97,0.91,9.35,NA,NA,NA,NA,NA,NA,NA,60.94,0.20,227.90,NA,NA,128.76,992.42,NA
2020-10-18 15:00:00,22.10,NA,7.07,9.37,16.44,NA,6.88,0.62,8.89,NA,NA,NA,NA,NA,NA,NA,68.77,0.57,214.38,NA,NA,73.91,984.02,NA
2020-10-18 16:00:00,21.91,NA,7.27,9.37,16.64,NA,7.00,0.74,10.97,NA,NA,NA,NA,NA,NA,NA,75.72,0.67,255.33,NA,NA,45.06,990.50,NA
2020-10-18 17:00:00,22.86,NA,7.23,9.64,16.86,NA,6.93,0.90,5.62,NA,NA,NA,NA,NA,NA,NA,83.75,0.58,251.84,NA,NA,37.49,974.62,NA
2020-10-18 18:00:00,22.75,NA,7.13,9.17,16.30,NA,6.88,1.25,2.79,NA,NA,NA,NA,NA,NA,NA,84.38,0.35,185.45,NA,NA,32.68,971.00,NA
2020-10-18 19:00:00,21.70,NA,7.14,9.54,16.68,NA,6.95,1.42,2.76,NA,NA,NA,NA,NA,NA,NA,84.72,0.38,203.94,NA,NA,33.23,NA,NA
2020-10-18 20:00:00,22.50,NA,7.09,8.94,16.04,NA,7.03,1.18,2.17,NA,NA,NA,NA,NA,NA,NA,84.12,0.42,135.29,NA,NA,33.94,NA,NA
2020-10-18 21:00:00,21.56,NA,7.29,9.51,16.80,NA,7.01,1.54,2.37,NA,NA,NA,NA,NA,NA,NA,88.73,0.73,168.70,NA,NA,32.49,NA,NA
2020-10-18 22:00:00,21.63,NA,7.14,9.14,16.28,NA,6.98,0.87,2.70,NA,NA,NA,NA,NA,NA,NA,93.15,0.84,176.56,NA,NA,35.01,997.60,NA
2020-10-18 23:00:00,21.70,NA,7.00,8.17,15.18,NA,6.95,1.11,3.13,NA,NA,NA,NA,NA,NA,NA,93.33,0.58,212.06,NA,NA,34.42,NA,NA
2020-10-19 00:00:00,22.14,NA,7.42,10.10,17.52,NA,6.93,1.18,3.16,NA,NA,NA,NA,NA,NA,NA,93.34,0.63,289.59,NA,NA,34.65,982.28,NA
2020-10-19 01:00:00,21.38,NA,7.01,8.32,15.30,NA,6.92,0.84,3.06,NA,NA,NA,NA,NA,NA,NA,93.34,0.50,263.15,NA,NA,36.23,NA,NA
2020-10-19 02:00:00,21.98,NA,7.18,9.55,16.73,NA,6.93,0.60,3.57,NA,NA,NA,NA,NA,NA,NA,93.33,0.66,260.32,NA,NA,37.84,999.15,NA
2020-10-19 03:00:00,21.04,NA,7.18,9.16,16.34,NA,6.97,0.60,4.43,NA,NA,NA,NA,NA,NA,NA,93.33,0.54,265.91,NA,NA,38.50,984.62,NA
2020-10-19 04:00:00,22.31,NA,6.98,8.75,15.74,NA,7.04,0.50,4.60,NA,NA,NA,NA,NA,NA,NA,93.33,0.53,229.48,NA,NA,38.42,984.58,NA
2020-10-19 05:00:00,21.80,NA,7.13,9.12,16.25,NA,7.04,0.45,3.84,NA,NA,NA,NA,NA,NA,NA,93.33,0.53,264.17,NA,NA,39.67,967.80,NA
2020-10-19 06:00:00,21.63,NA,7.16,8.91,16.07,NA,7.02,0.87,4.01,NA,NA,NA,NA,NA,NA,NA,93.33,0.72,265.14,NA,NA,43.40,940.38,NA
2020-10-19 07:00:00,21.00,NA,7.21,9.13,16.34,NA,7.04,0.72,3.38,NA,NA,NA,NA,NA,NA,NA,93.33,0.52,258.55,NA,NA,59.40,940.22,NA
2020-10-19 08:00:00,22.32,NA,7.11,8.74,15.85,NA,6.92,0.62,3.73,NA,NA,NA,NA,NA,NA,NA,93.33,0.77,215.72,NA,NA,69.33,942.52,NA
2020-10-19 09:00:00,22.38,NA,6.85,7.97,14.82,NA,6.99,1.02,3.47,NA,NA,NA,NA,NA,NA,NA,93.33,0.52,229.85,NA,NA,83.85,946.95,NA
2020-10-19 10:00:00,22.30,NA,7.02,8.49,15.51,NA,7.06,0.85,3.59,NA,NA,NA,NA,NA,NA,NA,93.33,0.62,267.25,NA,NA,114.14,958.70,NA
2020-10-19 11:00:00,20.98,NA,7.93,11.45,19.38,NA,6.91,0.36,3.36,NA,NA,NA,NA,NA,NA,NA,93.33,0.54,262.58,NA,NA,205.85,956.05,NA
2020-10-19 12:00:00,21.16,NA,8.04,12.74,20.78,NA,7.11,0.76,4.74,NA,NA,NA,NA,NA,NA,NA,93.32,0.48,247.80,NA,NA,369.70,974.72,NA
2020-10-19 13:00:00,19.42,NA,9.06,13.09,21.01,NA,6.99,1.90,4.68,NA,NA,NA,NA,NA,NA,NA,79.39,0.45,249.87,NA,NA,221.39,949.38,NA
2020-10-19 14:00:00,2.00,NA,14.06,29.90,43.82,NA,6.97,2.06,4.42,NA,NA,NA,NA,NA,NA,NA,77.08,0.21,209.42,NA,NA,100.30,934.40,NA
2020-10-19 15:00:00,2.00,NA,6.30,6.51,12.81,NA,6.97,1.65,3.74,NA,NA,NA,NA,NA,NA,NA,76.50,0.20,151.60,NA,NA,116.76,947.95,NA
2020-10-19 16:00:00,5.00,NA,6.71,7.01,13.72,NA,6.96,1.59,3.66,NA,NA,NA,NA,NA,NA,NA,74.15,0.32,244.36,NA,NA,88.18,938.68,NA
2020-10-19 17:00:00,13.98,NA,6.62,6.88,13.50,NA,6.88,0.96,4.36,NA,NA,NA,NA,NA,NA,NA,78.05,0.43,166.24,NA,NA,41.56,930.53,NA
2020-10-19 18:00:00,13.98,NA,6.61,6.98,13.59,NA,6.99,1.87,4.45,NA,NA,NA,NA,NA,NA,NA,87.15,0.68,250.74,NA,NA,25.26,942.78,NA
2020-10-19 19:00:00,13.98,NA,6.74,7.28,14.02,NA,7.06,2.89,4.26,NA,NA,NA,NA,NA,NA,NA,92.93,0.68,283.91,NA,NA,27.02,964.90,NA
2020-10-19 20:00:00,13.98,NA,6.76,7.81,14.57,NA,7.12,3.71,4.17,NA,NA,NA,NA,NA,NA,NA,93.33,0.62,285.02,NA,NA,31.10,986.02,NA
2020-10-19 21:00:00,13.98,NA,6.74,7.25,13.99,NA,7.10,3.36,3.85,NA,NA,NA,NA,NA,NA,NA,93.33,0.64,296.18,NA,NA,31.56,997.75,NA
2020-10-19 22:00:00,13.98,NA,6.70,7.39,14.09,NA,7.04,2.87,3.94,NA,NA,NA,NA,NA,NA,NA,93.33,0.58,284.92,NA,NA,33.03,970.92,NA
2020-10-19 23:00:00,13.98,NA,5.32,5.24,10.06,NA,6.92,2.27,2.11,NA,NA,NA,NA,NA,NA,NA,93.33,0.70,276.86,NA,NA,35.58,973.18,NA
2020-10-20 00:00:00,13.98,NA,6.63,7.09,13.72,NA,6.97,1.03,3.32,NA,NA,NA,NA,NA,NA,NA,93.33,0.66,278.08,NA,NA,33.05,981.25,NA
2020-10-20 01:00:00,13.98,NA,6.62,6.95,13.57,NA,7.00,0.58,3.88,NA,NA,NA,NA,NA,NA,NA,93.33,0.53,261.96,NA,NA,37.66,976.95,NA
2020-10-20 02:00:00,13.98,NA,6.57,7.18,13.75,NA,6.95,0.58,3.42,NA,NA,NA,NA,NA,NA,NA,93.33,0.45,250.48,NA,NA,33.39,974.92,NA
2020-10-20 03:00:00,13.98,NA,6.75,7.47,14.22,NA,7.02,0.78,3.54,NA,NA,NA,NA,NA,NA,NA,93.33,0.68,270.94,NA,NA,33.75,960.92,NA
2020-10-20 04:00:00,13.98,NA,6.72,7.13,13.85,NA,7.00,0.84,3.48,NA,NA,NA,NA,NA,NA,NA,93.33,0.60,263.65,NA,NA,37.02,978.18,NA
2020-10-20 05:00:00,13.98,NA,6.76,7.68,14.44,NA,6.92,0.72,3.46,NA,NA,NA,NA,NA,NA,NA,93.33,0.47,274.23,NA,NA,37.16,980.22,NA
2020-10-20 06:00:00,13.98,NA,6.72,7.20,13.92,NA,6.84,0.63,3.38,NA,NA,NA,NA,NA,NA,NA,93.33,0.67,269.27,NA,NA,42.05,967.92,NA
2020-10-20 07:00:00,13.98,NA,6.84,7.93,14.77,NA,6.95,0.95,3.14,NA,NA,NA,NA,NA,NA,NA,93.33,0.60,272.20,NA,NA,62.12,983.88,NA
2020-10-20 08:00:00,13.98,NA,6.50,6.71,13.21,NA,7.17,1.06,3.72,NA,NA,NA,NA,NA,NA,NA,93.33,0.45,281.13,NA,NA,92.74,989.68,NA
2020-10-20 09:00:00,13.98,NA,6.41,6.40,12.82,NA,6.97,1.50,3.78,NA,NA,NA,NA,NA,NA,NA,92.92,0.42,283.93,NA,NA,89.82,962.32,NA
2020-10-20 10:00:00,13.98,NA,6.86,7.78,14.64,NA,7.00,1.20,4.51,NA,NA,NA,NA,NA,NA,NA,90.16,0.46,279.33,NA,NA,104.44,957.15,NA
2020-10-20 11:00:00,13.98,NA,6.88,7.64,14.52,NA,7.04,0.73,3.74,NA,NA,NA,NA,NA,NA,NA,88.03,0.64,274.02,NA,NA,131.76,957.05,NA
2020-10-20 12:00:00,13.98,NA,6.21,5.78,11.98,NA,7.04,1.87,3.48,NA,NA,NA,NA,NA,NA,NA,85.26,0.71,266.08,NA,NA,172.37,969.82,NA
2020-10-20 13:00:00,13.98,NA,6.70,7.52,14.23,NA,6.93,1.02,3.80,NA,NA,NA,NA,NA,NA,NA,82.77,0.64,270.33,NA,NA,187.06,993.47,NA
2020-10-20 14:00:00,13.98,NA,6.67,7.07,13.74,NA,7.01,1.04,3.40,0.00,0.00,NA,NA,NA,NA,NA,79.61,0.71,259.65,NA,NA,183.97,978.52,NA
2020-10-20 15:00:00,13.98,NA,2.40,5.34,7.71,NA,7.09,1.02,3.37,0.00,0.00,NA,NA,NA,NA,NA,79.32,0.46,259.01,NA,NA,119.65,995.50,NA
2020-10-20 16:00:00,70.74,NA,19.17,13.01,31.64,NA,7.06,0.79,3.83,0.00,0.00,NA,NA,NA,NA,NA,82.21,0.57,254.13,NA,NA,76.29,937.00,NA
2020-10-20 17:00:00,18.79,NA,NA,NA,NA,NA,7.08,2.61,17.50,0.00,0.00,NA,NA,NA,NA,NA,87.41,0.57,273.47,NA,NA,43.83,946.90,NA
2020-10-20 18:00:00,87.70,NA,NA,NA,NA,NA,7.11,1.74,7.50,0.00,0.00,NA,NA,NA,NA,NA,93.21,0.60,274.74,NA,NA,31.29,986.00,NA
2020-10-20 19:00:00,51.57,NA,NA,NA,NA,NA,6.96,0.70,3.95,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.53,260.68,NA,NA,38.68,960.80,NA
2020-10-20 20:00:00,32.78,NA,NA,NA,NA,NA,7.06,0.76,2.94,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.55,249.43,NA,NA,39.72,952.72,NA
2020-10-20 21:00:00,23.23,NA,NA,NA,NA,NA,7.12,1.19,2.49,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.56,275.78,NA,NA,39.24,939.08,NA
2020-10-20 22:00:00,13.98,NA,NA,NA,NA,NA,7.02,0.63,3.20,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.52,260.19,NA,NA,40.05,941.58,NA
2020-10-20 23:00:00,13.98,NA,NA,NA,NA,NA,7.17,8.72,NA,0.00,0.00,NA,NA,NA,NA,NA,93.33,0.28,168.02,NA,NA,39.27,939.88,NA
2020-10-21 00:00:00,14.00,NA,NA,NA,NA,NA,7.04,5.19,1.40,0.00,0.00,NA,NA,NA,NA,NA,93.33,0.41,289.28,NA,NA,40.07,929.22,NA
2020-10-21 01:00:00,14.65,NA,NA,NA,NA,NA,6.96,0.67,2.34,0.00,0.00,NA,NA,NA,NA,NA,93.33,0.64,265.33,NA,NA,40.04,920.18,NA
2020-10-21 02:00:00,15.52,NA,NA,NA,NA,NA,6.97,1.36,2.89,0.00,0.00,NA,NA,NA,NA,NA,93.33,0.57,271.20,NA,NA,40.13,910.92,NA
2020-10-21 03:00:00,15.88,NA,NA,NA,NA,NA,6.98,1.11,2.86,0.00,0.00,NA,NA,NA,NA,NA,93.33,0.54,271.32,NA,NA,40.70,931.60,NA
2020-10-21 04:00:00,15.46,NA,NA,NA,NA,NA,7.03,0.38,3.36,0.00,0.00,NA,NA,NA,NA,NA,93.33,0.59,267.27,NA,NA,38.81,954.28,NA
