Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-11-18 08:00:00,79.75,178.0,1.18,3.82,3.95,2.3,8.35,0.7,18.34,0.22,0.72,,,,,23.22,76.25,,184.0,,,,716.5,
2024-11-18 09:00:00,87.5,235.75,1.2,3.98,4.08,2.25,10.15,0.99,18.42,0.3,0.98,,,,,23.85,70.5,,129.0,,,,717.0,
2024-11-18 10:00:00,83.0,226.75,1.12,3.75,3.8,2.35,10.3,0.86,19.37,0.3,1.0,,,,,24.68,65.0,,130.5,,,,716.5,
2024-11-18 11:00:00,72.5,186.5,1.3,3.92,4.18,2.28,10.82,0.68,18.55,0.3,1.1,,,,,25.5,59.25,,150.0,,,,715.75,
2024-11-18 12:00:00,64.5,162.75,1.3,3.58,4.03,2.38,11.18,0.38,21.01,0.32,1.12,,,,,26.02,55.75,,151.5,,,,714.75,
2024-11-18 13:00:00,55.0,144.0,1.32,3.6,4.08,2.32,10.42,0.34,17.0,0.3,1.0,,,,,26.72,51.0,,163.5,,,,713.75,
2024-11-18 14:00:00,58.5,128.0,1.23,3.8,4.0,2.3,9.98,0.37,17.33,0.3,0.92,,,,,27.15,48.75,,152.25,,,,713.0,
2024-11-18 15:00:00,58.25,129.5,0.98,3.92,3.68,2.32,10.1,0.31,16.8,0.3,0.95,,,,,27.08,49.0,,178.75,,,,713.0,
2024-11-18 16:00:00,53.0,117.75,1.02,3.95,3.82,2.4,9.18,0.38,18.82,0.25,0.88,,,,,25.78,55.5,,169.25,,,,713.0,
2024-11-18 17:00:00,54.0,130.0,1.2,3.48,3.8,2.38,9.62,0.53,18.83,0.3,0.9,,,,,24.62,61.25,,152.25,,,,713.25,
2024-11-18 18:00:00,57.25,144.5,1.23,3.48,3.85,2.4,9.45,0.39,16.48,0.25,0.85,,,,,23.95,68.0,,161.75,,,,714.0,
2024-11-18 19:00:00,58.75,125.5,1.18,3.92,4.03,2.3,10.05,0.5,16.95,0.28,0.95,,,,,23.6,71.0,,167.5,,,,715.25,
2024-11-18 20:00:00,62.75,128.0,1.23,3.68,3.95,2.3,9.75,0.48,18.14,0.28,0.92,,,,,23.32,74.75,,136.5,,,,716.5,
2024-11-18 21:00:00,68.5,129.25,1.5,3.88,4.5,2.35,8.75,0.27,17.19,0.25,0.8,,,,,23.02,80.0,,119.25,,,,717.0,
2024-11-18 22:00:00,69.75,121.75,1.25,3.75,4.0,2.32,7.45,0.36,17.85,0.2,0.62,,,,,22.82,83.25,,129.5,,,,717.0,
2024-11-18 23:00:00,69.75,112.75,1.18,3.38,3.7,2.35,8.12,0.36,14.53,0.22,0.7,,,,,22.58,85.0,,116.0,,,,716.75,
2024-11-19 00:00:00,72.0,106.75,1.35,3.4,3.97,2.25,8.68,0.33,18.54,0.2,0.8,,,,,22.42,85.5,,128.5,,,,716.25,
2024-11-19 01:00:00,74.0,108.75,0.98,3.6,3.52,2.22,9.67,0.34,18.34,0.3,0.93,,,,,22.4,83.75,,126.25,,,,716.0,
2024-11-19 02:00:00,78.0,106.25,1.35,3.65,4.15,2.18,11.23,0.29,18.69,0.3,1.1,,,,,22.12,84.25,,197.25,,,,715.25,
2024-11-19 03:00:00,71.75,101.5,1.05,3.92,3.78,2.18,11.42,0.26,17.44,0.3,1.12,,,,,21.9,86.25,,183.75,,,,715.0,
2024-11-19 04:00:00,71.25,104.5,1.27,3.9,4.1,2.2,11.35,0.28,17.65,0.32,1.12,,,,,21.72,87.25,,142.75,,,,715.0,
2024-11-19 05:00:00,74.0,116.25,1.45,3.38,4.12,2.25,10.25,0.32,19.52,0.3,1.0,,,,,21.6,88.0,,187.75,,,,715.25,
2024-11-19 06:00:00,79.0,137.25,1.18,3.97,4.05,2.2,10.05,0.36,20.68,0.28,0.95,,,,,21.78,87.25,,129.75,,,,716.0,
2024-11-19 07:00:00,79.0,142.75,1.3,3.92,4.2,2.25,12.12,0.56,17.3,0.35,1.23,,,,,22.12,84.75,,114.0,,,,717.0,
2024-11-19 08:00:00,85.5,165.25,1.38,3.8,4.25,2.22,12.58,0.72,18.47,0.38,1.3,,,,,22.82,78.25,,142.0,,,,717.5,
2024-11-19 09:00:00,78.25,164.25,1.15,3.92,3.9,2.28,13.18,1.15,18.77,0.4,1.35,,,,,23.62,71.25,,151.0,,,,718.0,
2024-11-19 10:00:00,77.0,166.25,1.15,3.88,3.92,2.45,15.28,0.83,20.57,0.43,1.62,,,,,25.4,58.75,,165.25,,,,718.0,
2024-11-19 11:00:00,71.25,153.5,1.32,3.3,3.92,2.45,14.55,0.5,19.49,0.43,1.55,,,,,26.3,53.5,,157.0,,,,717.0,
2024-11-19 12:00:00,70.25,133.25,1.23,3.52,3.82,2.55,10.98,0.48,18.16,0.32,1.1,,,,,26.38,52.25,,181.75,,,,716.0,
2024-11-19 13:00:00,65.25,132.75,1.4,3.6,4.22,2.45,10.5,0.35,18.67,0.3,1.05,,,,,26.32,50.5,,166.25,,,,714.75,
2024-11-19 14:00:00,65.0,111.5,1.32,4.05,4.28,2.18,12.18,0.39,18.42,0.4,1.2,,,,,26.4,49.25,,173.25,,,,714.0,
2024-11-19 15:00:00,61.25,116.75,1.25,3.95,4.12,2.22,12.6,0.67,17.88,0.4,1.27,,,,,26.6,48.0,,177.75,,,,713.5,
2024-11-19 16:00:00,61.0,132.0,1.2,3.65,3.88,2.22,13.77,0.88,17.74,0.4,1.45,,,,,25.98,50.75,,171.0,,,,713.0,
2024-11-19 17:00:00,65.25,146.25,1.32,4.03,4.32,2.35,14.5,1.1,17.95,0.43,1.52,,,,,24.48,59.25,,221.25,,,,713.75,
2024-11-19 18:00:00,63.0,149.25,0.98,3.7,3.5,2.58,16.58,0.58,17.92,0.5,1.8,,,,,23.8,65.75,,241.25,,,,714.0,
2024-11-19 19:00:00,72.75,145.75,1.23,3.6,3.92,2.75,15.22,0.74,18.5,0.45,1.65,,,,,23.55,69.0,,131.25,,,,715.0,
2024-11-19 20:00:00,73.25,161.5,1.45,4.03,4.53,2.32,15.55,0.62,18.56,0.48,1.7,,,,,23.18,71.25,,139.25,,,,715.5,
2024-11-19 21:00:00,67.75,136.25,1.27,4.0,4.2,2.2,14.62,0.72,18.06,0.43,1.55,,,,,22.75,75.0,,141.25,,,,716.0,
2024-11-19 22:00:00,68.0,128.0,1.32,3.8,4.15,2.18,13.58,0.4,17.36,0.43,1.42,,,,,22.55,78.0,,120.0,,,,716.0,
2024-11-19 23:00:00,70.5,121.75,1.3,3.82,4.15,2.15,13.42,0.22,17.51,0.38,1.4,,,,,22.25,80.75,,109.25,,,,716.0,
2024-11-20 00:00:00,69.0,102.0,1.27,3.55,4.0,2.18,9.22,0.3,17.32,0.25,0.88,,,,,22.28,83.0,,150.5,,,,716.0,
2024-11-20 01:00:00,69.0,97.25,1.18,3.7,3.9,2.15,10.1,0.26,18.56,0.3,0.97,,,,,22.12,83.75,,135.0,,,,715.0,
2024-11-20 02:00:00,68.25,93.0,1.27,3.65,4.0,2.25,10.3,0.25,18.56,0.3,1.0,,,,,22.12,85.0,,166.25,,,,715.0,
2024-11-20 03:00:00,67.25,94.0,1.32,4.18,4.35,2.1,8.43,0.24,17.95,0.22,0.75,,,,,21.92,85.5,,151.75,,,,714.25,
2024-11-20 04:00:00,71.5,92.25,1.27,3.9,4.1,2.28,9.43,0.23,18.6,0.25,0.85,,,,,21.9,86.5,,208.25,,,,714.5,
2024-11-20 05:00:00,72.0,107.0,1.25,3.9,4.1,2.38,8.15,0.27,18.5,0.22,0.7,,,,,21.82,86.5,,213.25,,,,715.0,
2024-11-20 06:00:00,69.25,115.25,1.45,3.85,4.4,2.42,8.48,0.37,17.57,0.2,0.75,,,,,21.62,87.75,,197.5,,,,715.75,
2024-11-20 07:00:00,72.0,126.25,1.35,3.62,4.1,2.42,10.05,0.53,18.17,0.28,0.95,,,,,21.88,86.5,,143.5,,,,716.25,
2024-11-20 08:00:00,78.75,147.75,1.58,3.5,4.42,2.45,11.18,0.63,18.09,0.3,1.1,,,,,22.45,80.5,,156.25,,,,717.0,
2024-11-20 09:00:00,78.5,170.5,1.32,3.72,4.15,2.35,8.98,0.67,17.67,0.25,0.82,,,,,23.48,70.0,,138.75,,,,718.0,
2024-11-20 10:00:00,69.5,153.25,1.23,4.18,4.2,2.22,10.12,0.42,17.44,0.3,0.98,,,,,24.88,58.75,,147.25,,,,717.25,
2024-11-20 11:00:00,65.0,125.25,1.08,3.78,3.75,2.2,9.7,0.29,18.14,0.28,0.92,,,,,25.4,55.5,,194.75,,,,716.5,
2024-11-20 12:00:00,63.25,103.0,1.1,3.8,3.78,2.28,10.6,0.52,18.83,0.3,1.03,,,,,25.9,52.5,,181.0,,,,715.25,
2024-11-20 13:00:00,57.0,103.5,1.18,4.05,4.05,2.17,12.65,0.5,17.68,0.4,1.32,,,,,26.0,51.0,,187.5,,,,714.5,
2024-11-20 14:00:00,54.25,97.5,1.25,3.6,3.95,2.25,11.35,0.5,17.06,0.32,1.12,,,,,24.82,59.25,,185.75,,,,714.0,
2024-11-20 15:00:00,55.75,104.5,1.1,3.72,3.78,2.18,10.0,0.51,18.42,0.28,0.92,,,,,24.52,62.5,,168.75,,,,714.0,
2024-11-20 16:00:00,58.75,115.0,1.25,3.82,4.1,2.2,9.98,0.58,18.34,0.3,0.98,,,,,24.1,65.5,,183.0,,,,714.0,
2024-11-20 17:00:00,61.75,124.75,1.25,3.82,4.1,2.2,10.68,0.55,18.24,0.3,1.05,,,,,23.72,67.75,,222.0,,,,714.0,
2024-11-20 18:00:00,63.75,123.5,1.15,4.03,3.97,2.12,10.15,0.36,17.97,0.3,0.98,,,,,23.25,71.0,,180.75,,,,714.75,
2024-11-20 19:00:00,62.25,111.0,1.35,3.85,4.2,2.15,10.42,0.46,17.98,0.3,1.02,,,,,23.02,71.75,,164.5,,,,715.5,
2024-11-20 20:00:00,61.25,107.5,1.32,3.85,4.18,2.25,10.48,0.53,17.67,0.3,1.02,,,,,22.75,75.25,,108.0,,,,716.0,
2024-11-20 21:00:00,64.0,112.25,1.27,3.85,4.12,2.28,9.82,0.36,17.29,0.28,0.95,,,,,22.45,78.25,,135.5,,,,716.0,
2024-11-20 22:00:00,60.5,104.5,1.08,3.75,3.75,2.28,9.4,0.27,17.93,0.28,0.88,,,,,22.1,81.0,,198.75,,,,715.75,
2024-11-20 23:00:00,58.5,107.25,1.2,3.75,3.95,2.2,6.78,0.21,17.55,0.12,0.55,,,,,21.85,83.0,,230.25,,,,715.0,
2024-11-21 00:00:00,56.25,106.5,1.48,3.78,4.47,2.22,9.85,0.27,14.98,0.25,0.92,,,,,21.72,85.25,,82.5,,,,714.25,
2024-11-21 01:00:00,55.75,94.0,1.23,3.72,3.98,2.2,12.9,0.26,18.44,0.4,1.33,,,,,21.6,86.5,,167.75,,,,714.0,
2024-11-21 02:00:00,60.75,95.0,1.38,3.2,3.92,2.2,14.28,0.18,20.91,0.4,1.5,,,,,21.6,87.75,,149.75,,,,713.25,
2024-11-21 03:00:00,57.25,85.25,1.3,3.42,3.95,2.28,14.28,0.17,20.44,0.4,1.48,,,,,21.58,86.25,,119.5,,,,713.0,
2024-11-21 04:00:00,47.75,71.0,1.27,3.98,4.15,2.18,13.08,0.15,17.12,0.4,1.35,,,,,21.65,84.75,,157.5,,,,713.75,
2024-11-21 05:00:00,44.75,63.75,1.3,3.95,4.18,2.18,13.3,0.15,18.22,0.4,1.38,,,,,21.72,83.0,,229.75,,,,714.5,
2024-11-21 06:00:00,47.0,73.5,1.27,3.92,4.12,2.18,13.8,0.31,18.07,0.4,1.45,,,,,21.8,82.0,,150.25,,,,715.0,
2024-11-21 07:00:00,50.5,95.25,1.23,3.8,4.03,2.18,14.38,0.46,17.66,0.43,1.55,,,,,21.92,81.25,,218.5,,,,716.25,
2024-11-21 08:00:00,59.75,119.0,1.32,3.7,4.12,2.18,15.18,0.59,17.66,0.4,1.6,,,,,22.52,76.75,,150.25,,,,717.25,
2024-11-21 09:00:00,55.75,117.5,1.32,3.78,4.15,2.3,13.2,0.74,18.09,0.4,1.4,,,,,23.4,69.75,,136.25,,,,718.0,
2024-11-21 10:00:00,53.5,123.25,1.27,3.58,3.95,2.3,12.2,0.65,17.4,0.38,1.23,,,,,24.45,61.25,,147.0,,,,717.75,
2024-11-21 11:00:00,50.0,121.25,1.5,3.18,4.18,2.3,11.2,0.54,17.63,0.3,1.12,,,,,24.58,59.0,,224.25,,,,717.0,
2024-11-21 12:00:00,49.75,100.75,1.25,3.78,4.03,2.12,11.02,0.34,18.65,0.3,1.08,,,,,25.25,54.5,,182.25,,,,715.75,
2024-11-21 13:00:00,43.25,96.0,1.1,3.9,3.88,2.22,13.82,0.44,22.38,0.4,1.45,,,,,25.88,52.25,,218.75,,,,714.5,
2024-11-21 14:00:00,53.75,112.75,1.25,4.0,4.18,2.28,16.75,0.43,18.74,0.5,1.82,,,,,26.88,47.5,,185.0,,,,714.0,
2024-11-21 15:00:00,56.75,118.0,1.42,3.88,4.3,2.22,16.9,0.58,17.54,0.48,1.85,,,,,25.65,52.5,,210.75,,,,714.0,
2024-11-21 16:00:00,60.25,123.0,1.23,3.6,3.92,2.2,14.0,0.64,16.75,0.4,1.48,,,,,25.72,52.0,,234.75,,,,714.0,
2024-11-21 17:00:00,64.0,143.25,1.05,3.78,3.72,2.25,14.52,0.71,17.99,0.4,1.52,,,,,24.42,60.0,,241.75,,,,714.0,
2024-11-21 18:00:00,65.75,165.5,1.1,3.55,3.68,2.38,16.88,1.48,17.47,0.52,1.85,,,,,23.15,71.0,,211.75,,,,714.75,
2024-11-21 19:00:00,74.0,188.0,1.3,3.92,4.2,2.4,21.78,2.39,18.46,0.7,2.48,,,,,22.82,73.75,,179.5,,,,715.75,
2024-11-21 20:00:00,81.0,188.5,1.3,3.72,4.05,2.38,25.6,1.71,18.21,0.85,3.0,,,,,22.95,70.5,,227.75,,,,716.0,
2024-11-21 21:00:00,74.75,162.5,1.1,3.85,3.88,2.33,26.18,1.44,18.16,0.88,3.05,,,,,22.7,72.0,,226.75,,,,716.75,
2024-11-21 22:00:00,72.0,153.0,1.12,3.7,3.85,2.2,23.2,0.73,17.9,0.75,2.68,,,,,22.48,72.25,,116.75,,,,716.75,
2024-11-21 23:00:00,65.25,123.5,1.23,3.72,4.0,2.18,22.05,0.36,17.2,0.7,2.52,,,,,22.15,78.0,,170.0,,,,716.0,
2024-11-22 00:00:00,63.25,106.25,1.32,3.8,4.12,2.2,20.15,0.28,17.63,0.65,2.25,,,,,21.92,81.75,,138.25,,,,716.0,
2024-11-22 01:00:00,63.5,100.0,1.3,3.7,4.1,2.15,11.9,0.23,18.07,0.33,1.2,,,,,21.58,84.0,,153.25,,,,715.25,
2024-11-22 02:00:00,59.5,88.75,1.12,3.95,3.92,2.1,7.85,0.2,18.02,0.18,0.65,,,,,21.28,86.5,,171.25,,,,714.75,
2024-11-22 03:00:00,51.75,88.75,1.18,3.72,3.9,2.12,7.08,0.18,18.26,0.18,0.6,,,,,21.12,88.0,,183.5,,,,714.0,
2024-11-22 04:00:00,53.75,83.75,1.25,3.45,3.85,2.2,6.32,0.18,18.3,0.12,0.48,,,,,21.08,88.25,,150.25,,,,714.0,
2024-11-22 05:00:00,60.5,92.25,1.05,3.48,3.58,2.15,5.88,0.18,18.07,0.12,0.42,,,,,20.88,88.25,,156.5,,,,714.75,
2024-11-22 06:00:00,57.75,102.75,1.4,3.45,4.07,2.18,6.95,0.35,17.77,0.18,0.57,,,,,20.65,89.5,,200.25,,,,715.0,
2024-11-22 07:00:00,64.0,111.75,1.15,3.78,3.88,2.18,6.4,0.54,17.95,0.15,0.5,,,,,21.02,88.25,,190.75,,,,716.0,
2024-11-22 08:00:00,66.5,132.5,0.95,3.5,3.48,2.22,7.52,0.81,18.24,0.2,0.65,,,,,21.98,81.25,,115.25,,,,716.0,
2024-11-22 09:00:00,65.75,142.25,1.15,3.55,3.8,2.3,8.3,1.22,18.03,0.2,0.72,,,,,23.25,68.25,,100.25,,,,716.25,
2024-11-22 10:00:00,64.75,156.5,1.27,3.5,3.95,2.28,9.25,0.96,20.3,0.25,0.85,,,,,25.02,55.75,,168.5,,,,716.0,
2024-11-22 11:00:00,53.75,119.75,1.18,3.58,3.8,2.2,8.5,0.73,35.07,0.2,0.8,,,,,26.15,48.25,,163.5,,,,715.5,
2024-11-22 12:00:00,48.75,101.0,1.18,4.03,4.05,2.22,9.18,0.41,34.84,0.28,0.88,,,,,26.9,43.25,,162.5,,,,714.25,
2024-11-22 13:00:00,45.25,92.5,1.12,4.1,4.03,2.12,8.98,0.4,33.5,0.2,0.8,,,,,27.62,39.5,,160.75,,,,713.25,
2024-11-22 14:00:00,47.25,94.0,1.32,3.48,4.0,2.2,6.98,0.38,33.53,0.15,0.57,,,,,27.85,39.75,,176.75,,,,712.25,
2024-11-22 15:00:00,50.25,93.5,1.25,3.85,4.08,2.18,5.82,0.44,32.49,0.1,0.45,,,,,27.88,39.5,,190.25,,,,712.0,
2024-11-22 16:00:00,47.25,94.5,1.2,4.1,4.12,2.25,4.92,0.6,33.74,0.1,0.28,,,,,27.5,40.5,,202.5,,,,713.0,
2024-11-22 17:00:00,45.75,111.25,1.38,4.08,4.4,2.25,8.98,1.03,34.4,0.22,0.82,,,,,25.2,50.0,,209.25,,,,713.5,
2024-11-22 18:00:00,52.75,147.25,1.32,3.65,4.12,2.3,10.9,0.78,33.84,0.3,1.08,,,,,23.85,58.75,,259.25,,,,714.25,
2024-11-22 19:00:00,70.25,172.25,1.23,3.88,4.03,2.25,11.18,1.09,34.13,0.32,1.1,,,,,23.28,64.0,,267.25,,,,715.25,
2024-11-22 20:00:00,75.0,158.25,1.27,3.95,4.2,2.15,12.08,0.52,33.09,0.35,1.25,,,,,23.12,71.75,,147.0,,,,716.0,
2024-11-22 21:00:00,58.5,109.75,1.5,3.78,4.42,2.2,7.95,0.34,32.44,0.22,0.68,,,,,22.7,72.25,,120.0,,,,717.0,
2024-11-22 22:00:00,55.0,97.5,1.38,3.7,4.2,2.2,5.18,0.31,33.09,0.1,0.32,,,,,22.3,75.5,,124.0,,,,716.25,
2024-11-22 23:00:00,59.25,98.25,1.38,3.75,4.25,2.2,4.75,0.24,32.27,0.1,0.28,,,,,21.95,77.25,,99.25,,,,716.0,
2024-11-23 00:00:00,65.75,98.5,1.18,3.97,4.03,2.18,8.68,0.24,38.01,0.25,0.8,,,,,21.78,80.0,,137.75,,,,715.5,
2024-11-23 01:00:00,73.5,107.25,1.15,4.1,4.03,2.3,5.7,0.24,34.0,0.13,0.4,,,,,21.68,82.5,,140.5,,,,715.0,
2024-11-23 02:00:00,71.75,111.0,1.08,3.72,3.75,2.52,1.95,0.26,33.49,,,,,,,21.52,84.5,,151.75,,,,715.0,
2024-11-23 03:00:00,72.0,111.25,1.38,3.58,4.2,2.5,0.88,0.31,33.8,,,,,,,21.35,86.0,,109.75,,,,715.0,
2024-11-23 04:00:00,74.75,112.25,1.62,3.48,4.47,2.25,0.1,0.3,33.71,,,,,,,21.02,87.5,,190.5,,,,715.0,
2024-11-23 05:00:00,75.5,114.5,1.18,3.5,3.78,2.22,1.3,0.35,33.7,,,,,,,20.85,89.0,,117.75,,,,715.75,
2024-11-23 06:00:00,79.0,120.0,1.05,3.98,3.8,2.18,1.68,0.38,33.71,,,,,,,20.78,90.0,,246.75,,,,716.25,
2024-11-23 07:00:00,79.0,128.25,1.27,4.05,4.2,2.1,2.1,0.52,33.42,,,,,,,21.2,88.75,,189.5,,,,717.0,
2024-11-23 08:00:00,89.0,149.75,1.45,3.52,4.25,2.15,2.82,0.75,33.89,,0.1,,,,,22.12,81.0,,166.5,,,,718.0,
2024-11-23 09:00:00,91.0,166.75,1.35,3.5,4.03,2.3,3.48,0.83,32.81,0.1,0.17,,,,,23.32,70.25,,160.25,,,,718.0,
2024-11-23 10:00:00,80.0,153.5,1.18,3.72,3.92,2.2,3.78,0.62,34.75,0.1,0.2,,,,,24.85,59.5,,167.5,,,,718.0,
2024-11-23 11:00:00,54.25,113.5,1.38,3.6,4.15,2.2,6.18,0.57,34.88,0.12,0.48,,,,,25.58,54.0,,196.0,,,,717.0,
2024-11-23 12:00:00,48.5,102.75,1.32,3.72,4.12,2.2,5.7,0.31,34.11,0.12,0.42,,,,,26.3,47.75,,193.5,,,,715.75,
2024-11-23 13:00:00,47.25,94.5,1.38,3.5,4.08,2.18,4.4,0.32,32.99,0.1,0.25,,,,,26.92,44.5,,190.0,,,,714.5,
2024-11-23 14:00:00,47.75,99.25,1.23,3.48,3.8,2.15,4.6,0.41,32.64,0.1,0.3,,,,,26.62,45.5,,181.25,,,,714.0,
2024-11-23 15:00:00,47.25,100.75,1.02,3.88,3.8,2.18,3.8,0.42,34.69,0.1,0.2,,,,,25.98,48.75,,241.75,,,,714.0,
2024-11-23 16:00:00,45.5,101.25,1.1,3.68,3.75,2.18,2.82,0.69,33.79,,0.2,,,,,25.08,52.75,,139.25,,,,714.0,
2024-11-23 17:00:00,40.5,103.5,1.2,3.58,3.82,2.33,4.22,0.6,33.58,0.1,0.3,,,,,24.32,59.0,,175.5,,,,714.0,
2024-11-23 18:00:00,50.5,127.5,1.05,3.95,3.82,2.55,5.45,0.74,33.85,0.1,0.32,,,,,23.9,63.5,,176.5,,,,715.0,
2024-11-23 19:00:00,58.0,136.75,1.4,3.95,4.32,2.45,7.6,1.09,34.04,0.2,0.65,,,,,23.55,67.0,,164.0,,,,715.75,
2024-11-23 20:00:00,58.5,142.0,1.3,3.95,4.22,2.22,7.5,0.69,33.51,0.18,0.62,,,,,23.28,75.0,,130.0,,,,716.0,
2024-11-23 21:00:00,59.0,110.0,1.35,3.65,4.12,2.2,6.15,0.3,32.24,0.15,0.45,,,,,23.05,78.75,,148.0,,,,716.25,
2024-11-23 22:00:00,54.75,94.25,1.52,3.55,4.4,2.18,2.33,0.18,32.99,,0.1,,,,,22.8,81.25,,120.75,,,,717.0,
2024-11-23 23:00:00,53.5,92.75,1.0,3.58,3.52,2.3,4.47,0.08,36.65,0.1,0.28,,,,,22.88,82.75,,123.0,,,,716.25,
2024-11-24 00:00:00,62.75,99.0,1.18,3.82,3.92,2.33,4.6,0.29,17.86,0.1,0.28,,,,,22.9,84.0,,139.75,,,,716.0,
2024-11-24 01:00:00,66.75,106.5,1.3,3.68,4.05,2.28,7.73,0.27,18.2,0.2,0.63,,,,,22.5,85.25,,135.0,,,,715.75,
2024-11-24 02:00:00,63.5,90.5,1.6,3.48,4.47,2.12,9.62,0.31,17.9,0.28,0.88,,,,,22.05,86.75,,192.25,,,,715.0,
2024-11-24 03:00:00,63.5,84.0,1.4,3.78,4.25,2.15,11.2,0.28,17.48,0.35,1.1,,,,,21.95,86.5,,136.0,,,,715.0,
2024-11-24 04:00:00,60.5,87.0,1.15,3.62,3.8,2.1,9.88,0.3,17.62,0.28,0.95,,,,,21.78,88.0,,158.5,,,,715.25,
2024-11-24 05:00:00,65.0,86.75,1.25,3.95,4.12,2.08,9.65,0.3,19.03,0.28,0.92,,,,,21.7,88.5,,194.5,,,,715.5,
2024-11-24 06:00:00,62.25,86.25,1.3,3.68,4.03,2.1,11.72,0.39,17.96,0.35,1.18,,,,,21.38,90.0,,267.0,,,,716.25,
2024-11-24 07:00:00,55.75,90.0,1.3,3.52,4.05,2.18,11.7,0.49,17.82,0.35,1.18,,,,,21.8,87.25,,169.25,,,,717.0,
2024-11-24 08:00:00,61.25,103.75,1.25,3.75,3.98,2.18,9.6,0.44,20.77,0.28,0.9,,,,,22.45,79.75,,143.25,,,,717.75,
2024-11-24 09:00:00,63.75,120.5,1.18,3.72,3.88,2.15,9.35,0.42,25.66,0.28,0.88,,,,,23.52,71.25,,170.75,,,,718.0,
2024-11-24 10:00:00,67.5,124.75,1.2,3.92,4.0,2.12,9.68,0.38,26.62,0.3,0.92,,,,,25.02,60.0,,199.25,,,,717.5,
2024-11-24 11:00:00,60.0,109.5,1.23,3.78,4.0,2.15,10.02,0.39,27.95,0.3,0.98,,,,,26.25,50.5,,151.25,,,,716.5,
2024-11-24 12:00:00,48.0,90.75,1.32,3.78,4.15,2.18,10.62,0.26,23.6,0.3,1.02,,,,,26.9,46.5,,170.5,,,,715.5,
2024-11-24 13:00:00,39.0,83.75,1.25,3.85,4.05,2.12,11.08,0.25,25.14,0.3,1.1,,,,,27.05,44.75,,186.25,,,,714.5,
2024-11-24 14:00:00,39.0,81.75,1.27,4.0,4.25,2.08,12.1,0.45,26.14,0.38,1.23,,,,,26.75,45.0,,150.75,,,,714.0,
2024-11-24 15:00:00,40.5,82.25,1.38,4.0,4.38,2.1,12.02,0.54,25.95,0.38,1.23,,,,,26.25,49.0,,198.0,,,,713.25,
2024-11-24 16:00:00,47.5,102.0,1.32,3.52,3.97,2.15,11.78,0.6,24.58,0.38,1.18,,,,,25.35,53.75,,180.0,,,,714.0,
2024-11-24 17:00:00,51.0,114.75,1.25,3.9,4.1,2.1,9.93,0.73,25.82,0.3,0.92,,,,,24.32,58.5,,177.75,,,,714.5,
2024-11-24 18:00:00,39.75,92.25,1.27,3.62,4.03,2.18,11.45,0.49,25.77,0.32,1.12,,,,,23.6,62.0,,177.5,,,,715.0,
2024-11-24 19:00:00,44.75,101.5,1.23,3.9,4.05,2.15,12.6,0.54,23.92,0.4,1.27,,,,,23.42,66.25,,145.25,,,,715.75,
2024-11-24 20:00:00,52.5,105.75,1.38,3.62,4.18,2.2,13.7,0.51,24.47,0.4,1.42,,,,,23.2,72.75,,130.25,,,,716.0,
2024-11-24 21:00:00,52.0,95.75,1.25,3.5,3.9,2.2,13.42,0.33,24.69,0.4,1.4,,,,,23.02,75.75,,136.25,,,,716.25,
2024-11-24 22:00:00,55.5,92.0,1.52,3.52,4.35,2.1,12.4,0.19,24.99,0.4,1.27,,,,,22.65,79.75,,94.25,,,,716.5,
2024-11-24 23:00:00,57.75,82.25,1.25,3.55,3.9,2.15,11.12,0.22,19.53,0.3,1.1,,,,,22.3,83.0,,159.25,,,,716.0,
2024-11-25 00:00:00,57.25,77.75,1.32,3.58,4.03,2.1,10.72,0.22,18.25,0.3,1.08,,,,,22.18,84.0,,132.0,,,,715.0,
2024-11-25 01:00:00,48.75,70.25,1.32,4.15,4.35,2.18,9.13,0.2,18.54,0.23,0.83,,,,,22.08,83.5,,112.75,,,,715.0,
2024-11-25 02:00:00,48.75,67.5,1.35,3.7,4.18,2.1,9.5,0.2,18.08,0.28,0.9,,,,,21.98,84.0,,140.75,,,,714.0,
2024-11-25 03:00:00,50.0,64.5,1.2,3.7,3.95,2.18,8.65,0.28,18.84,0.2,0.8,,,,,21.75,86.0,,146.5,,,,714.0,
2024-11-25 04:00:00,48.75,61.25,1.3,3.55,4.05,2.15,9.2,0.3,18.04,0.25,0.85,,,,,21.52,87.5,,136.75,,,,714.0,
2024-11-25 05:00:00,51.75,66.75,1.02,3.85,3.72,2.15,9.18,0.33,18.12,0.25,0.85,,,,,21.28,88.5,,167.0,,,,714.0,
2024-11-25 06:00:00,46.25,73.75,1.27,3.6,4.03,2.15,9.5,0.4,18.11,0.3,0.9,,,,,21.22,88.75,,151.5,,,,715.0,
2024-11-25 07:00:00,53.0,85.25,1.27,3.82,4.15,2.15,10.3,0.6,17.81,0.3,1.0,,,,,21.52,86.5,,136.75,,,,715.75,
