Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-02-18 04:00:00,44.33,NA,1.96,21.56,23.30,13.49,3.24,0.71,NA,NA,NA,NA,NA,NA,NA,NA,57.20,NA,NA,NA,NA,0.91,971.32,NA
2020-02-18 05:00:00,39.40,NA,2.52,23.74,26.26,13.80,2.57,0.44,NA,NA,NA,NA,NA,NA,NA,NA,57.21,NA,NA,NA,NA,0.91,971.45,NA
2020-02-18 06:00:00,37.21,NA,2.24,28.60,30.83,13.70,2.43,0.70,NA,NA,NA,NA,NA,NA,NA,NA,57.23,NA,NA,NA,NA,0.91,971.68,NA
2020-02-18 07:00:00,40.65,NA,2.69,36.32,38.94,14.63,3.20,1.11,NA,NA,NA,NA,NA,NA,NA,NA,53.87,NA,NA,NA,NA,0.96,963.70,NA
2020-02-18 08:00:00,56.32,NA,3.42,39.16,42.57,14.94,3.44,1.24,NA,NA,NA,NA,NA,NA,NA,NA,48.64,NA,NA,NA,NA,12.23,951.32,NA
2020-02-18 09:00:00,69.66,NA,2.48,35.20,37.63,14.57,3.67,1.44,NA,NA,NA,NA,NA,NA,NA,NA,42.98,NA,NA,NA,NA,285.41,939.47,NA
2020-02-18 10:00:00,55.18,NA,2.33,28.09,30.38,14.47,4.10,1.25,NA,NA,NA,NA,NA,NA,NA,NA,33.09,NA,NA,NA,NA,584.18,922.00,NA
2020-02-18 11:00:00,49.32,NA,2.25,24.11,26.25,13.97,3.23,0.93,NA,NA,NA,NA,NA,NA,NA,NA,27.76,NA,NA,NA,NA,676.92,914.25,NA
2020-02-18 12:00:00,47.54,NA,2.22,20.94,23.04,13.32,2.87,0.86,NA,NA,NA,NA,NA,NA,NA,NA,22.99,NA,NA,NA,NA,684.57,903.40,NA
2020-02-18 13:00:00,40.26,NA,1.56,18.74,20.28,13.55,2.62,0.77,NA,NA,NA,NA,NA,NA,NA,NA,21.16,NA,NA,NA,NA,629.86,897.50,NA
2020-02-18 14:00:00,43.17,NA,2.02,20.04,21.86,13.68,3.29,0.69,NA,NA,NA,NA,NA,NA,NA,NA,19.65,NA,NA,NA,NA,540.76,890.92,NA
2020-02-18 15:00:00,42.93,NA,2.08,20.89,22.96,14.48,2.63,0.65,NA,NA,NA,NA,NA,NA,NA,NA,17.98,NA,NA,NA,NA,380.91,884.50,NA
2020-02-18 16:00:00,30.30,NA,1.83,22.82,24.57,14.17,2.75,0.62,NA,NA,NA,NA,NA,NA,NA,NA,18.66,NA,NA,NA,NA,191.29,880.65,NA
2020-02-18 17:00:00,20.43,NA,3.36,31.71,35.03,14.68,3.32,1.14,NA,NA,NA,NA,NA,NA,NA,NA,19.89,NA,NA,NA,NA,18.28,879.55,NA
2020-02-18 18:00:00,38.04,NA,2.43,41.38,43.73,15.56,7.12,1.27,NA,NA,NA,NA,NA,NA,NA,NA,24.96,NA,NA,NA,NA,0.91,889.40,NA
2020-02-18 19:00:00,65.27,NA,4.46,73.88,78.33,17.05,4.10,2.12,NA,NA,NA,NA,NA,NA,NA,NA,28.18,NA,NA,NA,NA,0.91,897.60,NA
2020-02-18 20:00:00,74.71,NA,2.28,55.87,58.10,17.06,1.62,1.69,NA,NA,NA,NA,NA,NA,NA,NA,31.06,NA,NA,NA,NA,0.91,904.32,NA
2020-02-18 21:00:00,60.52,NA,2.05,40.72,42.77,16.04,2.29,1.38,NA,NA,NA,NA,NA,NA,NA,NA,37.38,NA,NA,NA,NA,0.91,919.15,NA
2020-02-18 22:00:00,57.41,NA,1.84,30.29,32.04,15.52,2.29,1.19,NA,NA,NA,NA,NA,NA,NA,NA,45.77,NA,NA,NA,NA,0.91,938.75,NA
2020-02-18 23:00:00,54.10,NA,1.65,27.56,29.20,14.87,3.13,1.04,NA,NA,NA,NA,NA,NA,NA,NA,50.76,NA,NA,NA,NA,0.91,950.02,NA
2020-02-19 00:00:00,40.57,NA,1.76,24.68,26.41,14.50,3.42,0.87,NA,NA,NA,NA,NA,NA,NA,NA,54.07,NA,NA,NA,NA,0.91,957.82,NA
2020-02-19 01:00:00,43.42,NA,2.22,18.27,20.41,14.28,3.72,0.92,NA,NA,NA,NA,NA,NA,NA,NA,58.78,NA,NA,NA,NA,0.91,969.00,NA
2020-02-19 02:00:00,46.79,NA,2.37,19.88,22.15,14.13,4.84,0.87,NA,NA,NA,NA,NA,NA,NA,NA,64.41,NA,NA,NA,NA,0.91,982.62,NA
2020-02-19 03:00:00,42.80,NA,1.95,18.19,20.08,14.16,3.64,0.89,NA,NA,NA,NA,NA,NA,NA,NA,66.86,NA,NA,NA,NA,0.91,988.40,NA
2020-02-19 04:00:00,39.76,NA,2.06,19.94,21.88,13.83,3.76,0.89,NA,NA,NA,NA,NA,NA,NA,NA,66.35,NA,NA,NA,NA,0.91,987.05,NA
2020-02-19 05:00:00,29.68,NA,2.10,20.34,22.29,13.47,4.51,0.88,NA,NA,NA,NA,NA,NA,NA,NA,59.56,NA,NA,NA,NA,0.91,970.68,NA
2020-02-19 06:00:00,36.77,NA,1.92,26.42,28.33,13.96,4.79,1.04,NA,NA,NA,NA,NA,NA,NA,NA,60.32,NA,NA,NA,NA,0.91,972.35,NA
2020-02-19 07:00:00,46.21,NA,1.94,35.03,36.87,14.53,4.21,1.15,NA,NA,NA,NA,NA,NA,NA,NA,61.22,NA,NA,NA,NA,3.16,974.58,NA
2020-02-19 08:00:00,57.44,NA,3.44,42.10,45.46,15.70,4.04,1.30,NA,NA,NA,NA,NA,NA,NA,NA,59.83,NA,NA,NA,NA,33.79,971.25,NA
2020-02-19 09:00:00,68.73,NA,3.06,33.58,36.64,15.82,3.35,1.34,NA,NA,NA,NA,NA,NA,NA,NA,54.64,NA,NA,NA,NA,261.69,960.05,NA
2020-02-19 10:00:00,61.66,NA,1.92,31.09,32.98,15.52,3.48,1.27,NA,NA,NA,NA,NA,NA,NA,NA,46.56,NA,NA,NA,NA,519.67,944.88,NA
2020-02-19 11:00:00,59.38,NA,2.78,24.25,27.00,15.06,4.00,1.08,NA,NA,NA,NA,NA,NA,NA,NA,39.36,NA,NA,NA,NA,601.57,932.00,NA
2020-02-19 12:00:00,59.62,NA,1.69,21.41,23.08,13.80,4.11,0.94,NA,NA,NA,NA,NA,NA,NA,NA,34.87,NA,NA,NA,NA,606.03,922.72,NA
2020-02-19 13:00:00,58.62,NA,2.04,18.45,20.44,13.68,3.00,0.88,NA,NA,NA,NA,NA,NA,NA,NA,27.49,NA,NA,NA,NA,597.68,905.82,NA
2020-02-19 14:00:00,57.92,NA,2.31,19.14,21.40,13.28,1.78,0.78,NA,NA,NA,NA,NA,NA,NA,NA,21.37,NA,NA,NA,NA,542.93,894.35,NA
2020-02-19 15:00:00,47.21,NA,1.79,17.81,19.56,13.66,3.07,0.82,NA,NA,NA,NA,NA,NA,NA,NA,22.06,NA,NA,NA,NA,382.10,896.78,NA
2020-02-19 16:00:00,35.82,NA,2.04,20.46,22.34,14.07,3.43,0.69,NA,NA,NA,NA,NA,NA,NA,NA,23.65,NA,NA,NA,NA,178.97,897.28,NA
2020-02-19 17:00:00,34.20,NA,2.16,26.59,28.68,14.26,4.16,0.90,NA,NA,NA,NA,NA,NA,NA,NA,25.57,NA,NA,NA,NA,20.16,898.18,NA
2020-02-19 18:00:00,47.82,NA,2.13,37.80,39.92,15.46,7.58,1.24,NA,NA,NA,NA,NA,NA,NA,NA,29.35,NA,NA,NA,NA,0.91,906.47,NA
2020-02-19 19:00:00,55.29,NA,2.14,60.44,62.18,16.56,5.07,2.09,NA,NA,NA,NA,NA,NA,NA,NA,31.38,NA,NA,NA,NA,0.91,910.92,NA
2020-02-19 20:00:00,58.07,NA,1.42,37.70,39.02,16.12,3.20,1.65,NA,NA,NA,NA,NA,NA,NA,NA,38.16,NA,NA,NA,NA,0.91,926.88,NA
2020-02-19 21:00:00,58.03,NA,1.95,30.49,32.40,15.28,2.12,1.22,NA,NA,NA,NA,NA,NA,NA,NA,43.41,NA,NA,NA,NA,0.91,938.95,NA
2020-02-19 22:00:00,63.92,NA,1.33,23.37,24.62,14.55,1.61,0.89,NA,NA,NA,NA,NA,NA,NA,NA,49.08,NA,NA,NA,NA,0.91,952.15,NA
2020-02-19 23:00:00,47.45,NA,1.70,20.68,22.35,14.36,3.08,0.78,NA,NA,NA,NA,NA,NA,NA,NA,56.45,NA,NA,NA,NA,0.91,969.72,NA
2020-02-20 00:00:00,41.78,NA,1.68,21.48,23.14,14.61,4.62,0.92,NA,NA,NA,NA,NA,NA,NA,NA,63.82,NA,NA,NA,NA,0.91,987.40,NA
2020-02-20 01:00:00,53.93,NA,1.86,23.30,25.15,15.43,3.53,0.76,NA,NA,NA,NA,NA,NA,NA,NA,68.57,NA,NA,NA,NA,0.91,998.22,NA
2020-02-20 02:00:00,52.26,NA,2.37,29.26,31.61,15.36,2.82,0.82,NA,NA,NA,NA,NA,NA,NA,NA,70.12,NA,NA,NA,NA,0.91,NA,NA
2020-02-20 03:00:00,55.13,NA,1.79,22.07,23.78,14.57,2.81,1.26,NA,NA,NA,NA,NA,NA,NA,NA,73.26,NA,NA,NA,NA,0.91,NA,NA
2020-02-20 04:00:00,46.34,NA,2.02,19.98,21.95,14.56,3.38,1.13,NA,NA,NA,NA,NA,NA,NA,NA,76.97,NA,NA,NA,NA,0.91,NA,NA
2020-02-20 05:00:00,39.53,NA,2.24,23.14,25.27,14.58,3.66,0.90,NA,NA,NA,NA,NA,NA,NA,NA,79.26,NA,NA,NA,NA,0.91,NA,NA
2020-02-20 06:00:00,51.40,NA,2.19,23.16,25.34,14.38,4.03,0.92,NA,NA,NA,NA,NA,NA,NA,NA,80.50,NA,NA,NA,NA,0.91,NA,NA
2020-02-20 07:00:00,65.08,NA,3.10,29.35,32.41,15.13,3.70,1.12,NA,NA,NA,NA,NA,NA,NA,NA,79.85,NA,NA,NA,NA,3.36,NA,NA
2020-02-20 08:00:00,71.35,NA,5.47,37.34,42.82,16.44,4.10,1.22,NA,NA,NA,NA,NA,NA,NA,NA,67.28,NA,NA,NA,NA,21.23,985.65,NA
2020-02-20 09:00:00,78.60,NA,2.56,33.35,35.86,15.14,2.37,1.30,NA,NA,NA,NA,NA,NA,NA,NA,53.20,NA,NA,NA,NA,266.32,963.10,NA
2020-02-20 10:00:00,55.32,NA,6.41,46.20,41.14,16.36,1.56,0.92,NA,NA,NA,NA,NA,NA,NA,NA,36.20,NA,NA,NA,NA,591.96,923.75,NA
2020-02-20 11:00:00,58.10,NA,2.42,21.52,23.87,14.88,3.12,1.38,NA,NA,NA,NA,NA,NA,NA,NA,25.12,NA,NA,NA,NA,683.26,900.10,NA
2020-02-20 12:00:00,47.53,NA,1.95,20.22,22.04,13.66,3.88,1.35,NA,NA,NA,NA,NA,NA,NA,NA,19.90,NA,NA,NA,NA,698.30,888.70,NA
2020-02-20 13:00:00,51.31,NA,2.38,19.02,21.35,13.81,3.11,0.74,NA,NA,NA,NA,NA,NA,NA,NA,16.18,NA,NA,NA,NA,645.73,879.65,NA
2020-02-20 14:00:00,40.88,NA,1.80,20.71,22.48,13.18,3.37,0.76,NA,NA,NA,NA,NA,NA,NA,NA,13.64,NA,NA,NA,NA,552.17,873.32,NA
2020-02-20 15:00:00,31.60,NA,1.98,23.32,25.16,14.40,3.56,0.58,NA,NA,NA,NA,NA,NA,NA,NA,13.18,NA,NA,NA,NA,391.14,871.85,NA
2020-02-20 16:00:00,26.61,NA,1.88,25.49,27.36,14.08,3.66,0.59,NA,NA,NA,NA,NA,NA,NA,NA,12.45,NA,NA,NA,NA,178.59,865.05,NA
2020-02-20 17:00:00,21.42,NA,2.86,32.00,34.86,14.30,3.70,0.76,NA,NA,NA,NA,NA,NA,NA,NA,12.99,NA,NA,NA,NA,15.23,862.70,NA
2020-02-20 18:00:00,26.13,NA,3.75,53.99,57.74,14.72,5.26,1.22,NA,NA,NA,NA,NA,NA,NA,NA,16.36,NA,NA,NA,NA,0.91,869.42,NA
2020-02-20 19:00:00,49.84,NA,3.51,61.39,64.90,16.58,3.90,1.49,NA,NA,NA,NA,NA,NA,NA,NA,22.76,NA,NA,NA,NA,0.91,884.15,NA
2020-02-20 20:00:00,63.44,NA,1.77,52.20,53.76,16.06,2.25,1.45,NA,NA,NA,NA,NA,NA,NA,NA,25.96,NA,NA,NA,NA,0.91,891.55,NA
2020-02-20 21:00:00,62.68,NA,2.25,33.95,36.17,16.01,2.23,1.22,NA,NA,NA,NA,NA,NA,NA,NA,40.46,NA,NA,NA,NA,0.91,925.95,NA
2020-02-20 22:00:00,52.12,NA,1.98,26.08,27.99,15.16,2.01,1.08,NA,NA,NA,NA,NA,NA,NA,NA,47.22,NA,NA,NA,NA,0.91,941.62,NA
2020-02-20 23:00:00,38.44,NA,1.98,23.67,25.64,14.44,3.27,0.92,NA,NA,NA,NA,NA,NA,NA,NA,51.39,NA,NA,NA,NA,0.91,951.32,NA
2020-02-21 00:00:00,37.19,NA,1.38,19.67,20.96,13.65,4.32,0.88,NA,NA,NA,NA,NA,NA,NA,NA,56.57,NA,NA,NA,NA,0.91,964.28,NA
2020-02-21 01:00:00,43.49,NA,1.64,17.04,18.64,13.98,3.17,0.87,NA,NA,NA,NA,NA,NA,NA,NA,64.18,NA,NA,NA,NA,0.91,983.98,NA
2020-02-21 02:00:00,41.94,NA,1.82,16.46,18.27,14.49,3.10,0.82,NA,NA,NA,NA,NA,NA,NA,NA,74.96,NA,NA,NA,NA,0.91,NA,NA
2020-02-21 03:00:00,39.98,NA,1.94,15.96,17.89,13.92,3.29,0.72,NA,NA,NA,NA,NA,NA,NA,NA,79.29,NA,NA,NA,NA,0.91,NA,NA
2020-02-21 04:00:00,29.24,NA,1.81,16.41,18.13,13.80,3.57,0.70,NA,NA,NA,NA,NA,NA,NA,NA,79.05,NA,NA,NA,NA,0.91,NA,NA
2020-02-21 05:00:00,36.03,NA,2.01,19.45,21.46,14.00,3.70,0.93,NA,NA,NA,NA,NA,NA,NA,NA,77.90,NA,NA,NA,NA,0.91,NA,NA
2020-02-21 06:00:00,45.55,NA,1.70,23.88,25.56,14.28,4.35,1.04,NA,NA,NA,NA,NA,NA,NA,NA,81.91,NA,NA,NA,NA,0.91,NA,NA
2020-02-21 07:00:00,38.46,NA,2.53,28.10,30.63,15.20,3.27,1.58,NA,NA,NA,NA,NA,NA,NA,NA,80.16,NA,NA,NA,NA,0.95,NA,NA
2020-02-21 08:00:00,62.80,NA,3.27,30.28,33.54,15.73,3.79,1.55,NA,NA,NA,NA,NA,NA,NA,NA,70.68,NA,NA,NA,NA,11.88,997.50,NA
2020-02-21 09:00:00,56.69,NA,3.28,30.69,33.97,15.84,3.67,1.21,NA,NA,NA,NA,NA,NA,NA,NA,60.97,NA,NA,NA,NA,265.66,983.42,NA
2020-02-21 10:00:00,43.45,NA,2.23,26.83,29.07,15.36,2.72,1.16,NA,NA,NA,NA,NA,NA,NA,NA,46.76,NA,NA,NA,NA,596.09,950.18,NA
2020-02-21 11:00:00,36.95,NA,2.10,22.58,24.59,13.94,2.53,1.01,NA,NA,NA,NA,NA,NA,NA,NA,33.40,NA,NA,NA,NA,694.56,923.10,NA
2020-02-21 12:00:00,34.89,NA,2.43,21.43,23.85,13.56,2.33,0.84,NA,NA,NA,NA,NA,NA,NA,NA,21.04,NA,NA,NA,NA,714.02,896.25,NA
2020-02-21 13:00:00,26.02,NA,2.41,17.57,19.91,13.22,3.58,0.72,NA,NA,NA,NA,NA,NA,NA,NA,15.49,NA,NA,NA,NA,657.92,882.70,NA
2020-02-21 14:00:00,26.73,NA,2.23,18.36,20.59,13.01,4.02,0.61,NA,NA,NA,NA,NA,NA,NA,NA,13.14,NA,NA,NA,NA,566.00,876.40,NA
2020-02-21 15:00:00,33.68,NA,1.94,18.83,20.65,12.76,3.06,0.55,NA,NA,NA,NA,NA,NA,NA,NA,11.82,NA,NA,NA,NA,412.28,873.62,NA
2020-02-21 16:00:00,27.10,NA,2.58,18.93,15.61,13.61,3.42,0.38,NA,NA,NA,NA,NA,NA,NA,NA,13.98,NA,NA,NA,NA,200.29,874.30,NA
2020-02-21 17:00:00,19.08,NA,2.89,29.74,32.62,12.22,2.62,0.34,NA,NA,NA,NA,NA,NA,NA,NA,15.95,NA,NA,NA,NA,11.45,875.22,NA
2020-02-21 18:00:00,61.28,NA,5.93,43.23,49.16,12.10,NA,0.72,NA,NA,NA,NA,NA,NA,NA,NA,19.84,NA,NA,NA,NA,0.91,881.78,NA
2020-02-21 19:00:00,41.62,NA,4.03,50.26,54.27,16.87,5.64,1.12,NA,NA,NA,NA,NA,NA,NA,NA,21.87,NA,NA,NA,NA,0.91,882.53,NA
2020-02-21 20:00:00,45.36,NA,3.04,38.68,41.73,17.66,3.94,0.98,NA,NA,NA,NA,NA,NA,NA,NA,41.20,NA,NA,NA,NA,0.91,928.52,NA
2020-02-21 21:00:00,43.95,NA,2.17,27.03,29.09,15.92,2.35,1.26,NA,NA,NA,NA,NA,NA,NA,NA,52.87,NA,NA,NA,NA,0.91,956.10,NA
2020-02-21 22:00:00,45.72,NA,2.00,21.90,23.80,15.22,2.70,1.20,NA,NA,NA,NA,NA,NA,NA,NA,58.31,NA,NA,NA,NA,0.91,968.92,NA
2020-02-21 23:00:00,45.55,NA,1.68,19.70,21.29,15.09,2.61,0.74,NA,NA,NA,NA,NA,NA,NA,NA,66.41,NA,NA,NA,NA,0.91,988.28,NA
2020-02-22 00:00:00,39.62,NA,1.81,18.55,20.34,15.08,3.46,0.41,NA,NA,NA,NA,NA,NA,NA,NA,72.25,NA,NA,NA,NA,0.91,998.10,NA
2020-02-22 01:00:00,36.36,NA,1.97,16.98,18.93,14.55,2.90,0.75,NA,NA,NA,NA,NA,NA,NA,NA,75.43,NA,NA,NA,NA,0.91,NA,NA
2020-02-22 02:00:00,39.07,NA,1.66,18.48,20.06,14.07,2.68,0.83,NA,NA,NA,NA,NA,NA,NA,NA,76.19,NA,NA,NA,NA,0.91,NA,NA
2020-02-22 03:00:00,45.04,NA,2.02,17.98,19.95,14.10,2.13,0.97,NA,NA,NA,NA,NA,NA,NA,NA,77.32,NA,NA,NA,NA,0.91,NA,NA
2020-02-22 04:00:00,43.49,NA,2.15,16.92,19.02,14.20,3.08,0.98,NA,NA,NA,NA,NA,NA,NA,NA,81.09,NA,NA,NA,NA,0.91,NA,NA
2020-02-22 05:00:00,46.02,NA,1.81,17.35,19.04,13.71,4.53,0.78,NA,NA,NA,NA,NA,NA,NA,NA,82.61,NA,NA,NA,NA,0.91,NA,NA
2020-02-22 06:00:00,44.82,NA,2.09,16.90,18.99,13.66,2.72,0.86,NA,NA,NA,NA,NA,NA,NA,NA,81.13,NA,NA,NA,NA,0.91,NA,NA
2020-02-22 07:00:00,39.87,NA,2.05,20.54,22.56,14.07,2.20,0.94,NA,NA,NA,NA,NA,NA,NA,NA,78.51,NA,NA,NA,NA,1.96,NA,NA
2020-02-22 08:00:00,62.24,NA,2.49,20.26,22.70,14.57,3.32,0.87,NA,NA,NA,NA,NA,NA,NA,NA,73.11,NA,NA,NA,NA,20.53,997.70,NA
2020-02-22 09:00:00,54.73,NA,3.87,22.49,26.11,15.28,3.39,1.08,NA,NA,NA,NA,NA,NA,NA,NA,63.56,NA,NA,NA,NA,239.42,981.62,NA
2020-02-22 10:00:00,35.69,NA,2.15,18.22,20.34,14.13,2.74,0.96,NA,NA,NA,NA,NA,NA,NA,NA,52.36,NA,NA,NA,NA,592.13,958.82,NA
2020-02-22 11:00:00,26.68,NA,1.37,16.40,17.32,11.07,2.94,1.18,NA,NA,NA,NA,NA,NA,NA,NA,38.97,NA,NA,NA,NA,689.26,935.15,NA
2020-02-22 12:00:00,21.56,NA,2.84,17.26,20.09,14.03,2.84,0.86,NA,NA,NA,NA,NA,NA,NA,NA,27.78,NA,NA,NA,NA,702.69,908.22,NA
2020-02-22 13:00:00,28.28,NA,1.93,17.20,19.10,13.26,3.60,0.65,NA,NA,NA,NA,NA,NA,NA,NA,21.76,NA,NA,NA,NA,649.21,892.92,NA
2020-02-22 14:00:00,23.00,NA,2.31,17.32,19.56,14.12,4.27,0.56,NA,NA,NA,NA,NA,NA,NA,NA,21.37,NA,NA,NA,NA,543.62,891.85,NA
2020-02-22 15:00:00,27.44,NA,2.69,20.41,23.05,14.75,4.91,0.50,NA,NA,NA,NA,NA,NA,NA,NA,22.41,NA,NA,NA,NA,390.41,893.45,NA
2020-02-22 16:00:00,32.66,NA,3.06,23.87,26.92,16.30,4.47,0.53,NA,NA,NA,NA,NA,NA,NA,NA,23.86,NA,NA,NA,NA,197.62,892.50,NA
2020-02-22 17:00:00,33.83,NA,2.69,23.26,25.91,14.75,5.20,1.11,NA,NA,NA,NA,NA,NA,NA,NA,27.39,NA,NA,NA,NA,16.95,896.88,NA
2020-02-22 18:00:00,45.38,NA,2.72,26.94,29.58,15.18,4.60,1.35,NA,NA,NA,NA,NA,NA,NA,NA,31.72,NA,NA,NA,NA,0.91,906.05,NA
2020-02-22 19:00:00,45.54,NA,2.12,34.03,35.94,15.11,3.98,1.31,NA,NA,NA,NA,NA,NA,NA,NA,36.00,NA,NA,NA,NA,0.91,916.10,NA
2020-02-22 20:00:00,38.66,NA,2.39,32.08,34.46,16.16,3.12,1.38,NA,NA,NA,NA,NA,NA,NA,NA,41.26,NA,NA,NA,NA,0.91,928.30,NA
2020-02-22 21:00:00,46.82,NA,1.53,24.56,25.97,15.16,2.71,1.19,NA,NA,NA,NA,NA,NA,NA,NA,50.92,NA,NA,NA,NA,0.91,951.08,NA
2020-02-22 22:00:00,56.20,NA,2.09,20.64,22.71,14.68,3.31,1.10,NA,NA,NA,NA,NA,NA,NA,NA,60.16,NA,NA,NA,NA,0.91,973.00,NA
2020-02-22 23:00:00,47.84,NA,2.19,17.79,19.94,15.04,4.44,1.13,NA,NA,NA,NA,NA,NA,NA,NA,68.15,NA,NA,NA,NA,0.91,991.88,NA
2020-02-23 00:00:00,43.92,NA,1.81,16.82,18.42,14.90,4.12,1.01,NA,NA,NA,NA,NA,NA,NA,NA,73.94,NA,NA,NA,NA,0.91,NA,NA
2020-02-23 01:00:00,53.41,NA,1.94,15.24,16.95,14.66,3.39,0.98,NA,NA,NA,NA,NA,NA,NA,NA,77.96,NA,NA,NA,NA,0.91,NA,NA
2020-02-23 02:00:00,40.01,NA,1.86,13.86,15.54,14.00,2.58,0.96,NA,NA,NA,NA,NA,NA,NA,NA,77.65,NA,NA,NA,NA,0.91,NA,NA
2020-02-23 03:00:00,31.92,NA,2.74,13.69,16.29,14.26,3.08,0.98,NA,NA,NA,NA,NA,NA,NA,NA,76.98,NA,NA,NA,NA,0.91,NA,NA
2020-02-23 04:00:00,37.33,NA,1.52,12.95,14.18,13.37,3.47,0.83,NA,NA,NA,NA,NA,NA,NA,NA,77.57,NA,NA,NA,NA,0.91,NA,NA
2020-02-23 05:00:00,28.53,NA,1.80,15.21,16.98,13.88,4.43,0.80,NA,NA,NA,NA,NA,NA,NA,NA,79.88,NA,NA,NA,NA,0.91,NA,NA
2020-02-23 06:00:00,31.90,NA,2.16,17.54,19.60,14.15,3.96,0.91,NA,NA,NA,NA,NA,NA,NA,NA,83.38,NA,NA,NA,NA,0.91,NA,NA
2020-02-23 07:00:00,50.92,NA,2.82,20.56,23.24,14.68,4.12,1.15,NA,NA,NA,NA,NA,NA,NA,NA,82.28,NA,NA,NA,NA,20.09,NA,NA
2020-02-23 08:00:00,58.47,NA,2.37,19.46,21.75,14.34,4.00,1.11,NA,NA,NA,NA,NA,NA,NA,NA,72.50,NA,NA,NA,NA,46.92,995.50,NA
2020-02-23 09:00:00,54.37,NA,2.45,18.09,20.50,14.38,3.44,0.95,NA,NA,NA,NA,NA,NA,NA,NA,61.30,NA,NA,NA,NA,174.56,981.45,NA
2020-02-23 10:00:00,58.73,NA,2.00,16.43,18.37,13.68,2.48,0.82,NA,NA,NA,NA,NA,NA,NA,NA,49.17,NA,NA,NA,NA,568.53,956.48,NA
2020-02-23 11:00:00,42.79,NA,1.87,15.42,17.21,13.50,2.61,0.88,NA,NA,NA,NA,NA,NA,NA,NA,40.36,NA,NA,NA,NA,634.77,939.80,NA
2020-02-23 12:00:00,27.61,NA,1.93,14.19,16.12,12.82,2.33,0.83,NA,NA,NA,NA,NA,NA,NA,NA,35.96,NA,NA,NA,NA,592.41,928.48,NA
2020-02-23 13:00:00,38.86,NA,2.07,14.30,16.06,12.97,2.48,1.00,NA,NA,NA,NA,NA,NA,NA,NA,33.47,NA,NA,NA,NA,570.60,923.90,NA
2020-02-23 14:00:00,34.34,NA,1.88,13.42,15.10,13.16,2.09,0.82,NA,NA,NA,NA,NA,NA,NA,NA,29.48,NA,NA,NA,NA,525.48,914.40,NA
2020-02-23 15:00:00,37.07,NA,2.22,13.20,15.28,12.96,2.49,0.88,NA,NA,NA,NA,NA,NA,NA,NA,27.73,NA,NA,NA,NA,341.97,908.62,NA
2020-02-23 16:00:00,34.43,NA,1.83,12.48,14.18,12.78,4.47,0.81,NA,NA,NA,NA,NA,NA,NA,NA,26.30,NA,NA,NA,NA,174.57,902.95,NA
2020-02-23 17:00:00,25.46,NA,2.37,15.79,18.01,12.67,5.35,0.96,NA,NA,NA,NA,NA,NA,NA,NA,29.80,NA,NA,NA,NA,20.66,908.55,NA
2020-02-23 18:00:00,32.78,NA,2.34,22.05,24.32,13.23,4.26,1.12,NA,NA,NA,NA,NA,NA,NA,NA,33.26,NA,NA,NA,NA,0.91,915.92,NA
2020-02-23 19:00:00,34.09,NA,1.86,30.95,32.79,14.19,3.61,1.29,NA,NA,NA,NA,NA,NA,NA,NA,36.82,NA,NA,NA,NA,0.91,924.15,NA
2020-02-23 20:00:00,48.14,NA,2.10,29.36,31.21,14.83,2.69,1.22,NA,NA,NA,NA,NA,NA,NA,NA,44.58,NA,NA,NA,NA,0.91,942.80,NA
2020-02-23 21:00:00,47.00,NA,2.59,23.45,25.82,15.02,1.51,1.12,NA,NA,NA,NA,NA,NA,NA,NA,52.86,NA,NA,NA,NA,0.91,962.58,NA
2020-02-23 22:00:00,45.68,NA,1.99,17.85,19.73,14.41,3.08,1.02,NA,NA,NA,NA,NA,NA,NA,NA,57.44,NA,NA,NA,NA,0.91,973.65,NA
2020-02-23 23:00:00,42.19,NA,2.02,15.84,17.83,14.58,4.03,1.00,NA,NA,NA,NA,NA,NA,NA,NA,66.70,NA,NA,NA,NA,0.91,995.02,NA
2020-02-24 00:00:00,31.81,NA,2.26,14.53,16.76,13.90,2.70,0.80,NA,NA,NA,NA,NA,NA,NA,NA,73.36,NA,NA,NA,NA,0.91,NA,NA
2020-02-24 01:00:00,36.53,NA,1.77,12.98,14.50,13.93,1.63,0.81,NA,NA,NA,NA,NA,NA,NA,NA,76.53,NA,NA,NA,NA,0.91,NA,NA
2020-02-24 02:00:00,30.24,NA,2.18,12.33,14.21,13.98,1.80,0.92,NA,NA,NA,NA,NA,NA,NA,NA,77.82,NA,NA,NA,NA,0.91,NA,NA
2020-02-24 03:00:00,23.77,NA,1.45,11.61,12.83,13.65,1.60,1.04,NA,NA,NA,NA,NA,NA,NA,NA,78.98,NA,NA,NA,NA,0.91,NA,NA
2020-02-24 04:00:00,35.48,NA,2.17,12.84,14.90,13.82,2.28,0.91,NA,NA,NA,NA,NA,NA,NA,NA,80.20,NA,NA,NA,NA,0.91,NA,NA
