Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-07 16:00:00,21.75,52.25,1.18,13.05,7.9,12.92,5.55,0.36,10.67,0.2,0.85,,,,,27.68,48.5,1.6,85.75,,0.0,,,
2024-01-07 17:00:00,27.75,66.5,1.38,13.5,8.3,12.9,5.52,0.19,12.88,0.1,0.47,,,,,26.2,58.25,1.68,88.75,,0.0,,,
2024-01-07 18:00:00,29.0,69.0,1.27,13.25,8.1,12.48,5.8,0.2,11.68,0.1,0.45,,,,,24.22,66.0,1.68,84.0,,0.0,,,
2024-01-07 19:00:00,25.25,61.0,1.4,12.68,7.85,11.65,5.88,0.2,12.04,0.1,0.48,,,,,22.55,70.0,1.42,90.75,,0.0,,,
2024-01-07 20:00:00,24.5,58.5,1.23,13.58,8.2,11.08,6.68,0.25,15.04,0.1,0.6,,,,,21.65,72.5,1.12,90.25,,0.0,,,
2024-01-07 21:00:00,28.75,68.25,1.27,13.15,8.0,10.7,6.82,0.27,12.3,0.17,0.63,,,,,21.05,76.25,1.55,85.0,,0.0,,,
2024-01-07 22:00:00,28.25,67.0,1.27,13.08,7.98,10.42,7.38,0.23,11.3,0.12,0.57,,,,,20.45,79.5,1.38,83.25,,0.0,,,
2024-01-07 23:00:00,28.0,67.5,1.18,12.18,7.45,10.05,6.48,0.16,12.29,0.1,0.38,,,,,19.88,81.5,1.55,83.0,,0.0,,,
2024-01-08 00:00:00,25.25,60.25,1.2,11.7,7.2,9.8,5.93,0.13,13.38,0.1,0.28,,,,,19.42,83.25,1.2,79.75,,0.0,,,
2024-01-08 01:00:00,26.0,61.0,1.2,11.55,7.12,9.6,5.05,0.17,11.72,0.1,0.4,,,,,19.23,84.0,1.35,83.5,,0.0,,,
2024-01-08 02:00:00,25.0,58.75,1.18,11.08,6.82,9.43,4.45,0.17,11.81,0.1,0.38,,,,,19.32,83.0,1.2,85.75,,0.0,,,
2024-01-08 03:00:00,21.75,51.75,1.32,11.2,7.02,9.25,6.02,0.14,12.39,0.1,0.3,,,,,19.35,83.0,1.2,87.0,,0.0,,,
2024-01-08 04:00:00,21.0,51.0,1.2,11.32,7.0,9.1,6.28,0.12,11.56,0.1,0.28,,,,,19.27,82.0,1.23,86.75,,0.0,,,
2024-01-08 05:00:00,19.75,48.0,1.2,11.28,6.98,9.07,7.4,0.16,12.13,0.1,0.37,,,,,19.5,82.0,1.38,87.75,,0.0,,,
2024-01-08 06:00:00,16.5,39.75,1.3,11.88,7.35,9.05,7.05,0.18,13.49,0.1,0.4,,,,,19.48,82.0,1.55,84.0,,0.0,,,
2024-01-08 07:00:00,17.75,41.5,1.32,12.15,7.55,8.98,6.48,0.16,12.64,0.1,0.38,,,,,19.38,81.25,1.58,83.75,,0.0,,,
2024-01-08 08:00:00,18.25,43.25,1.3,13.38,8.12,8.9,6.38,0.26,14.23,0.12,0.6,,,,,19.45,80.0,1.35,90.75,,0.0,,,
2024-01-08 09:00:00,23.75,57.25,1.48,14.48,8.9,8.98,6.3,0.38,13.53,0.2,0.9,,,,,20.15,77.5,1.38,108.5,,0.0,,,
2024-01-08 10:00:00,30.25,72.5,1.25,15.48,9.25,9.07,6.52,0.43,14.89,0.22,0.98,,,,,21.05,75.75,1.4,92.5,,0.0,,,
2024-01-08 11:00:00,31.5,74.25,1.38,15.52,9.38,9.3,5.72,0.37,16.4,0.2,0.85,,,,,21.55,75.0,1.48,80.5,,0.0,,,
2024-01-08 12:00:00,21.25,50.75,1.27,15.05,9.05,10.15,6.5,0.44,15.82,0.25,0.98,,,,,21.6,78.5,1.55,84.5,,0.0,,,
2024-01-08 13:00:00,11.75,28.75,1.23,15.18,9.07,12.32,5.25,0.32,17.76,0.17,0.73,,,,,21.28,81.25,1.4,88.5,,0.0,,,
2024-01-08 14:00:00,7.25,17.5,1.12,14.22,8.48,12.8,4.55,0.32,14.44,0.18,0.75,,,,,21.45,79.75,1.8,93.0,,0.0,,,
2024-01-08 15:00:00,6.25,15.75,1.32,13.23,8.1,11.05,4.9,0.24,15.22,0.12,0.52,,,,,21.98,77.75,1.78,83.75,,0.0,,,
2024-01-08 16:00:00,10.0,24.25,1.42,13.68,8.43,10.2,5.58,0.24,17.51,0.1,0.55,,,,,21.22,79.5,1.55,87.75,,0.0,,,
2024-01-08 17:00:00,10.75,26.25,1.32,14.32,8.7,9.57,6.48,0.25,16.68,0.13,0.57,,,,,21.0,77.75,1.62,82.75,,0.0,,,
2024-01-08 18:00:00,12.75,29.75,1.25,14.48,8.7,9.15,6.32,0.29,16.64,0.18,0.68,,,,,20.9,78.0,1.6,97.25,,0.0,,,
2024-01-08 19:00:00,11.0,26.25,1.27,13.38,8.15,8.9,6.42,0.24,14.36,0.12,0.6,,,,,20.52,79.5,1.38,92.5,,0.0,,,
2024-01-08 20:00:00,8.0,18.25,1.4,12.85,7.95,8.65,5.78,0.23,13.93,0.1,0.52,,,,,20.18,82.5,1.18,87.0,,0.0,,,
2024-01-08 21:00:00,7.75,18.5,1.35,14.48,8.78,8.32,6.7,0.25,17.82,0.1,0.6,,,,,19.62,85.75,1.12,80.0,,0.0,,,
2024-01-08 22:00:00,8.25,20.0,1.3,13.78,8.35,8.38,4.8,0.18,17.02,0.1,0.43,,,,,19.12,87.0,1.02,92.0,,0.0,,,
2024-01-08 23:00:00,12.5,30.25,1.3,12.85,7.93,8.28,3.78,0.11,14.24,0.1,0.22,,,,,19.23,87.0,1.02,89.75,,0.0,,,
2024-01-09 00:00:00,14.5,34.75,1.3,12.55,7.75,8.2,3.5,0.08,13.22,0.05,0.2,,,,,19.27,86.75,1.05,79.5,,0.0,,,
2024-01-09 01:00:00,16.5,38.5,1.27,11.88,7.38,8.18,4.6,0.23,9.82,0.1,0.53,,,,,19.12,86.0,1.15,86.0,,0.0,,,
2024-01-09 02:00:00,21.25,50.75,1.2,12.0,7.35,8.02,6.0,0.24,9.68,0.1,0.55,,,,,18.8,86.0,0.8,137.75,,0.0,,,
2024-01-09 03:00:00,29.5,70.5,1.18,12.0,7.32,7.92,6.1,0.23,10.47,0.1,0.52,,,,,18.5,85.75,1.08,103.5,,0.0,,,
2024-01-09 04:00:00,25.25,60.25,1.2,12.08,7.42,7.85,7.12,0.22,10.97,0.1,0.52,,,,,18.52,85.0,0.9,108.25,,0.0,,,
2024-01-09 05:00:00,25.0,58.75,1.18,12.4,7.55,7.82,8.38,0.27,11.92,0.1,0.6,,,,,18.6,84.25,0.98,97.75,,0.0,,,
2024-01-09 06:00:00,225.0,52.0,1.32,12.32,7.62,7.85,8.95,0.31,12.27,0.2,0.7,,,,,18.6,84.5,1.15,92.25,,0.0,,,
2024-01-09 07:00:00,834.0,,1.35,13.25,8.12,7.02,8.65,0.39,13.34,0.2,0.92,,,,,18.62,84.0,1.12,90.25,,0.0,,,
2024-01-09 08:00:00,834.0,,1.25,14.45,8.7,6.65,9.4,0.43,13.15,0.25,1.0,,,,,18.92,81.75,1.1,99.25,,0.0,,,
2024-01-09 09:00:00,834.0,,1.2,15.23,9.07,6.85,9.4,0.47,12.26,0.23,1.07,,,,,20.0,73.75,1.52,86.25,,0.0,,,
2024-01-09 10:00:00,834.0,,1.35,14.08,8.55,7.12,9.68,0.43,9.43,0.22,0.98,,,,,21.45,60.5,1.72,94.25,,0.0,,,
2024-01-09 11:00:00,834.0,,1.27,15.28,9.15,7.55,9.88,0.46,8.35,0.28,1.05,,,,,22.22,55.5,1.65,90.0,,0.0,,,
2024-01-09 12:00:00,834.0,,1.4,14.75,9.0,8.35,9.12,0.46,5.22,0.28,1.08,,,,,22.48,52.5,1.55,90.5,,0.0,,,
2024-01-09 13:00:00,834.0,,1.38,14.75,8.95,8.82,8.52,0.29,10.64,0.17,0.67,,,,,23.25,51.75,1.62,89.25,,0.0,,,
2024-01-09 14:00:00,834.0,,1.25,13.6,8.28,9.22,9.05,0.24,4.39,0.1,0.57,,,,,24.2,53.0,1.9,95.75,,0.0,,,
2024-01-09 15:00:00,834.0,,1.35,13.6,8.32,9.52,7.78,0.24,4.43,0.1,0.57,,,,,24.58,54.25,1.85,91.5,,0.0,,,
2024-01-09 16:00:00,834.0,,1.32,12.95,7.95,9.43,6.68,0.22,3.13,0.1,0.52,,,,,23.67,54.25,1.72,94.75,,0.0,,,
2024-01-09 17:00:00,834.0,,1.48,15.0,9.18,9.18,7.15,0.42,11.71,0.23,1.0,,,,,22.8,56.5,1.5,92.25,,0.0,,,
2024-01-09 18:00:00,834.0,,1.42,17.7,10.58,8.78,7.65,0.55,17.38,0.32,1.27,,,,,22.0,57.75,1.3,80.5,,0.0,,,
2024-01-09 19:00:00,834.0,,1.23,19.27,11.28,8.32,9.52,0.64,14.73,0.38,1.5,,,,,21.28,56.0,1.15,85.75,,0.0,,,
2024-01-09 20:00:00,834.0,,1.27,19.38,11.35,8.4,9.6,0.65,14.06,0.38,1.5,,,,,20.78,62.75,1.27,77.0,,0.0,,,
2024-01-09 21:00:00,834.0,,1.27,18.12,10.65,8.38,9.3,0.38,11.0,0.2,0.9,,,,,20.25,68.5,1.35,85.0,,0.0,,,
2024-01-09 22:00:00,834.0,,1.25,15.85,9.48,8.22,9.62,0.3,8.07,0.18,0.68,,,,,19.65,72.5,1.45,87.5,,0.0,,,
2024-01-09 23:00:00,834.0,,1.18,13.62,8.25,8.12,9.98,0.18,4.06,0.1,0.43,,,,,19.08,74.0,1.45,86.75,,0.0,,,
2024-01-10 00:00:00,834.0,,1.32,12.5,7.72,7.95,8.07,0.13,3.28,0.1,0.3,,,,,18.62,78.5,1.5,84.75,,0.0,,,
2024-01-10 01:00:00,834.0,,1.27,11.55,7.2,7.7,7.75,0.21,3.07,0.1,0.5,,,,,18.32,79.75,1.45,79.5,,0.0,,,
2024-01-10 02:00:00,834.0,,1.23,10.92,6.82,7.5,8.18,0.18,2.45,0.1,0.43,,,,,18.08,78.25,1.52,91.25,,0.0,,,
2024-01-10 03:00:00,834.0,,1.1,10.48,6.48,7.35,8.07,0.18,1.44,0.1,0.43,,,,,17.95,78.0,1.55,81.0,,0.0,,,
2024-01-10 04:00:00,834.0,,1.3,10.52,6.65,7.5,7.55,0.17,0.57,0.1,0.4,,,,,17.75,80.0,1.4,84.5,,0.0,,,
2024-01-10 05:00:00,834.0,,1.4,10.52,6.72,7.48,7.3,0.2,2.43,0.1,0.47,,,,,17.53,81.5,1.4,92.0,,0.0,,,
2024-01-10 06:00:00,834.0,,1.38,10.95,6.95,7.32,7.75,0.21,3.49,0.1,0.5,,,,,17.25,82.75,1.52,87.0,,0.0,,,
2024-01-10 07:00:00,834.0,,1.2,15.27,9.1,7.18,8.1,0.3,12.62,0.18,0.7,,,,,17.2,82.75,1.23,94.25,,0.0,,,
2024-01-10 08:00:00,834.0,,1.08,19.08,11.0,7.02,8.3,0.4,11.8,0.2,0.92,,,,,18.0,74.75,1.52,85.0,,0.0,,,
2024-01-10 09:00:00,834.0,,1.32,18.45,10.88,7.5,7.85,0.41,7.49,0.2,0.93,,,,,20.02,59.5,1.52,95.25,,0.0,,,
2024-01-10 10:00:00,834.0,,1.18,15.55,9.2,7.95,7.75,0.37,5.4,0.2,0.85,,,,,21.95,50.25,1.95,100.0,,0.0,,,
2024-01-10 11:00:00,834.0,,1.25,15.65,9.32,8.1,6.98,0.38,3.63,0.2,0.88,,,,,23.28,46.0,1.7,96.5,,0.0,,,
2024-01-10 12:00:00,834.0,,1.27,15.12,9.1,8.62,7.42,0.34,3.34,0.2,0.78,,,,,24.3,44.75,1.88,96.75,,0.0,,,
2024-01-10 13:00:00,834.0,,1.32,14.38,8.7,9.0,8.62,0.23,2.77,0.1,0.53,,,,,25.12,41.25,1.75,96.75,,0.0,,,
2024-01-10 14:00:00,834.0,,1.3,16.1,9.6,9.05,5.52,0.32,,0.2,0.75,,,,,25.75,42.25,1.68,101.5,,0.0,,,
2024-01-10 15:00:00,834.0,,0.98,13.45,7.95,9.65,4.6,0.32,19.6,0.2,0.72,,,,,25.6,44.5,1.65,95.75,,0.0,,,
2024-01-10 16:00:00,633.0,72.0,1.32,10.15,6.5,10.32,2.02,0.36,19.6,0.2,0.82,,,,,25.4,44.75,1.7,90.25,,0.0,,,
2024-01-10 17:00:00,31.25,75.0,1.23,11.62,7.2,10.48,2.65,0.36,19.6,0.2,0.8,,,,,24.48,49.5,1.5,91.0,,0.0,,,
2024-01-10 18:00:00,34.75,83.25,1.3,11.85,7.38,9.7,5.4,0.36,19.6,0.2,0.82,,,,,23.2,53.75,1.42,95.25,,0.0,,,
2024-01-10 19:00:00,36.0,85.75,1.35,14.48,8.8,9.02,5.07,0.56,19.6,0.32,1.3,,,,,22.15,59.5,1.3,88.5,,0.0,,,
2024-01-10 20:00:00,43.25,103.0,1.3,17.3,10.22,8.57,6.2,0.65,19.6,0.38,1.5,,,,,21.5,64.5,1.15,88.5,,0.0,,,
2024-01-10 21:00:00,47.75,113.75,1.12,17.73,10.35,8.32,4.9,0.38,19.6,0.2,0.83,,,,,20.8,67.5,0.95,78.75,,0.0,,,
2024-01-10 22:00:00,47.5,113.0,1.25,15.98,9.55,8.28,4.28,0.26,19.6,0.12,0.57,,,,,20.4,70.0,1.38,76.75,,0.0,,,
2024-01-10 23:00:00,39.5,94.0,1.3,14.32,8.65,8.1,5.48,0.18,19.6,0.1,0.43,,,,,19.98,73.0,1.38,77.75,,0.0,,,
2024-01-11 00:00:00,37.5,89.75,1.35,12.7,7.85,7.82,6.77,0.11,19.6,0.05,0.25,,,,,19.42,77.5,1.2,84.25,,0.0,,,
2024-01-11 01:00:00,34.75,82.75,1.3,11.58,7.22,7.68,5.88,0.19,19.6,0.1,0.43,,,,,18.77,80.75,1.3,84.75,,0.0,,,
2024-01-11 02:00:00,32.0,75.5,1.32,11.35,7.1,7.52,7.55,0.17,19.6,0.1,0.4,,,,,18.32,82.75,0.95,92.5,,0.0,,,
2024-01-11 03:00:00,33.75,80.25,1.32,11.22,7.02,7.32,8.9,0.13,19.6,0.1,0.3,,,,,18.05,84.0,1.23,82.25,,0.0,,,
2024-01-11 04:00:00,30.5,73.0,1.23,11.02,6.88,7.28,9.25,0.14,19.6,0.1,0.32,,,,,17.77,84.25,1.18,80.5,,0.0,,,
2024-01-11 05:00:00,32.0,75.75,1.2,11.45,7.08,7.2,11.12,0.22,19.6,0.1,0.53,,,,,17.3,85.0,1.02,89.5,,0.0,,,
2024-01-11 06:00:00,33.5,78.75,1.27,12.48,7.68,7.05,10.92,0.26,19.6,0.15,0.55,,,,,16.98,85.0,0.98,84.75,,0.0,,,
2024-01-11 07:00:00,41.25,97.75,1.3,14.2,8.6,6.85,11.38,0.29,19.6,0.2,0.68,,,,,16.97,84.5,1.25,95.5,,0.0,,,
2024-01-11 08:00:00,49.5,117.5,1.1,13.9,8.32,7.02,11.35,0.3,19.6,0.18,0.68,,,,,17.75,74.75,1.62,85.75,,0.0,,,
2024-01-11 09:00:00,44.75,106.5,1.18,13.9,8.38,7.15,8.82,0.27,19.6,0.17,0.63,,,,,20.05,56.5,1.82,88.5,,0.0,,,
2024-01-11 10:00:00,42.25,100.75,1.25,12.22,7.5,7.68,7.68,0.23,19.6,0.1,0.52,,,,,22.45,46.0,1.82,104.0,,0.0,,,
2024-01-11 11:00:00,36.75,87.25,1.38,11.48,7.2,8.12,8.32,0.24,19.6,0.1,0.57,,,,,24.25,44.0,1.72,92.25,,0.0,,,
2024-01-11 12:00:00,36.0,85.0,1.32,12.1,7.52,8.62,8.6,0.26,19.6,0.1,0.6,,,,,25.95,41.0,1.8,108.5,,0.0,,,
2024-01-11 13:00:00,35.0,82.75,1.3,11.75,7.3,9.28,7.9,0.31,28.84,0.17,0.73,,,,,27.35,38.75,1.65,98.0,,0.0,,,
2024-01-11 14:00:00,32.75,77.75,1.15,11.78,7.18,9.9,7.35,0.32,29.48,0.2,0.75,,,,,28.42,38.5,1.72,87.5,,0.0,,,
2024-01-11 15:00:00,36.75,87.5,1.52,13.3,8.3,10.07,6.85,0.36,58.94,0.2,0.82,,,,,28.6,37.25,1.58,90.0,,0.0,,,
2024-01-11 16:00:00,42.75,102.75,1.38,15.78,9.5,10.22,6.65,0.46,30.06,0.28,1.05,,,,,28.8,39.5,1.25,107.25,,0.0,,,
2024-01-11 17:00:00,44.5,106.5,1.23,17.05,10.05,10.28,6.18,0.4,29.96,0.2,0.93,,,,,27.95,44.25,1.32,81.0,,0.0,,,
2024-01-11 18:00:00,45.75,108.5,1.15,17.77,10.42,10.2,6.92,0.52,29.78,0.3,1.2,,,,,25.72,51.25,1.42,88.5,,0.0,,,
2024-01-11 19:00:00,52.25,123.75,1.38,17.48,10.45,9.62,7.58,0.64,29.94,0.38,1.45,,,,,23.62,56.75,1.35,83.25,,0.0,,,
2024-01-11 20:00:00,46.75,110.75,1.15,17.12,10.07,9.12,7.93,0.62,29.82,0.35,1.42,,,,,22.2,63.75,1.5,81.0,,0.0,,,
2024-01-11 21:00:00,44.0,105.0,1.18,18.9,11.0,12.15,7.2,0.54,24.63,0.3,1.25,,,,,21.05,69.5,1.7,89.0,,0.0,,,
2024-01-11 22:00:00,37.75,89.25,1.1,21.0,12.05,17.3,5.7,0.44,29.46,0.25,1.02,,,,,20.08,72.0,1.58,86.5,,0.0,,,
2024-01-11 23:00:00,35.25,83.0,1.35,16.52,9.88,13.88,6.82,0.25,30.18,0.13,0.57,,,,,19.22,74.75,1.35,83.5,,0.0,,,
2024-01-12 00:00:00,29.75,70.5,1.23,14.75,8.85,12.08,5.67,0.23,30.07,0.12,0.52,,,,,18.55,78.0,1.35,79.5,,0.0,,,
2024-01-12 01:00:00,27.75,65.75,1.15,13.7,8.23,11.22,6.48,0.25,29.44,0.13,0.6,,,,,17.95,79.5,1.42,74.0,,0.0,,,
2024-01-12 02:00:00,28.5,67.25,1.25,13.5,8.2,10.5,8.7,0.22,29.59,0.1,0.5,,,,,17.38,79.0,0.92,91.75,,0.0,,,
2024-01-12 03:00:00,39.0,93.5,1.3,13.22,8.1,10.0,10.42,0.17,30.13,0.1,0.4,,,,,16.9,78.5,1.08,78.0,,0.0,,,
2024-01-12 04:00:00,30.75,73.0,1.35,13.82,8.48,9.5,9.28,0.16,30.14,0.1,0.38,,,,,16.55,76.25,0.95,76.75,,0.0,,,
2024-01-12 05:00:00,32.75,78.5,1.23,14.35,8.65,9.15,9.12,0.24,29.5,0.1,0.6,,,,,16.35,73.75,1.18,83.25,,0.0,,,
2024-01-12 06:00:00,32.5,78.0,1.25,14.62,8.78,8.93,9.5,0.27,30.08,0.12,0.62,,,,,16.18,74.75,1.1,82.5,,0.0,,,
2024-01-12 07:00:00,36.5,87.0,1.38,16.85,10.07,8.9,9.5,0.3,30.55,0.2,0.68,,,,,16.23,76.0,1.02,95.0,,0.0,,,
2024-01-12 08:00:00,44.75,106.5,1.23,17.05,10.08,9.0,9.57,0.34,30.12,0.2,0.8,,,,,17.15,71.5,1.5,86.5,,0.0,,,
2024-01-12 09:00:00,47.5,112.25,1.1,17.18,10.05,9.6,9.88,0.47,29.79,0.27,1.1,,,,,19.45,62.0,1.92,85.25,,0.0,,,
2024-01-12 10:00:00,48.75,115.75,1.15,15.55,9.2,10.32,8.28,0.47,29.78,0.28,1.08,,,,,21.9,52.0,2.1,93.75,,0.0,,,
2024-01-12 11:00:00,48.25,115.25,1.27,13.38,8.15,11.1,6.55,0.44,30.55,0.22,1.0,,,,,23.82,46.75,2.15,102.25,,0.0,,,
2024-01-12 12:00:00,50.0,118.75,1.38,12.45,7.75,11.65,8.07,0.46,30.0,0.28,1.05,,,,,25.4,43.25,2.38,99.0,,0.0,,,
2024-01-12 13:00:00,51.25,122.75,1.45,13.3,8.22,13.38,6.68,0.33,26.96,0.2,0.77,,,,,26.45,41.5,2.38,93.5,,0.0,,,
2024-01-12 14:00:00,44.75,107.0,1.32,13.72,8.32,15.25,5.6,0.38,28.92,0.2,0.85,,,,,27.02,40.5,2.12,93.25,,0.0,,,
2024-01-12 15:00:00,40.75,97.5,1.3,15.02,9.05,16.4,5.48,0.32,28.02,0.15,0.72,,,,,27.48,40.25,1.82,96.25,,0.0,,,
2024-01-12 16:00:00,39.25,94.0,1.32,15.55,9.32,16.0,4.88,0.23,29.99,0.1,0.55,,,,,27.5,41.5,1.78,87.25,,0.0,,,
2024-01-12 17:00:00,38.25,90.75,1.3,17.25,10.25,14.58,5.05,0.29,29.63,0.2,0.7,,,,,26.5,43.25,1.7,81.25,,0.0,,,
2024-01-12 18:00:00,44.75,106.0,1.5,20.52,12.15,13.5,5.8,0.48,29.72,0.28,1.1,,,,,24.78,50.75,1.55,74.5,,0.0,,,
2024-01-12 19:00:00,53.0,127.0,1.42,21.3,12.5,12.77,5.98,0.53,30.1,0.3,1.23,,,,,22.88,57.5,1.65,81.25,,0.0,,,
2024-01-12 20:00:00,53.5,128.25,1.38,21.9,12.75,11.88,5.03,0.51,30.46,0.3,1.18,,,,,21.65,62.25,1.27,87.75,,0.0,,,
2024-01-12 21:00:00,55.75,133.25,1.38,21.2,12.4,11.45,5.5,0.52,30.94,0.3,1.23,,,,,20.7,68.25,1.15,85.5,,0.0,,,
2024-01-12 22:00:00,56.0,132.25,1.27,19.58,11.48,11.12,7.35,0.45,30.27,0.25,1.05,,,,,19.98,73.5,1.12,83.75,,0.0,,,
2024-01-12 23:00:00,50.0,118.5,1.18,17.3,10.12,10.78,8.8,0.33,29.73,0.2,0.72,,,,,19.45,77.5,1.0,90.25,,0.0,,,
2024-01-13 00:00:00,48.5,116.25,1.25,15.58,9.3,10.5,7.6,0.24,30.02,0.1,0.55,,,,,18.9,81.0,1.08,86.5,,0.0,,,
2024-01-13 01:00:00,44.25,105.75,1.27,14.1,8.52,10.25,7.08,0.36,29.63,0.2,0.8,,,,,18.5,83.5,1.02,91.5,,0.0,,,
2024-01-13 02:00:00,44.25,106.0,1.32,13.02,8.05,10.0,6.8,0.33,30.16,0.2,0.78,,,,,18.08,84.75,0.95,89.75,,0.0,,,
2024-01-13 03:00:00,41.75,99.25,1.2,12.5,7.6,9.65,8.05,0.3,30.0,0.2,0.68,,,,,17.55,85.5,0.65,93.0,,0.0,,,
2024-01-13 04:00:00,40.75,96.5,1.27,12.3,7.55,9.43,8.05,0.27,30.1,0.12,0.62,,,,,17.05,86.0,0.78,80.5,,0.0,,,
2024-01-13 05:00:00,40.5,96.5,1.32,12.92,7.95,9.05,6.8,0.32,30.41,0.2,0.73,,,,,16.8,87.0,0.78,89.25,,0.0,,,
2024-01-13 06:00:00,43.75,105.0,1.2,13.42,8.12,8.8,7.1,0.32,30.24,0.2,0.7,,,,,16.45,87.25,0.7,77.75,,0.0,,,
2024-01-13 07:00:00,52.5,125.0,1.23,17.08,10.07,8.5,8.07,0.43,29.82,0.22,0.98,,,,,16.32,87.75,0.92,102.5,,0.0,,,
2024-01-13 08:00:00,59.25,140.25,1.23,16.32,9.68,8.55,7.98,0.39,29.82,0.2,0.9,,,,,16.82,85.25,1.12,92.5,,0.0,,,
2024-01-13 09:00:00,48.75,116.0,1.12,15.25,9.07,9.05,8.68,0.37,29.45,0.2,0.87,,,,,18.65,77.0,1.35,87.0,,0.0,,,
2024-01-13 10:00:00,48.0,114.75,1.08,13.48,8.1,9.78,7.12,0.3,29.99,0.2,0.7,,,,,20.7,68.0,1.52,98.0,,0.0,,,
2024-01-13 11:00:00,38.75,92.25,1.1,12.75,7.65,10.32,5.05,0.3,29.72,0.18,0.68,,,,,22.2,62.5,1.5,109.75,,0.0,,,
2024-01-13 12:00:00,38.25,91.0,1.27,13.05,8.0,10.78,6.0,0.33,29.61,0.2,0.78,,,,,23.65,54.25,1.48,103.5,,0.0,,,
2024-01-13 13:00:00,38.0,91.5,1.15,13.22,7.98,11.32,5.85,0.23,29.73,0.1,0.5,,,,,25.7,47.25,1.65,102.0,,0.0,,,
2024-01-13 14:00:00,36.75,88.25,1.15,13.58,8.12,11.6,5.65,0.27,30.13,0.12,0.62,,,,,27.02,44.0,1.42,110.5,,0.0,,,
2024-01-13 15:00:00,40.75,97.5,1.35,13.35,8.2,11.98,5.28,0.26,29.93,0.15,0.62,,,,,27.5,43.0,1.48,96.25,,0.0,,,
2024-01-13 16:00:00,36.0,85.0,1.32,12.72,7.85,12.18,5.35,0.26,29.5,0.12,0.6,,,,,27.62,44.5,1.35,94.75,,0.0,,,
2024-01-13 17:00:00,36.25,86.75,1.25,14.12,8.55,12.12,4.9,0.35,29.38,0.17,0.8,,,,,26.65,48.5,1.1,88.25,,0.0,,,
2024-01-13 18:00:00,48.5,116.0,1.27,15.05,9.05,11.72,4.82,0.39,29.85,0.2,0.88,,,,,24.85,53.25,0.88,94.25,,0.0,,,
2024-01-13 19:00:00,55.25,132.25,1.27,14.62,8.8,11.18,5.78,0.43,29.64,0.22,1.0,,,,,23.25,56.5,1.03,80.0,,0.0,,,
2024-01-13 20:00:00,53.75,128.5,1.42,14.82,9.05,10.75,5.72,0.48,30.12,0.3,1.08,,,,,22.25,61.5,0.98,88.0,,0.0,,,
2024-01-13 21:00:00,55.5,132.0,1.3,14.9,8.98,10.28,5.82,0.38,30.14,0.2,0.83,,,,,21.3,67.5,0.92,81.0,,0.0,,,
2024-01-13 22:00:00,53.5,127.5,1.15,15.08,8.98,9.95,6.65,0.4,30.45,0.22,0.92,,,,,20.55,72.0,0.88,87.25,,0.0,,,
2024-01-13 23:00:00,51.5,122.25,1.25,15.4,9.22,9.52,5.5,0.4,29.78,0.2,0.9,,,,,19.92,74.5,0.85,74.75,,0.0,,,
2024-01-14 00:00:00,49.0,117.5,1.32,14.08,8.57,9.32,5.47,0.3,29.63,0.18,0.7,,,,,19.3,76.5,0.9,73.5,,0.0,,,
2024-01-14 01:00:00,45.75,109.5,1.38,13.72,8.4,9.2,6.48,0.32,30.29,0.2,0.73,,,,,18.92,78.5,0.9,75.5,,0.0,,,
2024-01-14 02:00:00,44.5,106.75,1.35,13.3,8.18,8.93,5.32,0.31,30.47,0.2,0.72,,,,,18.6,80.25,0.55,102.5,,0.0,,,
2024-01-14 03:00:00,45.25,108.0,1.2,13.55,8.18,8.68,5.25,0.29,29.75,0.2,0.68,,,,,18.15,82.0,0.45,70.75,,0.0,,,
2024-01-14 04:00:00,52.75,125.0,1.2,13.62,8.22,8.55,7.15,0.26,29.74,0.15,0.6,,,,,17.65,83.25,0.57,98.0,,0.0,,,
2024-01-14 05:00:00,59.25,141.0,1.25,14.08,8.5,8.25,8.57,0.34,29.77,0.2,0.77,,,,,17.42,84.75,0.4,73.0,,0.0,,,
2024-01-14 06:00:00,68.5,163.0,1.23,14.45,8.7,8.05,9.75,0.38,29.87,0.2,0.88,,,,,17.18,86.5,0.65,82.25,,0.0,,,
2024-01-14 07:00:00,62.75,150.25,1.32,15.88,9.52,7.75,9.8,0.44,30.09,0.25,1.05,,,,,17.1,88.75,0.68,77.75,,0.0,,,
2024-01-14 08:00:00,74.25,177.25,1.25,17.1,10.1,7.7,9.72,0.46,31.12,0.25,1.08,,,,,17.53,85.75,0.78,111.25,,0.0,,,
2024-01-14 09:00:00,62.75,149.25,1.3,15.95,9.57,8.07,6.62,0.35,29.32,0.2,0.8,,,,,19.65,67.25,1.25,94.25,,0.0,,,
2024-01-14 10:00:00,51.5,122.25,1.18,14.7,8.75,8.68,5.98,0.38,29.68,0.2,0.88,,,,,22.8,53.25,1.4,98.0,,0.0,,,
