Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-08-23 22:00:00,30.80,74.42,6.85,14.46,21.31,3.75,3.22,NA,25.22,0.00,0.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,926.48,NA
2021-08-23 23:00:00,30.80,57.25,5.59,10.50,16.09,4.49,2.29,NA,26.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,926.75,NA
2021-08-24 00:00:00,30.74,54.44,6.33,12.60,18.93,3.24,2.74,NA,24.72,0.22,4.45,NA,NA,2.79,2.62,NA,NA,NA,NA,NA,NA,0.91,926.68,NA
2021-08-24 01:00:00,30.79,58.92,5.07,10.12,15.18,3.83,2.37,NA,24.14,0.20,3.75,NA,NA,2.25,2.18,NA,NA,NA,NA,NA,NA,0.91,926.70,NA
2021-08-24 02:00:00,30.80,48.60,5.41,11.74,17.15,3.86,2.30,NA,24.74,0.22,3.60,NA,NA,2.12,2.10,NA,NA,NA,NA,NA,NA,0.91,926.65,NA
2021-08-24 03:00:00,30.79,47.59,5.44,9.89,15.34,4.04,1.98,NA,25.30,0.21,3.45,NA,NA,2.01,2.00,NA,NA,NA,NA,NA,NA,0.91,926.68,NA
2021-08-24 04:00:00,30.80,38.83,5.93,12.75,18.68,3.48,2.09,NA,28.15,0.20,3.10,NA,NA,2.02,2.36,NA,NA,NA,NA,NA,NA,0.91,926.62,NA
2021-08-24 05:00:00,30.79,38.38,6.15,13.25,19.40,3.19,2.24,NA,25.23,0.19,2.83,NA,NA,1.99,2.60,NA,NA,NA,NA,NA,NA,0.91,926.72,NA
2021-08-24 06:00:00,30.79,34.62,5.95,13.26,19.22,3.38,1.54,NA,23.52,0.18,2.64,NA,NA,1.90,2.52,NA,NA,NA,NA,NA,NA,1.26,926.65,NA
2021-08-24 07:00:00,30.80,58.00,5.95,13.02,18.96,3.58,1.23,NA,23.74,0.19,2.58,NA,NA,1.84,2.40,NA,NA,NA,NA,NA,NA,16.36,926.52,NA
2021-08-24 08:00:00,30.80,42.27,6.89,14.22,21.10,3.58,1.66,NA,25.14,0.19,2.43,NA,NA,1.69,2.17,NA,94.10,NA,NA,NA,NA,58.08,924.32,NA
2021-08-24 09:00:00,30.79,33.08,6.94,15.36,22.30,3.21,2.08,NA,27.33,0.19,3.19,NA,NA,1.96,2.26,NA,84.12,NA,NA,NA,NA,194.44,921.30,NA
2021-08-24 10:00:00,NA,NA,6.96,14.31,21.27,3.62,1.42,NA,35.19,0.20,4.26,NA,NA,4.51,3.83,NA,75.74,NA,NA,NA,NA,483.26,917.95,NA
2021-08-24 11:00:00,30.80,30.93,6.31,12.72,19.03,3.90,1.25,NA,31.91,0.24,5.94,NA,NA,9.18,6.51,NA,68.59,NA,NA,NA,NA,649.23,915.47,NA
2021-08-24 12:00:00,30.79,32.27,6.42,14.74,21.17,3.54,1.60,NA,33.83,0.24,6.28,NA,NA,8.83,6.35,NA,64.06,NA,NA,NA,NA,460.83,913.65,NA
2021-08-24 13:00:00,30.79,36.88,5.94,13.68,19.62,3.98,1.67,NA,39.62,0.22,5.97,NA,NA,6.86,5.10,NA,63.22,NA,NA,NA,NA,355.90,914.02,NA
2021-08-24 14:00:00,30.80,40.82,5.98,13.96,19.94,3.76,1.57,NA,36.86,0.18,5.64,NA,NA,4.81,3.82,NA,62.66,NA,NA,NA,NA,322.50,913.88,NA
2021-08-24 15:00:00,30.80,45.92,6.38,14.26,20.65,3.75,1.62,NA,36.63,0.22,7.15,NA,NA,4.15,3.59,NA,62.21,NA,NA,NA,NA,199.87,914.05,NA
2021-08-24 16:00:00,30.79,45.48,6.28,13.46,19.74,3.25,1.54,NA,36.76,0.19,6.42,NA,NA,3.33,2.94,NA,59.46,NA,NA,NA,NA,129.40,913.00,NA
2021-08-24 17:00:00,30.79,50.68,6.17,13.24,19.41,3.51,1.33,NA,34.36,0.21,5.60,NA,NA,3.34,3.15,NA,58.87,NA,NA,NA,NA,14.27,913.10,NA
2021-08-24 18:00:00,30.80,51.28,6.82,15.01,21.83,4.06,1.69,NA,33.85,0.40,6.25,NA,NA,3.51,3.55,NA,63.39,NA,NA,NA,NA,0.91,914.75,NA
2021-08-24 19:00:00,30.80,66.18,8.02,19.44,27.47,2.48,1.64,NA,21.02,0.42,6.87,NA,NA,3.48,3.46,NA,68.09,NA,NA,NA,NA,0.91,916.10,NA
2021-08-24 20:00:00,30.79,88.05,8.18,20.70,28.88,2.77,1.23,NA,12.88,0.56,13.56,NA,NA,8.98,7.84,NA,70.67,NA,NA,NA,NA,0.91,916.92,NA
2021-08-24 21:00:00,30.79,121.88,8.07,19.76,27.83,3.61,1.49,NA,21.52,0.74,NA,NA,NA,NA,NA,NA,71.57,NA,NA,NA,NA,0.91,917.25,NA
2021-08-24 22:00:00,30.80,147.43,6.81,16.34,23.15,3.93,1.44,NA,29.43,0.73,15.96,NA,NA,NA,11.44,NA,86.30,NA,NA,NA,NA,0.91,921.30,NA
2021-08-24 23:00:00,30.79,128.36,6.54,14.72,21.26,3.33,2.14,NA,22.93,0.56,11.79,NA,NA,6.33,5.48,NA,89.48,NA,NA,NA,NA,0.91,922.38,NA
2021-08-25 00:00:00,30.74,98.35,5.79,12.02,17.81,3.36,1.39,NA,26.40,0.44,8.97,NA,NA,4.92,4.32,NA,92.63,NA,NA,NA,NA,0.91,923.50,NA
2021-08-25 01:00:00,30.79,70.66,5.95,11.04,16.98,3.52,1.23,NA,28.74,0.31,6.71,NA,NA,3.79,3.45,NA,95.34,NA,NA,NA,NA,0.91,924.58,NA
2021-08-25 02:00:00,30.79,62.12,5.42,11.52,16.94,3.30,1.41,NA,27.38,0.24,5.22,NA,NA,3.00,2.76,NA,96.72,NA,NA,NA,NA,0.91,926.25,NA
2021-08-25 03:00:00,30.80,72.33,5.40,12.00,17.40,3.08,1.23,NA,27.76,0.20,4.50,NA,NA,2.61,2.40,NA,NA,NA,NA,NA,NA,0.91,926.80,NA
2021-08-25 04:00:00,30.79,74.73,5.97,12.58,18.54,3.12,1.79,NA,20.12,0.19,3.95,NA,NA,2.28,2.12,NA,NA,NA,NA,NA,NA,0.91,926.82,NA
2021-08-25 05:00:00,30.80,68.23,5.58,11.21,16.79,3.60,3.55,NA,22.76,0.20,3.97,NA,NA,2.26,2.10,NA,NA,NA,NA,NA,NA,0.91,926.88,NA
2021-08-25 06:00:00,30.80,69.83,5.73,12.15,17.88,3.45,1.62,NA,25.57,0.21,3.86,NA,NA,2.17,2.03,NA,NA,NA,NA,NA,NA,0.91,926.80,NA
2021-08-25 07:00:00,30.80,51.13,6.44,14.72,21.17,3.30,1.72,NA,23.18,0.20,3.17,NA,NA,1.66,1.62,NA,NA,NA,NA,NA,NA,6.02,926.90,NA
2021-08-25 08:00:00,30.80,52.09,7.11,15.43,22.54,3.48,1.38,NA,23.03,0.25,4.25,NA,NA,1.72,1.69,NA,98.74,NA,NA,NA,NA,52.58,926.22,NA
2021-08-25 09:00:00,30.80,41.74,6.67,15.23,21.90,3.34,1.46,NA,29.32,0.36,6.57,NA,NA,2.44,2.30,NA,89.71,NA,NA,NA,NA,186.64,923.22,NA
2021-08-25 10:00:00,30.79,33.27,5.53,11.76,17.29,3.68,1.43,NA,30.04,0.33,7.48,NA,NA,3.14,2.85,NA,79.06,NA,NA,NA,NA,290.12,920.00,NA
2021-08-25 11:00:00,30.79,31.78,5.78,11.82,17.60,3.15,1.36,NA,31.77,0.31,8.13,NA,NA,7.22,6.20,NA,72.89,NA,NA,NA,NA,403.68,917.95,NA
2021-08-25 12:00:00,30.80,38.27,6.51,14.02,20.53,3.14,2.61,NA,31.69,0.30,7.97,NA,NA,11.91,10.55,NA,68.72,NA,NA,NA,NA,308.48,916.12,NA
2021-08-25 13:00:00,30.79,39.66,6.00,12.39,18.39,3.74,3.16,NA,36.14,0.25,7.35,NA,NA,8.45,7.53,NA,65.62,NA,NA,NA,NA,270.88,915.82,NA
2021-08-25 14:00:00,30.79,34.83,5.92,14.18,20.10,3.07,2.74,NA,33.71,0.20,7.25,NA,NA,6.45,5.62,NA,63.10,NA,NA,NA,NA,291.00,915.20,NA
2021-08-25 15:00:00,30.79,41.10,5.90,11.38,17.28,3.53,2.78,NA,35.46,0.19,7.14,NA,NA,5.19,4.70,NA,60.42,NA,NA,NA,NA,336.62,914.05,NA
2021-08-25 16:00:00,30.79,37.78,5.76,10.62,16.38,3.74,2.35,NA,34.29,0.21,9.80,NA,NA,7.19,6.36,NA,57.62,NA,NA,NA,NA,184.68,912.88,NA
2021-08-25 17:00:00,30.79,42.35,6.38,15.15,21.53,2.99,2.69,NA,23.26,0.30,13.54,NA,NA,260.20,11.92,NA,64.55,NA,NA,NA,NA,2.50,915.85,NA
2021-08-25 18:00:00,30.80,48.50,6.49,16.10,22.60,3.15,2.23,NA,20.33,0.52,15.56,NA,NA,NA,NA,NA,71.59,NA,NA,NA,NA,0.91,918.05,NA
2021-08-25 19:00:00,30.80,57.36,7.21,16.48,23.68,2.94,1.85,NA,19.60,0.61,17.08,NA,NA,NA,NA,NA,75.53,NA,NA,NA,NA,0.91,919.38,NA
2021-08-25 20:00:00,30.80,65.13,8.93,22.22,31.14,2.76,1.72,NA,12.59,0.66,NA,NA,NA,NA,NA,NA,73.72,NA,NA,NA,NA,0.91,918.90,NA
2021-08-25 21:00:00,30.80,91.33,6.60,15.65,22.25,4.07,1.30,NA,19.32,0.75,NA,NA,NA,NA,NA,NA,79.99,NA,NA,NA,NA,0.91,920.60,NA
2021-08-25 22:00:00,30.79,98.71,5.84,12.10,17.94,4.12,1.24,NA,25.90,0.72,NA,NA,NA,260.29,13.23,NA,88.71,NA,NA,NA,NA,0.91,923.08,NA
2021-08-25 23:00:00,30.80,76.58,5.31,11.12,16.42,3.80,1.23,NA,27.81,0.55,15.10,NA,NA,10.46,9.24,NA,88.61,NA,NA,NA,NA,0.91,923.08,NA
2021-08-26 00:00:00,30.74,62.53,5.24,12.11,17.35,3.26,1.23,NA,29.10,0.41,11.41,NA,NA,7.87,6.97,NA,90.47,NA,NA,NA,NA,0.91,923.40,NA
2021-08-26 01:00:00,30.80,55.88,6.66,14.12,20.78,2.89,1.24,NA,27.17,0.34,9.25,NA,NA,6.44,5.77,NA,95.12,NA,NA,NA,NA,0.91,924.48,NA
2021-08-26 02:00:00,30.80,44.88,5.77,9.83,15.61,3.87,1.77,NA,28.08,0.29,7.85,NA,NA,5.52,5.03,NA,98.16,NA,NA,NA,NA,0.91,925.40,NA
2021-08-26 03:00:00,30.80,43.96,5.58,11.25,16.84,3.57,1.80,NA,27.53,0.25,6.79,NA,NA,4.78,4.38,NA,98.98,NA,NA,NA,NA,0.91,925.78,NA
2021-08-26 04:00:00,30.80,39.32,6.17,12.40,18.56,3.27,1.93,NA,29.36,0.24,5.84,NA,NA,4.26,4.08,NA,99.65,NA,NA,NA,NA,0.91,925.90,NA
2021-08-26 05:00:00,30.79,34.69,5.64,11.63,17.27,3.44,2.49,NA,28.32,0.20,5.34,NA,NA,3.86,3.66,NA,99.55,NA,NA,NA,NA,0.91,925.95,NA
2021-08-26 06:00:00,30.80,44.73,5.66,11.70,17.36,3.47,1.76,NA,26.46,0.20,5.14,NA,NA,3.68,3.45,NA,NA,NA,NA,NA,NA,1.06,926.28,NA
2021-08-26 07:00:00,30.80,49.46,6.40,14.68,21.09,2.68,2.09,NA,33.98,0.20,4.56,NA,NA,3.15,2.95,NA,96.08,NA,NA,NA,NA,5.03,924.78,NA
2021-08-26 08:00:00,30.80,39.16,6.03,14.24,20.26,2.90,1.56,NA,29.48,0.19,3.59,NA,NA,2.14,2.06,NA,86.67,NA,NA,NA,NA,40.25,922.05,NA
2021-08-26 09:00:00,30.80,38.30,6.76,14.47,21.23,3.18,1.27,NA,31.35,0.20,4.02,NA,NA,2.14,2.13,NA,76.46,NA,NA,NA,NA,124.79,919.25,NA
2021-08-26 10:00:00,10.56,41.83,7.62,14.70,22.31,3.09,1.92,0.64,21.16,0.16,3.59,NA,NA,1.69,1.56,NA,70.56,NA,NA,NA,NA,303.74,917.28,NA
2021-08-26 11:00:00,10.56,47.42,5.63,10.45,16.08,3.54,2.64,0.60,21.29,0.17,3.39,NA,NA,3.09,2.34,NA,65.23,NA,NA,NA,NA,386.68,915.28,NA
2021-08-26 12:00:00,12.85,56.94,5.17,11.68,16.85,3.08,2.01,0.57,24.69,0.23,5.21,NA,NA,5.01,3.79,NA,59.57,NA,NA,NA,NA,532.72,912.55,NA
2021-08-26 13:00:00,12.85,57.66,5.06,10.31,15.36,2.79,1.54,0.60,24.26,0.25,4.10,NA,NA,2.28,2.86,NA,56.45,NA,NA,NA,NA,433.95,911.55,NA
2021-08-26 14:00:00,14.26,55.03,5.20,12.28,17.48,2.78,1.74,0.53,21.34,0.28,4.02,NA,NA,4.28,4.65,NA,53.90,NA,NA,NA,NA,455.47,910.40,NA
2021-08-26 15:00:00,23.53,42.80,13.71,29.42,43.32,6.82,1.36,0.80,14.98,0.28,5.26,NA,NA,5.22,4.87,NA,56.67,NA,NA,NA,NA,129.96,912.12,NA
2021-08-26 16:00:00,33.93,44.94,10.00,22.62,33.12,3.47,1.54,0.82,16.94,0.33,6.24,NA,NA,5.43,4.72,NA,92.69,NA,NA,NA,NA,3.02,923.42,NA
2021-08-26 17:00:00,19.12,53.10,7.11,17.61,25.18,3.08,3.26,1.58,8.90,0.48,9.48,NA,NA,NA,NA,NA,92.51,NA,NA,NA,NA,1.43,924.95,NA
2021-08-26 18:00:00,19.01,61.68,9.77,22.64,32.91,3.07,1.73,1.33,9.94,0.70,12.02,NA,NA,NA,NA,NA,95.20,NA,NA,NA,NA,0.91,925.20,NA
2021-08-26 19:00:00,NA,NA,9.52,21.78,31.80,2.96,1.25,1.08,20.44,0.67,10.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,926.12,NA
2021-08-26 20:00:00,NA,NA,8.38,20.56,29.44,2.60,1.26,1.08,14.06,0.56,8.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,926.30,NA
2021-08-26 21:00:00,NA,NA,9.65,22.35,32.50,2.65,1.23,1.02,11.17,0.57,8.38,NA,NA,NA,NA,NA,99.44,NA,NA,NA,NA,0.91,925.68,NA
2021-08-26 22:00:00,NA,NA,9.45,19.73,29.67,3.62,1.39,1.02,9.39,0.53,7.67,NA,NA,NA,14.97,NA,99.57,NA,NA,NA,NA,0.91,925.88,NA
2021-08-26 23:00:00,NA,NA,8.40,19.03,27.93,3.48,1.32,0.92,9.06,0.50,7.02,NA,NA,260.79,12.60,NA,NA,NA,NA,NA,NA,0.91,926.05,NA
2021-08-27 00:00:00,NA,NA,8.50,17.56,26.56,4.10,2.13,0.85,10.94,0.46,6.03,NA,NA,12.21,9.83,NA,NA,NA,NA,NA,NA,0.91,926.10,NA
2021-08-27 01:00:00,NA,NA,8.10,15.08,23.67,3.90,1.99,0.80,16.07,0.41,5.20,NA,NA,9.89,8.12,NA,NA,NA,NA,NA,NA,0.91,925.98,NA
2021-08-27 02:00:00,NA,NA,6.32,12.68,19.50,4.14,1.55,0.80,17.57,0.33,4.32,NA,NA,7.57,6.28,NA,NA,NA,NA,NA,NA,0.91,925.98,NA
2021-08-27 03:00:00,NA,NA,6.72,13.51,20.74,3.78,1.23,0.80,18.05,0.26,3.65,NA,NA,5.98,5.01,NA,NA,NA,NA,NA,NA,0.91,926.02,NA
2021-08-27 04:00:00,NA,NA,6.30,11.82,18.61,3.76,1.70,0.75,21.46,0.21,2.89,NA,NA,4.56,3.91,NA,NA,NA,NA,NA,NA,0.91,926.05,NA
2021-08-27 05:00:00,NA,NA,6.72,14.10,21.33,3.43,2.29,0.80,20.21,0.15,2.21,NA,NA,3.34,3.00,NA,NA,NA,NA,NA,NA,0.91,926.03,NA
2021-08-27 06:00:00,NA,NA,6.82,13.27,20.59,3.72,1.64,0.85,24.86,0.14,1.99,NA,NA,2.75,2.56,NA,NA,NA,NA,NA,NA,0.91,926.10,NA
2021-08-27 07:00:00,NA,NA,6.47,14.12,21.09,3.64,1.42,0.88,23.16,0.16,1.69,NA,NA,1.84,1.77,NA,NA,NA,NA,NA,NA,12.49,926.10,NA
2021-08-27 08:00:00,39.66,42.78,7.26,14.52,22.28,3.36,2.41,1.02,19.52,0.18,2.08,NA,NA,1.58,1.53,NA,NA,NA,NA,NA,NA,64.72,925.92,NA
2021-08-27 09:00:00,35.69,38.07,7.26,15.46,23.21,3.95,2.23,0.92,21.72,0.24,3.59,NA,NA,2.40,2.32,NA,93.06,NA,NA,NA,NA,129.89,923.50,NA
2021-08-27 10:00:00,22.12,29.97,6.98,15.35,22.84,3.58,1.46,0.82,25.99,0.32,4.21,NA,NA,6.47,6.12,NA,82.51,NA,NA,NA,NA,324.69,920.20,NA
2021-08-27 11:00:00,20.62,32.58,7.78,15.50,23.78,3.95,1.23,0.80,27.70,0.31,5.01,NA,NA,7.14,6.38,NA,79.27,NA,NA,NA,NA,218.00,919.62,NA
2021-08-27 12:00:00,15.35,38.05,6.58,14.04,21.13,4.01,1.58,0.78,29.17,0.31,5.94,NA,NA,7.65,6.46,NA,72.92,NA,NA,NA,NA,461.53,917.20,NA
2021-08-27 13:00:00,13.09,39.62,6.33,12.68,19.51,4.09,1.54,0.88,31.50,0.30,5.44,NA,NA,6.44,5.47,NA,67.38,NA,NA,NA,NA,534.78,914.78,NA
2021-08-27 14:00:00,10.46,37.07,6.71,14.35,21.56,3.59,1.89,0.85,31.93,0.26,5.06,NA,NA,5.44,4.65,NA,65.96,NA,NA,NA,NA,409.20,914.58,NA
2021-08-27 15:00:00,9.33,35.82,5.74,12.17,18.41,3.90,2.70,0.78,30.91,0.28,4.87,NA,NA,4.97,4.47,NA,78.56,NA,NA,NA,NA,87.72,919.32,NA
2021-08-27 16:00:00,8.44,38.83,6.76,13.77,21.03,4.39,2.22,0.90,25.32,0.31,4.53,NA,NA,7.76,6.84,NA,89.26,NA,NA,NA,NA,5.30,922.95,NA
2021-08-27 17:00:00,8.05,49.64,8.33,18.96,27.79,2.97,2.58,1.30,14.26,0.47,4.99,NA,NA,NA,NA,NA,89.50,NA,NA,NA,NA,1.08,922.95,NA
2021-08-27 18:00:00,8.05,62.92,9.30,19.88,29.68,3.60,2.04,1.15,13.99,0.56,4.77,NA,NA,NA,NA,NA,94.92,NA,NA,NA,NA,0.91,924.58,NA
2021-08-27 19:00:00,NA,NA,8.46,18.48,27.44,3.80,1.27,1.02,26.53,0.52,4.64,NA,NA,NA,NA,NA,90.33,NA,NA,NA,NA,0.91,923.62,NA
2021-08-27 20:00:00,NA,70.24,9.01,20.01,29.52,3.84,1.28,0.98,23.72,0.53,5.08,NA,NA,12.94,11.90,NA,97.62,NA,NA,NA,NA,0.91,925.78,NA
2021-08-27 21:00:00,NA,70.42,7.52,14.21,22.24,4.65,1.43,0.88,25.51,0.62,5.58,NA,NA,NA,13.92,NA,98.95,NA,NA,NA,NA,0.91,926.10,NA
2021-08-27 22:00:00,49.56,67.37,7.08,15.28,22.86,3.80,1.94,0.82,24.12,0.52,5.48,NA,NA,11.02,9.77,NA,NA,NA,NA,NA,NA,0.91,926.92,NA
2021-08-27 23:00:00,46.63,61.44,6.62,13.94,21.06,3.92,2.23,0.80,22.61,0.41,4.54,NA,NA,8.09,7.23,NA,NA,NA,NA,NA,NA,0.91,926.92,NA
2021-08-28 00:00:00,46.63,55.79,6.60,13.60,20.69,3.83,1.52,0.78,24.75,0.36,4.02,NA,NA,6.43,5.82,NA,NA,NA,NA,NA,NA,0.91,927.15,NA
2021-08-28 01:00:00,NA,50.63,6.66,12.69,19.85,3.80,1.27,0.75,27.76,0.29,3.42,NA,NA,4.97,4.55,NA,NA,NA,NA,NA,NA,0.91,927.32,NA
2021-08-28 02:00:00,16.52,46.54,6.22,11.05,17.77,4.15,1.27,0.75,27.52,0.22,2.80,NA,NA,3.75,3.48,NA,NA,NA,NA,NA,NA,0.91,927.25,NA
2021-08-28 03:00:00,15.83,44.88,6.82,13.53,20.85,3.61,1.57,0.70,28.37,0.18,2.58,NA,NA,3.00,2.82,NA,NA,NA,NA,NA,NA,0.91,927.28,NA
2021-08-28 04:00:00,15.83,37.07,5.89,11.02,17.41,3.74,2.24,0.70,28.59,0.17,2.31,NA,NA,2.56,2.42,NA,NA,NA,NA,NA,NA,0.91,927.35,NA
2021-08-28 05:00:00,NA,29.54,6.40,12.44,19.35,4.08,1.48,0.82,25.28,0.15,2.26,NA,NA,2.30,2.19,NA,NA,NA,NA,NA,NA,0.91,927.10,NA
2021-08-28 06:00:00,NA,28.07,6.46,12.73,19.68,4.09,1.64,0.82,25.13,0.15,2.36,NA,NA,2.31,2.22,NA,NA,NA,NA,NA,NA,0.91,927.12,NA
2021-08-28 07:00:00,NA,NA,6.67,13.34,20.52,3.92,1.94,0.75,29.04,0.18,2.38,NA,NA,2.30,2.20,NA,NA,NA,NA,NA,NA,15.55,926.98,NA
2021-08-28 08:00:00,NA,NA,7.04,13.91,21.45,4.00,2.05,0.85,29.91,0.19,3.27,NA,NA,2.04,1.96,NA,96.27,NA,NA,NA,NA,74.13,925.60,NA
2021-08-28 09:00:00,NA,NA,6.64,13.34,20.48,3.98,2.42,0.82,30.97,0.23,3.97,NA,NA,2.45,2.44,NA,92.08,NA,NA,NA,NA,121.90,924.28,NA
2021-08-28 10:00:00,NA,NA,6.09,14.06,20.65,3.78,2.36,0.80,30.35,0.26,4.10,NA,NA,4.14,3.37,NA,86.38,NA,NA,NA,NA,150.12,922.60,NA
2021-08-28 11:00:00,NA,NA,7.92,16.99,25.41,3.08,3.24,0.78,32.90,0.34,4.39,NA,NA,6.01,5.16,NA,76.28,NA,NA,NA,NA,368.45,919.32,NA
2021-08-28 12:00:00,NA,NA,7.70,20.16,28.35,2.66,2.70,0.80,32.54,0.39,4.24,NA,NA,5.88,5.89,NA,72.48,NA,NA,NA,NA,268.90,918.15,NA
2021-08-28 13:00:00,NA,NA,6.03,12.72,19.24,4.18,3.20,0.80,32.83,0.40,4.78,NA,NA,5.04,5.11,NA,68.04,NA,NA,NA,NA,334.26,916.40,NA
2021-08-28 14:00:00,NA,NA,6.20,13.74,20.44,3.55,3.04,0.82,34.23,0.36,4.97,NA,NA,4.70,4.65,NA,70.52,NA,NA,NA,NA,151.90,917.35,NA
2021-08-28 15:00:00,NA,NA,6.70,14.75,21.95,3.95,2.87,0.80,35.78,0.39,5.18,NA,NA,3.53,3.41,NA,70.95,NA,NA,NA,NA,174.52,917.82,NA
2021-08-28 16:00:00,NA,38.91,6.50,14.48,21.48,3.62,2.59,0.82,31.64,0.38,5.16,NA,NA,2.72,2.56,NA,67.98,NA,NA,NA,NA,83.48,917.38,NA
2021-08-28 17:00:00,NA,43.18,7.03,16.15,23.68,4.28,2.41,0.92,30.34,0.38,5.73,NA,NA,2.49,2.42,NA,71.50,NA,NA,NA,NA,26.39,918.42,NA
2021-08-28 18:00:00,NA,49.47,8.04,16.74,25.29,4.20,2.12,0.92,23.90,0.51,6.83,NA,NA,2.48,2.54,NA,73.15,NA,NA,NA,NA,0.91,918.92,NA
2021-08-28 19:00:00,NA,70.81,7.94,16.60,25.04,4.18,2.35,1.12,22.72,0.61,9.78,NA,NA,5.46,4.86,NA,77.31,NA,NA,NA,NA,0.91,919.82,NA
2021-08-28 20:00:00,NA,77.74,7.47,17.56,25.53,3.83,1.33,0.98,26.63,0.58,10.51,NA,NA,6.76,5.69,NA,82.46,NA,NA,NA,NA,0.91,921.38,NA
2021-08-28 21:00:00,NA,79.76,7.97,16.71,25.18,3.51,1.23,1.00,29.80,0.47,7.74,NA,NA,4.17,3.59,NA,88.64,NA,NA,NA,NA,0.91,922.97,NA
2021-08-28 22:00:00,NA,69.10,7.36,15.16,23.02,3.96,1.27,0.85,27.90,0.32,4.93,NA,NA,2.35,2.13,NA,NA,NA,NA,NA,NA,0.91,926.25,NA
2021-08-28 23:00:00,NA,NA,5.59,11.63,17.72,3.89,1.38,0.80,27.14,0.23,2.80,NA,NA,1.34,1.30,NA,NA,NA,NA,NA,NA,0.91,925.98,NA
2021-08-29 00:00:00,NA,NA,5.82,12.36,18.68,3.47,1.38,0.75,29.82,0.24,2.11,NA,NA,1.06,1.07,NA,NA,NA,NA,NA,NA,0.91,926.15,NA
2021-08-29 01:00:00,NA,NA,5.18,11.07,16.75,3.66,1.40,0.70,29.58,0.20,1.64,NA,NA,0.81,0.85,NA,NA,NA,NA,NA,NA,0.91,926.32,NA
2021-08-29 02:00:00,NA,NA,5.12,10.45,16.08,3.57,1.58,0.72,30.56,0.18,1.35,NA,NA,0.62,0.69,NA,NA,NA,NA,NA,NA,0.91,926.40,NA
2021-08-29 03:00:00,NA,NA,5.37,10.67,16.54,3.24,1.96,0.80,29.47,0.15,1.18,NA,NA,0.53,0.60,NA,NA,NA,NA,NA,NA,0.91,926.42,NA
2021-08-29 04:00:00,NA,NA,5.22,10.34,16.04,3.52,1.60,0.80,29.11,0.12,1.22,NA,NA,0.62,0.67,NA,NA,NA,NA,NA,NA,0.91,926.40,NA
2021-08-29 05:00:00,NA,NA,5.24,10.68,16.42,3.77,1.23,0.72,29.52,0.13,1.39,NA,NA,0.74,0.76,NA,NA,NA,NA,NA,NA,0.91,926.40,NA
2021-08-29 06:00:00,36.94,37.85,6.20,12.88,19.57,3.39,2.16,0.72,28.13,0.12,1.42,NA,NA,0.76,0.91,NA,NA,NA,NA,NA,NA,0.91,926.47,NA
2021-08-29 07:00:00,36.94,39.38,6.54,12.50,19.54,3.58,2.50,0.80,28.91,0.11,1.50,NA,NA,0.82,1.01,NA,NA,NA,NA,NA,NA,13.04,926.32,NA
2021-08-29 08:00:00,25.69,42.86,6.38,12.62,19.51,3.68,1.62,0.78,31.90,0.11,1.56,NA,NA,0.84,1.01,NA,NA,NA,NA,NA,NA,34.24,926.40,NA
2021-08-29 09:00:00,20.69,33.10,5.66,12.47,18.63,3.62,1.77,0.80,33.78,0.09,1.41,NA,NA,0.78,0.99,NA,97.87,NA,NA,NA,NA,100.39,925.78,NA
2021-08-29 10:00:00,15.17,26.61,5.82,12.63,18.96,3.32,1.23,0.80,35.28,0.07,1.27,NA,NA,0.68,0.91,NA,87.80,NA,NA,NA,NA,304.41,922.02,NA
2021-08-29 11:00:00,12.84,23.96,5.68,10.74,16.93,3.98,1.23,0.78,34.80,0.08,1.33,NA,NA,0.68,0.85,NA,81.55,NA,NA,NA,NA,282.12,920.02,NA
2021-08-29 12:00:00,12.84,26.34,6.38,12.71,19.60,3.87,2.04,0.75,32.20,0.08,1.36,NA,NA,0.68,0.81,NA,77.35,NA,NA,NA,NA,133.31,918.92,NA
2021-08-29 13:00:00,NA,NA,7.13,14.68,22.31,3.56,2.93,0.72,33.67,0.08,1.28,NA,NA,0.67,0.81,NA,76.60,NA,NA,NA,NA,103.28,918.78,NA
2021-08-29 14:00:00,NA,NA,6.68,14.49,21.66,4.09,1.80,0.75,34.85,0.10,1.48,NA,NA,0.75,0.86,NA,82.63,NA,NA,NA,NA,270.33,919.92,NA
2021-08-29 15:00:00,NA,NA,6.56,13.61,20.68,3.66,1.32,0.80,40.22,0.10,1.56,NA,NA,0.69,0.79,NA,63.48,NA,NA,NA,NA,333.49,914.00,NA
