Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-09-30 01:00:00,21.28,NA,2.32,27.54,29.86,22.18,4.69,1.35,NA,NA,NA,NA,NA,NA,NA,NA,82.79,NA,NA,NA,NA,0.91,NA,NA
2019-09-30 02:00:00,24.08,NA,2.51,25.73,28.24,21.90,5.04,1.20,NA,NA,NA,NA,NA,NA,NA,NA,84.45,NA,NA,NA,NA,0.91,NA,NA
2019-09-30 03:00:00,18.16,NA,2.55,25.46,28.02,21.93,4.96,1.27,NA,NA,NA,NA,NA,NA,NA,NA,85.08,NA,NA,NA,NA,0.91,NA,NA
2019-09-30 04:00:00,15.47,NA,2.65,25.65,28.30,21.72,4.88,1.44,NA,NA,NA,NA,NA,NA,NA,NA,84.97,NA,NA,NA,NA,0.91,NA,NA
2019-09-30 05:00:00,13.41,NA,2.59,26.24,28.83,21.75,4.84,1.32,NA,NA,NA,NA,NA,NA,NA,NA,84.31,NA,NA,NA,NA,0.91,NA,NA
2019-09-30 06:00:00,12.60,NA,2.87,28.55,31.42,22.35,4.99,1.29,NA,NA,NA,NA,NA,NA,NA,NA,82.96,NA,NA,NA,NA,1.24,NA,NA
2019-09-30 07:00:00,15.92,NA,3.57,30.48,34.06,23.55,4.94,1.48,NA,NA,NA,NA,NA,NA,NA,NA,80.79,NA,NA,NA,NA,34.66,NA,NA
2019-09-30 08:00:00,19.93,NA,3.83,31.53,35.36,23.82,5.13,1.44,NA,NA,NA,NA,NA,NA,NA,NA,75.86,NA,NA,NA,NA,82.73,NA,NA
2019-09-30 09:00:00,28.39,NA,3.18,30.16,33.34,22.82,5.25,1.26,NA,NA,NA,NA,NA,NA,NA,NA,67.90,NA,NA,NA,NA,204.62,NA,NA
2019-09-30 10:00:00,31.49,NA,3.24,29.24,32.47,22.00,5.28,1.59,NA,NA,NA,NA,NA,NA,NA,NA,60.19,NA,NA,NA,NA,668.48,NA,NA
2019-09-30 11:00:00,20.62,NA,3.05,28.43,31.48,20.03,5.54,1.52,NA,NA,NA,NA,NA,NA,NA,NA,53.96,NA,NA,NA,NA,693.36,NA,NA
2019-09-30 12:00:00,19.34,NA,2.56,28.41,30.97,19.65,4.88,1.00,NA,NA,NA,NA,NA,NA,NA,NA,47.47,NA,NA,NA,NA,723.26,NA,NA
2019-09-30 13:00:00,17.66,NA,2.62,31.51,34.12,23.26,5.03,0.81,NA,NA,NA,NA,NA,NA,NA,NA,45.62,NA,NA,NA,NA,510.10,NA,NA
2019-09-30 14:00:00,12.71,NA,2.92,31.54,34.46,22.85,5.90,1.13,NA,NA,NA,NA,NA,NA,NA,NA,41.64,NA,NA,NA,NA,564.84,NA,NA
2019-09-30 15:00:00,16.08,NA,3.01,32.17,35.18,21.43,5.26,0.90,NA,NA,NA,NA,NA,NA,NA,NA,41.02,NA,NA,NA,NA,304.00,NA,NA
2019-09-30 16:00:00,23.32,NA,2.66,34.71,37.37,23.07,6.84,1.25,NA,NA,NA,NA,NA,NA,NA,NA,46.27,NA,NA,NA,NA,68.98,NA,NA
2019-09-30 17:00:00,23.16,NA,3.10,39.19,42.29,24.35,5.58,1.55,NA,NA,NA,NA,NA,NA,NA,NA,48.95,NA,NA,NA,NA,12.32,NA,NA
2019-09-30 18:00:00,21.04,NA,3.56,39.29,42.85,24.30,5.63,1.70,NA,NA,NA,NA,NA,NA,NA,NA,53.18,NA,NA,NA,NA,0.91,NA,NA
2019-09-30 19:00:00,22.96,NA,3.62,41.50,45.12,26.09,6.38,1.97,NA,NA,NA,NA,NA,NA,NA,NA,68.76,NA,NA,NA,NA,0.91,NA,NA
2019-09-30 20:00:00,23.05,NA,2.97,39.35,42.30,26.46,5.47,1.41,NA,NA,NA,NA,NA,NA,NA,NA,75.65,NA,NA,NA,NA,0.91,NA,NA
2019-09-30 21:00:00,25.16,NA,3.05,35.42,38.46,25.50,5.65,1.65,NA,NA,NA,NA,NA,NA,NA,NA,77.41,NA,NA,NA,NA,0.91,NA,NA
2019-09-30 22:00:00,31.40,NA,3.63,38.60,42.21,26.52,5.72,2.26,NA,NA,NA,NA,NA,NA,NA,NA,78.62,NA,NA,NA,NA,0.91,NA,NA
2019-09-30 23:00:00,32.28,NA,2.49,34.58,37.07,24.31,5.38,1.89,NA,NA,NA,NA,NA,NA,NA,NA,78.83,NA,NA,NA,NA,0.91,NA,NA
2019-10-01 00:00:00,21.46,NA,2.71,30.87,33.58,22.81,5.28,1.22,NA,NA,NA,NA,NA,NA,NA,NA,78.92,NA,NA,NA,NA,0.91,NA,NA
2019-10-01 01:00:00,18.07,NA,2.50,29.98,32.49,22.00,5.18,0.96,NA,NA,NA,NA,NA,NA,NA,NA,77.69,NA,NA,NA,NA,0.91,NA,NA
2019-10-01 02:00:00,17.46,NA,2.18,30.22,32.39,21.99,5.19,0.88,NA,NA,NA,NA,NA,NA,NA,NA,81.38,NA,NA,NA,NA,0.91,NA,NA
2019-10-01 03:00:00,14.79,NA,2.58,28.80,31.38,21.84,5.14,0.91,NA,NA,NA,NA,NA,NA,NA,NA,84.82,NA,NA,NA,NA,0.91,NA,NA
2019-10-01 04:00:00,14.74,NA,2.39,29.17,31.56,21.77,5.10,0.41,NA,NA,NA,NA,NA,NA,NA,NA,87.14,NA,NA,NA,NA,0.91,NA,NA
2019-10-01 05:00:00,17.43,NA,2.36,29.05,31.42,21.52,5.01,0.52,NA,NA,NA,NA,NA,NA,NA,NA,88.72,NA,NA,NA,NA,0.91,NA,NA
2019-10-01 06:00:00,23.64,NA,2.50,30.96,33.46,22.23,5.22,1.23,NA,NA,NA,NA,NA,NA,NA,NA,89.70,NA,NA,NA,NA,0.91,NA,NA
2019-10-01 07:00:00,28.58,NA,3.08,31.44,34.53,22.64,5.02,0.84,NA,NA,NA,NA,NA,NA,NA,NA,88.88,NA,NA,NA,NA,35.84,NA,NA
2019-10-01 08:00:00,25.08,NA,3.19,32.24,35.43,23.51,5.18,1.09,NA,NA,NA,NA,NA,NA,NA,NA,82.90,NA,NA,NA,NA,103.50,NA,NA
2019-10-01 09:00:00,26.03,NA,3.06,33.06,36.12,23.61,5.13,1.34,NA,NA,NA,NA,NA,NA,NA,NA,77.39,NA,NA,NA,NA,199.70,NA,NA
2019-10-01 10:00:00,31.58,NA,2.73,29.74,32.48,21.52,4.81,1.44,NA,NA,NA,NA,NA,NA,NA,NA,65.12,NA,NA,NA,NA,436.88,NA,NA
2019-10-01 11:00:00,26.36,NA,4.54,39.10,43.64,28.74,5.32,0.55,NA,NA,NA,NA,NA,NA,NA,NA,65.93,NA,NA,NA,NA,140.53,NA,NA
2019-10-01 12:00:00,18.87,NA,2.64,29.18,31.82,23.00,5.49,0.41,NA,NA,NA,NA,NA,NA,NA,NA,58.25,NA,NA,NA,NA,522.02,NA,NA
2019-10-01 13:00:00,15.46,NA,2.34,27.51,29.84,19.60,5.19,0.42,NA,NA,NA,NA,NA,NA,NA,NA,55.98,NA,NA,NA,NA,378.90,NA,NA
2019-10-01 14:00:00,16.23,NA,2.68,29.92,32.60,21.66,5.19,1.32,NA,NA,NA,NA,NA,NA,NA,NA,53.08,NA,NA,NA,NA,473.19,NA,NA
2019-10-01 15:00:00,17.01,NA,2.28,31.04,33.32,21.65,4.98,0.89,NA,NA,NA,NA,NA,NA,NA,NA,52.82,NA,NA,NA,NA,309.70,NA,NA
2019-10-01 16:00:00,14.24,NA,2.37,33.98,36.35,22.92,6.18,0.74,NA,NA,NA,NA,NA,NA,NA,NA,69.14,NA,NA,NA,NA,15.63,NA,NA
2019-10-01 17:00:00,11.15,NA,5.36,43.77,49.13,26.02,4.67,1.20,NA,NA,NA,NA,NA,NA,NA,NA,77.96,NA,NA,NA,NA,0.91,NA,NA
2019-10-01 18:00:00,9.00,NA,2.21,37.54,34.88,20.25,5.68,3.11,NA,NA,NA,NA,NA,NA,NA,NA,77.05,NA,NA,NA,NA,0.91,NA,NA
2019-10-01 19:00:00,25.62,NA,3.61,45.75,49.28,31.59,4.02,1.26,NA,NA,NA,NA,NA,NA,NA,NA,79.18,NA,NA,NA,NA,0.91,NA,NA
2019-10-01 20:00:00,32.00,NA,4.19,46.65,50.84,28.27,3.52,1.90,NA,NA,NA,NA,NA,NA,NA,NA,79.97,NA,NA,NA,NA,0.91,NA,NA
2019-10-01 21:00:00,37.64,NA,3.80,40.56,44.36,26.01,3.44,1.51,NA,NA,NA,NA,NA,NA,NA,NA,88.57,NA,NA,NA,NA,0.91,NA,NA
2019-10-01 22:00:00,32.77,NA,6.05,42.32,48.37,28.12,3.45,0.68,NA,NA,NA,NA,NA,NA,NA,NA,94.74,NA,NA,NA,NA,0.91,NA,NA
2019-10-01 23:00:00,18.11,NA,3.13,34.65,37.78,24.51,3.15,0.78,NA,NA,NA,NA,NA,NA,NA,NA,96.92,NA,NA,NA,NA,0.91,NA,NA
2019-10-02 00:00:00,14.52,NA,9.02,48.40,57.42,31.24,3.12,0.88,NA,NA,NA,NA,NA,NA,NA,NA,97.77,NA,NA,NA,NA,0.91,NA,NA
2019-10-02 01:00:00,12.81,NA,6.81,43.94,50.74,29.18,2.74,0.79,NA,NA,NA,NA,NA,NA,NA,NA,98.25,NA,NA,NA,NA,0.91,NA,NA
2019-10-02 02:00:00,11.70,NA,9.54,51.77,61.31,32.17,2.81,1.18,NA,NA,NA,NA,NA,NA,NA,NA,98.04,NA,NA,NA,NA,0.91,NA,NA
2019-10-02 03:00:00,11.48,NA,5.91,46.18,52.04,28.90,3.10,0.81,NA,NA,NA,NA,NA,NA,NA,NA,96.53,NA,NA,NA,NA,0.91,NA,NA
2019-10-02 04:00:00,12.33,NA,7.64,49.01,56.64,30.28,2.85,0.54,NA,NA,NA,NA,NA,NA,NA,NA,96.54,NA,NA,NA,NA,0.91,NA,NA
2019-10-02 05:00:00,12.56,NA,5.37,46.01,51.36,28.90,2.74,0.52,NA,NA,NA,NA,NA,NA,NA,NA,95.95,NA,NA,NA,NA,0.91,NA,NA
2019-10-02 06:00:00,12.42,NA,4.62,42.64,47.26,27.72,2.67,0.77,NA,NA,NA,NA,NA,NA,NA,NA,96.98,NA,NA,NA,NA,2.02,NA,NA
2019-10-02 07:00:00,12.50,NA,4.05,39.78,43.83,26.43,2.91,1.06,NA,NA,NA,NA,NA,NA,NA,NA,94.11,NA,NA,NA,NA,27.71,NA,NA
2019-10-02 08:00:00,12.25,NA,3.04,34.91,37.95,24.47,2.80,0.48,NA,NA,NA,NA,NA,NA,NA,NA,85.20,NA,NA,NA,NA,98.60,NA,NA
2019-10-02 09:00:00,12.31,NA,3.32,34.18,37.50,23.66,2.78,0.48,NA,NA,NA,NA,NA,NA,NA,NA,72.38,NA,NA,NA,NA,296.78,NA,NA
2019-10-02 10:00:00,11.93,NA,2.44,28.89,31.33,20.28,2.60,0.64,NA,NA,NA,NA,NA,NA,NA,NA,57.62,NA,NA,NA,NA,809.37,NA,NA
2019-10-02 11:00:00,13.56,NA,2.70,32.94,35.64,21.83,2.60,0.63,NA,NA,NA,NA,NA,NA,NA,NA,49.84,NA,NA,NA,NA,855.50,NA,NA
2019-10-02 12:00:00,13.92,NA,2.26,28.53,30.79,20.21,2.32,0.85,NA,NA,NA,NA,NA,NA,NA,NA,49.78,NA,NA,NA,NA,601.86,NA,NA
2019-10-02 13:00:00,15.81,NA,2.80,26.56,29.35,19.46,2.04,0.62,NA,NA,NA,NA,NA,NA,NA,NA,49.38,NA,NA,NA,NA,418.45,NA,NA
2019-10-02 14:00:00,16.96,NA,2.42,25.20,27.62,18.70,2.10,0.23,NA,NA,NA,NA,NA,NA,NA,NA,47.10,NA,NA,NA,NA,473.29,NA,NA
2019-10-02 15:00:00,26.71,NA,2.27,25.63,27.89,19.92,1.94,1.40,NA,NA,NA,NA,NA,NA,NA,NA,53.42,NA,NA,NA,NA,221.34,NA,NA
2019-10-02 16:00:00,30.64,NA,2.29,27.19,29.47,21.67,2.09,1.10,NA,NA,NA,NA,NA,NA,NA,NA,60.51,NA,NA,NA,NA,65.82,NA,NA
2019-10-02 17:00:00,22.04,NA,2.84,28.53,31.38,21.57,2.27,1.29,NA,NA,NA,NA,NA,NA,NA,NA,64.23,NA,NA,NA,NA,1.87,NA,NA
2019-10-02 18:00:00,16.41,NA,2.67,32.11,34.78,22.25,2.52,1.34,NA,NA,NA,NA,NA,NA,NA,NA,68.75,NA,NA,NA,NA,0.91,NA,NA
2019-10-02 19:00:00,14.27,NA,2.22,30.72,32.92,22.16,2.72,1.31,NA,NA,NA,NA,NA,NA,NA,NA,70.95,NA,NA,NA,NA,0.91,NA,NA
2019-10-02 20:00:00,14.13,NA,2.76,33.44,36.20,22.94,2.80,1.14,NA,NA,NA,NA,NA,NA,NA,NA,72.74,NA,NA,NA,NA,0.91,NA,NA
2019-10-02 21:00:00,12.34,NA,2.57,31.10,33.66,22.15,2.60,0.83,NA,NA,NA,NA,NA,NA,NA,NA,71.69,NA,NA,NA,NA,0.91,NA,NA
2019-10-02 22:00:00,14.38,NA,2.57,35.75,38.32,24.16,2.95,1.10,NA,NA,NA,NA,NA,NA,NA,NA,84.02,NA,NA,NA,NA,0.91,NA,NA
2019-10-02 23:00:00,15.94,NA,2.59,34.88,37.46,24.11,3.14,0.88,NA,NA,NA,NA,NA,NA,NA,NA,83.69,NA,NA,NA,NA,0.91,NA,NA
2019-10-03 00:00:00,42.95,NA,2.46,32.54,34.98,23.32,2.99,2.66,NA,NA,NA,NA,NA,NA,NA,NA,96.11,NA,NA,NA,NA,0.91,NA,NA
2019-10-03 01:00:00,61.24,NA,2.58,28.57,31.16,22.72,2.90,2.36,NA,NA,NA,NA,NA,NA,NA,NA,98.41,NA,NA,NA,NA,0.91,NA,NA
2019-10-03 02:00:00,36.03,NA,2.42,25.67,28.10,20.82,2.90,1.27,NA,NA,NA,NA,NA,NA,NA,NA,95.87,NA,NA,NA,NA,0.91,NA,NA
2019-10-03 03:00:00,22.52,NA,2.42,26.72,29.12,22.28,2.92,0.25,NA,NA,NA,NA,NA,NA,NA,NA,86.71,NA,NA,NA,NA,0.91,NA,NA
2019-10-03 04:00:00,15.76,NA,2.56,29.13,31.68,21.53,2.72,0.26,NA,NA,NA,NA,NA,NA,NA,NA,87.88,NA,NA,NA,NA,0.91,NA,NA
2019-10-03 05:00:00,12.37,NA,2.06,30.55,32.61,21.87,2.84,0.58,NA,NA,NA,NA,NA,NA,NA,NA,94.08,NA,NA,NA,NA,0.91,NA,NA
2019-10-03 06:00:00,10.69,NA,2.61,31.64,34.25,22.79,2.89,0.62,NA,NA,NA,NA,NA,NA,NA,NA,94.90,NA,NA,NA,NA,1.03,NA,NA
2019-10-03 07:00:00,9.84,NA,2.81,35.00,37.81,23.62,3.00,1.44,NA,NA,NA,NA,NA,NA,NA,NA,78.70,NA,NA,NA,NA,14.27,NA,NA
2019-10-03 08:00:00,9.55,NA,2.35,33.79,36.13,22.53,3.02,1.75,NA,NA,NA,NA,NA,NA,NA,NA,69.05,NA,NA,NA,NA,48.92,NA,NA
2019-10-03 09:00:00,21.00,NA,2.91,39.25,42.16,25.56,2.78,1.71,NA,NA,NA,NA,NA,NA,NA,NA,67.71,NA,NA,NA,NA,243.74,NA,NA
2019-10-03 10:00:00,16.97,NA,2.59,32.51,35.11,22.13,2.85,1.05,NA,NA,NA,NA,NA,NA,NA,NA,66.38,NA,NA,NA,NA,675.36,NA,NA
2019-10-03 11:00:00,22.68,NA,2.72,33.03,35.75,23.31,2.64,1.80,NA,NA,NA,NA,NA,NA,NA,NA,63.75,NA,NA,NA,NA,572.53,NA,NA
2019-10-03 12:00:00,28.00,NA,2.82,33.31,36.13,22.86,3.06,0.87,NA,NA,NA,NA,NA,NA,NA,NA,62.59,NA,NA,NA,NA,257.49,NA,NA
2019-10-03 13:00:00,21.66,NA,2.29,34.94,37.09,22.03,2.98,1.17,NA,NA,NA,NA,NA,NA,NA,NA,73.38,NA,NA,NA,NA,25.96,NA,NA
2019-10-03 14:00:00,21.37,NA,3.24,40.22,43.46,25.60,2.83,1.63,NA,NA,NA,NA,NA,NA,NA,NA,73.84,NA,NA,NA,NA,54.53,NA,NA
2019-10-03 15:00:00,20.10,NA,3.17,40.66,43.82,25.52,2.96,1.43,NA,NA,NA,NA,NA,NA,NA,NA,69.52,NA,NA,NA,NA,64.70,NA,NA
2019-10-03 16:00:00,16.99,NA,3.42,43.45,46.88,26.54,3.13,1.62,NA,NA,NA,NA,NA,NA,NA,NA,62.68,NA,NA,NA,NA,103.99,NA,NA
2019-10-03 17:00:00,17.08,NA,3.31,41.60,44.91,24.86,2.94,1.21,NA,NA,NA,NA,NA,NA,NA,NA,65.56,NA,NA,NA,NA,25.71,NA,NA
2019-10-03 18:00:00,17.43,NA,6.08,55.42,61.51,29.40,2.72,1.59,NA,NA,NA,NA,NA,NA,NA,NA,69.66,NA,NA,NA,NA,0.91,NA,NA
2019-10-03 19:00:00,24.90,NA,3.83,46.71,50.54,28.02,2.88,1.54,NA,NA,NA,NA,NA,NA,NA,NA,81.79,NA,NA,NA,NA,0.91,NA,NA
2019-10-03 20:00:00,38.10,NA,5.24,52.79,58.02,29.54,3.01,2.49,NA,NA,NA,NA,NA,NA,NA,NA,83.35,NA,NA,NA,NA,0.91,NA,NA
2019-10-03 21:00:00,34.05,NA,7.26,54.40,61.67,31.16,2.96,2.70,NA,NA,NA,NA,NA,NA,NA,NA,83.89,NA,NA,NA,NA,0.91,NA,NA
2019-10-03 22:00:00,24.10,NA,3.02,40.60,43.63,26.06,2.72,1.62,NA,NA,NA,NA,NA,NA,NA,NA,85.01,NA,NA,NA,NA,0.91,NA,NA
2019-10-03 23:00:00,21.40,NA,5.87,41.08,46.92,26.52,3.06,0.57,NA,NA,NA,NA,NA,NA,NA,NA,91.88,NA,NA,NA,NA,0.91,NA,NA
2019-10-04 00:00:00,24.80,NA,2.86,29.28,32.14,22.44,3.02,0.70,NA,NA,NA,NA,NA,NA,NA,NA,94.08,NA,NA,NA,NA,0.91,NA,NA
2019-10-04 01:00:00,24.22,NA,2.49,27.94,30.42,21.70,3.08,0.80,NA,NA,NA,NA,NA,NA,NA,NA,95.69,NA,NA,NA,NA,0.91,NA,NA
2019-10-04 02:00:00,18.34,NA,2.14,26.96,29.10,21.13,2.90,1.47,NA,NA,NA,NA,NA,NA,NA,NA,97.00,NA,NA,NA,NA,0.91,NA,NA
2019-10-04 03:00:00,15.42,NA,2.70,30.67,33.37,21.96,2.80,1.27,NA,NA,NA,NA,NA,NA,NA,NA,98.06,NA,NA,NA,NA,0.91,NA,NA
2019-10-04 04:00:00,15.10,NA,2.45,35.76,38.20,23.16,2.76,1.19,NA,NA,NA,NA,NA,NA,NA,NA,95.56,NA,NA,NA,NA,0.91,NA,NA
2019-10-04 05:00:00,15.31,NA,3.00,36.10,39.10,23.53,2.94,1.28,NA,NA,NA,NA,NA,NA,NA,NA,93.22,NA,NA,NA,NA,0.91,NA,NA
2019-10-04 06:00:00,15.34,NA,3.64,39.39,43.04,24.72,3.03,1.00,NA,NA,NA,NA,NA,NA,NA,NA,96.76,NA,NA,NA,NA,2.38,NA,NA
2019-10-04 07:00:00,17.60,NA,3.98,39.44,43.41,25.42,3.00,1.37,NA,NA,NA,NA,NA,NA,NA,NA,95.44,NA,NA,NA,NA,38.79,NA,NA
2019-10-04 08:00:00,17.45,NA,3.79,39.23,43.02,26.20,2.68,1.72,NA,NA,NA,NA,NA,NA,NA,NA,85.47,NA,NA,NA,NA,91.57,NA,NA
2019-10-04 09:00:00,15.82,NA,2.18,26.81,28.99,17.79,2.88,1.40,NA,NA,NA,NA,NA,NA,NA,NA,75.27,NA,NA,NA,NA,350.99,NA,NA
2019-10-04 10:00:00,24.25,NA,2.30,34.02,36.31,22.98,2.96,0.65,NA,NA,NA,NA,NA,NA,NA,NA,68.23,NA,NA,NA,NA,648.30,NA,NA
2019-10-04 11:00:00,20.78,NA,2.50,32.29,34.78,22.04,2.81,0.87,NA,NA,NA,NA,NA,NA,NA,NA,65.29,NA,NA,NA,NA,604.11,NA,NA
2019-10-04 12:00:00,20.74,NA,2.59,30.70,33.29,21.38,2.88,0.40,NA,NA,NA,NA,NA,NA,NA,NA,60.14,NA,NA,NA,NA,659.47,NA,NA
2019-10-04 13:00:00,24.88,NA,2.63,30.30,32.93,21.02,2.73,0.47,NA,NA,NA,NA,NA,NA,NA,NA,56.21,NA,NA,NA,NA,585.65,NA,NA
2019-10-04 14:00:00,32.35,NA,2.43,33.13,35.55,21.90,2.57,0.55,NA,NA,NA,NA,NA,NA,NA,NA,55.76,NA,NA,NA,NA,514.21,NA,NA
2019-10-04 15:00:00,32.35,NA,2.38,35.33,37.69,22.72,2.56,0.66,NA,NA,NA,NA,NA,NA,NA,NA,54.58,NA,NA,NA,NA,368.85,NA,NA
2019-10-04 16:00:00,32.35,NA,2.73,35.60,38.33,23.26,2.24,1.24,NA,NA,NA,NA,NA,NA,NA,NA,64.25,NA,NA,NA,NA,33.84,NA,NA
2019-10-04 17:00:00,32.35,NA,3.21,43.29,46.50,25.58,2.65,1.76,NA,NA,NA,NA,NA,NA,NA,NA,78.93,NA,NA,NA,NA,8.90,NA,NA
2019-10-04 18:00:00,32.35,NA,3.84,42.18,46.02,25.79,2.68,1.43,NA,NA,NA,NA,NA,NA,NA,NA,77.80,NA,NA,NA,NA,0.91,NA,NA
2019-10-04 19:00:00,NA,NA,3.16,38.06,41.22,23.38,2.75,0.90,NA,NA,NA,NA,NA,NA,NA,NA,96.32,NA,NA,NA,NA,0.91,NA,NA
2019-10-04 20:00:00,32.35,NA,16.56,71.32,87.89,37.44,2.95,1.99,NA,NA,NA,NA,NA,NA,NA,NA,98.43,NA,NA,NA,NA,0.91,NA,NA
2019-10-04 21:00:00,32.35,NA,9.25,60.68,69.93,34.33,2.89,1.65,NA,NA,NA,NA,NA,NA,NA,NA,98.43,NA,NA,NA,NA,0.91,NA,NA
2019-10-04 22:00:00,32.35,NA,11.31,58.66,69.96,34.47,2.77,1.54,NA,NA,NA,NA,NA,NA,NA,NA,98.43,NA,NA,NA,NA,0.91,NA,NA
2019-10-04 23:00:00,32.35,NA,12.18,59.28,71.46,35.55,2.85,1.25,NA,NA,NA,NA,NA,NA,NA,NA,98.30,NA,NA,NA,NA,0.91,NA,NA
2019-10-05 00:00:00,32.35,NA,9.35,52.67,62.02,32.82,2.80,0.90,NA,NA,NA,NA,NA,NA,NA,NA,96.56,NA,NA,NA,NA,0.91,NA,NA
2019-10-05 01:00:00,32.35,NA,8.79,52.55,61.34,32.29,2.81,1.20,NA,NA,NA,NA,NA,NA,NA,NA,95.66,NA,NA,NA,NA,0.91,NA,NA
2019-10-05 02:00:00,32.35,NA,2.76,35.97,38.73,25.54,2.53,1.07,NA,NA,NA,NA,NA,NA,NA,NA,89.26,NA,NA,NA,NA,0.91,NA,NA
2019-10-05 03:00:00,32.35,NA,2.88,32.76,35.65,23.76,2.93,0.92,NA,NA,NA,NA,NA,NA,NA,NA,86.95,NA,NA,NA,NA,0.91,NA,NA
2019-10-05 04:00:00,32.35,NA,2.67,33.62,36.29,23.74,2.81,0.86,NA,NA,NA,NA,NA,NA,NA,NA,94.23,NA,NA,NA,NA,0.91,NA,NA
2019-10-05 05:00:00,32.35,NA,3.07,36.30,39.36,24.06,2.82,0.95,NA,NA,NA,NA,NA,NA,NA,NA,95.61,NA,NA,NA,NA,0.91,NA,NA
2019-10-05 06:00:00,32.35,NA,4.54,41.88,46.42,25.94,3.06,1.77,NA,NA,NA,NA,NA,NA,NA,NA,94.48,NA,NA,NA,NA,3.35,NA,NA
2019-10-05 07:00:00,32.35,NA,3.13,37.02,40.15,24.53,2.84,1.71,NA,NA,NA,NA,NA,NA,NA,NA,90.88,NA,NA,NA,NA,36.18,NA,NA
2019-10-05 08:00:00,32.35,NA,3.31,35.21,38.52,24.59,2.70,0.97,NA,NA,NA,NA,NA,NA,NA,NA,83.87,NA,NA,NA,NA,68.45,NA,NA
2019-10-05 09:00:00,32.35,NA,3.41,41.88,45.29,26.62,2.97,1.52,NA,NA,NA,NA,NA,NA,NA,NA,74.63,NA,NA,NA,NA,267.46,NA,NA
2019-10-05 10:00:00,32.35,NA,3.27,39.09,42.36,25.19,3.26,1.06,NA,NA,NA,NA,NA,NA,NA,NA,65.22,NA,NA,NA,NA,621.18,NA,NA
2019-10-05 11:00:00,32.35,NA,2.78,34.00,36.78,23.02,3.12,0.95,NA,NA,NA,NA,NA,NA,NA,NA,57.29,NA,NA,NA,NA,581.66,NA,NA
2019-10-05 12:00:00,32.35,NA,2.14,33.01,35.16,22.57,2.98,1.32,NA,NA,NA,NA,NA,NA,NA,NA,52.12,NA,NA,NA,NA,506.63,NA,NA
2019-10-05 13:00:00,26.68,NA,2.42,36.51,38.93,23.48,2.80,1.34,NA,NA,NA,NA,NA,NA,NA,NA,60.36,NA,NA,NA,NA,129.68,NA,NA
2019-10-05 14:00:00,18.27,NA,10.05,60.12,70.18,33.70,3.00,1.74,NA,NA,NA,NA,NA,NA,NA,NA,86.80,NA,NA,NA,NA,16.84,NA,NA
2019-10-05 15:00:00,17.05,NA,5.73,55.53,62.22,34.54,2.89,1.71,NA,NA,NA,NA,NA,NA,NA,NA,88.25,NA,NA,NA,NA,32.72,NA,NA
2019-10-05 16:00:00,23.68,NA,3.82,50.62,54.44,31.43,3.07,1.69,NA,NA,NA,NA,NA,NA,NA,NA,86.00,NA,NA,NA,NA,3.71,NA,NA
2019-10-05 17:00:00,29.67,NA,4.33,49.54,53.87,29.66,2.66,1.63,NA,NA,NA,NA,NA,NA,NA,NA,87.52,NA,NA,NA,NA,0.91,NA,NA
2019-10-05 18:00:00,29.07,NA,10.21,60.03,70.24,35.93,2.88,2.57,NA,NA,NA,NA,NA,NA,NA,NA,89.76,NA,NA,NA,NA,0.91,NA,NA
2019-10-05 19:00:00,36.56,NA,10.99,55.65,66.64,36.42,3.04,2.59,NA,NA,NA,NA,NA,NA,NA,NA,90.74,NA,NA,NA,NA,0.91,NA,NA
2019-10-05 20:00:00,45.67,NA,9.49,54.27,63.76,35.46,3.16,2.83,NA,NA,NA,NA,NA,NA,NA,NA,90.16,NA,NA,NA,NA,0.91,NA,NA
2019-10-05 21:00:00,42.79,NA,3.76,44.52,48.28,29.57,3.38,1.98,NA,NA,NA,NA,NA,NA,NA,NA,80.07,NA,NA,NA,NA,0.91,NA,NA
2019-10-05 22:00:00,33.65,NA,3.27,42.22,45.50,27.02,3.01,1.74,NA,NA,NA,NA,NA,NA,NA,NA,73.58,NA,NA,NA,NA,0.91,NA,NA
2019-10-05 23:00:00,24.18,NA,2.68,34.51,37.19,24.49,3.07,1.28,NA,NA,NA,NA,NA,NA,NA,NA,80.75,NA,NA,NA,NA,0.91,NA,NA
2019-10-06 00:00:00,18.05,NA,2.39,32.29,34.67,23.08,3.05,0.98,NA,NA,NA,NA,NA,NA,NA,NA,83.98,NA,NA,NA,NA,0.91,NA,NA
2019-10-06 01:00:00,14.60,NA,2.88,29.76,32.64,23.15,2.82,0.78,NA,NA,NA,NA,NA,NA,NA,NA,86.76,NA,NA,NA,NA,0.91,NA,NA
2019-10-06 02:00:00,18.18,NA,2.39,28.89,31.27,22.78,2.98,1.12,NA,NA,NA,NA,NA,NA,NA,NA,88.99,NA,NA,NA,NA,0.91,NA,NA
