Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-02-18 08:00:00,37.75,77.75,3.35,18.35,10.00,3.42,5.38,0.73,26.17,0.10,0.68,NA,NA,NA,NA,17.38,74.25,NA,122.25,NA,NA,NA,709.00,NA
2022-02-18 09:00:00,39.50,82.50,3.18,18.53,10.05,3.22,5.35,0.86,29.50,0.12,0.85,NA,NA,NA,NA,19.30,64.50,NA,109.25,NA,NA,NA,710.00,NA
2022-02-18 10:00:00,46.00,90.00,2.62,20.40,10.90,3.88,5.28,0.78,29.99,0.20,1.10,NA,NA,NA,NA,22.72,50.00,NA,127.00,NA,NA,NA,709.75,NA
2022-02-18 11:00:00,42.00,92.25,1.83,23.00,12.05,3.72,5.68,0.72,33.08,0.18,1.10,NA,NA,NA,NA,26.55,41.50,NA,104.50,NA,NA,NA,709.00,NA
2022-02-18 12:00:00,40.50,100.75,2.10,24.70,13.03,3.25,5.70,0.94,31.75,0.18,1.02,NA,NA,NA,NA,29.33,36.00,NA,110.00,NA,NA,NA,708.00,NA
2022-02-18 13:00:00,44.25,100.75,3.00,23.90,12.88,3.32,5.50,0.82,39.20,0.20,1.18,NA,NA,NA,NA,31.30,31.50,NA,122.50,NA,NA,NA,706.75,NA
2022-02-18 14:00:00,39.25,82.25,NA,21.08,11.30,3.60,NA,0.86,37.44,0.20,1.12,NA,NA,NA,NA,32.70,30.25,NA,119.25,NA,NA,NA,706.00,NA
2022-02-18 15:00:00,31.25,72.75,3.20,19.23,10.42,4.38,5.20,0.66,43.07,0.18,1.23,NA,NA,NA,NA,33.25,29.75,NA,142.75,NA,NA,NA,705.25,NA
2022-02-18 16:00:00,34.50,74.00,3.52,16.18,8.85,3.20,5.45,0.83,36.56,0.15,1.18,NA,NA,NA,NA,32.70,30.75,NA,122.00,NA,NA,NA,705.25,NA
2022-02-18 17:00:00,42.25,92.50,2.50,15.42,8.22,3.30,5.55,0.76,38.52,0.20,1.27,NA,NA,NA,NA,30.92,36.75,NA,110.75,NA,NA,NA,706.00,NA
2022-02-18 18:00:00,45.75,102.00,2.50,15.32,8.15,4.18,5.48,0.74,36.80,0.20,1.52,NA,NA,NA,NA,28.32,45.25,NA,127.25,NA,NA,NA,706.50,NA
2022-02-18 19:00:00,54.00,104.25,2.88,18.60,9.98,3.15,5.57,1.17,41.31,0.20,1.62,NA,NA,NA,NA,25.32,50.50,NA,110.25,NA,NA,NA,707.75,NA
2022-02-18 20:00:00,56.75,118.00,2.65,21.02,11.22,3.32,5.65,0.94,49.54,0.20,1.68,NA,NA,NA,NA,23.92,55.25,NA,113.75,NA,NA,NA,708.75,NA
2022-02-18 21:00:00,61.00,107.50,3.25,21.28,11.50,3.08,5.78,0.88,51.64,0.20,1.40,NA,NA,NA,NA,22.88,58.75,NA,103.75,NA,NA,NA,710.00,NA
2022-02-18 22:00:00,49.50,91.50,2.78,21.25,11.38,3.95,5.78,0.60,60.07,0.20,1.27,NA,NA,NA,NA,22.02,64.00,NA,106.75,NA,NA,NA,710.00,NA
2022-02-18 23:00:00,46.50,79.50,3.68,17.52,9.62,3.42,5.43,0.44,58.21,0.20,1.05,NA,NA,NA,NA,21.30,67.50,NA,102.50,NA,NA,NA,710.00,NA
2022-02-19 00:00:00,32.75,65.75,2.82,15.22,8.17,3.70,5.33,0.28,56.74,0.10,0.88,NA,NA,NA,NA,20.52,70.75,NA,106.75,NA,NA,NA,709.50,NA
2022-02-19 01:00:00,33.25,63.00,2.35,13.78,7.28,3.25,5.20,0.24,56.79,0.10,0.78,NA,NA,NA,NA,19.82,73.75,NA,110.75,NA,NA,NA,709.00,NA
2022-02-19 02:00:00,36.00,57.00,2.20,14.28,7.52,3.68,4.95,0.20,53.07,0.10,0.60,NA,NA,NA,NA,19.10,77.00,NA,122.25,NA,NA,NA,708.00,NA
2022-02-19 03:00:00,32.50,55.75,2.50,17.62,9.38,3.50,4.97,0.17,49.64,0.10,0.50,NA,NA,NA,NA,18.38,81.00,NA,105.75,NA,NA,NA,708.00,NA
2022-02-19 04:00:00,33.25,55.50,1.75,20.45,10.70,3.58,5.32,0.21,34.05,0.10,0.40,NA,NA,NA,NA,17.80,83.00,NA,76.50,NA,NA,NA,708.00,NA
2022-02-19 05:00:00,39.50,64.75,3.22,22.50,12.15,3.62,5.30,0.24,27.49,0.10,0.38,NA,NA,NA,NA,17.00,84.00,NA,105.50,NA,NA,NA,708.75,NA
2022-02-19 06:00:00,37.25,61.25,2.82,24.12,12.92,2.72,5.30,0.36,20.97,0.10,0.32,NA,NA,NA,NA,16.35,84.75,NA,93.75,NA,NA,NA,709.50,NA
2022-02-19 07:00:00,36.25,65.75,3.08,22.12,11.92,2.80,5.30,0.48,19.70,0.10,0.48,NA,NA,NA,NA,16.30,84.75,NA,103.50,NA,NA,NA,710.50,NA
2022-02-19 08:00:00,40.50,79.25,3.68,20.58,11.25,3.78,5.38,0.72,18.33,0.10,0.55,NA,NA,NA,NA,17.10,73.75,NA,105.50,NA,NA,NA,711.00,NA
2022-02-19 09:00:00,40.25,85.25,1.23,22.32,11.58,3.80,5.22,0.90,18.08,0.15,0.88,NA,NA,NA,NA,19.65,57.75,NA,97.25,NA,NA,NA,712.00,NA
2022-02-19 10:00:00,34.25,83.75,2.85,23.15,12.42,3.92,5.03,0.78,20.92,0.15,1.00,NA,NA,NA,NA,23.85,43.00,NA,126.50,NA,NA,NA,712.00,NA
2022-02-19 11:00:00,33.50,88.50,2.72,23.90,12.80,3.25,5.15,0.66,26.51,0.12,0.98,NA,NA,NA,NA,27.55,38.00,NA,128.25,NA,NA,NA,711.25,NA
2022-02-19 12:00:00,37.50,90.50,2.43,23.67,12.58,3.35,5.30,0.62,31.80,0.15,1.10,NA,NA,NA,NA,29.52,34.25,NA,126.25,NA,NA,NA,710.50,NA
2022-02-19 13:00:00,34.25,71.75,2.48,23.28,12.40,3.38,5.38,0.67,37.19,0.18,1.12,NA,NA,NA,NA,30.90,32.00,NA,130.00,NA,NA,NA,709.50,NA
2022-02-19 14:00:00,28.50,66.75,3.20,22.22,12.00,3.60,5.25,0.72,41.70,0.12,0.98,NA,NA,NA,NA,32.25,31.25,NA,141.25,NA,NA,NA,708.25,NA
2022-02-19 15:00:00,27.25,69.75,1.67,18.92,9.88,3.85,5.43,0.63,41.16,0.15,1.08,NA,NA,NA,NA,32.75,31.75,NA,118.75,NA,NA,NA,708.00,NA
2022-02-19 16:00:00,29.00,68.75,3.25,15.78,8.55,2.88,5.43,0.86,33.76,0.15,1.18,NA,NA,NA,NA,32.67,32.50,NA,117.75,NA,NA,NA,708.00,NA
2022-02-19 17:00:00,33.25,88.00,2.38,15.77,8.40,3.02,5.40,1.09,23.57,0.20,1.40,NA,NA,NA,NA,31.30,36.50,NA,128.75,NA,NA,NA,708.00,NA
2022-02-19 18:00:00,38.00,95.25,2.70,18.18,9.73,2.95,5.28,0.99,10.83,0.22,1.72,NA,NA,NA,NA,28.35,41.50,NA,122.25,NA,NA,NA,708.50,NA
2022-02-19 19:00:00,40.75,105.00,2.75,24.88,13.30,2.97,5.00,1.42,3.14,0.20,1.82,NA,NA,NA,NA,25.45,45.50,NA,102.25,NA,NA,NA,709.25,NA
2022-02-19 20:00:00,39.50,115.50,2.38,30.72,16.32,2.68,5.82,0.95,19.80,0.22,1.98,NA,NA,NA,NA,24.15,53.75,NA,105.75,NA,NA,NA,710.00,NA
2022-02-19 21:00:00,39.50,91.50,2.55,31.62,16.85,2.88,5.82,0.83,25.43,0.22,1.80,NA,NA,NA,NA,23.15,59.75,NA,115.25,NA,NA,NA,710.75,NA
2022-02-19 22:00:00,45.00,86.00,1.45,30.45,15.95,3.22,5.85,0.61,47.19,0.20,1.48,NA,NA,NA,NA,22.20,66.25,NA,106.75,NA,NA,NA,711.00,NA
2022-02-19 23:00:00,48.25,82.25,2.90,24.80,13.30,3.42,5.65,0.44,58.31,0.20,1.20,NA,NA,NA,NA,21.40,70.00,NA,106.75,NA,NA,NA,710.25,NA
2022-02-20 00:00:00,49.75,79.50,2.65,19.03,10.18,3.02,5.03,0.38,65.12,0.18,0.98,NA,NA,NA,NA,20.65,71.50,NA,122.25,NA,NA,NA,710.00,NA
2022-02-20 01:00:00,51.00,78.25,3.15,16.18,8.78,2.97,4.75,0.37,69.29,0.10,0.82,NA,NA,NA,NA,20.02,73.00,NA,103.75,NA,NA,NA,710.00,NA
2022-02-20 02:00:00,50.75,82.25,3.05,14.95,8.07,3.58,4.58,0.34,68.31,0.10,0.73,NA,NA,NA,NA,19.38,73.50,NA,110.50,NA,NA,NA,709.00,NA
2022-02-20 03:00:00,62.00,93.75,3.25,16.27,8.85,3.65,4.65,0.32,64.44,0.10,0.60,NA,NA,NA,NA,18.85,75.50,NA,109.25,NA,NA,NA,709.00,NA
2022-02-20 04:00:00,69.50,100.50,3.03,18.40,9.93,3.40,4.97,0.36,61.00,0.10,0.55,NA,NA,NA,NA,18.30,77.50,NA,104.25,NA,NA,NA,708.75,NA
2022-02-20 05:00:00,67.50,107.00,1.95,21.40,11.28,3.32,5.05,0.49,39.74,0.10,0.55,NA,NA,NA,NA,17.82,80.50,NA,88.00,NA,NA,NA,709.00,NA
2022-02-20 06:00:00,75.25,115.00,2.43,24.67,13.12,3.55,4.92,0.77,25.43,0.12,0.65,NA,NA,NA,NA,17.20,82.50,NA,260.25,NA,NA,NA,709.50,NA
2022-02-20 07:00:00,79.50,135.00,2.70,25.02,13.35,3.10,5.15,0.96,16.32,0.20,0.85,NA,NA,NA,NA,17.10,80.75,NA,285.50,NA,NA,NA,710.25,NA
2022-02-20 08:00:00,85.75,188.00,2.30,23.62,12.55,2.75,5.05,0.69,44.49,0.20,0.90,NA,NA,NA,NA,18.42,62.75,NA,171.00,NA,NA,NA,711.00,NA
2022-02-20 09:00:00,68.00,195.75,2.75,20.40,10.95,3.02,4.82,0.62,50.08,0.20,0.98,NA,NA,NA,NA,21.72,49.25,NA,146.50,NA,NA,NA,712.00,NA
2022-02-20 10:00:00,51.50,112.50,2.40,18.08,9.62,3.28,4.77,0.66,49.83,0.20,0.90,NA,NA,NA,NA,26.00,39.00,NA,160.00,NA,NA,NA,712.00,NA
2022-02-20 11:00:00,47.25,97.25,2.10,17.35,9.15,4.15,4.55,0.61,65.76,0.20,1.00,NA,NA,NA,NA,29.05,33.75,NA,194.50,NA,NA,NA,710.75,NA
2022-02-20 12:00:00,46.75,112.00,2.78,14.30,7.70,2.75,4.93,0.58,75.85,0.18,0.90,NA,NA,NA,NA,30.33,30.50,NA,206.00,NA,NA,NA,709.75,NA
2022-02-20 13:00:00,40.50,85.00,2.15,12.42,6.52,2.65,5.00,0.42,67.52,0.12,0.85,NA,NA,NA,NA,31.22,28.25,NA,190.00,NA,NA,NA,708.50,NA
2022-02-20 14:00:00,29.50,64.50,2.13,10.38,5.45,3.68,4.93,0.39,62.97,0.12,0.88,NA,NA,NA,NA,32.15,26.25,NA,208.00,NA,NA,NA,707.50,NA
2022-02-20 15:00:00,20.50,57.25,2.02,8.62,4.47,3.52,4.85,0.50,59.73,0.10,0.90,NA,NA,NA,NA,33.12,23.75,NA,176.25,NA,NA,NA,706.50,NA
2022-02-20 16:00:00,26.75,58.75,1.52,6.95,3.47,3.18,4.62,0.55,54.64,0.10,0.75,NA,NA,NA,NA,33.80,22.00,NA,177.25,NA,NA,NA,706.00,NA
2022-02-20 17:00:00,38.75,66.50,2.50,6.40,3.42,3.82,4.72,0.56,53.95,0.10,1.08,NA,NA,NA,NA,33.32,23.50,NA,212.50,NA,NA,NA,706.75,NA
2022-02-20 18:00:00,62.50,97.25,1.60,10.82,5.55,4.12,4.82,2.05,6.60,0.15,1.55,NA,NA,NA,NA,30.75,29.75,NA,236.50,NA,NA,NA,707.25,NA
2022-02-20 19:00:00,70.75,145.50,1.82,25.25,13.28,2.10,4.65,3.03,NA,0.28,2.42,NA,NA,NA,NA,26.45,36.25,NA,283.75,NA,NA,NA,708.00,NA
2022-02-20 20:00:00,71.25,170.50,3.75,42.70,23.00,3.50,5.80,4.52,NA,0.40,3.32,NA,NA,NA,NA,23.48,42.00,NA,265.00,NA,NA,NA,709.00,NA
2022-02-20 21:00:00,93.75,203.50,2.65,61.92,33.00,2.53,6.22,4.71,NA,0.50,4.05,NA,NA,NA,NA,22.00,42.00,NA,265.00,NA,NA,NA,709.50,NA
2022-02-20 22:00:00,88.75,206.75,3.05,70.60,37.70,2.55,6.05,1.83,11.37,0.52,4.10,NA,NA,NA,NA,21.75,44.25,NA,137.25,NA,NA,NA,710.00,NA
2022-02-20 23:00:00,60.75,135.50,4.35,65.12,35.10,2.02,5.70,0.74,33.08,0.40,3.05,NA,NA,NA,NA,22.75,53.25,NA,81.75,NA,NA,NA,709.25,NA
2022-02-21 00:00:00,43.50,92.00,1.68,53.15,28.10,2.02,4.97,0.42,41.16,0.38,2.85,NA,NA,NA,NA,22.40,59.50,NA,77.75,NA,NA,NA,708.50,NA
2022-02-21 01:00:00,49.25,82.00,3.45,42.50,22.85,2.70,4.70,0.33,42.73,0.30,2.30,NA,NA,NA,NA,21.60,63.25,NA,113.50,NA,NA,NA,708.00,NA
2022-02-21 02:00:00,53.25,79.75,2.00,35.72,18.88,2.68,4.60,0.30,41.16,0.30,2.00,NA,NA,NA,NA,20.80,66.00,NA,129.50,NA,NA,NA,707.50,NA
2022-02-21 03:00:00,54.00,80.75,3.00,32.83,17.58,3.05,4.30,0.23,41.30,0.22,1.95,NA,NA,NA,NA,20.00,68.25,NA,179.75,NA,NA,NA,707.00,NA
2022-02-21 04:00:00,55.00,78.25,2.85,31.72,16.95,3.10,4.45,0.23,35.82,0.20,1.80,NA,NA,NA,NA,19.30,71.00,NA,82.25,NA,NA,NA,707.00,NA
2022-02-21 05:00:00,55.75,85.50,1.53,32.80,17.12,2.12,4.47,0.40,24.60,0.20,1.58,NA,NA,NA,NA,18.85,74.50,NA,211.25,NA,NA,NA,707.25,NA
2022-02-21 06:00:00,51.25,96.75,4.18,34.15,18.58,2.88,4.62,0.52,23.91,0.20,1.58,NA,NA,NA,NA,18.50,76.00,NA,241.25,NA,NA,NA,708.25,NA
2022-02-21 07:00:00,57.75,99.25,3.22,34.12,18.32,3.82,4.45,0.56,30.87,0.20,1.25,NA,NA,NA,NA,19.03,76.50,NA,212.50,NA,NA,NA,709.25,NA
2022-02-21 08:00:00,59.00,102.00,2.63,27.83,14.83,3.00,4.37,0.68,39.98,0.20,1.13,NA,NA,NA,NA,20.17,72.67,NA,200.33,NA,NA,NA,710.00,NA
2022-02-21 09:00:00,64.75,108.25,2.92,19.52,10.50,3.55,4.42,1.15,57.92,0.20,1.23,NA,NA,NA,NA,21.95,58.00,NA,203.25,NA,NA,NA,710.25,NA
2022-02-21 10:00:00,67.75,114.00,2.35,14.68,7.80,3.30,4.50,1.28,65.22,0.30,1.53,NA,NA,NA,NA,25.42,43.00,NA,193.00,NA,NA,NA,710.00,NA
2022-02-21 11:00:00,60.50,107.25,1.98,11.88,6.22,3.40,3.98,0.67,81.78,0.20,1.37,NA,NA,NA,NA,28.75,37.00,NA,213.75,NA,NA,NA,709.75,NA
2022-02-21 12:00:00,54.00,92.50,2.88,10.45,5.65,4.12,4.45,0.57,74.18,0.20,1.25,NA,NA,NA,NA,30.80,31.25,NA,209.50,NA,NA,NA,708.25,NA
2022-02-21 13:00:00,40.25,81.50,2.50,9.12,4.90,3.30,4.55,0.63,71.83,0.20,1.18,NA,NA,NA,NA,32.30,29.00,NA,172.75,NA,NA,NA,707.50,NA
2022-02-21 14:00:00,41.25,76.50,2.03,9.65,4.92,2.48,4.53,0.56,72.32,0.20,1.25,NA,NA,NA,NA,33.48,27.00,NA,184.75,NA,NA,NA,706.25,NA
2022-02-21 15:00:00,34.25,66.00,1.65,5.48,2.72,3.12,4.30,0.51,79.58,0.12,0.98,NA,NA,NA,NA,34.20,26.25,NA,205.00,NA,NA,NA,706.00,NA
2022-02-21 16:00:00,37.50,67.50,2.35,3.12,1.62,4.35,4.30,0.60,71.79,0.12,1.00,NA,NA,NA,NA,33.80,26.00,NA,195.50,NA,NA,NA,706.00,NA
2022-02-21 17:00:00,37.75,77.50,2.45,2.95,1.58,3.65,4.35,0.76,69.78,0.10,0.95,NA,NA,NA,NA,32.98,28.25,NA,232.75,NA,NA,NA,706.00,NA
2022-02-21 18:00:00,48.00,124.25,1.70,6.12,3.08,4.58,4.42,2.28,15.22,0.20,1.50,NA,NA,NA,NA,30.42,35.25,NA,301.00,NA,NA,NA,706.50,NA
2022-02-21 19:00:00,70.25,217.75,2.68,27.83,14.88,2.73,4.60,5.86,NA,0.40,3.38,NA,NA,NA,NA,26.70,42.75,NA,321.00,NA,NA,NA,707.50,NA
2022-02-21 20:00:00,93.75,227.50,2.82,50.85,27.15,2.38,5.78,5.21,NA,0.60,4.82,NA,NA,NA,NA,24.18,43.25,NA,161.00,NA,NA,NA,708.25,NA
2022-02-21 21:00:00,98.50,230.25,2.38,63.55,33.80,2.65,6.20,4.03,11.37,0.70,5.03,NA,NA,NA,NA,23.75,44.00,NA,119.25,NA,NA,NA,709.00,NA
2022-02-21 22:00:00,91.00,198.75,3.05,62.30,33.30,3.35,5.88,0.92,44.15,0.57,4.18,NA,NA,NA,NA,23.88,53.25,NA,104.75,NA,NA,NA,709.75,NA
2022-02-21 23:00:00,71.50,116.00,3.72,51.75,27.85,3.35,5.15,0.60,49.54,0.45,3.22,NA,NA,NA,NA,24.50,58.75,NA,96.50,NA,NA,NA,709.00,NA
2022-02-22 00:00:00,67.25,103.50,2.12,40.28,21.32,4.03,4.80,0.57,53.36,0.40,2.90,NA,NA,NA,NA,23.75,62.00,NA,86.75,NA,NA,NA,709.00,NA
2022-02-22 01:00:00,66.25,99.00,2.28,32.50,17.25,3.00,4.60,0.47,62.42,0.32,2.53,NA,NA,NA,NA,23.20,66.00,NA,101.50,NA,NA,NA,708.25,NA
2022-02-22 02:00:00,62.75,92.00,2.15,25.80,13.62,2.78,4.30,0.45,58.02,0.30,2.10,NA,NA,NA,NA,22.72,71.00,NA,93.25,NA,NA,NA,708.00,NA
2022-02-22 03:00:00,68.25,97.00,2.92,23.30,12.50,4.00,4.40,0.39,50.91,0.22,1.75,NA,NA,NA,NA,22.05,73.00,NA,126.75,NA,NA,NA,708.00,NA
2022-02-22 04:00:00,67.25,93.75,2.72,23.95,12.80,3.60,4.53,0.38,46.50,0.20,1.60,NA,NA,NA,NA,21.52,65.75,NA,174.50,NA,NA,NA,708.00,NA
2022-02-22 05:00:00,64.50,93.00,2.15,24.95,13.18,3.47,4.55,0.45,39.15,0.20,1.68,NA,NA,NA,NA,21.22,69.25,NA,186.25,NA,NA,NA,708.00,NA
2022-02-22 06:00:00,72.00,101.50,2.10,25.52,13.48,3.65,4.53,0.60,35.03,0.20,1.82,NA,NA,NA,NA,20.95,74.50,NA,184.75,NA,NA,NA,709.25,NA
2022-02-22 07:00:00,73.00,132.00,2.62,23.50,12.55,2.72,4.42,0.86,30.92,0.20,1.85,NA,NA,NA,NA,20.90,74.25,NA,176.75,NA,NA,NA,710.00,NA
2022-02-22 08:00:00,77.50,144.25,2.10,18.20,9.57,3.30,4.47,0.93,43.51,0.25,2.15,NA,NA,NA,NA,21.58,68.25,NA,188.50,NA,NA,NA,711.00,NA
2022-02-22 09:00:00,81.00,135.00,2.38,11.78,6.28,3.32,4.42,1.32,39.01,0.30,2.28,NA,NA,NA,NA,23.48,61.50,NA,165.50,NA,NA,NA,711.75,NA
2022-02-22 10:00:00,73.50,125.00,2.32,7.72,4.05,3.55,4.38,0.83,54.64,0.20,1.88,NA,NA,NA,NA,26.25,54.75,NA,181.50,NA,NA,NA,711.75,NA
2022-02-22 11:00:00,60.50,104.25,2.53,4.62,2.48,4.18,4.05,0.72,65.90,0.20,1.35,NA,NA,NA,NA,27.88,49.50,NA,172.00,NA,NA,NA,710.75,NA
2022-02-22 12:00:00,61.50,105.00,1.90,6.68,3.40,3.48,4.40,0.78,67.28,0.20,1.25,NA,NA,NA,NA,29.42,39.25,NA,162.00,NA,NA,NA,709.75,NA
2022-02-22 13:00:00,59.25,106.00,3.70,5.55,3.25,4.28,4.35,0.76,68.80,0.12,1.08,NA,NA,NA,NA,32.03,37.25,NA,137.00,NA,NA,NA,708.75,NA
2022-02-22 14:00:00,58.00,107.75,2.75,7.28,3.47,3.22,4.50,0.91,56.74,0.18,1.25,NA,NA,NA,NA,33.42,33.75,NA,115.50,NA,NA,NA,708.00,NA
2022-02-22 15:00:00,59.50,102.25,2.40,7.95,4.23,3.55,4.42,1.00,53.56,0.10,1.02,NA,NA,NA,NA,33.88,31.50,NA,126.00,NA,NA,NA,707.25,NA
2022-02-22 16:00:00,56.50,99.00,1.13,8.12,3.88,4.60,4.35,1.22,47.72,0.22,1.58,NA,NA,NA,NA,33.72,33.75,NA,97.75,NA,NA,NA,707.25,NA
2022-02-22 17:00:00,61.25,107.75,2.87,8.07,4.40,3.58,4.32,1.19,52.62,0.20,1.38,NA,NA,NA,NA,32.05,36.25,NA,121.25,NA,NA,NA,708.00,NA
2022-02-22 18:00:00,63.75,119.75,3.00,8.62,4.72,3.55,4.35,1.52,34.30,0.20,1.62,NA,NA,NA,NA,29.70,39.25,NA,121.75,NA,NA,NA,708.25,NA
2022-02-22 19:00:00,69.25,134.00,2.82,13.42,7.22,3.42,4.28,1.64,29.84,0.20,1.92,NA,NA,NA,NA,27.25,41.75,NA,93.75,NA,NA,NA,709.25,NA
2022-02-22 20:00:00,71.50,140.50,2.32,17.82,9.43,2.82,4.57,1.21,48.07,0.27,1.98,NA,NA,NA,NA,26.00,45.00,NA,104.50,NA,NA,NA,710.00,NA
2022-02-22 21:00:00,76.75,130.75,3.28,19.75,10.75,3.08,4.72,1.18,45.28,0.20,1.75,NA,NA,NA,NA,25.07,49.75,NA,91.50,NA,NA,NA,711.00,NA
2022-02-22 22:00:00,73.00,116.50,3.13,21.80,11.53,3.88,4.65,0.86,49.05,0.20,1.58,NA,NA,NA,NA,23.85,58.00,NA,96.50,NA,NA,NA,711.00,NA
2022-02-22 23:00:00,50.75,87.25,2.88,20.33,10.92,4.28,4.55,0.66,47.63,0.20,1.38,NA,NA,NA,NA,22.98,64.50,NA,97.50,NA,NA,NA,711.00,NA
2022-02-23 00:00:00,37.00,64.00,2.28,17.42,9.23,4.03,5.47,0.28,51.35,0.18,1.20,NA,NA,NA,NA,22.45,68.50,NA,116.00,NA,NA,NA,711.00,NA
2022-02-23 01:00:00,32.25,54.50,1.98,15.00,7.87,4.12,5.78,0.26,50.08,0.10,1.00,NA,NA,NA,NA,21.82,71.25,NA,101.00,NA,NA,NA,710.00,NA
2022-02-23 02:00:00,28.25,54.00,2.60,13.35,6.98,4.32,5.68,0.23,46.75,0.10,0.85,NA,NA,NA,NA,21.15,74.00,NA,102.75,NA,NA,NA,710.00,NA
2022-02-23 03:00:00,33.50,57.25,2.65,14.77,7.90,4.00,5.58,0.18,40.03,0.10,0.75,NA,NA,NA,NA,20.52,76.75,NA,104.75,NA,NA,NA,710.00,NA
2022-02-23 04:00:00,36.25,58.75,2.33,18.23,9.65,3.40,5.88,0.18,32.10,0.10,0.62,NA,NA,NA,NA,19.85,79.75,NA,86.25,NA,NA,NA,710.00,NA
2022-02-23 05:00:00,31.50,59.25,3.70,20.58,11.22,3.92,5.82,0.20,23.52,0.10,0.57,NA,NA,NA,NA,19.27,83.25,NA,101.75,NA,NA,NA,711.00,NA
2022-02-23 06:00:00,34.25,56.50,3.63,23.28,12.65,3.70,5.90,0.28,19.74,0.10,0.50,NA,NA,NA,NA,18.77,84.00,NA,96.25,NA,NA,NA,711.25,NA
2022-02-23 07:00:00,37.25,69.50,2.00,24.35,12.68,3.12,5.95,0.45,18.82,0.10,0.52,NA,NA,NA,NA,18.50,82.00,NA,93.00,NA,NA,NA,712.00,NA
2022-02-23 08:00:00,35.50,85.25,2.10,22.55,11.90,3.45,5.90,0.70,19.75,0.10,0.65,NA,NA,NA,NA,19.18,73.75,NA,115.50,NA,NA,NA,713.00,NA
2022-02-23 09:00:00,35.75,81.75,3.05,20.78,11.20,2.98,5.85,0.69,24.30,0.10,0.80,NA,NA,NA,NA,21.08,61.00,NA,127.75,NA,NA,NA,713.75,NA
2022-02-23 10:00:00,32.25,77.75,2.62,17.50,9.35,3.92,5.95,0.61,29.70,0.18,0.92,NA,NA,NA,NA,24.25,49.00,NA,134.00,NA,NA,NA,714.00,NA
2022-02-23 11:00:00,33.50,76.50,2.17,16.08,8.50,3.20,5.28,0.48,33.56,0.15,1.00,NA,NA,NA,NA,27.38,42.00,NA,131.75,NA,NA,NA,713.50,NA
2022-02-23 12:00:00,35.00,75.75,2.47,15.50,8.22,3.55,5.90,0.55,31.65,0.12,0.95,NA,NA,NA,NA,29.60,36.00,NA,131.00,NA,NA,NA,712.25,NA
2022-02-23 13:00:00,30.75,75.50,2.27,17.20,8.93,3.30,5.70,0.47,30.58,0.12,1.10,NA,NA,NA,NA,31.43,32.00,NA,131.25,NA,NA,NA,711.25,NA
2022-02-23 14:00:00,19.00,68.50,3.25,17.80,9.65,3.45,5.83,0.54,28.03,0.10,0.95,NA,NA,NA,NA,32.72,28.50,NA,112.25,NA,NA,NA,710.25,NA
2022-02-23 15:00:00,21.00,66.50,3.15,18.95,10.23,3.00,5.95,0.71,25.48,0.12,1.05,NA,NA,NA,NA,33.75,27.50,NA,117.75,NA,NA,NA,710.00,NA
2022-02-23 16:00:00,19.50,61.00,3.10,17.42,9.43,3.25,5.90,0.65,29.11,0.12,1.18,NA,NA,NA,NA,33.62,28.50,NA,109.25,NA,NA,NA,710.00,NA
2022-02-23 17:00:00,23.25,79.25,1.80,15.47,8.07,3.78,5.95,0.78,26.65,0.12,1.20,NA,NA,NA,NA,32.20,30.75,NA,131.25,NA,NA,NA,710.00,NA
2022-02-23 18:00:00,23.00,88.75,3.10,15.35,8.32,3.78,5.72,0.95,19.16,0.20,1.48,NA,NA,NA,NA,29.45,34.75,NA,111.00,NA,NA,NA,710.75,NA
2022-02-23 19:00:00,31.75,87.75,2.30,18.42,9.78,3.00,5.55,0.96,20.48,0.20,1.80,NA,NA,NA,NA,26.20,38.50,NA,109.00,NA,NA,NA,711.50,NA
2022-02-23 20:00:00,39.50,88.50,1.72,20.65,10.80,3.75,5.98,0.88,27.24,0.20,1.67,NA,NA,NA,NA,24.72,43.25,NA,109.25,NA,NA,NA,712.50,NA
2022-02-23 21:00:00,38.00,93.00,3.03,21.10,11.37,4.10,5.90,0.73,37.96,0.20,1.57,NA,NA,NA,NA,23.90,50.67,NA,119.33,NA,NA,NA,713.00,NA
2022-02-23 22:00:00,40.75,82.25,3.70,21.42,11.70,3.62,5.95,0.43,53.46,0.20,1.28,NA,NA,NA,NA,22.62,58.25,NA,101.75,NA,NA,NA,713.00,NA
2022-02-23 23:00:00,33.25,70.00,2.52,21.33,11.38,3.32,5.92,0.30,53.75,0.18,1.08,NA,NA,NA,NA,21.90,62.50,NA,115.00,NA,NA,NA,713.00,NA
2022-02-24 00:00:00,30.50,63.50,2.78,17.60,9.48,3.95,5.13,0.31,44.30,0.10,0.88,NA,NA,NA,NA,21.05,65.75,NA,126.25,NA,NA,NA,713.00,NA
