Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-06 17:00:00,45.75,115.25,1.35,3.88,4.25,2.10,8.35,0.45,36.29,0.22,0.73,NA,NA,NA,NA,25.70,40.50,NA,129.75,NA,NA,NA,713.25,NA
2025-01-06 18:00:00,54.25,120.00,1.40,3.75,4.28,2.05,8.00,0.39,36.41,0.20,0.70,NA,NA,NA,NA,23.38,52.25,NA,154.00,NA,NA,NA,714.25,NA
2025-01-06 19:00:00,63.00,142.00,1.20,3.65,3.90,2.12,8.48,0.47,36.22,0.20,0.78,NA,NA,NA,NA,22.82,55.25,NA,157.50,NA,NA,NA,715.25,NA
2025-01-06 20:00:00,62.25,142.50,1.25,3.90,4.10,2.02,8.78,0.39,35.51,0.23,0.80,NA,NA,NA,NA,22.40,60.75,NA,162.00,NA,NA,NA,716.00,NA
2025-01-06 21:00:00,67.75,129.00,1.35,3.50,4.10,2.05,8.18,0.28,35.80,0.20,0.72,NA,NA,NA,NA,21.98,63.75,NA,192.75,NA,NA,NA,717.00,NA
2025-01-06 22:00:00,61.50,107.75,1.35,3.75,4.18,2.07,7.35,0.22,36.40,0.20,0.62,NA,NA,NA,NA,21.65,64.75,NA,166.25,NA,NA,NA,716.75,NA
2025-01-06 23:00:00,52.50,93.25,1.18,3.82,3.97,2.10,7.98,0.12,36.62,0.20,0.70,NA,NA,NA,NA,21.35,72.50,NA,140.50,NA,NA,NA,716.00,NA
2025-01-07 00:00:00,49.00,76.75,1.15,3.88,3.95,2.10,8.05,0.30,36.28,0.20,0.73,NA,NA,NA,NA,21.17,75.25,NA,200.50,NA,NA,NA,716.00,NA
2025-01-07 01:00:00,51.50,70.50,1.23,3.85,4.05,2.05,7.27,0.32,36.72,0.20,0.60,NA,NA,NA,NA,21.00,79.50,NA,228.00,NA,NA,NA,715.25,NA
2025-01-07 02:00:00,49.75,70.50,1.30,3.62,4.02,2.12,7.68,0.34,35.76,0.20,0.65,NA,NA,NA,NA,20.82,82.75,NA,160.50,NA,NA,NA,715.00,NA
2025-01-07 03:00:00,48.25,66.75,1.25,4.08,4.22,2.10,10.38,0.33,36.29,0.28,0.98,NA,NA,NA,NA,20.60,85.50,NA,228.75,NA,NA,NA,715.00,NA
2025-01-07 04:00:00,48.00,69.00,1.60,3.50,4.47,2.10,9.75,0.33,36.49,0.28,0.92,NA,NA,NA,NA,20.45,87.00,NA,183.50,NA,NA,NA,715.00,NA
2025-01-07 05:00:00,54.25,72.25,1.35,3.58,4.08,2.10,9.77,0.36,36.48,0.30,0.92,NA,NA,NA,NA,20.28,88.25,NA,203.75,NA,NA,NA,715.25,NA
2025-01-07 06:00:00,56.75,84.00,1.35,4.12,4.38,2.05,9.28,0.42,36.75,0.25,0.88,NA,NA,NA,NA,20.20,89.75,NA,151.50,NA,NA,NA,716.00,NA
2025-01-07 07:00:00,62.75,98.75,1.45,4.18,4.55,2.08,7.85,0.55,33.40,0.22,0.70,NA,NA,NA,NA,20.27,90.00,NA,160.00,NA,NA,NA,717.00,NA
2025-01-07 08:00:00,65.75,129.75,1.25,3.92,4.12,2.02,7.15,0.72,37.06,0.18,0.60,NA,NA,NA,NA,20.85,86.75,NA,139.25,NA,NA,NA,717.75,NA
2025-01-07 09:00:00,70.00,148.50,1.12,3.68,3.82,2.10,11.50,0.83,35.56,0.35,1.15,NA,NA,NA,NA,21.92,76.25,NA,172.50,NA,NA,NA,718.00,NA
2025-01-07 10:00:00,73.00,153.25,1.00,3.90,3.65,2.10,12.35,0.70,34.33,0.35,1.27,NA,NA,NA,NA,23.83,62.25,NA,172.75,NA,NA,NA,718.00,NA
2025-01-07 11:00:00,60.25,127.25,1.42,3.70,4.32,2.08,11.90,0.56,37.64,0.38,1.20,NA,NA,NA,NA,24.50,51.75,NA,171.75,NA,NA,NA,717.00,NA
2025-01-07 12:00:00,47.75,126.00,1.40,3.95,4.40,2.08,10.95,0.41,36.13,0.30,1.10,NA,NA,NA,NA,25.65,43.75,NA,172.00,NA,NA,NA,715.75,NA
2025-01-07 13:00:00,44.50,112.25,1.32,3.40,4.00,2.12,11.23,0.53,36.52,0.30,1.10,NA,NA,NA,NA,26.60,40.00,NA,159.50,NA,NA,NA,714.50,NA
2025-01-07 14:00:00,43.50,85.75,1.42,3.47,4.15,2.12,11.55,0.47,37.52,0.35,1.15,NA,NA,NA,NA,27.25,34.75,NA,171.00,NA,NA,NA,714.00,NA
2025-01-07 15:00:00,38.75,79.75,1.30,3.62,4.08,2.12,11.02,0.50,37.12,0.30,1.08,NA,NA,NA,NA,27.55,34.25,NA,182.75,NA,NA,NA,713.00,NA
2025-01-07 16:00:00,45.25,91.50,1.45,3.85,4.45,2.05,10.60,0.63,35.34,0.27,1.03,NA,NA,NA,NA,27.05,36.50,NA,192.75,NA,NA,NA,713.25,NA
2025-01-07 17:00:00,42.50,119.50,1.23,3.72,4.00,2.10,6.80,0.52,36.07,0.15,0.52,NA,NA,NA,NA,25.55,42.50,NA,226.75,NA,NA,NA,714.00,NA
2025-01-07 18:00:00,52.25,229.75,1.60,3.52,4.45,2.08,7.88,0.85,36.22,0.20,0.70,NA,NA,NA,NA,23.33,54.50,NA,218.75,NA,NA,NA,714.00,NA
2025-01-07 19:00:00,59.25,277.75,1.40,3.58,4.15,2.12,8.05,1.08,35.80,0.22,0.75,NA,NA,NA,NA,23.00,57.25,NA,192.25,NA,NA,NA,715.00,NA
2025-01-07 20:00:00,64.00,148.75,1.32,3.90,4.22,2.12,9.77,1.10,36.30,0.28,0.90,NA,NA,NA,NA,22.72,62.25,NA,178.50,NA,NA,NA,715.50,NA
2025-01-07 21:00:00,76.75,158.25,1.28,3.90,4.12,2.18,15.50,0.95,35.83,0.48,1.70,NA,NA,NA,NA,22.30,67.75,NA,224.25,NA,NA,NA,716.00,NA
2025-01-07 22:00:00,74.25,148.00,1.17,3.75,3.92,2.20,15.78,0.50,36.18,0.48,1.70,NA,NA,NA,NA,22.08,70.25,NA,184.00,NA,NA,NA,716.00,NA
2025-01-07 23:00:00,59.25,124.25,1.27,3.80,4.08,2.10,16.05,0.22,35.97,0.50,1.75,NA,NA,NA,NA,21.90,72.25,NA,191.25,NA,NA,NA,716.00,NA
2025-01-08 00:00:00,58.50,96.50,1.22,3.75,3.98,2.08,14.05,0.30,35.80,0.40,1.48,NA,NA,NA,NA,21.55,75.75,NA,133.00,NA,NA,NA,715.00,NA
2025-01-08 01:00:00,63.50,92.00,1.32,3.65,4.08,2.12,10.77,0.28,36.46,0.30,1.03,NA,NA,NA,NA,21.12,82.00,NA,197.50,NA,NA,NA,714.75,NA
2025-01-08 02:00:00,67.25,95.25,1.50,3.52,4.38,2.07,10.82,0.26,36.08,0.30,1.05,NA,NA,NA,NA,20.82,85.50,NA,117.50,NA,NA,NA,714.00,NA
2025-01-08 03:00:00,71.00,100.50,1.35,3.70,4.18,2.08,10.22,0.23,36.22,0.30,0.98,NA,NA,NA,NA,20.78,88.00,NA,161.25,NA,NA,NA,714.00,NA
2025-01-08 04:00:00,61.00,85.25,1.12,3.78,3.80,2.12,10.82,0.23,36.94,0.30,1.08,NA,NA,NA,NA,20.55,87.50,NA,163.50,NA,NA,NA,714.00,NA
2025-01-08 05:00:00,58.25,84.00,1.30,3.60,4.05,2.08,9.50,0.23,36.09,0.30,0.90,NA,NA,NA,NA,20.32,89.00,NA,52.25,NA,NA,NA,714.25,NA
2025-01-08 06:00:00,59.75,96.50,1.15,3.82,3.92,2.18,10.32,0.37,36.83,0.30,1.00,NA,NA,NA,NA,20.12,90.00,NA,237.25,NA,NA,NA,715.25,NA
2025-01-08 07:00:00,62.75,105.00,1.27,3.75,4.05,2.20,9.80,0.55,35.88,0.30,0.90,NA,NA,NA,NA,20.20,90.25,NA,182.00,NA,NA,NA,716.25,NA
2025-01-08 08:00:00,68.50,134.00,1.35,3.30,3.90,2.12,10.75,0.98,36.13,0.32,1.05,NA,NA,NA,NA,21.12,83.00,NA,177.00,NA,NA,NA,717.00,NA
2025-01-08 09:00:00,73.25,152.75,0.98,4.45,3.92,2.08,13.25,1.02,36.65,0.40,1.38,NA,NA,NA,NA,22.65,51.50,NA,104.75,NA,NA,NA,717.25,NA
2025-01-08 10:00:00,55.25,130.25,1.25,4.12,4.22,2.02,12.48,0.91,36.09,0.40,1.25,NA,NA,NA,NA,24.82,39.75,NA,132.50,NA,NA,NA,717.00,NA
2025-01-08 11:00:00,49.75,100.50,1.45,4.00,4.47,2.05,12.00,0.57,36.27,0.35,1.23,NA,NA,NA,NA,25.95,34.75,NA,161.50,NA,NA,NA,716.75,NA
2025-01-08 12:00:00,37.75,68.50,1.45,3.50,4.20,2.10,11.95,0.34,35.17,0.35,1.23,NA,NA,NA,NA,26.52,29.50,NA,162.75,NA,NA,NA,715.50,NA
2025-01-08 13:00:00,31.75,60.00,1.40,3.62,4.18,2.12,11.60,0.34,35.78,0.35,1.15,NA,NA,NA,NA,27.35,27.75,NA,142.50,NA,NA,NA,714.00,NA
2025-01-08 14:00:00,32.25,65.25,1.35,3.78,4.22,2.12,10.75,0.31,36.31,0.30,1.08,NA,NA,NA,NA,27.95,24.50,NA,163.75,NA,NA,NA,713.00,NA
2025-01-08 15:00:00,27.25,63.00,1.27,3.80,4.12,2.10,10.52,0.30,37.82,0.30,1.02,NA,NA,NA,NA,28.35,23.75,NA,187.50,NA,NA,NA,713.00,NA
2025-01-08 16:00:00,31.00,68.75,1.18,3.48,3.78,2.12,11.12,0.44,34.85,0.32,1.10,NA,NA,NA,NA,27.90,26.00,NA,194.25,NA,NA,NA,713.00,NA
2025-01-08 17:00:00,44.25,97.50,1.27,3.20,3.78,2.15,13.55,0.82,35.07,0.40,1.42,NA,NA,NA,NA,26.30,32.50,NA,168.25,NA,NA,NA,713.75,NA
2025-01-08 18:00:00,55.25,135.75,1.45,3.82,4.35,2.10,14.52,0.37,35.04,0.43,1.55,NA,NA,NA,NA,23.60,40.00,NA,180.75,NA,NA,NA,714.50,NA
2025-01-08 19:00:00,53.00,149.00,1.10,3.68,3.78,2.12,14.32,0.61,36.31,0.43,1.52,NA,NA,NA,NA,22.95,45.50,NA,208.25,NA,NA,NA,715.25,NA
2025-01-08 20:00:00,62.75,148.25,1.25,3.38,3.85,2.15,13.45,0.34,35.48,0.40,1.40,NA,NA,NA,NA,22.52,56.00,NA,139.75,NA,NA,NA,716.00,NA
2025-01-08 21:00:00,67.00,126.50,1.08,3.52,3.60,2.08,13.52,0.35,36.28,0.40,1.40,NA,NA,NA,NA,21.98,63.75,NA,132.00,NA,NA,NA,716.25,NA
2025-01-08 22:00:00,75.25,123.25,1.38,3.97,4.32,1.98,11.20,0.30,36.36,0.32,1.10,NA,NA,NA,NA,21.50,72.75,NA,133.25,NA,NA,NA,717.00,NA
2025-01-08 23:00:00,82.75,126.00,1.25,3.90,4.10,2.10,10.18,0.25,35.62,0.30,1.00,NA,NA,NA,NA,21.05,77.50,NA,129.25,NA,NA,NA,716.00,NA
2025-01-09 00:00:00,86.75,123.75,1.25,3.85,4.07,2.07,9.52,0.29,36.34,0.30,0.90,NA,NA,NA,NA,20.65,82.00,NA,140.50,NA,NA,NA,715.50,NA
2025-01-09 01:00:00,90.50,124.00,1.23,3.92,4.08,2.08,8.67,0.26,36.12,0.20,0.77,NA,NA,NA,NA,20.30,82.50,NA,128.25,NA,NA,NA,715.00,NA
2025-01-09 02:00:00,85.50,118.75,1.18,3.82,3.90,2.07,7.22,0.27,36.45,0.20,0.60,NA,NA,NA,NA,20.08,82.00,NA,171.50,NA,NA,NA,715.00,NA
2025-01-09 03:00:00,82.25,115.50,1.23,4.35,4.30,2.10,7.45,0.26,35.85,0.20,0.60,NA,NA,NA,NA,19.90,83.75,NA,131.00,NA,NA,NA,715.00,NA
2025-01-09 04:00:00,77.75,101.75,1.18,3.85,3.95,2.08,7.38,0.26,36.20,0.20,0.62,NA,NA,NA,NA,19.68,86.00,NA,141.50,NA,NA,NA,715.00,NA
2025-01-09 05:00:00,79.25,110.25,1.48,3.85,4.40,2.10,7.82,0.29,36.06,0.20,0.68,NA,NA,NA,NA,19.65,86.75,NA,163.75,NA,NA,NA,715.00,NA
2025-01-09 06:00:00,76.75,112.50,1.38,3.72,4.20,2.10,6.98,0.40,36.22,0.20,0.58,NA,NA,NA,NA,19.50,86.75,NA,118.75,NA,NA,NA,716.00,NA
2025-01-09 07:00:00,78.25,122.75,1.27,4.00,4.18,2.08,6.88,0.53,34.87,0.20,0.58,NA,NA,NA,NA,19.65,86.75,NA,139.75,NA,NA,NA,716.50,NA
2025-01-09 08:00:00,86.25,170.00,1.15,4.22,4.12,2.07,7.95,0.60,27.36,0.20,0.68,NA,NA,NA,NA,20.32,80.00,NA,135.75,NA,NA,NA,717.50,NA
2025-01-09 09:00:00,85.00,230.50,1.17,3.80,3.95,2.07,8.45,0.70,27.09,0.20,0.77,NA,NA,NA,NA,21.55,64.00,NA,120.00,NA,NA,NA,718.00,NA
2025-01-09 10:00:00,67.00,140.75,1.37,3.88,4.32,2.08,8.50,0.64,26.24,0.20,0.77,NA,NA,NA,NA,23.35,57.25,NA,143.50,NA,NA,NA,718.00,NA
2025-01-09 11:00:00,56.00,132.75,1.15,3.78,3.82,2.10,8.62,0.56,26.98,0.22,0.80,NA,NA,NA,NA,24.28,50.75,NA,146.25,NA,NA,NA,717.00,NA
2025-01-09 12:00:00,53.75,140.00,1.15,3.70,3.82,2.10,8.22,0.38,26.55,0.20,0.75,NA,NA,NA,NA,24.85,47.50,NA,157.25,NA,NA,NA,716.00,NA
2025-01-09 13:00:00,62.75,180.50,1.15,3.58,3.82,2.10,7.72,0.34,27.43,0.20,0.65,NA,NA,NA,NA,25.52,44.75,NA,150.75,NA,NA,NA,715.00,NA
2025-01-09 14:00:00,56.75,118.00,1.15,3.58,3.80,2.05,8.02,0.41,25.84,0.20,0.72,NA,NA,NA,NA,26.25,43.75,NA,138.75,NA,NA,NA,714.00,NA
2025-01-09 15:00:00,59.00,107.00,1.23,3.82,4.03,2.10,7.98,0.40,25.90,0.20,0.70,NA,NA,NA,NA,26.02,44.50,NA,152.75,NA,NA,NA,714.00,NA
2025-01-09 16:00:00,57.50,107.50,1.02,3.88,3.78,2.05,7.35,0.40,27.05,0.20,0.62,NA,NA,NA,NA,25.08,49.75,NA,159.25,NA,NA,NA,714.25,NA
2025-01-09 17:00:00,55.50,106.25,1.35,3.92,4.28,2.00,7.30,0.42,27.12,0.20,0.60,NA,NA,NA,NA,23.95,55.75,NA,159.00,NA,NA,NA,715.00,NA
2025-01-09 18:00:00,66.00,123.50,1.20,3.72,3.92,2.10,8.18,0.43,27.21,0.20,0.75,NA,NA,NA,NA,22.82,64.75,NA,180.75,NA,NA,NA,715.75,NA
2025-01-09 19:00:00,77.50,121.25,1.45,4.15,4.55,2.07,8.72,0.66,27.30,0.23,0.82,NA,NA,NA,NA,22.82,67.75,NA,177.50,NA,NA,NA,716.75,NA
2025-01-09 20:00:00,83.50,124.50,1.30,3.97,4.25,2.15,9.38,0.52,26.94,0.25,0.88,NA,NA,NA,NA,22.65,70.75,NA,140.25,NA,NA,NA,717.75,NA
2025-01-09 21:00:00,79.50,116.50,1.45,3.62,4.30,2.10,8.85,0.51,27.88,0.25,0.85,NA,NA,NA,NA,22.40,73.50,NA,125.75,NA,NA,NA,718.75,NA
2025-01-09 22:00:00,81.75,121.00,1.27,3.90,4.18,2.12,8.62,0.32,27.38,0.22,0.80,NA,NA,NA,NA,22.12,75.50,NA,121.75,NA,NA,NA,719.00,NA
2025-01-09 23:00:00,83.00,111.25,1.48,3.85,4.42,2.10,8.50,0.23,27.29,0.23,0.80,NA,NA,NA,NA,21.90,78.25,NA,106.75,NA,NA,NA,718.00,NA
2025-01-10 00:00:00,79.25,107.25,1.50,3.72,4.40,2.10,8.67,0.32,27.26,0.20,0.75,NA,NA,NA,NA,21.45,80.25,NA,133.25,NA,NA,NA,717.75,NA
2025-01-10 01:00:00,77.50,101.25,1.25,4.03,4.12,2.12,12.10,0.32,26.71,0.37,1.20,NA,NA,NA,NA,21.05,82.00,NA,157.25,NA,NA,NA,717.00,NA
2025-01-10 02:00:00,79.00,99.00,1.35,4.03,4.35,2.08,13.05,0.36,27.04,0.40,1.37,NA,NA,NA,NA,21.02,84.00,NA,155.00,NA,NA,NA,716.75,NA
2025-01-10 03:00:00,78.75,99.00,1.20,3.80,4.03,2.15,9.10,0.46,24.46,0.25,0.82,NA,NA,NA,NA,20.95,84.00,NA,139.50,NA,NA,NA,716.00,NA
2025-01-10 04:00:00,77.00,97.75,1.23,4.00,4.10,2.08,11.08,0.39,27.91,0.30,1.12,NA,NA,NA,NA,20.82,85.00,NA,150.00,NA,NA,NA,716.00,NA
2025-01-10 05:00:00,74.25,95.00,1.05,3.92,3.78,2.10,12.55,0.40,27.14,0.40,1.27,NA,NA,NA,NA,20.83,85.00,NA,159.75,NA,NA,NA,716.00,NA
2025-01-10 06:00:00,78.25,103.25,1.40,4.03,4.42,2.07,12.40,0.34,27.33,0.40,1.25,NA,NA,NA,NA,20.82,85.25,NA,145.25,NA,NA,NA,717.00,NA
2025-01-10 07:00:00,87.25,122.25,1.22,4.05,4.15,2.08,12.78,0.43,27.24,0.40,1.32,NA,NA,NA,NA,20.92,85.25,NA,173.50,NA,NA,NA,717.75,NA
2025-01-10 08:00:00,86.25,141.25,1.40,3.38,4.08,2.08,13.62,0.60,27.18,0.40,1.42,NA,NA,NA,NA,21.60,79.75,NA,148.50,NA,NA,NA,718.25,NA
2025-01-10 09:00:00,86.00,168.50,1.23,3.58,3.90,2.08,14.50,0.65,27.14,0.40,1.52,NA,NA,NA,NA,22.30,73.00,NA,124.25,NA,NA,NA,719.00,NA
2025-01-10 10:00:00,72.25,161.25,1.17,3.55,3.80,2.12,13.78,0.62,26.78,0.40,1.45,NA,NA,NA,NA,23.50,64.25,NA,145.00,NA,NA,NA,719.00,NA
2025-01-10 11:00:00,67.75,138.50,1.65,3.40,4.50,2.15,10.55,0.70,26.37,0.32,1.05,NA,NA,NA,NA,23.82,62.25,NA,136.25,NA,NA,NA,718.50,NA
2025-01-10 12:00:00,68.00,120.00,1.30,3.58,3.98,2.12,11.62,0.34,26.74,0.35,1.15,NA,NA,NA,NA,25.20,54.25,NA,148.00,NA,NA,NA,717.50,NA
2025-01-10 13:00:00,63.00,113.25,1.05,3.90,3.80,2.08,9.23,0.47,26.73,0.25,0.85,NA,NA,NA,NA,25.00,55.00,NA,151.50,NA,NA,NA,716.50,NA
2025-01-10 14:00:00,64.75,110.00,1.18,3.65,3.82,2.12,10.75,0.38,28.12,0.30,1.05,NA,NA,NA,NA,25.45,53.00,NA,150.50,NA,NA,NA,716.00,NA
2025-01-10 15:00:00,60.50,109.00,1.40,3.55,4.18,2.10,13.45,0.31,26.98,0.40,1.40,NA,NA,NA,NA,25.50,53.00,NA,170.75,NA,NA,NA,716.00,NA
2025-01-10 16:00:00,60.25,118.25,1.10,3.68,3.70,2.12,14.70,0.38,28.15,0.40,1.55,NA,NA,NA,NA,25.75,52.25,NA,134.50,NA,NA,NA,716.00,NA
2025-01-10 17:00:00,66.00,129.50,1.12,4.20,4.10,2.05,15.15,0.42,27.28,0.43,1.62,NA,NA,NA,NA,24.40,60.50,NA,133.25,NA,NA,NA,716.25,NA
2025-01-10 18:00:00,68.00,125.25,1.45,3.80,4.38,2.15,15.40,0.48,27.66,0.48,1.67,NA,NA,NA,NA,22.85,70.25,NA,143.75,NA,NA,NA,717.00,NA
2025-01-10 19:00:00,58.75,101.25,1.45,3.77,4.35,2.12,15.15,0.66,27.63,0.45,1.62,NA,NA,NA,NA,22.48,73.00,NA,146.00,NA,NA,NA,717.75,NA
2025-01-10 20:00:00,65.75,110.50,1.25,3.85,4.05,2.18,15.50,0.64,27.07,0.45,1.68,NA,NA,NA,NA,22.25,75.25,NA,146.50,NA,NA,NA,718.75,NA
2025-01-10 21:00:00,64.75,116.75,1.10,3.98,3.85,2.05,14.28,0.50,26.18,0.40,1.50,NA,NA,NA,NA,22.22,78.50,NA,122.50,NA,NA,NA,719.00,NA
2025-01-10 22:00:00,69.50,110.25,1.38,3.92,4.30,2.05,13.68,0.43,26.42,0.38,1.40,NA,NA,NA,NA,22.10,82.50,NA,127.75,NA,NA,NA,718.25,NA
2025-01-10 23:00:00,55.50,95.00,1.12,3.80,3.85,2.05,10.78,0.35,27.17,0.30,1.05,NA,NA,NA,NA,21.98,84.00,NA,131.00,NA,NA,NA,718.00,NA
2025-01-11 00:00:00,44.50,71.00,1.15,3.72,3.82,2.18,11.22,0.33,27.36,0.32,1.12,NA,NA,NA,NA,21.90,84.00,NA,120.75,NA,NA,NA,718.00,NA
2025-01-11 01:00:00,45.25,64.50,1.32,3.65,4.12,2.12,10.90,0.32,27.42,0.30,1.07,NA,NA,NA,NA,21.58,84.00,NA,125.50,NA,NA,NA,717.50,NA
2025-01-11 02:00:00,51.75,69.75,0.98,3.80,3.65,2.10,9.27,0.36,27.31,0.22,0.85,NA,NA,NA,NA,21.45,84.00,NA,140.25,NA,NA,NA,717.00,NA
2025-01-11 03:00:00,47.75,62.00,1.05,4.10,3.88,2.10,8.15,0.37,26.57,0.20,0.70,NA,NA,NA,NA,21.33,85.75,NA,151.50,NA,NA,NA,716.00,NA
2025-01-11 04:00:00,38.00,59.25,1.23,3.18,3.65,2.07,9.52,0.35,27.08,0.25,0.88,NA,NA,NA,NA,21.32,85.50,NA,166.75,NA,NA,NA,716.00,NA
2025-01-11 05:00:00,39.50,59.00,1.15,3.58,3.80,2.15,10.28,0.40,26.91,0.30,0.95,NA,NA,NA,NA,21.30,86.00,NA,134.50,NA,NA,NA,716.00,NA
2025-01-11 06:00:00,44.25,59.50,1.15,3.50,3.75,2.10,9.02,0.41,27.48,0.22,0.82,NA,NA,NA,NA,21.10,86.00,NA,175.00,NA,NA,NA,717.00,NA
2025-01-11 07:00:00,45.00,74.00,1.12,3.92,3.95,2.10,8.95,0.50,27.20,0.25,0.85,NA,NA,NA,NA,21.15,87.50,NA,124.75,NA,NA,NA,717.25,NA
2025-01-11 08:00:00,45.25,86.25,1.08,3.98,3.90,2.08,8.48,0.50,27.24,0.22,0.77,NA,NA,NA,NA,21.72,81.75,NA,141.25,NA,NA,NA,718.50,NA
2025-01-11 09:00:00,44.75,88.25,1.25,3.58,3.92,2.05,9.32,0.66,26.84,0.28,0.88,NA,NA,NA,NA,22.30,77.75,NA,145.00,NA,NA,NA,719.00,NA
2025-01-11 10:00:00,45.75,98.75,1.38,3.40,4.05,2.20,9.68,0.73,26.82,0.28,0.90,NA,NA,NA,NA,23.55,67.75,NA,145.00,NA,NA,NA,719.00,NA
2025-01-11 11:00:00,55.25,113.75,1.35,3.42,4.05,2.15,9.30,0.69,27.24,0.25,0.82,NA,NA,NA,NA,24.10,63.25,NA,194.00,NA,NA,NA,719.00,NA
2025-01-11 12:00:00,40.75,94.50,1.45,4.03,4.53,2.08,6.20,0.39,26.41,0.12,0.48,NA,NA,NA,NA,24.25,61.25,NA,198.00,NA,NA,NA,718.00,NA
2025-01-11 13:00:00,37.50,84.00,1.35,3.88,4.28,2.07,7.15,0.33,26.34,0.18,0.57,NA,NA,NA,NA,24.68,58.50,NA,221.00,NA,NA,NA,717.00,NA
2025-01-11 14:00:00,33.50,86.25,1.35,3.68,4.22,2.10,6.10,0.40,26.76,0.15,0.42,NA,NA,NA,NA,24.78,58.25,NA,190.25,NA,NA,NA,716.00,NA
2025-01-11 15:00:00,44.75,97.25,1.15,4.15,4.07,2.02,4.82,0.32,27.85,0.15,0.28,NA,NA,NA,NA,24.10,63.00,NA,149.75,NA,NA,NA,716.00,NA
2025-01-11 16:00:00,45.00,105.75,1.10,3.78,3.80,2.05,9.28,0.34,27.52,0.25,0.85,NA,NA,NA,NA,23.60,67.00,NA,125.75,NA,NA,NA,716.00,NA
2025-01-11 17:00:00,41.50,94.75,1.23,3.82,4.03,2.05,10.27,0.29,27.55,0.30,1.00,NA,NA,NA,NA,23.22,70.75,NA,155.25,NA,NA,NA,716.00,NA
2025-01-11 18:00:00,46.50,98.50,1.15,3.55,3.80,2.12,10.92,0.60,27.20,0.30,1.08,NA,NA,NA,NA,22.90,73.25,NA,128.75,NA,NA,NA,716.25,NA
2025-01-11 19:00:00,41.75,93.25,1.25,3.80,4.10,2.08,10.75,0.61,27.04,0.30,1.02,NA,NA,NA,NA,22.65,75.25,NA,123.25,NA,NA,NA,717.00,NA
2025-01-11 20:00:00,48.50,88.00,1.12,3.42,3.62,2.18,11.25,0.54,27.12,0.30,1.12,NA,NA,NA,NA,22.45,77.25,NA,125.25,NA,NA,NA,718.00,NA
2025-01-11 21:00:00,45.50,101.00,1.15,3.85,3.92,2.10,10.18,0.44,27.21,0.30,0.98,NA,NA,NA,NA,22.08,80.50,NA,133.50,NA,NA,NA,718.50,NA
2025-01-11 22:00:00,49.50,145.50,1.23,3.68,3.95,2.20,10.65,0.31,27.32,0.30,1.05,NA,NA,NA,NA,21.65,83.25,NA,138.50,NA,NA,NA,719.00,NA
2025-01-11 23:00:00,48.00,79.50,1.15,3.28,3.60,2.20,11.35,0.25,27.12,0.32,1.12,NA,NA,NA,NA,21.40,84.75,NA,138.75,NA,NA,NA,718.50,NA
2025-01-12 00:00:00,49.00,75.75,0.90,3.92,3.58,2.15,10.98,0.29,27.03,0.30,1.05,NA,NA,NA,NA,21.32,85.75,NA,158.25,NA,NA,NA,718.00,NA
2025-01-12 01:00:00,52.00,76.75,1.05,3.72,3.65,2.18,11.67,0.26,26.85,0.37,1.17,NA,NA,NA,NA,21.20,86.00,NA,160.25,NA,NA,NA,717.25,NA
2025-01-12 02:00:00,52.50,71.75,1.38,3.70,4.20,2.10,13.00,0.24,27.35,0.38,1.35,NA,NA,NA,NA,20.98,86.75,NA,125.75,NA,NA,NA,716.75,NA
2025-01-12 03:00:00,51.25,66.75,1.30,4.05,4.20,2.10,11.38,0.22,27.14,0.30,1.12,NA,NA,NA,NA,20.95,86.25,NA,132.50,NA,NA,NA,716.00,NA
2025-01-12 04:00:00,44.25,61.75,1.30,3.95,4.18,2.10,9.57,0.26,26.74,0.27,0.90,NA,NA,NA,NA,20.85,86.25,NA,146.25,NA,NA,NA,716.00,NA
2025-01-12 05:00:00,47.75,61.50,1.35,3.68,4.10,2.15,8.93,0.28,26.91,0.23,0.82,NA,NA,NA,NA,20.68,87.00,NA,125.00,NA,NA,NA,716.25,NA
2025-01-12 06:00:00,47.50,76.50,1.18,3.95,4.03,2.10,11.38,0.36,27.46,0.32,1.15,NA,NA,NA,NA,20.65,86.75,NA,116.50,NA,NA,NA,717.00,NA
2025-01-12 07:00:00,51.75,95.50,1.32,3.70,4.12,2.12,12.80,0.45,27.11,0.40,1.32,NA,NA,NA,NA,20.70,85.75,NA,157.25,NA,NA,NA,718.00,NA
2025-01-12 08:00:00,62.00,121.50,1.15,3.45,3.72,2.05,12.88,0.44,26.51,0.40,1.32,NA,NA,NA,NA,21.25,82.25,NA,148.25,NA,NA,NA,718.75,NA
2025-01-12 09:00:00,66.50,140.50,1.25,3.92,4.10,2.07,12.40,0.43,27.01,0.40,1.25,NA,NA,NA,NA,21.95,76.25,NA,129.25,NA,NA,NA,719.00,NA
