Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-03-06 15:00:00,22.02,124.35,7.40,28.63,36.02,NA,7.58,0.61,26.41,0.98,1.67,NA,NA,0.67,0.66,NA,24.25,1.08,129.54,NA,NA,84.36,931.20,-0.82
2025-03-06 16:00:00,19.38,109.99,10.95,28.70,39.65,NA,7.75,0.59,27.01,0.97,1.67,NA,NA,0.67,0.66,NA,25.61,0.96,158.32,NA,NA,32.28,931.20,-0.82
2025-03-06 17:00:00,22.13,118.30,11.14,28.71,39.85,NA,6.56,0.60,27.08,0.96,1.65,NA,NA,0.66,0.65,NA,29.84,0.76,183.51,NA,NA,10.12,931.20,-0.81
2025-03-06 18:00:00,25.90,110.72,27.93,29.37,57.30,NA,6.56,0.60,27.00,0.96,1.65,NA,NA,0.66,0.66,NA,29.10,0.79,214.64,NA,NA,0.96,931.20,-0.80
2025-03-06 19:00:00,24.72,128.26,43.76,36.31,80.07,NA,6.38,0.65,27.05,0.96,1.65,NA,NA,0.66,0.66,NA,31.69,0.91,188.77,NA,NA,0.19,931.20,-0.79
2025-03-06 20:00:00,26.16,145.73,45.14,44.74,89.88,NA,6.08,0.68,26.70,0.96,1.65,NA,NA,0.66,0.66,NA,31.47,0.88,197.20,NA,NA,1.32,931.20,-0.79
2025-03-06 21:00:00,30.06,152.28,38.53,33.90,72.43,NA,6.11,0.66,26.58,0.98,1.68,NA,NA,0.67,0.64,NA,32.29,0.91,199.15,NA,NA,0.70,931.20,-0.79
2025-03-06 22:00:00,31.83,166.04,19.62,30.28,49.90,NA,6.46,0.69,27.22,0.97,1.66,NA,NA,0.67,0.65,NA,38.32,0.82,207.42,NA,NA,0.69,931.20,-0.78
2025-03-06 23:00:00,29.10,166.04,8.68,29.47,38.16,NA,6.22,0.66,26.67,0.98,1.67,NA,NA,0.67,0.67,NA,46.37,0.80,204.28,NA,NA,1.16,931.20,-0.77
2025-03-07 00:00:00,29.72,162.40,8.74,29.56,38.29,NA,6.25,0.64,26.02,0.94,1.61,NA,NA,0.64,0.62,NA,53.10,0.84,207.42,NA,NA,1.13,931.20,-0.77
2025-03-07 01:00:00,32.07,160.81,6.88,29.61,36.49,NA,6.08,0.61,26.24,0.97,1.67,NA,NA,0.67,0.66,NA,57.11,0.83,186.79,NA,NA,1.43,931.20,-0.76
2025-03-07 02:00:00,29.52,154.17,6.29,29.56,35.86,NA,6.97,0.56,26.70,0.97,1.67,NA,NA,0.68,0.66,NA,56.48,0.90,180.73,NA,NA,1.68,931.20,-0.76
2025-03-07 03:00:00,27.40,145.86,10.42,29.85,40.26,NA,6.78,0.53,26.34,0.98,1.68,NA,NA,0.68,0.64,NA,56.99,0.92,191.01,NA,NA,1.29,931.20,-0.76
2025-03-07 04:00:00,31.32,150.22,7.47,30.29,37.76,NA,5.93,0.52,26.58,0.97,1.67,NA,NA,0.67,0.66,NA,56.24,0.86,207.81,NA,NA,1.37,931.20,-0.76
2025-03-07 05:00:00,34.03,145.73,5.74,30.43,36.17,NA,6.32,0.54,26.33,0.96,1.65,NA,NA,0.66,0.66,NA,55.55,0.85,211.55,NA,NA,1.57,931.20,-0.77
2025-03-07 06:00:00,30.76,147.46,7.27,30.69,37.96,NA,5.78,0.51,26.72,0.98,1.67,NA,NA,0.67,0.64,NA,59.12,0.86,202.71,NA,NA,2.69,931.20,-0.77
2025-03-07 07:00:00,31.21,151.36,13.84,31.16,44.99,NA,6.14,0.56,26.80,0.97,1.66,NA,NA,0.67,0.66,NA,62.96,0.88,195.62,NA,NA,19.32,931.20,-0.77
2025-03-07 08:00:00,33.84,163.14,7.88,29.16,37.04,NA,6.50,0.53,26.09,0.98,1.68,NA,NA,0.68,0.65,NA,55.81,0.92,189.07,NA,NA,33.82,931.20,-0.77
2025-03-07 09:00:00,32.76,159.60,6.10,28.80,34.91,NA,7.34,0.51,26.47,0.98,1.69,NA,NA,0.68,0.65,NA,50.71,1.00,186.08,NA,NA,45.28,931.20,-0.77
2025-03-07 10:00:00,26.34,141.76,4.94,28.48,33.42,NA,7.25,0.48,26.43,0.96,1.66,NA,NA,0.66,0.66,NA,38.61,0.87,192.08,NA,NA,76.04,931.20,-0.78
2025-03-07 11:00:00,25.28,127.42,8.12,28.62,36.74,NA,7.52,0.48,26.32,0.98,1.68,NA,NA,0.68,0.64,NA,25.88,1.00,212.00,NA,NA,89.20,931.20,-0.81
2025-03-07 12:00:00,29.58,117.27,11.17,28.63,39.80,NA,7.87,0.52,26.86,0.97,1.66,NA,NA,0.67,0.66,NA,17.56,0.66,291.84,NA,NA,79.51,931.20,-0.92
2025-03-07 13:00:00,59.06,337.16,NA,NA,NA,NA,NA,0.58,23.60,0.97,1.67,NA,NA,0.67,0.65,NA,10.04,0.44,41.18,NA,NA,304.77,931.10,-1.02
2025-03-07 14:00:00,62.45,381.16,NA,NA,NA,NA,2.16,0.44,23.81,0.96,1.65,NA,NA,0.66,0.64,NA,9.81,0.68,263.40,NA,NA,260.69,931.20,-1.01
2025-03-07 15:00:00,45.60,124.27,NA,NA,NA,NA,7.17,0.40,23.87,0.97,1.66,NA,NA,0.67,0.65,NA,10.51,0.45,267.43,NA,NA,69.46,931.18,-0.96
2025-03-07 16:00:00,32.67,109.38,NA,NA,NA,NA,6.85,0.41,23.85,0.97,1.65,NA,NA,0.66,0.66,NA,14.42,0.96,275.20,NA,NA,32.00,931.18,-0.93
2025-03-07 17:00:00,24.54,101.59,NA,NA,NA,NA,7.22,0.46,23.40,0.98,1.67,NA,NA,0.68,0.66,NA,14.19,0.96,273.74,NA,NA,9.07,931.10,-0.92
2025-03-07 18:00:00,26.89,116.68,NA,NA,NA,NA,5.69,0.60,23.64,0.97,1.66,NA,NA,0.67,0.65,NA,14.81,0.95,272.94,NA,NA,1.04,931.12,-0.89
2025-03-07 19:00:00,27.52,121.75,NA,NA,NA,NA,5.71,0.77,23.39,0.96,1.64,NA,NA,0.66,0.66,NA,14.38,0.72,300.25,NA,NA,0.46,931.10,-0.87
2025-03-07 20:00:00,32.17,154.33,NA,NA,NA,NA,6.16,0.78,23.82,0.97,1.67,NA,NA,0.67,0.66,NA,30.71,0.81,202.61,NA,NA,0.31,931.10,-0.80
2025-03-07 21:00:00,27.85,146.74,NA,NA,NA,NA,7.06,0.80,23.60,0.98,1.67,NA,NA,0.67,0.66,NA,37.26,0.83,172.95,NA,NA,0.57,931.10,-0.78
2025-03-07 22:00:00,27.92,148.81,NA,NA,NA,NA,6.62,0.76,23.42,0.99,1.68,NA,NA,0.68,0.65,NA,39.32,0.84,202.67,NA,NA,0.49,931.10,-0.78
2025-03-07 23:00:00,29.10,115.42,NA,NA,NA,NA,6.98,0.78,23.36,0.97,1.67,NA,NA,0.67,0.65,NA,37.56,0.82,173.47,NA,NA,1.79,931.10,-0.78
2025-03-08 00:00:00,35.24,126.48,NA,NA,NA,NA,6.16,0.77,23.51,1.01,1.74,NA,NA,0.70,0.68,NA,41.08,0.83,191.39,NA,NA,0.97,931.10,-0.78
2025-03-08 01:00:00,33.10,128.92,NA,NA,NA,NA,6.97,0.78,23.76,0.96,1.65,NA,NA,0.66,0.65,NA,41.98,0.84,192.20,NA,NA,1.40,931.10,-0.78
2025-03-08 02:00:00,30.11,118.51,NA,NA,NA,NA,6.35,0.66,23.50,0.97,1.66,NA,NA,0.67,0.66,NA,43.36,0.96,158.47,NA,NA,1.79,931.10,-0.78
2025-03-08 03:00:00,25.38,134.91,NA,NA,NA,NA,6.09,0.61,24.03,0.97,1.67,NA,NA,0.67,0.65,NA,45.53,0.95,160.13,NA,NA,1.86,931.10,-0.77
2025-03-08 04:00:00,25.39,118.83,NA,NA,NA,NA,7.70,0.60,23.41,0.96,1.64,NA,NA,0.66,0.64,NA,43.59,0.90,163.86,NA,NA,3.00,931.10,-0.78
2025-03-08 05:00:00,27.28,106.60,NA,NA,NA,NA,7.76,0.60,23.98,0.96,1.64,NA,NA,0.66,0.67,NA,45.31,0.95,165.66,NA,NA,2.94,931.10,-0.78
2025-03-08 06:00:00,28.72,128.22,NA,NA,NA,NA,7.70,0.59,23.37,0.96,1.65,NA,NA,0.66,0.64,NA,55.42,0.88,170.26,NA,NA,2.90,931.10,-0.77
2025-03-08 07:00:00,29.21,140.10,NA,NA,NA,NA,7.77,0.58,24.51,0.97,1.66,NA,NA,0.67,0.65,NA,65.58,0.91,173.69,NA,NA,14.26,931.10,-0.77
2025-03-08 08:00:00,26.70,187.82,NA,NA,NA,NA,7.51,0.60,23.54,0.97,1.66,NA,NA,0.67,0.65,NA,70.91,0.93,217.09,NA,NA,36.94,931.12,-0.77
2025-03-08 09:00:00,32.69,140.02,NA,NA,NA,NA,6.22,0.58,23.38,0.97,1.67,NA,NA,0.67,0.65,NA,64.83,0.93,219.94,NA,NA,44.27,931.18,-0.77
2025-03-08 10:00:00,30.72,115.35,NA,NA,NA,NA,6.81,0.60,23.91,0.97,1.67,NA,NA,0.67,0.65,NA,50.39,0.72,195.72,NA,NA,77.78,931.18,-0.77
2025-03-08 11:00:00,26.92,98.26,NA,NA,NA,NA,6.76,0.65,22.98,0.98,1.68,NA,NA,0.68,0.65,NA,35.69,0.70,233.54,NA,NA,82.14,931.20,-0.78
2025-03-08 12:00:00,31.04,105.60,8.13,28.77,36.90,NA,7.40,0.66,22.98,0.96,1.65,NA,NA,0.66,0.66,NA,28.45,0.70,79.54,NA,NA,78.42,931.20,-0.89
2025-03-08 13:00:00,38.21,126.01,11.90,29.28,41.18,NA,8.09,0.67,24.05,0.97,1.66,NA,NA,0.67,0.66,NA,18.32,0.72,267.55,NA,NA,168.82,931.20,-0.99
2025-03-08 14:00:00,34.42,126.13,10.33,29.01,39.34,NA,7.08,0.64,23.62,0.97,1.67,NA,NA,0.67,0.66,NA,15.73,0.62,176.14,NA,NA,215.11,931.20,-0.93
2025-03-08 15:00:00,25.84,139.81,9.21,28.85,38.06,NA,7.15,0.67,23.97,0.98,1.67,NA,NA,0.67,0.66,NA,16.60,0.85,199.78,NA,NA,85.96,931.20,-0.91
2025-03-08 16:00:00,20.84,129.39,11.92,28.91,40.83,NA,7.51,0.68,24.01,0.98,1.67,NA,NA,0.67,0.65,NA,17.72,0.88,266.26,NA,NA,30.84,931.20,-0.90
2025-03-08 17:00:00,26.30,122.68,9.90,28.74,38.64,NA,7.16,0.66,23.33,0.96,1.64,NA,NA,0.66,0.66,NA,19.29,0.95,281.47,NA,NA,9.49,931.20,-0.88
2025-03-08 18:00:00,24.91,109.42,35.00,29.55,64.55,NA,6.68,0.69,23.86,0.98,1.68,NA,NA,0.68,0.65,NA,19.37,0.95,281.11,NA,NA,1.74,931.20,-0.86
2025-03-08 19:00:00,25.66,120.40,38.78,35.84,74.62,NA,7.00,0.72,23.39,0.98,1.68,NA,NA,0.68,0.65,NA,25.83,0.90,251.20,NA,NA,NA,931.20,-0.82
2025-03-08 20:00:00,28.81,149.73,8.97,28.70,37.67,NA,7.35,0.71,23.85,0.97,1.67,NA,NA,0.67,0.66,NA,42.00,0.95,171.51,NA,NA,0.83,931.20,-0.77
2025-03-08 21:00:00,31.88,148.76,5.82,28.64,34.45,NA,6.43,0.72,23.49,0.97,1.67,NA,NA,0.67,0.65,NA,44.83,0.91,174.94,NA,NA,1.17,931.20,-0.76
2025-03-08 22:00:00,31.67,135.23,5.73,28.70,34.43,NA,6.62,0.70,24.14,0.96,1.66,NA,NA,0.66,0.66,NA,46.50,0.86,176.74,NA,NA,1.16,931.20,-0.77
2025-03-08 23:00:00,31.56,125.28,7.12,28.78,35.90,NA,6.26,0.71,23.62,0.97,1.66,NA,NA,0.67,0.64,NA,46.97,0.90,171.70,NA,NA,1.63,931.20,-0.77
2025-03-09 00:00:00,35.18,130.88,7.59,28.91,36.50,NA,6.51,0.71,23.98,1.01,1.74,NA,NA,0.70,0.68,NA,49.22,0.88,173.81,NA,NA,1.46,931.20,-0.77
2025-03-09 01:00:00,36.90,131.58,4.35,29.00,33.35,NA,6.55,0.71,24.28,0.97,1.66,NA,NA,0.67,0.67,NA,52.20,0.90,169.52,NA,NA,1.21,931.20,-0.76
2025-03-09 02:00:00,32.30,132.82,6.64,29.34,35.98,NA,6.37,0.59,23.96,0.97,1.67,NA,NA,0.67,0.64,NA,54.42,0.92,168.02,NA,NA,1.89,931.20,-0.77
2025-03-09 03:00:00,29.52,141.49,6.95,29.60,36.55,NA,6.76,0.50,24.29,0.97,1.66,NA,NA,0.67,0.65,NA,59.00,0.94,168.47,NA,NA,1.32,931.20,-0.76
2025-03-09 04:00:00,36.51,142.75,6.82,29.93,36.75,NA,6.56,0.50,23.23,0.98,1.67,NA,NA,0.68,0.66,NA,62.37,0.95,159.77,NA,NA,1.66,931.20,-0.77
2025-03-09 05:00:00,33.29,146.09,7.93,30.26,38.19,NA,6.83,0.51,23.94,0.97,1.67,NA,NA,0.67,0.66,NA,65.82,0.95,160.08,NA,NA,1.82,931.20,-0.77
2025-03-09 06:00:00,33.40,155.92,10.94,30.88,41.82,NA,6.57,0.50,23.50,0.98,1.68,NA,NA,0.68,0.66,NA,67.46,0.96,155.04,NA,NA,3.18,931.20,-0.77
2025-03-09 07:00:00,38.88,168.38,15.80,30.97,46.77,NA,6.64,0.50,23.82,0.96,1.65,NA,NA,0.66,0.66,NA,64.91,0.91,204.88,NA,NA,19.18,931.20,-0.77
2025-03-09 08:00:00,42.84,186.74,10.46,29.27,39.73,NA,6.07,0.52,23.34,0.96,1.65,NA,NA,0.66,0.66,NA,52.68,0.91,191.93,NA,NA,38.16,931.20,-0.77
2025-03-09 09:00:00,36.08,156.30,3.90,28.53,32.43,NA,6.49,0.54,24.09,0.96,1.66,NA,NA,0.66,0.65,NA,37.55,0.98,179.81,NA,NA,45.29,931.20,-0.78
2025-03-09 10:00:00,36.18,143.73,3.08,28.36,31.43,NA,6.64,0.50,24.14,0.97,1.66,NA,NA,0.67,0.65,NA,29.29,0.97,178.30,NA,NA,68.88,931.20,-0.80
2025-03-09 11:00:00,30.77,116.54,2.34,28.32,30.66,NA,6.95,0.44,23.86,0.97,1.66,NA,NA,0.66,0.65,NA,26.15,1.16,154.32,NA,NA,77.22,931.20,-0.82
2025-03-09 12:00:00,35.19,112.67,2.26,28.43,30.70,NA,7.46,0.40,23.14,0.98,1.68,NA,NA,0.68,0.65,NA,21.70,0.85,182.90,NA,NA,79.77,931.20,-0.86
2025-03-09 13:00:00,32.95,112.71,3.41,28.42,31.84,NA,6.39,0.41,23.24,0.96,1.65,NA,NA,0.66,0.64,NA,18.49,1.05,182.32,NA,NA,233.24,931.20,-0.86
2025-03-09 14:00:00,28.67,118.61,1.91,28.38,30.29,NA,6.39,0.42,23.44,0.97,1.67,NA,NA,0.67,0.66,NA,18.59,0.98,185.65,NA,NA,221.92,931.20,-0.86
2025-03-09 15:00:00,23.49,119.93,2.93,28.44,31.36,NA,6.77,0.39,23.20,0.97,1.67,NA,NA,0.67,0.64,NA,17.48,0.87,192.92,NA,NA,109.23,931.20,-0.86
2025-03-09 16:00:00,19.38,111.58,2.09,28.46,30.54,NA,7.02,0.44,23.69,0.96,1.65,NA,NA,0.66,0.65,NA,20.03,0.90,191.90,NA,NA,35.65,931.20,-0.86
2025-03-09 17:00:00,18.95,108.54,3.11,28.43,31.54,NA,7.31,0.40,23.75,0.96,1.65,NA,NA,0.66,0.64,NA,23.69,0.92,186.38,NA,NA,8.25,931.20,-0.84
2025-03-09 18:00:00,23.81,111.53,4.40,28.39,32.78,NA,6.55,0.56,23.02,0.97,1.66,NA,NA,0.67,0.66,NA,33.62,1.00,182.28,NA,NA,0.28,931.20,-0.80
2025-03-09 19:00:00,30.99,116.80,4.49,28.38,32.87,NA,7.35,0.68,23.97,0.99,1.70,NA,NA,0.68,0.66,NA,41.42,0.77,155.93,NA,NA,0.75,931.20,-0.77
2025-03-09 20:00:00,34.09,114.47,3.94,28.44,32.38,NA,6.52,0.67,23.87,0.97,1.66,NA,NA,0.66,0.64,NA,45.24,0.76,164.27,NA,NA,1.00,931.20,-0.76
2025-03-09 21:00:00,29.08,108.80,3.29,28.57,31.86,NA,7.02,0.64,24.08,0.98,1.68,NA,NA,0.68,0.65,NA,50.46,0.85,190.70,NA,NA,1.23,931.15,-0.76
2025-03-09 22:00:00,27.40,102.14,2.89,28.70,31.59,NA,7.43,0.69,23.70,0.97,1.66,NA,NA,0.67,0.66,NA,57.05,0.81,193.80,NA,NA,1.32,931.10,-0.76
2025-03-09 23:00:00,27.75,96.14,2.89,28.81,31.70,NA,7.39,0.71,23.61,0.97,1.66,NA,NA,0.67,0.65,NA,62.14,0.88,188.21,NA,NA,1.42,931.10,-0.76
2025-03-10 00:00:00,25.44,94.20,2.68,29.02,31.70,NA,6.50,0.66,23.36,1.01,1.73,NA,NA,0.70,0.68,NA,67.24,0.90,186.66,NA,NA,1.11,931.10,-0.76
2025-03-10 01:00:00,27.90,91.56,2.68,29.27,31.95,NA,6.98,0.65,23.77,0.97,1.66,NA,NA,0.67,0.64,NA,74.48,0.86,192.85,NA,NA,1.04,931.10,-0.76
2025-03-10 02:00:00,24.68,89.91,2.49,29.58,32.07,NA,6.55,0.64,24.10,0.97,1.66,NA,NA,0.67,0.65,NA,80.87,0.92,193.47,NA,NA,0.92,931.10,-0.77
2025-03-10 03:00:00,21.67,93.64,1.84,29.87,31.70,NA,6.04,0.56,24.43,0.97,1.67,NA,NA,0.67,0.66,NA,81.93,0.94,189.68,NA,NA,0.98,931.10,-0.77
2025-03-10 04:00:00,18.54,90.98,1.66,30.13,31.79,NA,7.44,0.55,23.85,0.97,1.66,NA,NA,0.67,0.64,NA,81.92,0.90,189.64,NA,NA,1.27,931.10,-0.77
2025-03-10 05:00:00,24.16,87.38,1.66,30.35,32.01,NA,6.69,0.53,23.52,0.96,1.65,NA,NA,0.66,0.64,NA,81.91,0.89,190.06,NA,NA,1.48,931.10,-0.78
2025-03-10 06:00:00,22.91,90.26,2.20,30.64,32.84,NA,6.26,0.55,24.46,0.97,1.65,NA,NA,0.66,0.66,NA,81.90,0.80,200.66,NA,NA,2.74,931.10,-0.78
2025-03-10 07:00:00,20.94,79.96,2.66,30.34,33.00,NA,6.32,0.55,23.30,0.98,1.68,NA,NA,0.68,0.64,NA,81.90,0.78,204.75,NA,NA,18.32,931.10,-0.79
2025-03-10 08:00:00,23.73,86.38,3.04,29.97,33.01,NA,6.25,0.54,23.65,0.97,1.67,NA,NA,0.67,0.67,NA,75.64,0.96,184.54,NA,NA,34.42,931.10,-0.78
2025-03-10 09:00:00,20.73,75.88,2.77,29.48,32.25,NA,6.24,0.52,23.25,0.97,1.66,NA,NA,0.67,0.65,NA,62.85,0.92,185.07,NA,NA,45.82,931.10,-0.78
2025-03-10 10:00:00,19.90,62.03,3.69,29.51,33.20,NA,6.14,0.53,23.80,0.96,1.65,NA,NA,0.66,0.67,NA,50.77,0.86,178.71,NA,NA,68.04,931.10,-0.78
2025-03-10 11:00:00,22.29,65.46,1.90,28.84,30.75,NA,6.81,0.52,22.80,0.98,1.68,NA,NA,0.68,0.67,NA,42.96,0.83,160.79,NA,NA,74.73,931.10,-0.77
2025-03-10 12:00:00,20.44,61.46,1.96,28.81,30.77,NA,7.65,0.52,27.98,0.80,1.36,NA,NA,NA,0.82,NA,37.69,0.96,144.21,NA,NA,78.12,931.10,-0.78
2025-03-10 13:00:00,19.34,64.60,2.45,28.81,31.26,NA,6.51,0.54,28.74,0.80,1.36,NA,NA,0.53,0.87,NA,29.97,1.03,176.55,NA,NA,275.79,931.10,-0.79
2025-03-10 14:00:00,18.70,60.42,1.57,28.58,30.15,NA,7.37,0.52,28.36,0.79,1.35,NA,NA,0.52,0.85,NA,28.38,0.74,203.26,NA,NA,267.76,931.10,-0.87
2025-03-10 15:00:00,18.14,63.96,1.56,28.75,30.31,NA,7.60,0.48,28.72,0.80,1.37,NA,NA,0.53,0.86,NA,29.65,1.00,184.43,NA,NA,148.44,931.10,-0.90
2025-03-10 16:00:00,17.08,68.47,3.24,29.01,32.24,NA,5.78,0.51,28.29,0.81,1.37,NA,NA,0.53,0.85,NA,29.89,0.78,191.18,NA,NA,39.19,931.10,-0.85
2025-03-10 17:00:00,15.90,67.46,3.43,28.81,32.24,NA,6.30,0.50,28.64,0.80,1.36,NA,NA,0.53,0.86,NA,32.22,0.91,193.58,NA,NA,9.97,931.10,-0.83
2025-03-10 18:00:00,20.03,60.94,4.34,28.80,33.15,NA,5.97,0.49,28.70,0.82,1.39,NA,NA,0.54,0.86,NA,34.98,0.71,298.15,NA,NA,1.26,931.10,-0.80
2025-03-10 19:00:00,25.24,62.46,6.16,28.76,34.92,NA,5.84,0.52,28.30,0.82,1.38,NA,NA,0.54,0.86,NA,40.01,0.81,305.17,NA,NA,0.67,931.10,-0.77
2025-03-10 20:00:00,31.22,69.14,7.43,28.98,36.41,NA,6.33,0.57,28.49,0.81,1.38,NA,NA,0.54,0.86,NA,45.67,0.90,297.04,NA,NA,0.83,931.10,-0.76
2025-03-10 21:00:00,27.02,75.51,4.61,28.93,33.53,NA,6.06,0.55,29.12,0.81,1.38,NA,NA,0.54,0.86,NA,51.65,0.79,203.06,NA,NA,1.56,931.10,-0.76
2025-03-10 22:00:00,24.94,74.74,3.28,29.06,32.35,NA,6.96,0.53,28.94,0.81,1.38,NA,NA,0.54,0.86,NA,60.17,0.78,226.58,NA,NA,1.23,931.10,-0.76
2025-03-10 23:00:00,26.26,79.98,2.27,29.27,31.54,NA,7.91,0.53,29.10,0.81,1.37,NA,NA,0.54,0.86,NA,71.10,0.85,190.09,NA,NA,0.90,931.10,-0.76
2025-03-11 00:00:00,24.80,80.62,1.79,29.41,31.20,NA,6.51,0.45,28.42,0.89,1.52,NA,NA,0.60,0.86,NA,79.67,0.84,194.39,NA,NA,1.42,931.10,-0.77
2025-03-11 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-11 02:00:00,23.11,71.27,NA,NA,NA,NA,2.16,0.49,29.15,0.82,1.39,NA,NA,0.54,0.87,NA,81.90,0.90,189.37,NA,NA,2.19,931.10,-0.80
2025-03-11 03:00:00,20.21,89.42,1.03,35.36,36.39,NA,5.63,0.52,28.66,0.80,1.37,NA,NA,0.53,0.87,NA,81.91,0.87,183.50,NA,NA,1.95,931.10,-0.78
2025-03-11 04:00:00,14.97,84.84,1.49,31.58,33.06,NA,11.24,0.53,29.08,0.81,1.37,NA,NA,0.53,0.86,NA,81.92,0.88,190.44,NA,NA,1.80,931.10,-0.78
2025-03-11 05:00:00,19.56,90.59,1.30,30.59,31.89,NA,8.86,0.52,28.11,0.80,1.36,NA,NA,0.52,0.85,NA,81.92,0.85,206.02,NA,NA,1.58,931.10,-0.77
2025-03-11 06:00:00,20.20,87.88,2.32,31.10,33.42,NA,7.14,0.50,28.64,0.80,1.37,NA,NA,0.53,0.87,NA,81.91,0.89,198.65,NA,NA,3.15,931.10,-0.77
2025-03-11 07:00:00,21.06,84.64,4.08,32.04,36.11,NA,NA,0.47,28.36,0.80,1.36,NA,NA,0.53,0.86,NA,81.90,0.88,194.50,NA,NA,14.25,931.10,-0.78
2025-03-11 08:00:00,18.19,82.16,4.15,31.08,35.23,NA,6.20,0.52,29.00,0.81,1.37,NA,NA,0.53,0.87,NA,71.66,0.78,210.39,NA,NA,39.16,931.10,-0.78
2025-03-11 09:00:00,20.45,68.36,2.50,29.85,32.35,NA,7.12,0.54,28.67,0.80,1.35,NA,NA,0.52,0.86,NA,62.74,0.74,197.02,NA,NA,48.20,931.12,-0.78
2025-03-11 10:00:00,23.60,66.10,1.14,29.11,30.25,NA,6.63,0.50,28.84,0.81,1.37,NA,NA,0.53,0.84,NA,50.51,1.15,183.54,NA,NA,71.40,931.18,-0.77
2025-03-11 11:00:00,21.50,62.82,2.04,28.82,30.87,22.50,6.96,0.49,27.35,1.08,1.87,NA,NA,0.76,0.94,NA,41.39,0.86,176.31,NA,NA,73.72,931.10,-0.79
2025-03-11 12:00:00,20.84,58.79,2.52,28.74,31.26,26.42,7.12,0.44,24.58,1.44,2.50,NA,NA,1.06,1.06,NA,38.11,0.80,128.99,NA,NA,91.54,931.10,-0.80
2025-03-11 13:00:00,19.55,58.58,1.04,28.29,29.34,26.28,6.11,0.45,25.38,1.46,2.54,NA,NA,1.07,1.06,NA,39.87,0.92,181.79,NA,NA,199.96,931.10,-0.82
2025-03-11 14:00:00,21.20,60.70,1.12,28.48,29.60,27.24,7.08,0.40,24.33,1.46,2.54,NA,NA,1.08,1.05,NA,40.89,1.07,180.79,NA,NA,75.80,931.10,-0.87
2025-03-11 15:00:00,20.16,60.04,1.53,28.64,30.17,28.39,7.06,0.36,24.69,1.46,2.55,NA,NA,1.08,1.05,NA,49.31,1.37,170.73,NA,NA,24.22,931.10,-0.89
2025-03-11 16:00:00,26.60,56.92,1.51,28.68,30.19,27.98,6.02,0.36,24.68,1.46,2.54,NA,NA,1.07,1.06,NA,52.26,1.07,185.14,NA,NA,34.70,931.10,-0.85
2025-03-11 17:00:00,21.89,68.39,2.56,28.84,31.40,27.53,6.26,0.41,25.02,1.46,2.54,NA,NA,1.07,1.04,NA,55.40,1.21,192.49,NA,NA,12.68,931.10,-0.81
2025-03-11 18:00:00,19.69,68.25,2.72,29.00,31.72,27.30,7.01,0.40,24.74,1.45,2.52,NA,NA,1.07,1.06,NA,76.19,1.60,171.00,NA,NA,0.93,931.10,-0.79
2025-03-11 19:00:00,17.51,81.22,2.15,28.86,31.01,26.28,6.49,0.40,24.79,1.46,2.53,NA,NA,1.07,1.05,NA,81.93,1.34,180.83,NA,NA,1.40,931.10,-0.77
2025-03-11 20:00:00,18.98,89.24,2.01,28.90,30.90,26.11,6.74,0.48,23.74,1.45,2.52,NA,NA,1.07,1.06,NA,81.94,1.11,181.03,NA,NA,2.01,931.10,-0.76
2025-03-11 21:00:00,17.50,77.10,1.27,28.98,30.24,26.02,7.18,0.56,24.80,1.45,2.51,NA,NA,1.06,1.06,NA,81.93,0.51,236.36,NA,NA,2.48,931.10,-0.76
2025-03-11 22:00:00,16.80,72.63,0.78,29.04,29.82,26.07,7.10,0.53,24.44,1.46,2.54,NA,NA,1.07,1.05,NA,81.93,1.05,182.89,NA,NA,2.49,931.10,-0.76
2025-03-11 23:00:00,19.25,58.56,0.28,28.99,29.27,26.14,7.36,0.54,24.23,1.45,2.53,NA,NA,1.07,1.06,NA,81.92,1.00,179.17,NA,NA,1.87,931.10,-0.77
2025-03-12 00:00:00,16.82,55.01,0.13,29.08,29.21,26.31,7.26,0.53,24.52,1.40,2.43,NA,NA,1.03,1.05,NA,81.92,0.83,193.02,NA,NA,2.03,931.10,-0.76
2025-03-12 01:00:00,15.97,50.16,0.02,29.32,29.30,26.56,7.04,0.52,24.63,1.45,2.52,NA,NA,1.07,1.05,NA,81.92,0.82,183.55,NA,NA,1.98,931.10,-0.77
2025-03-12 02:00:00,15.55,47.25,NA,29.39,29.19,26.59,6.73,0.51,24.56,1.45,2.52,NA,NA,1.06,1.05,NA,81.92,0.95,286.62,NA,NA,2.19,931.10,-0.77
2025-03-12 03:00:00,15.64,42.74,NA,29.49,29.12,26.55,5.84,0.53,24.75,1.45,2.52,NA,NA,1.07,1.04,NA,81.92,0.94,286.04,NA,NA,1.62,931.10,-0.77
