Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-04-24 00:00:00,26.46,107.74,7.87,15.29,23.06,18.47,5.18,0.80,26.56,0.74,2.01,NA,NA,NA,0.39,NA,66.88,NA,NA,NA,NA,5.89,951.87,NA
2025-04-24 01:00:00,34.69,101.70,8.06,15.10,23.06,18.28,4.34,0.82,29.44,0.82,2.11,NA,NA,NA,0.42,NA,87.58,NA,NA,NA,NA,5.89,951.68,NA
2025-04-24 02:00:00,47.60,94.58,6.70,14.84,21.44,18.02,7.06,0.70,30.08,0.83,2.08,NA,NA,NA,0.42,NA,93.50,NA,NA,NA,NA,5.89,951.56,NA
2025-04-24 03:00:00,51.72,87.35,8.44,15.85,24.19,19.03,4.96,0.71,28.67,0.81,2.11,NA,NA,NA,0.43,NA,93.50,NA,NA,NA,NA,5.89,951.57,NA
2025-04-24 04:00:00,60.11,82.92,7.36,15.88,23.15,19.06,3.80,0.65,28.73,0.80,2.10,NA,NA,NA,0.42,NA,93.55,NA,NA,NA,NA,5.89,951.62,NA
2025-04-24 05:00:00,33.16,75.96,7.95,15.92,23.77,19.10,3.19,0.74,29.24,0.82,2.12,NA,NA,NA,0.42,NA,93.60,NA,NA,NA,NA,5.89,951.64,NA
2025-04-24 06:00:00,25.51,72.10,8.95,17.10,25.95,20.27,4.16,0.82,29.13,0.81,2.10,NA,NA,NA,0.42,NA,93.60,NA,NA,NA,NA,5.89,951.78,NA
2025-04-24 07:00:00,25.59,75.17,7.32,15.44,22.66,18.62,7.98,0.92,29.14,0.81,2.10,NA,NA,NA,0.42,NA,93.60,NA,NA,NA,NA,16.39,952.04,NA
2025-04-24 08:00:00,49.41,75.18,8.13,13.77,21.80,16.94,5.76,1.39,29.12,0.82,2.14,NA,NA,NA,0.42,NA,93.50,NA,NA,NA,NA,23.39,952.19,NA
2025-04-24 09:00:00,54.78,73.25,8.98,16.68,25.56,19.85,7.64,0.73,29.48,0.82,2.13,NA,NA,NA,0.42,NA,82.28,NA,NA,NA,NA,241.57,952.28,NA
2025-04-24 10:00:00,0.06,71.34,8.43,16.32,24.55,19.49,6.95,1.13,28.99,0.81,2.12,NA,NA,NA,0.42,NA,58.25,NA,NA,NA,NA,224.53,952.23,NA
2025-04-24 11:00:00,15.47,70.58,8.16,14.18,22.24,17.36,6.75,1.44,29.48,0.82,2.15,NA,NA,NA,0.42,NA,45.18,NA,NA,NA,NA,136.12,952.08,NA
2025-04-24 12:00:00,54.15,59.00,7.10,13.82,20.82,17.00,6.22,1.52,29.17,0.81,2.12,NA,NA,NA,0.42,NA,34.38,NA,NA,NA,NA,184.74,951.82,NA
2025-04-24 13:00:00,37.65,69.68,8.45,16.53,24.88,19.71,10.57,1.61,28.81,0.81,2.13,NA,NA,NA,0.42,NA,28.00,NA,NA,NA,NA,98.62,951.51,NA
2025-04-24 14:00:00,39.50,70.85,8.32,16.58,24.81,19.76,8.82,1.48,29.33,0.82,2.13,NA,NA,NA,0.42,NA,24.65,NA,NA,NA,NA,203.61,951.23,NA
2025-04-24 15:00:00,5.29,71.33,7.26,13.43,20.58,16.61,7.05,1.45,29.50,0.82,2.13,NA,NA,NA,0.42,NA,19.12,NA,NA,NA,NA,197.62,951.02,NA
2025-04-24 16:00:00,13.10,69.77,9.16,16.19,25.25,19.37,4.41,1.41,29.10,0.82,2.14,NA,NA,NA,0.42,NA,17.88,NA,NA,NA,NA,65.14,950.93,NA
2025-04-24 17:00:00,18.64,73.48,7.06,13.89,20.85,17.07,6.24,2.14,29.42,0.82,2.11,NA,NA,NA,0.42,NA,19.60,NA,NA,NA,NA,7.94,950.94,NA
2025-04-24 18:00:00,29.03,76.74,9.06,17.19,26.15,20.37,3.40,1.72,29.03,0.81,2.12,NA,NA,NA,0.42,NA,19.92,NA,NA,NA,NA,5.89,951.14,NA
2025-04-24 19:00:00,46.34,82.01,8.86,16.63,25.38,19.81,13.21,2.04,28.94,0.81,2.11,NA,NA,NA,0.42,NA,19.90,NA,NA,NA,NA,5.89,951.40,NA
2025-04-24 20:00:00,9.98,84.54,6.96,15.70,22.56,18.88,10.82,2.46,29.13,0.82,2.12,NA,NA,NA,0.42,NA,29.75,NA,NA,NA,NA,5.89,951.66,NA
2025-04-24 21:00:00,23.06,94.93,9.09,14.72,23.72,17.90,2.23,2.17,28.68,0.80,2.14,NA,NA,NA,0.43,NA,37.17,NA,NA,NA,NA,5.89,951.87,NA
2025-04-24 22:00:00,17.83,96.20,8.04,15.18,23.12,18.36,2.60,2.10,29.04,0.81,2.15,NA,NA,NA,0.43,NA,35.55,NA,NA,NA,NA,5.89,951.92,NA
2025-04-24 23:00:00,27.18,102.44,8.26,14.62,22.78,17.80,6.58,1.60,28.77,0.81,2.09,NA,NA,NA,0.42,NA,37.55,NA,NA,NA,NA,5.89,951.85,NA
2025-04-25 00:00:00,40.91,105.70,7.22,15.24,22.36,18.43,3.06,0.74,27.07,0.75,2.00,NA,NA,NA,0.38,NA,42.90,NA,NA,NA,NA,5.89,951.71,NA
2025-04-25 01:00:00,13.74,98.76,8.27,15.76,23.94,18.94,2.01,0.59,29.03,0.81,2.12,NA,NA,NA,0.42,NA,47.92,NA,NA,NA,NA,5.89,951.56,NA
2025-04-25 02:00:00,24.43,95.80,9.57,17.73,27.19,20.91,5.12,0.81,29.04,0.82,2.13,NA,NA,NA,0.42,NA,66.82,NA,NA,NA,NA,5.89,951.47,NA
2025-04-25 03:00:00,39.24,91.19,7.69,14.06,21.66,17.24,4.61,0.79,28.66,0.80,2.10,NA,NA,NA,0.42,NA,93.48,NA,NA,NA,NA,5.89,951.46,NA
2025-04-25 04:00:00,69.57,84.96,8.29,15.49,23.66,18.67,5.05,0.67,28.79,0.80,2.13,NA,NA,NA,0.42,NA,93.50,NA,NA,NA,NA,5.89,951.48,NA
2025-04-25 05:00:00,60.12,83.22,7.76,15.73,23.38,18.91,7.14,0.75,29.05,0.81,2.15,NA,NA,NA,0.42,NA,93.50,NA,NA,NA,NA,5.89,951.64,NA
2025-04-25 06:00:00,NA,76.58,9.86,17.27,27.04,17.99,4.46,0.76,28.75,0.81,2.15,NA,NA,NA,0.42,NA,93.50,NA,NA,NA,NA,5.89,951.77,NA
2025-04-25 07:00:00,26.50,64.76,8.06,16.28,24.24,19.46,5.65,1.08,29.05,0.82,2.10,NA,NA,NA,0.42,NA,93.50,NA,NA,NA,NA,11.24,951.98,NA
2025-04-25 08:00:00,40.63,69.69,7.30,14.20,21.40,17.38,4.60,1.72,29.25,0.82,2.13,NA,NA,NA,0.43,NA,92.32,NA,NA,NA,NA,37.27,952.18,NA
2025-04-25 09:00:00,26.18,72.60,7.38,15.26,22.55,18.46,6.45,1.73,28.87,0.81,2.10,NA,NA,NA,0.42,NA,73.38,NA,NA,NA,NA,147.04,952.28,NA
2025-04-25 10:00:00,49.06,75.06,7.25,14.70,21.84,17.88,5.14,1.65,29.18,0.82,2.14,NA,NA,NA,0.43,NA,55.50,NA,NA,NA,NA,370.05,952.23,NA
2025-04-25 11:00:00,23.44,71.19,7.77,15.75,23.42,18.93,8.15,1.72,29.05,0.81,2.10,NA,NA,NA,0.42,NA,45.10,NA,NA,NA,NA,173.20,952.08,NA
2025-04-25 12:00:00,8.67,73.46,7.49,16.10,23.50,19.28,6.49,1.78,28.90,0.81,2.15,NA,NA,NA,0.42,NA,37.10,NA,NA,NA,NA,177.36,951.84,NA
2025-04-25 13:00:00,49.72,73.64,7.86,14.34,22.10,17.52,4.06,1.82,28.96,0.81,2.12,NA,NA,NA,0.43,NA,30.98,NA,NA,NA,NA,135.46,951.58,NA
2025-04-25 14:00:00,17.43,74.65,7.36,15.82,23.07,18.99,4.00,1.78,29.65,0.82,2.14,NA,NA,NA,0.43,NA,27.30,NA,NA,NA,NA,164.57,951.33,NA
2025-04-25 15:00:00,14.09,77.88,10.61,17.48,27.99,16.09,10.54,1.08,30.44,0.76,2.03,NA,NA,NA,0.46,NA,25.00,NA,NA,NA,NA,186.24,951.16,NA
2025-04-25 16:00:00,17.96,79.67,7.26,13.58,20.74,16.76,18.84,0.97,32.45,0.62,1.84,NA,NA,NA,0.52,NA,22.02,NA,NA,NA,NA,64.17,951.02,NA
2025-04-25 17:00:00,NA,60.14,8.83,16.56,25.29,19.76,0.17,1.31,32.71,0.60,1.85,NA,NA,NA,0.51,NA,16.00,NA,NA,NA,NA,5.89,951.06,NA
2025-04-25 18:00:00,14.06,78.17,7.25,14.11,21.20,17.29,1.95,1.53,32.10,0.61,1.87,NA,NA,NA,0.52,NA,17.52,NA,NA,NA,NA,5.89,951.25,NA
2025-04-25 19:00:00,23.91,93.14,8.84,17.00,25.74,20.18,8.09,1.64,31.93,0.61,1.86,NA,NA,NA,0.52,NA,29.75,NA,NA,NA,NA,5.89,951.52,NA
2025-04-25 20:00:00,33.11,111.27,8.51,17.40,25.81,20.58,5.55,1.33,31.66,0.60,1.83,NA,NA,NA,0.52,NA,39.12,NA,NA,NA,NA,5.89,951.68,NA
2025-04-25 21:00:00,48.28,112.47,8.52,16.57,24.99,19.76,5.87,1.36,32.64,0.62,1.82,NA,NA,NA,0.52,NA,40.98,NA,NA,NA,NA,5.89,951.83,NA
2025-04-25 22:00:00,8.19,109.86,7.61,13.94,21.45,17.12,5.35,1.62,32.48,0.62,1.84,NA,NA,NA,0.52,NA,38.95,NA,NA,NA,NA,5.89,951.97,NA
2025-04-25 23:00:00,10.44,103.31,7.66,15.32,22.88,18.50,4.85,1.07,32.12,0.62,1.85,NA,NA,NA,0.52,NA,38.20,NA,NA,NA,NA,5.89,951.91,NA
2025-04-26 00:00:00,19.40,93.21,8.37,15.88,24.16,19.06,4.18,0.76,29.46,0.56,1.76,NA,NA,NA,0.48,NA,41.20,NA,NA,NA,NA,5.89,951.67,NA
2025-04-26 01:00:00,23.72,82.61,8.13,15.74,23.76,18.92,5.29,0.73,32.20,0.62,1.87,NA,NA,NA,0.52,NA,49.50,NA,NA,NA,NA,5.89,951.61,NA
2025-04-26 02:00:00,41.59,79.50,6.58,14.80,21.28,17.98,4.94,0.77,32.46,0.62,1.86,NA,NA,NA,0.51,NA,61.25,NA,NA,NA,NA,5.89,951.54,NA
2025-04-26 03:00:00,15.33,84.68,9.73,15.54,25.16,18.72,5.26,0.75,31.89,0.62,1.84,NA,NA,NA,0.52,NA,83.55,NA,NA,NA,NA,5.89,951.47,NA
2025-04-26 04:00:00,21.84,85.58,9.02,18.07,26.98,21.25,6.96,0.77,31.83,0.62,1.85,NA,NA,NA,0.52,NA,93.50,NA,NA,NA,NA,5.90,951.47,NA
2025-04-26 05:00:00,19.53,78.04,8.99,17.25,26.14,20.43,7.08,0.75,31.49,0.61,1.86,NA,NA,NA,0.52,NA,93.50,NA,NA,NA,NA,5.91,951.54,NA
2025-04-26 06:00:00,43.64,73.82,8.93,16.96,25.80,20.14,4.24,0.86,32.37,0.62,1.82,NA,NA,NA,0.52,NA,93.50,NA,NA,NA,NA,5.91,951.70,NA
2025-04-26 07:00:00,12.61,71.30,8.32,13.81,21.99,16.98,2.90,0.90,31.64,0.62,1.84,NA,NA,NA,0.53,NA,93.45,NA,NA,NA,NA,11.44,951.86,NA
2025-04-26 08:00:00,45.78,66.53,6.65,13.82,20.35,16.99,4.00,0.93,31.04,0.62,1.87,NA,NA,NA,0.52,NA,86.12,NA,NA,NA,NA,35.80,951.97,NA
2025-04-26 09:00:00,6.26,67.19,7.62,12.57,19.94,15.75,5.34,0.81,32.38,0.61,1.85,NA,NA,NA,0.52,NA,63.60,NA,NA,NA,NA,282.38,952.01,NA
2025-04-26 10:00:00,5.26,67.75,7.91,15.10,22.90,18.27,7.55,0.88,32.18,0.61,1.84,NA,NA,NA,0.52,NA,49.55,NA,NA,NA,NA,329.28,951.98,NA
2025-04-26 11:00:00,21.82,69.45,7.08,13.57,20.55,16.75,5.17,0.93,32.33,0.61,1.83,NA,NA,NA,0.52,NA,42.35,NA,NA,NA,NA,186.36,951.89,NA
2025-04-26 12:00:00,18.94,64.61,8.03,15.19,23.12,18.37,6.13,0.94,32.52,0.60,1.82,NA,NA,NA,0.52,NA,34.50,NA,NA,NA,NA,191.32,951.72,NA
2025-04-26 13:00:00,32.49,53.31,13.70,23.30,36.91,26.48,NA,0.58,32.74,0.62,1.84,NA,NA,NA,0.52,NA,29.80,NA,NA,NA,NA,152.24,951.42,NA
2025-04-26 14:00:00,25.99,71.20,8.73,16.85,25.43,20.02,4.03,1.00,32.54,0.62,1.85,NA,NA,NA,0.52,NA,27.27,NA,NA,NA,NA,232.27,951.35,NA
2025-04-26 15:00:00,12.91,73.32,5.52,11.99,17.41,15.17,5.96,0.88,32.24,0.62,1.86,NA,NA,NA,0.52,NA,27.85,NA,NA,NA,NA,184.80,951.26,NA
2025-04-26 16:00:00,21.25,80.10,7.05,16.20,23.15,19.38,4.62,0.91,32.29,0.62,1.84,NA,NA,NA,0.52,NA,29.00,NA,NA,NA,NA,63.62,951.19,NA
2025-04-26 17:00:00,18.96,82.52,8.63,17.04,25.56,20.22,7.15,1.06,31.91,0.61,1.87,NA,NA,NA,0.52,NA,29.40,NA,NA,NA,NA,6.88,951.24,NA
2025-04-26 18:00:00,14.71,83.48,7.71,15.79,23.40,18.98,5.72,0.93,32.15,0.62,1.85,NA,NA,NA,0.52,NA,31.00,NA,NA,NA,NA,5.91,951.38,NA
2025-04-26 19:00:00,19.38,79.40,9.65,17.26,26.80,20.43,5.65,0.97,32.40,0.62,1.81,NA,NA,NA,0.52,NA,35.25,NA,NA,NA,NA,5.91,951.58,NA
2025-04-26 20:00:00,30.33,83.30,9.32,16.49,25.70,19.67,2.34,1.06,32.30,0.62,1.84,NA,NA,NA,0.52,NA,37.33,NA,NA,NA,NA,5.91,951.78,NA
2025-04-26 21:00:00,15.02,85.63,7.78,14.49,22.16,17.67,7.16,1.09,33.00,0.63,1.86,NA,NA,NA,0.53,NA,36.97,NA,NA,NA,NA,5.91,951.93,NA
2025-04-26 22:00:00,29.82,89.46,7.60,16.59,24.06,19.77,5.11,0.87,32.40,0.62,1.86,NA,NA,NA,0.52,NA,39.35,NA,NA,NA,NA,5.91,952.04,NA
2025-04-26 23:00:00,44.71,85.18,8.04,13.49,21.43,16.67,5.21,0.76,32.48,0.62,1.88,NA,NA,NA,0.52,NA,42.25,NA,NA,NA,NA,5.90,952.00,NA
2025-04-27 00:00:00,NA,82.30,7.36,15.82,23.09,19.00,4.92,0.83,29.38,0.56,1.75,NA,NA,NA,0.48,NA,46.60,NA,NA,NA,NA,5.91,951.81,NA
2025-04-27 01:00:00,29.56,76.18,8.09,15.85,23.84,19.03,4.09,0.88,31.61,0.60,1.83,NA,NA,NA,0.52,NA,52.45,NA,NA,NA,NA,5.91,951.67,NA
2025-04-27 02:00:00,39.53,74.76,8.27,16.68,24.85,19.85,5.46,0.84,32.15,0.62,1.86,NA,NA,NA,0.53,NA,60.08,NA,NA,NA,NA,5.91,951.61,NA
2025-04-27 03:00:00,20.44,78.18,6.50,13.34,19.74,16.52,3.74,0.85,31.39,0.60,1.88,NA,NA,NA,0.52,NA,65.00,NA,NA,NA,NA,5.91,951.59,NA
2025-04-27 04:00:00,36.02,73.48,7.79,14.20,21.88,17.38,4.74,0.84,32.47,0.62,1.85,NA,NA,NA,0.52,NA,66.85,NA,NA,NA,NA,5.91,951.66,NA
2025-04-27 05:00:00,4.33,68.34,7.08,17.23,24.21,20.41,6.64,0.86,31.96,0.61,1.84,NA,NA,NA,0.52,NA,85.52,NA,NA,NA,NA,5.91,951.76,NA
2025-04-27 06:00:00,13.77,68.00,7.85,15.63,23.21,18.81,6.75,0.95,32.03,0.61,1.84,NA,NA,NA,0.52,NA,93.40,NA,NA,NA,NA,5.91,951.92,NA
2025-04-27 07:00:00,25.98,66.29,9.80,17.32,27.02,20.50,6.84,0.96,32.19,0.61,1.84,NA,NA,NA,0.52,NA,92.50,NA,NA,NA,NA,8.66,952.09,NA
2025-04-27 08:00:00,38.67,78.18,9.08,16.78,25.76,19.96,7.33,0.99,32.30,0.62,1.82,NA,NA,NA,0.52,NA,81.45,NA,NA,NA,NA,30.64,952.29,NA
2025-04-27 09:00:00,19.01,78.12,7.95,15.35,23.20,18.53,11.63,0.97,32.33,0.62,1.82,NA,NA,NA,0.52,NA,67.98,NA,NA,NA,NA,164.61,952.38,NA
2025-04-27 10:00:00,23.50,76.68,7.70,14.47,22.07,17.65,5.23,0.86,32.08,0.61,1.81,NA,NA,NA,0.53,NA,57.25,NA,NA,NA,NA,191.04,952.34,NA
2025-04-27 11:00:00,12.77,73.50,7.50,16.30,23.71,19.48,6.76,0.91,32.37,0.62,1.83,NA,NA,NA,0.53,NA,48.52,NA,NA,NA,NA,145.42,952.22,NA
2025-04-27 12:00:00,10.66,66.06,7.34,15.82,23.05,18.99,7.68,0.95,32.44,0.62,1.84,NA,NA,NA,0.53,NA,40.28,NA,NA,NA,NA,155.71,951.98,NA
2025-04-27 13:00:00,7.96,69.97,8.27,16.30,24.46,19.48,7.27,1.03,31.98,0.61,1.84,NA,NA,NA,0.52,NA,32.62,NA,NA,NA,NA,102.65,951.66,NA
2025-04-27 14:00:00,0.94,72.73,8.90,15.39,24.19,18.60,4.08,0.76,32.31,0.62,1.82,NA,NA,NA,0.52,NA,26.90,NA,NA,NA,NA,189.46,951.37,NA
2025-04-27 15:00:00,1.65,68.95,6.46,12.33,18.69,15.51,5.18,0.78,32.59,0.62,1.86,NA,NA,NA,0.52,NA,22.50,NA,NA,NA,NA,152.74,951.09,NA
2025-04-27 16:00:00,13.93,64.43,6.52,14.88,21.30,18.07,2.05,0.76,31.80,0.61,1.82,NA,NA,NA,0.52,NA,20.60,NA,NA,NA,NA,54.43,950.96,NA
2025-04-27 17:00:00,18.58,64.18,8.29,16.20,24.39,19.38,3.07,0.75,32.52,0.62,1.85,NA,NA,NA,0.52,NA,22.85,NA,NA,NA,NA,7.41,951.10,NA
2025-04-27 18:00:00,6.79,69.39,8.59,16.57,25.06,19.75,5.18,0.84,31.94,0.61,1.87,NA,NA,NA,0.52,NA,22.88,NA,NA,NA,NA,5.91,951.38,NA
2025-04-27 19:00:00,16.11,67.94,8.48,14.26,22.64,17.44,5.83,0.82,32.30,0.62,1.84,NA,NA,NA,0.53,NA,30.30,NA,NA,NA,NA,5.91,951.68,NA
2025-04-27 20:00:00,23.50,70.24,7.90,16.22,24.02,19.40,6.72,0.72,31.68,0.60,1.88,NA,NA,NA,0.52,NA,38.95,NA,NA,NA,NA,5.91,951.89,NA
2025-04-27 21:00:00,29.03,70.20,7.88,13.36,21.15,16.55,3.80,0.63,32.42,0.62,1.85,NA,NA,NA,0.52,NA,44.18,NA,NA,NA,NA,5.91,952.08,NA
2025-04-27 22:00:00,0.72,68.34,8.26,14.69,22.85,17.87,1.56,0.61,31.73,0.61,1.85,NA,NA,NA,0.53,NA,61.40,NA,NA,NA,NA,5.91,952.38,NA
2025-04-27 23:00:00,6.97,62.22,6.90,13.86,20.66,17.04,5.23,0.64,31.79,0.61,1.81,NA,NA,NA,0.53,NA,89.07,NA,NA,NA,NA,5.91,952.48,NA
2025-04-28 00:00:00,10.54,66.38,7.22,17.88,25.00,21.06,9.03,0.58,28.90,0.55,1.76,NA,NA,NA,0.48,NA,93.55,NA,NA,NA,NA,5.91,952.25,NA
2025-04-28 01:00:00,0.02,68.16,9.45,18.78,28.14,21.96,4.88,0.57,32.11,0.61,1.83,NA,NA,NA,0.52,NA,93.50,NA,NA,NA,NA,5.91,951.88,NA
2025-04-28 02:00:00,0.79,60.18,9.37,14.25,23.52,17.42,6.72,0.62,31.64,0.60,1.82,NA,NA,NA,0.52,NA,93.48,NA,NA,NA,NA,5.91,951.58,NA
2025-04-28 03:00:00,2.02,51.90,7.81,15.67,23.38,18.85,9.86,0.63,32.31,0.62,1.85,NA,NA,NA,0.53,NA,83.18,NA,NA,NA,NA,5.90,951.39,NA
2025-04-28 04:00:00,7.85,48.64,8.40,16.71,25.02,19.89,8.32,0.66,32.43,0.62,1.87,NA,NA,NA,0.52,NA,73.25,NA,NA,NA,NA,5.91,951.42,NA
2025-04-28 05:00:00,18.76,52.82,9.96,16.48,26.34,19.66,7.38,0.65,32.15,0.62,1.89,NA,NA,NA,0.52,NA,75.77,NA,NA,NA,NA,5.91,951.55,NA
2025-04-28 06:00:00,29.30,57.07,7.52,14.24,21.66,17.42,10.50,0.86,32.28,0.62,1.83,NA,NA,NA,0.53,NA,90.75,NA,NA,NA,NA,5.91,951.73,NA
2025-04-28 07:00:00,3.01,59.78,6.39,11.86,18.15,15.05,5.01,0.80,31.83,0.61,1.86,NA,NA,NA,0.52,NA,93.10,NA,NA,NA,NA,6.04,951.92,NA
2025-04-28 08:00:00,11.02,64.10,5.86,13.50,19.25,16.68,5.12,0.78,32.19,0.62,1.85,NA,NA,NA,0.53,NA,76.35,NA,NA,NA,NA,15.10,952.04,NA
2025-04-28 09:00:00,28.95,61.50,8.46,14.29,22.66,17.47,5.78,0.76,32.38,0.62,1.81,NA,NA,NA,0.52,NA,62.88,NA,NA,NA,NA,265.01,952.08,NA
2025-04-28 10:00:00,12.16,57.46,7.06,16.62,23.58,19.80,3.62,0.35,32.62,0.62,1.80,NA,NA,NA,0.52,NA,55.12,NA,NA,NA,NA,276.94,952.07,NA
2025-04-28 11:00:00,15.85,57.74,8.17,14.46,22.54,17.64,6.08,0.72,32.42,0.62,1.82,NA,NA,NA,0.52,NA,49.40,NA,NA,NA,NA,160.40,951.92,NA
2025-04-28 12:00:00,15.41,63.89,8.62,15.89,24.42,19.07,3.56,0.86,32.50,0.62,1.86,NA,NA,NA,0.52,NA,42.02,NA,NA,NA,NA,107.48,951.67,NA
2025-04-28 13:00:00,NA,70.72,7.92,15.57,23.40,18.75,4.62,0.81,32.25,0.62,1.86,NA,NA,NA,0.52,NA,34.72,NA,NA,NA,NA,96.88,951.41,NA
2025-04-28 14:00:00,NA,71.98,10.34,16.34,26.58,19.52,2.08,0.78,31.78,0.63,1.88,NA,NA,NA,0.51,NA,33.80,NA,NA,NA,NA,107.89,951.18,NA
2025-04-28 15:00:00,NA,67.97,8.33,17.11,25.33,20.29,8.05,0.78,27.11,0.86,2.10,NA,NA,NA,0.42,NA,31.20,NA,NA,NA,NA,68.08,950.99,NA
2025-04-28 16:00:00,NA,72.55,9.66,16.60,26.16,19.78,9.30,0.67,27.19,0.86,2.07,NA,NA,NA,0.42,NA,29.68,NA,NA,NA,NA,19.35,950.82,NA
2025-04-28 17:00:00,NA,76.71,8.67,15.41,23.98,18.60,7.54,1.15,27.32,0.86,2.11,NA,NA,NA,0.44,NA,42.12,NA,NA,NA,NA,5.91,951.02,NA
2025-04-28 18:00:00,11.90,82.86,7.28,15.82,23.01,19.00,0.60,0.80,27.32,0.86,2.11,NA,NA,NA,0.42,NA,51.22,NA,NA,NA,NA,5.91,951.18,NA
2025-04-28 19:00:00,18.16,82.87,7.75,17.04,24.69,20.22,12.35,0.94,26.89,0.86,2.09,NA,NA,NA,0.42,NA,51.35,NA,NA,NA,NA,5.91,951.35,NA
2025-04-28 20:00:00,15.08,80.62,8.78,17.58,26.26,20.76,11.32,1.23,26.98,0.86,2.12,NA,NA,NA,0.43,NA,50.10,NA,NA,NA,NA,5.91,951.51,NA
2025-04-28 21:00:00,29.85,88.06,7.76,14.62,22.28,17.80,5.30,1.61,27.06,0.86,2.10,NA,NA,NA,0.42,NA,51.87,NA,NA,NA,NA,5.91,951.70,NA
2025-04-28 22:00:00,12.40,99.76,7.49,16.13,23.52,19.31,5.24,1.08,27.54,0.87,2.11,NA,NA,NA,0.42,NA,58.08,NA,NA,NA,NA,5.91,951.85,NA
2025-04-28 23:00:00,3.52,98.13,9.13,16.44,25.47,19.62,10.46,0.86,26.83,0.86,2.12,NA,NA,NA,0.42,NA,48.28,NA,NA,NA,NA,5.91,951.85,NA
2025-04-29 00:00:00,25.67,88.99,8.58,17.52,26.00,20.70,3.12,0.74,24.31,0.78,1.96,NA,NA,NA,0.39,NA,43.88,NA,NA,NA,NA,5.91,951.69,NA
2025-04-29 01:00:00,22.17,77.96,7.60,12.74,20.25,15.92,4.94,0.79,27.27,0.86,2.12,NA,NA,NA,0.42,NA,53.00,NA,NA,NA,NA,5.91,951.60,NA
2025-04-29 02:00:00,9.06,79.80,7.99,16.23,24.12,19.41,5.25,0.81,26.97,0.86,2.10,NA,NA,NA,0.43,NA,61.42,NA,NA,NA,NA,5.91,951.45,NA
2025-04-29 03:00:00,8.15,72.73,7.67,15.44,23.01,18.62,4.34,0.79,27.24,0.86,2.08,NA,NA,NA,0.43,NA,71.40,NA,NA,NA,NA,5.91,951.39,NA
2025-04-29 04:00:00,15.79,70.03,7.42,15.31,22.63,18.49,5.26,0.80,26.68,0.85,2.10,NA,NA,NA,0.42,NA,87.88,NA,NA,NA,NA,5.91,951.46,NA
2025-04-29 05:00:00,35.00,70.19,7.61,16.74,24.25,19.92,5.16,0.90,27.35,0.86,2.11,NA,NA,NA,0.42,NA,93.50,NA,NA,NA,NA,5.91,951.54,NA
2025-04-29 06:00:00,4.84,67.85,9.04,16.27,25.22,19.45,3.12,0.93,27.06,0.86,2.10,NA,NA,NA,0.43,NA,93.50,NA,NA,NA,NA,5.91,951.66,NA
2025-04-29 07:00:00,NA,66.69,7.24,14.14,21.28,17.32,7.26,1.03,27.22,0.86,2.14,NA,NA,NA,0.43,NA,93.45,NA,NA,NA,NA,11.50,951.79,NA
2025-04-29 08:00:00,40.62,66.70,7.90,15.65,23.45,18.82,6.91,1.05,26.45,0.84,2.10,NA,NA,NA,0.43,NA,93.40,NA,NA,NA,NA,52.18,951.92,NA
2025-04-29 09:00:00,46.87,68.18,8.93,14.64,23.47,17.82,8.00,0.96,26.88,0.86,2.09,NA,NA,NA,0.42,NA,81.85,NA,NA,NA,NA,236.96,951.98,NA
2025-04-29 10:00:00,NA,64.06,8.78,16.35,25.04,19.53,5.48,0.98,26.89,0.86,2.12,NA,NA,NA,0.42,NA,63.00,NA,NA,NA,NA,207.34,951.94,NA
2025-04-29 11:00:00,NA,62.06,6.75,14.42,21.06,17.60,2.62,1.00,27.36,0.86,2.12,NA,NA,NA,0.41,NA,52.85,NA,NA,NA,NA,111.67,951.82,NA
2025-04-29 12:00:00,8.59,28.37,9.35,16.46,25.71,19.64,6.57,1.05,26.06,0.78,1.98,NA,NA,NA,0.38,NA,48.55,NA,NA,NA,NA,98.26,951.66,NA
2025-04-29 13:00:00,98.66,111.27,12.76,20.17,32.83,23.35,5.15,1.52,25.06,0.66,1.81,NA,NA,NA,0.32,NA,38.78,NA,NA,NA,NA,127.50,951.37,NA
2025-04-29 14:00:00,35.63,102.85,13.29,20.62,33.80,23.80,9.18,2.27,23.98,NA,NA,NA,NA,NA,NA,NA,30.75,NA,NA,NA,NA,152.73,951.13,NA
2025-04-29 15:00:00,29.67,96.39,10.45,18.26,28.61,21.44,13.08,2.69,24.41,NA,NA,NA,NA,NA,NA,NA,24.67,NA,NA,NA,NA,120.48,950.95,NA
2025-04-29 16:00:00,31.13,91.38,8.07,14.04,21.97,17.21,7.81,2.90,24.67,0.66,1.83,NA,NA,NA,0.32,NA,24.40,NA,NA,NA,NA,8.02,950.88,NA
